Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28012010,388845693,0001169
Trade Date <28-JAN-2010>,Settlement Type <N>,Settlement No <2010018>,Settlement Date <01-FEB-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,24037,9582,39.86
20,2,3IINFOTECH,EQ,1000612,379041,37.88
20,3,3MINDIA,EQ,346,130,37.57
20,4,AARTIDRUGS,EQ,42828,26410,61.67
20,5,AARTIIND,EQ,140720,59850,42.53
20,6,AARVEEDEN,EQ,629,580,92.21
20,7,ABAN,EQ,7112216,999304,14.05
20,8,ABB,EQ,225664,69887,30.97
20,9,ABBOTINDIA,EQ,125,49,39.20
20,10,ABCIL,EQ,35601,18189,51.09
20,11,ABGSHIP,EQ,503217,104863,20.84
20,12,ABIRLANUVO,EQ,346496,208739,60.24
20,13,ABSHEKINDS,EQ,617646,232042,37.57
20,14,ACC,EQ,577009,269000,46.62
20,15,ACE,EQ,225899,131619,58.26
20,16,ACKRUTI,EQ,121161,19133,15.79
20,17,ADANIENT,EQ,400075,350932,87.72
20,18,ADANIPOWER,EQ,417980,259344,62.05
20,19,ADHUNIK,EQ,800005,528233,66.03
20,20,ADORWELD,EQ,28350,9667,34.10
20,21,ADSL,EQ,40829,20579,50.40
20,22,ADVANIHOTR,EQ,5800,1550,26.72
20,23,ADVANTA,EQ,6030,2674,44.34
20,24,AEGISCHEM,EQ,12465,5630,45.17
20,25,AHLUCONT,EQ,124550,63670,51.12
20,26,AHMEDFORGE,EQ,111214,81390,73.18
20,27,AIAENG,EQ,46637,20861,44.73
20,28,AICHAMP,EQ,3250,2147,66.06
20,29,AJANTPHARM,EQ,56835,19387,34.11
20,30,AJMERA,EQ,84169,26367,31.33
20,31,AKSHOPTFBR,EQ,56113,32570,58.04
20,32,ALBK,EQ,1092969,511790,46.83
20,33,ALCHEM,EQ,90959,31188,34.29
20,34,ALEMBICLTD,EQ,101644,48559,47.77
20,35,ALFALAVAL,EQ,304,136,44.74
20,36,ALKALI,EQ,69431,24808,35.73
20,37,ALKYLAMINE,EQ,1850,1500,81.08
20,38,ALLCARGO,EQ,48992,15351,31.33
20,39,ALMONDZ,EQ,13630,7749,56.85
20,40,ALOKTEXT,EQ,9198100,2748000,29.88
20,41,ALPA,EQ,31380,15470,49.30
20,42,ALPHAGEO,EQ,14938,8903,59.60
20,43,ALPSINDUS,EQ,177054,102551,57.92
20,44,AMAR,EQ,135842,72675,53.50
20,45,AMARAJABAT,EQ,394171,315146,79.95
20,46,AMARJOTHI,EQ,6685,6203,92.79
20,47,AMBIKCO,EQ,5148,4265,82.85
20,48,AMBUJACEM,EQ,4297266,2484367,57.81
20,49,AMDIND,EQ,102581,40950,39.92
20,50,AMLSTEEL,EQ,851,850,99.88
20,51,AMRUTANJAN,EQ,3355,1357,40.45
20,52,AMTEKAUTO,EQ,251692,181971,72.30
20,53,AMTEKINDIA,EQ,233889,142028,60.72
20,54,ANANTRAJ,EQ,280552,134611,47.98
20,55,ANDHRABANK,EQ,1303196,579527,44.47
20,56,ANDHRSUGAR,EQ,60130,39625,65.90
20,57,ANGAUTO,EQ,17561,11836,67.40
20,58,ANIKINDS,EQ,9343,6808,72.87
20,59,ANKURDRUGS,EQ,44990,18766,41.71
20,60,ANSALHSG,EQ,56861,24775,43.57
20,61,ANSALINFRA,EQ,315377,98155,31.12
20,62,ANTGRAPHIC,EQ,208380,122320,58.70
20,63,APARINDS,EQ,15558,11504,73.94
20,64,APCOTEXIND,EQ,16666,6770,40.62
20,65,APIL,EQ,200888,99481,49.52
20,66,APOLLOHOSP,EQ,137888,63632,46.15
20,67,APOLLOTYRE,EQ,1161585,621262,53.48
20,68,APPAPER,EQ,2051,1612,78.60
20,69,APTECHT,EQ,973458,316163,32.48
20,70,ARCHIDPLY,EQ,13257,9538,71.95
20,71,ARCHIES,EQ,6725,3118,46.36
20,72,AREVAT&D,EQ,256813,108280,42.16
20,73,ARL,EQ,550492,337550,61.32
20,74,AROGRANITE,EQ,5186,4496,86.69
20,75,ARSHIYA,EQ,1534,767,50.00
20,76,ARVIND,EQ,1331375,383307,28.79
20,77,ASAHIINDIA,EQ,74606,35565,47.67
20,78,ASAL,EQ,2602,2462,94.62
20,79,ASHAPURMIN,EQ,121131,61459,50.74
20,80,ASHCO,EQ,270990,133089,49.11
20,81,ASHOKLEY,EQ,6714724,3993442,59.47
20,82,ASIANELEC,EQ,259093,123468,47.65
20,83,ASIANHOTEL,EQ,1510,1133,75.03
20,84,ASIANPAINT,EQ,37329,20946,56.11
20,85,ASSAMCO,EQ,461735,173037,37.48
20,86,ASTEC,EQ,138080,70166,50.82
20,87,ASTRAL,EQ,9902,6185,62.46
20,88,ASTRAMICRO,EQ,434041,151071,34.81
20,89,ASTRAZEN,EQ,540,290,53.70
20,90,ATFL,EQ,6674,3982,59.66
20,91,ATLANTA,EQ,243385,42496,17.46
20,92,ATLASCYCLE,EQ,72044,21262,29.51
20,93,ATNINTER,EQ,34669,23427,67.57
20,94,ATUL,EQ,355063,204161,57.50
20,95,AUROPHARMA,EQ,895590,741280,82.77
20,96,AUSTRAL,EQ,4398514,2413908,54.88
20,97,AUTOAXLES,EQ,1029,709,68.90
20,98,AUTOIND,EQ,27605,21157,76.64
20,99,AVANTI,EQ,2820,2755,97.70
20,100,AVAYAGCL,EQ,15979,9705,60.74
20,101,AVENTIS,EQ,859,612,71.25
20,102,AVTNPL,EQ,3779,1780,47.10
20,103,AXISBANK,EQ,2869552,1540110,53.67
