Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10032010,212108964,0001324
Trade Date <10-MAR-2010>,Settlement Type <N>,Settlement No <2010045>,Settlement Date <12-MAR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5139,3953,76.92
20,2,3IINFOTECH,EQ,729065,227635,31.22
20,3,3MINDIA,EQ,149,79,53.02
20,4,AARTIDRUGS,EQ,51377,12451,24.23
20,5,AARTIIND,EQ,61126,38707,63.32
20,6,AARVEEDEN,EQ,539,438,81.26
20,7,ABAN,EQ,1573616,106083,6.74
20,8,ABB,EQ,194785,71740,36.83
20,9,ABBOTINDIA,EQ,1341,1188,88.59
20,10,ABCIL,EQ,23005,6675,29.02
20,11,ABGSHIP,EQ,1310181,218441,16.67
20,12,ABHISHEK,EQ,196559,104105,52.96
20,13,ABIRLANUVO,EQ,90866,45989,50.61
20,14,ABSHEKINDS,EQ,980908,305049,31.10
20,15,ACC,EQ,708325,244691,34.55
20,16,ACE,EQ,195035,67076,34.39
20,17,ACKRUTI,EQ,49519,15607,31.52
20,18,ADANIENT,EQ,135787,63826,47.00
20,19,ADANIPOWER,EQ,323923,185875,57.38
20,20,ADHUNIK,EQ,394467,295700,74.96
20,21,ADORWELD,EQ,81559,16803,20.60
20,22,ADSL,EQ,25189,14572,57.85
20,23,ADVANIHOTR,EQ,966,946,97.93
20,24,ADVANTA,EQ,28802,10792,37.47
20,25,AEGISCHEM,EQ,66906,15856,23.70
20,26,AFL,EQ,8009,4509,56.30
20,27,AFTEK,EQ,173502,91564,52.77
20,28,AGRODUTCH,EQ,37365,30125,80.62
20,29,AHLUCONT,EQ,45618,32752,71.80
20,30,AHMEDFORGE,EQ,35905,14365,40.01
20,31,AIAENG,EQ,57513,45296,78.76
20,32,AJANTPHARM,EQ,12897,5813,45.07
20,33,AJMERA,EQ,274061,54737,19.97
20,34,AKSHOPTFBR,EQ,31611,23638,74.78
20,35,ALBK,EQ,734704,177561,24.17
20,36,ALCHEM,EQ,103158,51871,50.28
20,37,ALEMBICLTD,EQ,49625,37924,76.42
20,38,ALFALAVAL,EQ,3351,1678,50.07
20,39,ALKALI,EQ,139337,37551,26.95
20,40,ALKYLAMINE,EQ,445,245,55.06
20,41,ALLCARGO,EQ,8829,5487,62.15
20,42,ALLSEC,EQ,4553,3064,67.30
20,43,ALMONDZ,EQ,21539,8822,40.96
20,44,ALOKTEXT,EQ,3481454,1340990,38.52
20,45,ALPA,EQ,19087,12285,64.36
20,46,ALPHAGEO,EQ,2936,724,24.66
20,47,ALPSINDUS,EQ,65831,56321,85.55
20,48,AMAR,EQ,144750,55694,38.48
20,49,AMARAJABAT,EQ,56326,32311,57.36
20,50,AMARJOTHI,EQ,400,360,90.00
20,51,AMBICAAGAR,EQ,215321,49390,22.94
20,52,AMBIKCO,EQ,7671,3742,48.78
20,53,AMBUJACEM,EQ,2726747,1299055,47.64
20,54,AMDIND,EQ,100248,30034,29.96
20,55,AMRUTANJAN,EQ,129606,17186,13.26
20,56,AMTEKAUTO,EQ,1776687,907044,51.05
20,57,AMTEKINDIA,EQ,1141536,626186,54.85
20,58,ANANTRAJ,EQ,729528,329069,45.11
20,59,ANDHRABANK,EQ,772780,348771,45.13
20,60,ANDHRSUGAR,EQ,19696,14777,75.03
20,61,ANGAUTO,EQ,13738,7495,54.56
20,62,ANIKINDS,EQ,1350,884,65.48
20,63,ANKURDRUGS,EQ,36531,25923,70.96
20,64,ANSALHSG,EQ,73778,34947,47.37
20,65,ANSALINFRA,EQ,741228,156408,21.10
20,66,ANTGRAPHIC,EQ,76826,54172,70.51
20,67,APARINDS,EQ,221955,58358,26.29
20,68,APCOTEXIND,EQ,2195,1697,77.31
20,69,APIL,EQ,77425,40370,52.14
20,70,APOLLOHOSP,EQ,93718,20054,21.40
20,71,APOLLOTYRE,EQ,2360017,385295,16.33
20,72,APPAPER,EQ,13877,7782,56.08
20,73,APTECHT,EQ,401127,113457,28.28
