Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06032006,162499694,0000784
Trade Date <06-MAR-2006>,Settlement Type <N>,Settlement No <2006043>,Settlement Date <08-MAR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,728121,259686,35.67
20,2,3MINDIA,EQ,2584,2110,81.66
20,3,AARTIDRUGS,EQ,10722,7604,70.92
20,4,AARTIIND,EQ,18531,12533,67.63
20,5,ABANLOYD,EQ,278942,61735,22.13
20,6,ABB,EQ,105945,28431,26.84
20,7,ABIRLANUVO,EQ,26316,24237,92.10
20,8,ABSHEKINDS,EQ,139158,94378,67.82
20,9,ACC,EQ,989584,216524,21.88
20,10,ADANIEXPO,EQ,439546,37165,8.46
20,11,ADLABSFILM,EQ,180355,58367,32.36
20,12,ADORWELD,EQ,9698,8387,86.48
20,13,AEGISCHEM,EQ,21978,16095,73.23
20,14,AFTEKINFO,EQ,302285,204933,67.79
20,15,AGRODUTCH,EQ,322594,186834,57.92
20,16,AIAENG,EQ,19352,7344,37.95
20,17,AJANTPHARM,EQ,12229,7356,60.15
20,18,AKSHOPTFBR,EQ,99293,71964,72.48
20,19,ALBK,EQ,990231,535641,54.09
20,20,ALEMBICLTD,EQ,7338,5004,68.19
20,21,ALFALAVAL,EQ,2728,2514,92.16
20,22,ALLSEC,EQ,6575,5310,80.76
20,23,ALOKTEXT,EQ,556926,314489,56.47
20,24,ALPSINDUS,EQ,701760,227865,32.47
20,25,AMAR,EQ,4034976,1117058,27.68
20,26,AMARAJABAT,EQ,118505,49470,41.75
20,27,AMBICAAGAR,EQ,14480,11042,76.26
20,28,AMTEKAUTO,EQ,332915,233683,70.19
20,29,AMTEKINDIA,EQ,227408,134386,59.09
20,30,AMTREXAPPL,EQ,80378,56417,70.19
20,31,ANDHRABANK,EQ,1015399,616266,60.69
20,32,ANDHRSUGAR,EQ,284180,90395,31.81
20,33,ANSALINFRA,EQ,51704,34531,66.79
20,34,ANTGRAPHIC,EQ,101552,54300,53.47
20,35,APARINDS,EQ,18028,14521,80.55
20,36,APCOTEXLAT,EQ,546,496,90.84
20,37,APIL,EQ,1271153,186268,14.65
20,38,APOLLOHOSP,EQ,16318,11014,67.50
20,39,APOLLOTYRE,EQ,26093,23363,89.54
20,40,APPAPER,EQ,6949,5669,81.58
20,41,APTECHT,EQ,681822,294352,43.17
20,42,ARCHIES,EQ,9383,7401,78.88
20,43,ARHAMFISCL,EQ,16269,12003,73.78
20,44,ARL,EQ,258063,184062,71.32
20,45,ARSBONDS,N1,47162,40315,85.48
20,46,ARVINDMILL,EQ,1429045,425931,29.81
20,47,ASAHIINDIA,EQ,75133,59250,78.86
20,48,ASAL,EQ,3172,2449,77.21
20,49,ASHAPURMIN,EQ,14676,14225,96.93
20,50,ASHOKLEY,EQ,15673191,7180378,45.81
20,51,ASIANELEC,EQ,388571,119168,30.67
20,52,ASIANHOTEL,EQ,8700,5426,62.37
20,53,ASIANPAINT,EQ,9647,6281,65.11
20,54,ASTRAIDL,EQ,2311,264,11.42
20,55,ASTRAMICRO,EQ,140992,43474,30.83
20,56,ATFL,EQ,54088,29125,53.85
20,57,ATNINT,EQ,79898,59898,74.97
20,58,ATUL,EQ,131428,103055,78.41
20,59,AURIONPRO,EQ,10024,5026,50.14
20,60,AUROPHARMA,EQ,153646,79010,51.42
20,61,AUTOAXLES,EQ,8683,5984,68.92
20,62,AVAYAGCL,EQ,9645,8152,84.52
20,63,AVENTIS,EQ,2503,2198,87.81
20,64,AZTEC,EQ,42139,23690,56.22
20,65,BAGFILMS,EQ,131874,85210,64.61
20,66,BAGYAMETAL,EQ,30944,27152,87.75
20,67,BAJAJAUTO,EQ,205812,109499,53.20
20,68,BAJAJHIND,EQ,834523,477988,57.28
20,69,BAJAUTOFIN,EQ,6515,5462,83.84
