Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12032007,229809847,0001025
Trade Date <12-MAR-2007>,Settlement Type <N>,Settlement No <2007047>,Settlement Date <14-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,390940,164127,41.98
20,2,3MINDIA,EQ,137,130,94.89
20,3,AARTIDRUGS,EQ,8425,5895,69.97
20,4,AARTIIND,EQ,30317,14375,47.42
20,5,AARVEEDEN,EQ,120472,16994,14.11
20,6,ABAN,EQ,79630,16592,20.84
20,7,ABB,EQ,92333,23040,24.95
20,8,ABIRLANUVO,EQ,123482,111275,90.11
20,9,ABSHEKINDS,EQ,55228,40936,74.12
20,10,ACC,EQ,2563541,662830,25.86
20,11,ACE,EQ,71384,28804,40.35
20,12,ADANIENT,EQ,230590,141136,61.21
20,13,ADHUNIK,EQ,267905,230904,86.19
20,14,ADLABSFILM,EQ,79338,45731,57.64
20,15,ADORWELD,EQ,2907,1989,68.42
20,16,AEGISCHEM,EQ,9433,6631,70.30
20,17,AFTEK,EQ,768621,411024,53.48
20,18,AGRODUTCH,EQ,44775,33424,74.65
20,19,AHMEDFORGE,EQ,29138,24098,82.70
20,20,AIAENG,EQ,4138,3009,72.72
20,21,AICHAMP,EQ,216,216,100.00
20,22,AIRDECCAN,EQ,121319,63136,52.04
20,23,AJANTPHARM,EQ,20230,14521,71.78
20,24,AKRUTI,EQ,376441,44619,11.85
20,25,AKSHOPTFBR,EQ,23247,17800,76.57
20,26,ALBK,EQ,52272,28609,54.73
20,27,ALCHEMIST,EQ,368071,214639,58.31
20,28,ALEMBICLTD,EQ,10395,6453,62.08
20,29,ALFALAVAL,EQ,1052,1030,97.91
20,30,ALLCARGO,EQ,1296,1140,87.96
20,31,ALLSEC,EQ,5596,3573,63.85
20,32,ALOKTEXT,EQ,414267,343135,82.83
20,33,ALPSINDUS,EQ,94613,55614,58.78
20,34,AMAR,EQ,65335,39052,59.77
20,35,AMARAJABAT,EQ,3094,1692,54.69
20,36,AMBICAAGAR,EQ,12949,5600,43.25
20,37,AMTEKAUTO,EQ,49029,45416,92.63
20,38,AMTEKINDIA,EQ,578275,467038,80.76
20,39,ANANTRAJ,EQ,20479,18928,92.43
20,40,ANDHRABANK,EQ,115480,72161,62.49
20,41,ANDHRSUGAR,EQ,16314,8545,52.38
20,42,ANGAUTO,EQ,202,175,86.63
20,43,ANSALHSG,EQ,39336,35347,89.86
20,44,ANSALINFRA,EQ,166556,82454,49.51
20,45,ANTGRAPHIC,EQ,20112,20107,99.98
20,46,APARINDS,EQ,10321,9216,89.29
20,47,APCOTEXIND,EQ,204,204,100.00
20,48,APIL,EQ,80046,26724,33.39
20,49,APOLLOHOSP,EQ,10386,8624,83.03
20,50,APOLLOTYRE,EQ,4539,1830,40.32
20,51,APPAPER,EQ,2595,2595,100.00
20,52,APTECHT,EQ,1998027,246842,12.35
20,53,ARCHIES,EQ,8729,2866,32.83
20,54,ARIHANT,EQ,9,8,88.89
20,55,ARL,EQ,278134,223590,80.39
20,56,ARVINDMILL,EQ,448850,156042,34.76
20,57,ASAHIINDIA,EQ,9350,7342,78.52
20,58,ASAL,EQ,464,464,100.00
20,59,ASHAPURMIN,EQ,4872,3905,80.15
20,60,ASHIMASYN,EQ,43061,35135,81.59
20,61,ASHOKLEY,EQ,2978555,1721187,57.79
20,62,ASIANELEC,EQ,36065,19841,55.01
20,63,ASIANHOTEL,EQ,761,90,11.83
20,64,ASIANPAINT,EQ,11827,8804,74.44
20,65,ASIL,EQ,1222,1220,99.84
20,66,ASSAMCO,EQ,52153,32993,63.26
20,67,ASTRAIDL,EQ,335,185,55.22
20,68,ASTRAMICRO,EQ,16553,14378,86.86
20,69,ATFL,EQ,8538,5020,58.80
20,70,ATLANTA,EQ,209,209,100.00
20,71,ATLASCYCLE,EQ,3645,3060,83.95
20,72,ATNINTER,EQ,44231,31722,71.72
20,73,ATUL,EQ,1254,921,73.44
20,74,AURIONPRO,EQ,290,270,93.10
20,75,AUROPHARMA,EQ,36449,15227,41.78
20,76,AUTOAXLES,EQ,6030,30,0.50
20,77,AUTOIND,EQ,250228,76194,30.45
