Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14022006,123615537,0000766
Trade Date <14-FEB-2006>,Settlement Type <N>,Settlement No <2006029>,Settlement Date <16-FEB-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,381623,92546,24.25
20,2,3MINDIA,EQ,2437,1907,78.25
20,3,AARTIDRUGS,EQ,33621,28817,85.71
20,4,AARTIIND,EQ,54952,44154,80.35
20,5,ABANLOYD,EQ,193383,59016,30.52
20,6,ABB,EQ,116837,39399,33.72
20,7,ABIRLANUVO,EQ,21094,16059,76.13
20,8,ABSHEKINDS,EQ,186832,97556,52.22
20,9,ACC,EQ,600085,273270,45.54
20,10,ADANIEXPO,EQ,378530,23694,6.26
20,11,ADLABSFILM,EQ,101638,39594,38.96
20,12,ADORWELD,EQ,38841,19728,50.79
20,13,AEGISCHEM,EQ,60247,25283,41.97
20,14,AFTEKINFO,EQ,980204,380059,38.77
20,15,AGRODUTCH,EQ,158997,107454,67.58
20,16,AHMEDFORGE,EQ,277944,131556,47.33
20,17,AIAENG,EQ,41524,6222,14.98
20,18,AJANTPHARM,EQ,100088,25109,25.09
20,19,AKSHOPTFBR,EQ,1122005,466508,41.58
20,20,ALBK,EQ,1406867,822737,58.48
20,21,ALEMBICLTD,EQ,13400,7368,54.99
20,22,ALFALAVAL,EQ,885,688,77.74
20,23,ALLSEC,EQ,17055,10969,64.32
20,24,ALOKTEXT,EQ,542523,269060,49.59
20,25,ALPSINDUS,EQ,297688,129865,43.62
20,26,AMAR,EQ,590265,207273,35.12
20,27,AMARAJABAT,EQ,20146,13613,67.57
20,28,AMBICAAGAR,EQ,37352,23916,64.03
20,29,AMTEKAUTO,EQ,403477,315597,78.22
20,30,AMTEKINDIA,EQ,238277,151310,63.50
20,31,AMTREXAPPL,EQ,19308,13622,70.55
20,32,ANDHRABANK,EQ,2616193,1962334,75.01
20,33,ANDHRSUGAR,EQ,423280,86758,20.50
20,34,ANSALINFRA,EQ,11369,5425,47.72
20,35,ANTGRAPHIC,EQ,198565,126110,63.51
20,36,APARINDS,EQ,92515,87074,94.12
20,37,APCOTEXLAT,EQ,2951,2465,83.53
20,38,APIL,EQ,734915,204277,27.80
20,39,APOLLOHOSP,EQ,99594,50096,50.30
20,40,APOLLOTYRE,EQ,31331,26137,83.42
20,41,APPAPER,EQ,12175,7410,60.86
20,42,APTECHT,EQ,3356095,904899,26.96
20,43,ARCHIES,EQ,46535,20303,43.63
20,44,ARSBONDS,N1,15053,10027,66.61
