Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14032011,202462109,0001460
Trade Date <14-MAR-2011>,Settlement Type <N>,Settlement No <2011049>,Settlement Date <16-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11080,7550,68.14
20,2,3IINFOTECH,EQ,516873,347767,67.28
20,3,3MINDIA,EQ,73,41,56.16
20,4,A2ZMES,EQ,457341,285772,62.49
20,5,AARTIDRUGS,EQ,3080,2773,90.03
20,6,AARTIIND,EQ,35906,31440,87.56
20,7,AARVEEDEN,EQ,285,284,99.65
20,8,ABAN,EQ,820872,73422,8.94
20,9,ABB,EQ,83415,18706,22.43
20,10,ABBOTINDIA,EQ,4443,1020,22.96
20,11,ABCIL,EQ,997,805,80.74
20,12,ABGSHIP,EQ,265916,31318,11.78
20,13,ABHISHEK,EQ,8459,4079,48.22
20,14,ABIRLANUVO,EQ,34939,12630,36.15
20,15,ABSHEKINDS,EQ,24866,22966,92.36
20,16,ACC,EQ,140002,64223,45.87
20,17,ACE,EQ,103171,63350,61.40
20,18,ACKRUTI,EQ,40614,12442,30.63
20,19,ACROPETAL,EQ,11699812,1125617,9.62
20,20,ADANIENT,EQ,400445,258635,64.59
20,21,ADANIPOWER,EQ,843599,593703,70.38
20,22,ADFFOODS,EQ,8348,4823,57.77
20,23,ADHUNIK,EQ,84753,59087,69.72
20,24,ADORWELD,EQ,1799,1158,64.37
20,25,ADSL,EQ,179955,145406,80.80
20,26,ADVANIHOTR,EQ,35,35,100.00
20,27,ADVANTA,EQ,1336,466,34.88
20,28,AEGISCHEM,EQ,23363,11189,47.89
20,29,AFL,EQ,45877,45474,99.12
20,30,AFTEK,EQ,311812,190891,61.22
20,31,AGCNET,EQ,1971,1911,96.96
20,32,AGRE,EQ,5684,4984,87.68
20,33,AGRODUTCH,EQ,22045,17974,81.53
20,34,AHLEAST,EQ,605,445,73.55
20,35,AHLUCONT,EQ,158516,156725,98.87
20,36,AHLWEST,EQ,4361,4298,98.56
20,37,AHMEDFORGE,EQ,8248,6461,78.33
20,38,AIAENG,EQ,120121,114990,95.73
20,39,AJANTPHARM,EQ,19269,5651,29.33
20,40,AJMERA,EQ,58274,16582,28.46
20,41,AKSHOPTFBR,EQ,136240,81796,60.04
20,42,AKZOINDIA,EQ,3838,3522,91.77
20,43,ALBK,EQ,299498,126036,42.08
20,44,ALCHEM,EQ,120541,51656,42.85
20,45,ALEMBICLTD,EQ,63811,51252,80.32
20,46,ALFALAVAL,EQ,20214,9183,45.43
20,47,ALKALI,EQ,5376,3122,58.07
20,48,ALKYLAMINE,EQ,100,58,58.00
20,49,ALLCARGO,EQ,16538,12080,73.04
20,50,ALLSEC,EQ,3653,2350,64.33
20,51,ALMONDZ,EQ,3169,3062,96.62
