Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06072010,212631772,0001380
Trade Date <06-JUL-2010>,Settlement Type <N>,Settlement No <2010126>,Settlement Date <08-JUL-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5777,4069,70.43
20,2,3IINFOTECH,EQ,939860,369601,39.33
20,3,3MINDIA,EQ,348,261,75.00
20,4,AARTIDRUGS,EQ,35718,23813,66.67
20,5,AARTIIND,EQ,107242,81867,76.34
20,6,AARVEEDEN,EQ,719,604,84.01
20,7,ABAN,EQ,3042637,249605,8.20
20,8,ABB,EQ,60151,40015,66.52
20,9,ABBOTINDIA,EQ,24248,10318,42.55
20,10,ABCIL,EQ,16881,14039,83.16
20,11,ABGSHIP,EQ,63524,20042,31.55
20,12,ABHISHEK,EQ,22091,10447,47.29
20,13,ABIRLANUVO,EQ,64020,38577,60.26
20,14,ABSHEKINDS,EQ,184068,98942,53.75
20,15,ACC,EQ,143382,72088,50.28
20,16,ACE,EQ,60804,39447,64.88
20,17,ACKRUTI,EQ,16692,5253,31.47
20,18,ADANIENT,EQ,454392,335725,73.88
20,19,ADANIPOWER,EQ,273891,139918,51.09
20,20,ADHUNIK,EQ,664958,432817,65.09
20,21,ADORWELD,EQ,14979,10542,70.38
20,22,ADSL,EQ,30873,22885,74.13
20,23,ADVANIHOTR,EQ,12784,8254,64.57
20,24,ADVANTA,EQ,70232,12980,18.48
20,25,AEGISCHEM,EQ,454450,78986,17.38
20,26,AFTEK,EQ,128046,48622,37.97
20,27,AGCNET,EQ,4425,3383,76.45
20,28,AGRODUTCH,EQ,139696,92848,66.46
20,29,AHLUCONT,EQ,540826,131491,24.31
20,30,AHMEDFORGE,EQ,25140,13203,52.52
20,31,AIAENG,EQ,26370,21371,81.04
20,32,AICHAMP,EQ,563,563,100.00
20,33,AJANTPHARM,EQ,34045,14059,41.30
20,34,AJMERA,EQ,72519,38055,52.48
