Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03062005,100280353,0000712
Trade Date <03-JUN-2005>,Settlement Type <N>,Settlement No <2005106>,Settlement Date <07-JUN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,144061,61841,42.93
20,2,3MINDIA,EQ,986,891,90.37
20,3,AARTIDRUGS,EQ,216566,118599,54.76
20,4,AARTIIND,EQ,55597,34155,61.43
20,5,ABANLOYD,EQ,43167,20470,47.42
20,6,ABB,EQ,12764,9478,74.26
20,7,ABSHEKINDS,EQ,1063575,450245,42.33
20,8,ABSIND,EQ,34077,17451,51.21
20,9,ACC,EQ,301028,79200,26.31
20,10,ADANIEXPO,EQ,399316,20158,5.05
20,11,ADLABSFILM,EQ,30688,16627,54.18
20,12,ADORWELD,EQ,443986,146414,32.98
20,13,AEGISCHEM,EQ,15052,9355,62.15
20,14,AFTEKINFO,EQ,387753,174866,45.10
20,15,AGRODUTCH,EQ,218482,82580,37.80
20,16,AHMEDELEC,EQ,7384,5374,72.78
20,17,AHMEDFORGE,EQ,13317,7481,56.18
20,18,AJANTPHARM,EQ,1191845,164239,13.78
20,19,AKSHOPTFBR,EQ,359052,165233,46.02
20,20,ALBK,EQ,707058,457519,64.71
20,21,ALEMBICLTD,EQ,79187,31311,39.54
20,22,ALFALAVAL,EQ,20353,20198,99.24
20,23,ALLSEC,EQ,684174,53775,7.86
20,24,ALOKTEXT,EQ,3878211,1143536,29.49
20,25,ALPSINDUS,EQ,56337,14348,25.47
20,26,AMARAJABAT,EQ,21611,12505,57.86
20,27,AMBICAAGAR,EQ,45101,28477,63.14
20,28,AMTEKAUTO,EQ,220859,80966,36.66
20,29,AMTREXAPPL,EQ,40613,13398,32.99
20,30,ANDHRABANK,EQ,757235,148888,19.66
20,31,ANDHRSUGAR,EQ,23334,19794,84.83
20,32,APARINDS,EQ,46435,23436,50.47
20,33,APCOTEXLAT,EQ,27074,15419,56.95
20,34,APIL,EQ,209147,43726,20.91
20,35,APOLLOHOSP,EQ,108436,57814,53.32
20,36,APOLLOTYRE,EQ,6358,3855,60.63
20,37,APPAPER,EQ,6580,5750,87.39
20,38,APTECHT,EQ,2496268,765557,30.67
20,39,ARCHIES,EQ,100461,55714,55.46
20,40,ARHAMFISCL,EQ,77729,46241,59.49
20,41,ARL,EQ,607821,416178,68.47
20,42,ARSBONDS,N1,48858,23294,47.68
20,43,ARVINDMILL,EQ,1686734,406567,24.10
20,44,ASAHIINDIA,EQ,26642,19992,75.04
20,45,ASHAPURMIN,EQ,13079,9706,74.21
20,46,ASHOKLEY,EQ,1308408,683616,52.25
20,47,ASIANELEC,EQ,193420,59974,31.01
20,48,ASIANHOTEL,EQ,2269,2216,97.66
20,49,ASIANPAINT,EQ,12638,8788,69.54
20,50,ASTRAIDL,EQ,242,194,80.17
20,51,ASTRAMICRO,EQ,1173,656,55.92
