Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14102008,221712386,0001213
Trade Date <14-OCT-2008>,Settlement Type <N>,Settlement No <2008195>,Settlement Date <16-OCT-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,336544,98792,29.35
20,2,3IINFOTECH,EQ,358680,168753,47.05
20,3,3MINDIA,EQ,270,127,47.04
20,4,AARTIDRUGS,EQ,1546,1242,80.34
20,5,ABAN,EQ,631023,179516,28.45
20,6,ABB,EQ,243787,110993,45.53
20,7,ABGSHIP,EQ,76989,65856,85.54
20,8,ABHISHEK,EQ,6715,4358,64.90
20,9,ABIRLANUVO,EQ,106842,87400,81.80
20,10,ABSHEKINDS,EQ,51392,27965,54.42
20,11,ACC,EQ,159488,55788,34.98
20,12,ACE,EQ,46989,28399,60.44
20,13,ADANIENT,EQ,90946,58078,63.86
20,14,ADHUNIK,EQ,124414,77275,62.11
20,15,ADLABSFILM,EQ,1181172,163623,13.85
20,16,ADORWELD,EQ,2896,2361,81.53
20,17,ADSL,EQ,1473,1115,75.70
20,18,ADVANIHOTR,EQ,7761,5150,66.36
20,19,ADVANTA,EQ,654,418,63.91
20,20,AEGISCHEM,EQ,12240,8472,69.22
20,21,AFL,EQ,291,290,99.66
20,22,AFTEK,EQ,1269104,749824,59.08
20,23,AGRODUTCH,EQ,19470,16048,82.42
20,24,AHMEDFORGE,EQ,6736,5798,86.07
20,25,AJANTPHARM,EQ,1894,1578,83.32
20,26,AKRUTI,EQ,105158,12671,12.05
20,27,AKSHOPTFBR,EQ,15504,14041,90.56
20,28,ALBK,EQ,912476,576136,63.14
20,29,ALCHEM,EQ,89314,27862,31.20
20,30,ALEMBICLTD,EQ,36677,20486,55.86
20,31,ALFALAVAL,EQ,300,267,89.00
20,32,ALKYLAMINE,EQ,887,150,16.91
20,33,ALLCARGO,EQ,7093,1268,17.88
20,34,ALLSEC,EQ,11391,7846,68.88
20,35,ALMONDZ,EQ,3541,3276,92.52
20,36,ALOKTEXT,EQ,803526,323946,40.32
20,37,ALPA,EQ,13526,7356,54.38
20,38,ALPHAGEO,EQ,4669,2160,46.26
20,39,ALPSINDUS,EQ,54482,34839,63.95
20,40,AMAR,EQ,37246,29454,79.08
20,41,AMARAJABAT,EQ,98900,63153,63.86
20,42,AMBICAAGAR,EQ,14721,10076,68.45
20,43,AMBIKCO,EQ,1430,1179,82.45
20,44,AMBUJACEM,EQ,1546146,903033,58.41
20,45,AMDIND,EQ,6451,5959,92.37
20,46,AMTEKAUTO,EQ,171306,85113,49.68
20,47,AMTEKINDIA,EQ,41227,33139,80.38
20,48,ANANTRAJ,EQ,26342,17941,68.11
20,49,ANDHRABANK,EQ,751869,434730,57.82
20,50,ANDHRSUGAR,EQ,10531,7335,69.65
20,51,ANGAUTO,EQ,23543,23030,97.82
20,52,ANIKINDS,EQ,1277,1001,78.39
20,53,ANKURDRUGS,EQ,23392,15696,67.10
20,54,ANSALHSG,EQ,10359,4663,45.01
20,55,ANSALINFRA,EQ,411105,84014,20.44
20,56,ANTGRAPHIC,EQ,158747,147655,93.01
20,57,APARINDS,EQ,2690,1682,62.53
20,58,APCOTEXIND,EQ,500,500,100.00
20,59,APIL,EQ,70746,30589,43.24
20,60,APOLLOHOSP,EQ,15095,13256,87.82
20,61,APOLLOSIND,EQ,78405,72414,92.36
20,62,APOLLOTYRE,EQ,594171,404818,68.13
20,63,APPAPER,EQ,3016,2719,90.15
20,64,APTECHT,EQ,1589576,130139,8.19
20,65,ARCHIDPLY,EQ,10629,5165,48.59
20,66,ARCHIES,EQ,9144,6225,68.08
20,67,AREVAT&D,EQ,26004,9879,37.99
20,68,ARIES,EQ,33670,27195,80.77
20,69,ARIHANT,EQ,1567,1552,99.04
20,70,ARL,EQ,324562,185208,57.06
20,71,AROGRANITE,EQ,1744,1530,87.73
20,72,ARSBONDS,N1,126753,126253,99.61
20,73,ARVIND,EQ,1174043,467896,39.85
20,74,ASAHIINDIA,EQ,19132,14367,75.09
20,75,ASAL,EQ,182,150,82.42
20,76,ASHAPURMIN,EQ,406221,236177,58.14
20,77,ASHCO,EQ,19194,13807,71.93
20,78,ASHIMASYN,EQ,8991,6115,68.01
20,79,ASHOKLEY,EQ,3150974,1706596,54.16
20,80,ASIANELEC,EQ,369680,172261,46.60
20,81,ASIANHOTEL,EQ,432,363,84.03
20,82,ASIANPAINT,EQ,288209,286181,99.30
20,83,ASIANTILES,EQ,2100,1910,90.95
20,84,ASIL,EQ,1949,1949,100.00
20,85,ASSAMCO,EQ,137069,85119,62.10
20,86,ASTRAL,EQ,946,944,99.79
20,87,ASTRAMICRO,EQ,116425,53596,46.03
20,88,ASTRAZEN,EQ,140,130,92.86
20,89,ATFL,EQ,4727,4164,88.09
20,90,ATLANTA,EQ,29727,10093,33.95
20,91,ATLASCYCLE,EQ,88,80,90.91
20,92,ATNINTER,EQ,40619,20010,49.26
20,93,ATUL,EQ,3355,2890,86.14
20,94,AURIONPRO,EQ,3709,3698,99.70
20,95,AUROPHARMA,EQ,71203,38103,53.51
20,96,AUSTRAL,EQ,408882,63961,15.64
20,97,AUTOAXLES,EQ,5738,5489,95.66
20,98,AUTOIND,EQ,1280,1280,100.00
20,99,AVAYAGCL,EQ,5076,3144,61.94
20,100,AVENTIS,EQ,1300,877,67.46
20,101,AVTNPL,EQ,950,550,57.89
20,102,AXISBANK,EQ,5151585,1780899,34.57
20,103,AZTECSOFT,EQ,26345,15147,57.49
20,104,BAGFILMS,EQ,222031,127474,57.41
20,105,BAJAJ-AUTO,EQ,183201,153074,83.56
20,106,BAJAJELEC,EQ,52383,52008,99.28
20,107,BAJAJFINSV,EQ,34733,27766,79.94
20,108,BAJAJHIND,EQ,2242635,494867,22.07
20,109,BAJAJHLDNG,EQ,39587,29345,74.13
20,110,BAJAUTOFIN,EQ,10687,5955,55.72
20,111,BALAJITELE,EQ,24329,11828,48.62
20,112,BALAMINES,EQ,33,33,100.00
20,113,BALKRISIND,EQ,75944,75678,99.65
20,114,BALLARPUR,EQ,368369,258846,70.27
20,115,BALMLAWRIE,EQ,3377,3002,88.90
20,116,BALPHARMA,EQ,2823,1994,70.63
20,117,BALRAMCHIN,EQ,5973197,2679494,44.86
20,118,BANARISUG,EQ,535,394,73.64
20,119,BANCOINDIA,EQ,8583,7297,85.02
20,120,BANKBARODA,EQ,1175844,494962,42.09
20,121,BANKBEES,EQ,734,716,97.55
20,122,BANKINDIA,EQ,3600639,1886083,52.38
20,123,BANKRAJAS,EQ,119415,47776,40.01
20,124,BANSWRAS,EQ,2710,2490,91.88
20,125,BARTRONICS,EQ,104817,56326,53.74
20,126,BASF,EQ,3422,2868,83.81
20,127,BASML,EQ,116,112,96.55
20,128,BATAINDIA,EQ,204720,101244,49.45
20,129,BATLIBOI,EQ,827,752,90.93
20,130,BBL,EQ,2893,2404,83.10
20,131,BCCL,EQ,1360,916,67.35
20,132,BEL,EQ,20721,13985,67.49
20,133,BELCERAMIC,EQ,11181,7174,64.16
20,134,BEML,EQ,7706,3880,50.35
20,135,BEPL,EQ,1099,646,58.78
20,136,BERGEPAINT,EQ,30014,15661,52.18
20,137,BFUTILITIE,EQ,8338,5864,70.33
20,138,BGRENERGY,EQ,104666,33931,32.42
20,139,BHAGWATIHO,EQ,222241,169832,76.42
20,140,BHAGYNAGAR,EQ,13277,10550,79.46
20,141,BHARATFORG,EQ,855864,568288,66.40
20,142,BHARATGEAR,EQ,892,649,72.76
20,143,BHARATRAS,EQ,550,450,81.82
20,144,BHARTIARTL,EQ,5423533,3870843,71.37
20,145,BHARTISHIP,EQ,39411,23667,60.05
20,146,BHEL,EQ,1729939,578100,33.42
20,147,BHUSANSTL,EQ,44850,3883,8.66
20,148,BIL,EQ,1854,1752,94.50
20,149,BILPOWER,EQ,18595,5651,30.39
20,150,BINANICEM,EQ,22908,15090,65.87
20,151,BINANIIND,EQ,29389,26958,91.73
20,152,BINDALAGRO,EQ,815787,339314,41.59
20,153,BIOCON,EQ,178594,103551,57.98
20,154,BIRLACORPN,EQ,31575,26382,83.55
20,155,BIRLACOT,EQ,289595,196152,67.73
20,156,BIRLAERIC,EQ,1574,924,58.70
20,157,BIRLAPOWER,EQ,21749,21348,98.16
20,158,BLBLIMITED,EQ,1851,1689,91.25
20,159,BLKASHYAP,EQ,803,755,94.02
20,160,BLUEBIRD,EQ,22659,18457,81.46
20,161,BLUECHIP,EQ,53428,38778,72.58
20,162,BLUEDART,EQ,53,53,100.00
20,163,BLUESTARCO,EQ,13174,10608,80.52
20,164,BLUESTINFO,EQ,358,309,86.31
20,165,BOC,EQ,4681,3258,69.60
20,166,BOMDYEING,EQ,810133,116910,14.43
20,167,BONGAIREFN,EQ,482373,211869,43.92
20,168,BOSCHCHASY,EQ,2155,2045,94.90
20,169,BOSCHLTD,EQ,566,327,57.77
20,170,BPCL,EQ,371002,157712,42.51
20,171,BPL,EQ,52867,22516,42.59
20,172,BRABOURNE,EQ,17105,11895,69.54
20,173,BRFL,EQ,793813,122390,15.42
20,174,BRIGADE,EQ,54844,29234,53.30
20,175,BRITANNIA,EQ,400,233,58.25
20,176,BROADCAST,EQ,5204,4111,79.00
20,177,BSELINFRA,EQ,96912,45869,47.33
20,178,BSL,EQ,5169,4084,79.01
20,179,BURNPUR,EQ,124524,67179,53.95
20,180,BVCL,EQ,676,343,50.74
20,181,CADILAHC,EQ,3604,2282,63.32
20,182,CAIRN,EQ,2916237,1405405,48.19
20,183,CALSOFT,EQ,326,316,96.93
20,184,CAMBRIDGE,EQ,286082,252745,88.35
20,185,CAMLIN,EQ,4400,3346,76.05
20,186,CANBK,EQ,804191,417364,51.90
20,187,CANDC,EQ,10552,8854,83.91
20,188,CANFINHOME,EQ,1540,1333,86.56
20,189,CARBORUNIV,EQ,1011,775,76.66
20,190,CAROLINFO,EQ,11841,10801,91.22
20,191,CASTROL,EQ,8344,5677,68.04
20,192,CCCL,EQ,210,183,87.14
20,193,CCL,EQ,2342,1771,75.62
20,194,CEATLTD,EQ,189018,168161,88.97
20,195,CELEBRITY,EQ,5114,3473,67.91
20,196,CELESTIAL,EQ,8291,5099,61.50
20,197,CENTENKA,EQ,1400,794,56.71
20,198,CENTEXT,EQ,51043,47043,92.16
20,199,CENTRALBK,EQ,314027,153483,48.88
20,200,CENTUM,EQ,704,571,81.11
20,201,CENTURYPLY,EQ,25207,20787,82.47
20,202,CENTURYTEX,EQ,905094,304983,33.70
20,203,CERA,EQ,31,30,96.77
20,204,CESC,EQ,152324,103370,67.86
20,205,CHAMBLFERT,EQ,15735568,4424188,28.12
20,206,CHEMFALKAL,EQ,430,330,76.74
20,207,CHEMPLAST,EQ,54583,36784,67.39
20,208,CHENNPETRO,EQ,211123,121191,57.40
20,209,CHETTINAD,EQ,263,258,98.10
20,210,CHI,EQ,20517,11913,58.06
20,211,CHOLADBS,EQ,31453,19538,62.12
20,212,CIMCOBIRLA,EQ,1887,1687,89.40
20,213,CINEMAX,EQ,8199,4095,49.95
20,214,CINEVISTA,EQ,13426,10723,79.87
20,215,CIPLA,EQ,1970615,1328794,67.43
20,216,CLASSIC,EQ,9536,8425,88.35
20,217,CLNINDIA,EQ,1410,1315,93.26
20,218,CLUTCHAUTO,EQ,35450,19850,55.99
20,219,CMC,EQ,1954,1195,61.16
20,220,COLPAL,EQ,11089,6033,54.41
20,221,COMPUTECH,EQ,39902,30283,75.89
20,222,COMSYS,EQ,2920,1599,54.76
20,223,CONCOR,EQ,34715,31185,89.83
20,224,CONSOFINVT,EQ,2517,2109,83.79
20,225,CORDSCABLE,EQ,3080,2240,72.73
20,226,COREPROTEC,EQ,27394099,3772245,13.77
20,227,COROMNFERT,EQ,21294,14525,68.21
20,228,CORPBANK,EQ,95534,59586,62.37
20,229,COSMOFILMS,EQ,9200,4896,53.22
20,230,CRANESSOFT,EQ,5639,3877,68.75
20,231,CREATIVEYE,EQ,5161,4344,84.17
20,232,CRESTANI,EQ,12743,10489,82.31
20,233,CREWBOS,EQ,26491,15110,57.04
20,234,CRISIL,EQ,1167,756,64.78
20,235,CROMPGREAV,EQ,798394,692626,86.75
20,236,CTE,EQ,10325,9547,92.46
20,237,CUB,EQ,176081,103303,58.67
20,238,CUMMINSIND,EQ,37391,17974,48.07
20,239,CYBERMEDIA,EQ,770,370,48.05
20,240,CYBERTECH,EQ,2210,1709,77.33
20,241,D-LINK,EQ,10695,5744,53.71
20,242,DAAWAT,EQ,13053,12575,96.34
20,243,DABUR,EQ,528683,352732,66.72
20,244,DABURPHARM,EQ,13776,11164,81.04
20,245,DALMIACEM,EQ,5185,3695,71.26
20,246,DATATECH,EQ,22270,10535,47.31
20,247,DCB,EQ,2300168,772302,33.58
20,248,DCHL,EQ,478114,304694,63.73
20,249,DCM,EQ,7889,5550,70.35
20,250,DCMFINSERV,EQ,37599,25950,69.02
20,251,DCMSRMCONS,EQ,71116,52331,73.59
20,252,DCW,EQ,431430,167935,38.93
20,253,DECCANCE,EQ,255,225,88.24
20,254,DECOLIGHT,EQ,12267,7230,58.94
20,255,DEEPAKFERT,EQ,94130,38760,41.18
20,256,DENABANK,EQ,1017325,522803,51.39
