Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18112004,184605820,0000722
Trade Date <18-NOV-2004>,Settlement Type <N>,Settlement No <2004222>,Settlement Date <22-NOV-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1591,1391,87.43
20,2,AARTIDRUGS,EQ,367349,249978,68.05
20,3,AARTIIND,EQ,52635,16682,31.69
20,4,ABANLLOYD,EQ,8198,7550,92.10
20,5,ABB,EQ,52914,32659,61.72
20,6,ABSHEKINDS,EQ,995339,496033,49.84
20,7,ABSIND,EQ,102967,61418,59.65
20,8,ACC,EQ,977850,285414,29.19
20,9,ADANIEXPO,EQ,479602,53825,11.22
20,10,ADLABSFILM,EQ,520940,197552,37.92
20,11,ADORWELD,EQ,404322,146629,36.27
20,12,AEGISCHEM,EQ,27891,20157,72.27
20,13,AFTEKINFO,EQ,474517,208676,43.98
20,14,AGEEGOLD,EQ,11890,10459,87.96
20,15,AHMEDELEC,EQ,88545,43260,48.86
20,16,AHMEDFORGE,EQ,101562,57224,56.34
20,17,AJANTPHARM,EQ,63409,29562,46.62
20,18,AKSHOPTFBR,EQ,161305,112939,70.02
20,19,ALBK,EQ,2679181,1304085,48.67
20,20,ALEMBICLTD,EQ,130720,55184,42.22
20,21,ALFALAVAL,EQ,2440,1572,64.43
20,22,ALOKTEXT,EQ,1657471,890131,53.70
20,23,ALPSINDUS,EQ,112998,41540,36.76
20,24,AMARAJABAT,EQ,102145,39281,38.46
20,25,AMBICAAGAR,EQ,19367,9300,48.02
20,26,AMITSPIN,EQ,448259,244617,54.57
20,27,AMTEKAUTO,EQ,292514,164426,56.21
20,28,AMTREXAPPL,EQ,79713,40520,50.83
20,29,ANDHRABANK,EQ,6124669,1927382,31.47
20,30,ANDHRSUGAR,EQ,314236,208064,66.21
20,31,ANTGRAPHIC,EQ,56481,49931,88.40
20,32,APARINDS,EQ,16293,12519,76.84
20,33,APCOTEXLAT,EQ,62134,26846,43.21
20,34,APIL,EQ,63237,42194,66.72
20,35,APOLLOHOSP,EQ,212525,97306,45.79
20,36,APOLLOTYRE,EQ,84556,29600,35.01
20,37,APPAPER,EQ,6122,5598,91.44
20,38,APTECHT,EQ,613916,276190,44.99
20,39,ARCHIES,EQ,27092,15193,56.08
20,40,ARHAMFISCL,EQ,75356,62220,82.57
20,41,ARL,EQ,1676702,1049062,62.57
20,42,ARSBONDS,N1,35773,35773,100.00
20,43,ARVINDMILL,EQ,2647139,783787,29.61
20,44,ASAHIINDIA,EQ,187310,117311,62.63
20,45,ASAL,EQ,379992,65285,17.18
20,46,ASHAPURMIN,EQ,1470,1120,76.19
20,47,ASHIMASYN,EQ,615650,341085,55.40
20,48,ASHOKLEY,EQ,5224662,3295918,63.08
20,49,ASIANELEC,EQ,79618,21629,27.17
20,50,ASIANHOTEL,EQ,24283,21934,90.33
20,51,ASIANPAINT,EQ,61746,51871,84.01
20,52,ASTRAIDL,EQ,256,111,43.36
20,53,ASTRAMICRO,EQ,544,449,82.54
20,54,ATCOM,EQ,423112,252779,59.74
20,55,ATNINT,EQ,486123,296957,61.09
20,56,ATULPROD,EQ,167793,75867,45.21
20,57,AUROPHARMA,EQ,110919,63890,57.60
20,58,AUTOAXLES,EQ,6441,4817,74.79
20,59,AUTORIDFIN,EQ,20302,15301,75.37
20,60,AVAYAGCL,EQ,12560,9965,79.34
20,61,AVENTIS,EQ,16138,11115,68.87
20,62,AZTEC,EQ,465127,220883,47.49
20,63,BAGFILMS,EQ,173002,122657,70.90
20,64,BAGYAMETAL,EQ,23639,18194,76.97
20,65,BAJAJAUTO,EQ,97688,52009,53.24
20,66,BAJAJHIND,EQ,139526,70691,50.67
20,67,BAJAJPLAST,EQ,9499,9499,100.00
20,68,BAJAUTOFIN,EQ,15483,9849,63.61
20,69,BALAJITELE,EQ,104667,64666,61.78
20,70,BALASPONGE,EQ,146617,107232,73.14
20,71,BALMLAWRIE,EQ,7711,6889,89.34
20,72,BALRAMCHIN,EQ,82999,52156,62.84
20,73,BANARISUG,EQ,1871,1486,79.42
20,74,BANKBARODA,EQ,1735742,732137,42.18
20,75,BANKINDIA,EQ,4027983,735655,18.26
20,76,BANKPUNJAB,EQ,2914224,1491868,51.19
20,77,BANKRAJAS,EQ,766387,406965,53.10
20,78,BASF,EQ,69697,42028,60.30
20,79,BATAINDIA,EQ,184050,106830,58.04
20,80,BBTC,EQ,4319,2979,68.97
