Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14082007,138150495,0001091
Trade Date <14-AUG-2007>,Settlement Type <N>,Settlement No <2007154>,Settlement Date <17-AUG-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,104194,40720,39.08
20,2,3MINDIA,EQ,695,447,64.32
20,3,AARTIDRUGS,EQ,4630,3312,71.53
20,4,AARTIIND,EQ,111896,78028,69.73
20,5,AARVEEDEN,EQ,2438,152,6.23
20,6,ABAN,EQ,25731,10718,41.65
20,7,ABB,EQ,350900,154294,43.97
20,8,ABGSHIP,EQ,62614,47346,75.62
20,9,ABIRLANUVO,EQ,19800,9357,47.26
20,10,ABSHEKINDS,EQ,64059,37656,58.78
20,11,ACC,EQ,547452,149837,27.37
20,12,ACE,EQ,214412,50690,23.64
20,13,ADANIENT,EQ,50202,25340,50.48
20,14,ADLABSFILM,EQ,125764,48602,38.65
20,15,ADORWELD,EQ,2748,2498,90.90
20,16,ADSL,EQ,514856,92375,17.94
20,17,ADVANTA,EQ,510012,123927,24.30
20,18,AEGISCHEM,EQ,23406,11283,48.21
20,19,AFL,EQ,8055,5847,72.59
20,20,AFTEK,EQ,232953,108374,46.52
20,21,AGRODUTCH,EQ,21576,14340,66.46
20,22,AHMEDFORGE,EQ,5381,3907,72.61
20,23,AIAENG,EQ,16142,3646,22.59
20,24,AICHAMP,EQ,7678,3648,47.51
20,25,AIRDECCAN,EQ,199723,142934,71.57
20,26,AJANTPHARM,EQ,4395,4110,93.52
20,27,AKRUTI,EQ,254661,76228,29.93
20,28,AKSHOPTFBR,EQ,265222,54368,20.50
20,29,ALBK,EQ,272531,116488,42.74
20,30,ALCHEM,EQ,6776,4844,71.49
20,31,ALEMBICLTD,EQ,94868,53247,56.13
20,32,ALFALAVAL,EQ,824,484,58.74
20,33,ALLCARGO,EQ,884,705,79.75
20,34,ALLSEC,EQ,9484,4951,52.20
20,35,ALOKTEXT,EQ,910035,632806,69.54
20,36,ALPA,EQ,1140344,188110,16.50
20,37,ALPSINDUS,EQ,90728,52237,57.58
20,38,AMAR,EQ,126159,33156,26.28
20,39,AMARAJABAT,EQ,5269,3539,67.17
20,40,AMBICAAGAR,EQ,120746,56848,47.08
20,41,AMBUJACEM,EQ,4069837,2417096,59.39
20,42,AMDMET,EQ,66797,28013,41.94
20,43,AML,EQ,48790,38770,79.46
20,44,AMTEKAUTO,EQ,94237,82364,87.40
20,45,AMTEKINDIA,EQ,12934,9125,70.55
20,46,ANANTRAJ,EQ,1086,653,60.13
20,47,ANDHRABANK,EQ,306080,178748,58.40
20,48,ANDHRSUGAR,EQ,29493,16128,54.68
20,49,ANGAUTO,EQ,1959,1281,65.39
20,50,ANKURDRUGS,EQ,15922,11567,72.65
20,51,ANSALHSG,EQ,8515,6492,76.24
20,52,ANSALINFRA,EQ,404788,149798,37.01
20,53,ANTGRAPHIC,EQ,1398262,1107649,79.22
20,54,APARINDS,EQ,37328,12975,34.76
20,55,APCOTEXIND,EQ,256,229,89.45
20,56,APIL,EQ,100095,32438,32.41
20,57,APOLLOHOSP,EQ,12205,9119,74.72
20,58,APOLLOTYRE,EQ,74964,45991,61.35
20,59,APPAPER,EQ,1890,1300,68.78
20,60,APTECHT,EQ,98102,34372,35.04
20,61,ARCHIES,EQ,22481,9596,42.68
20,62,ARIHANT,EQ,9993,8998,90.04
20,63,ARL,EQ,3859717,2816754,72.98
20,64,ARSBONDS,N1,10818,10245,94.70
20,65,ARVINDMILL,EQ,625484,180947,28.93
20,66,ASAHIINDIA,EQ,90493,75783,83.74
20,67,ASAL,EQ,4012,3535,88.11
20,68,ASHAPURMIN,EQ,41248,35875,86.97
20,69,ASHIMASYN,EQ,56520,42787,75.70
20,70,ASHOKLEY,EQ,1438786,1111511,77.25
20,71,ASIANELEC,EQ,23382,14042,60.05
