Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22022006,104331824,0000771
Trade Date <22-FEB-2006>,Settlement Type <N>,Settlement No <2006035>,Settlement Date <24-FEB-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,204316,82047,40.16
20,2,3MINDIA,EQ,3221,2076,64.45
20,3,AARTIDRUGS,EQ,6807,5116,75.16
20,4,AARTIIND,EQ,12999,6895,53.04
20,5,ABANLOYD,EQ,382366,116396,30.44
20,6,ABB,EQ,99705,56489,56.66
20,7,ABIRLANUVO,EQ,10539,9131,86.64
20,8,ABSHEKINDS,EQ,238291,130006,54.56
20,9,ACC,EQ,336767,126470,37.55
20,10,ADANIEXPO,EQ,505807,16111,3.19
20,11,ADLABSFILM,EQ,979770,95007,9.70
20,12,ADORWELD,EQ,15224,11012,72.33
20,13,AEGISCHEM,EQ,16837,10077,59.85
20,14,AFTEKINFO,EQ,591408,256781,43.42
20,15,AGRODUTCH,EQ,80778,46980,58.16
20,16,AIAENG,EQ,26281,6199,23.59
20,17,AJANTPHARM,EQ,16403,7577,46.19
20,18,AKSHOPTFBR,EQ,128888,83974,65.15
20,19,ALBK,EQ,424342,231622,54.58
20,20,ALEMBICLTD,EQ,13852,9605,69.34
20,21,ALFALAVAL,EQ,513,363,70.76
20,22,ALLSEC,EQ,14451,6075,42.04
20,23,ALOKTEXT,EQ,229145,171120,74.68
20,24,ALPSINDUS,EQ,193484,81641,42.20
20,25,AMAR,EQ,4009221,525563,13.11
20,26,AMARAJABAT,EQ,24764,8964,36.20
20,27,AMBICAAGAR,EQ,24099,17813,73.92
20,28,AMTEKAUTO,EQ,184116,154598,83.97
20,29,AMTEKINDIA,EQ,85029,50559,59.46
20,30,AMTREXAPPL,EQ,24481,17465,71.34
20,31,ANDHRABANK,EQ,1506703,899903,59.73
20,32,ANDHRSUGAR,EQ,131699,33904,25.74
20,33,ANSALINFRA,EQ,150329,70969,47.21
20,34,ANTGRAPHIC,EQ,105374,93898,89.11
20,35,APARINDS,EQ,4288,3612,84.24
20,36,APCOTEXLAT,EQ,1589,1101,69.29
20,37,APIL,EQ,174797,55486,31.74
20,38,APOLLOHOSP,EQ,70348,28149,40.01
20,39,APOLLOTYRE,EQ,81876,49331,60.25
20,40,APPAPER,EQ,2665,2402,90.13
20,41,APTECHT,EQ,952728,196839,20.66
20,42,ARCHIES,EQ,30804,15031,48.80
20,43,ARHAMFISCL,EQ,65776,37981,57.74
20,44,ARL,EQ,147428,108775,73.78
20,45,ARSBONDS,N1,14787,11236,75.99
20,46,ARVINDMILL,EQ,802456,401794,50.07
20,47,ASAHIINDIA,EQ,69968,41320,59.06
20,48,ASAL,EQ,804,800,99.50
20,49,ASHAPURMIN,EQ,1945,1917,98.56
20,50,ASHOKLEY,EQ,6192690,1760053,28.42
20,51,ASIANELEC,EQ,46942,10876,23.17
20,52,ASIANHOTEL,EQ,3131,2286,73.01
20,53,ASIANPAINT,EQ,11600,10190,87.84
20,54,ASTRAIDL,EQ,337,57,16.91
20,55,ASTRAMICRO,EQ,63933,44860,70.17
20,56,ATFL,EQ,45577,20772,45.58
20,57,ATNINT,EQ,140179,90014,64.21
20,58,ATUL,EQ,74029,42724,57.71
20,59,AURIONPRO,EQ,21676,13988,64.53
20,60,AUROPHARMA,EQ,63508,25980,40.91
20,61,AUTOAXLES,EQ,2157,1616,74.92
20,62,AVAYAGCL,EQ,7434,6357,85.51
20,63,AVENTIS,EQ,2473,2298,92.92
20,64,AZTEC,EQ,57735,26077,45.17
20,65,BAGFILMS,EQ,280312,136952,48.86
20,66,BAGYAMETAL,EQ,18694,16362,87.53
20,67,BAJAJAUTO,EQ,443147,130832,29.52
20,68,BAJAJHIND,EQ,283168,160502,56.68
20,69,BAJAUTOFIN,EQ,9402,7932,84.37
20,70,BALAJITELE,EQ,6947,5002,72.00
20,71,BALASPONGE,EQ,43613,31853,73.04
20,72,BALASTEELS,EQ,11355,8298,73.08
20,73,BALKRISIND,EQ,427,358,83.84
20,74,BALMLAWRIE,EQ,2157,1619,75.06
20,75,BALRAMCHIN,EQ,795956,289636,36.39
20,76,BANARISUG,EQ,1773,1053,59.39
20,77,BANKBARODA,EQ,733155,376807,51.40
20,78,BANKINDIA,EQ,837252,242050,28.91
20,79,BANKRAJAS,EQ,138495,78564,56.73
