Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24092018,577994564,0001796
Trade Date <24-SEP-2018>,Settlement Type <N>,Settlement No <2018181>,Settlement Date <26-SEP-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,87731,60684,69.17
20,2,21STCENMGM,EQ,179,179,100.00
20,3,3IINFOTECH,EQ,4022909,1874089,46.59
20,4,3MINDIA,EQ,2305,1440,62.47
20,5,5PAISA,EQ,28120,24637,87.61
20,6,63MOONS,EQ,128155,62673,48.90
20,7,A2ZINFRA,EQ,392998,254376,64.73
20,8,AAKASH,SM,2000,2000,100.00
20,9,AARON,SM,24000,24000,100.00
20,10,AARTIDRUGS,EQ,24121,18658,77.35
20,11,AARTIIND,EQ,26144,19745,75.52
20,12,AARVEEDEN,EQ,9295,6778,72.92
20,13,AARVI,SM,2000,2000,100.00
20,14,ABAN,EQ,417537,119570,28.64
20,15,ABB,EQ,84132,32276,38.36
20,16,ABBOTINDIA,EQ,13866,7542,54.39
20,17,ABCAPITAL,EQ,3325131,1954505,58.78
20,18,ABFRL,EQ,603474,352929,58.48
20,19,ACC,EQ,549183,217531,39.61
20,20,ACCELYA,EQ,9474,6006,63.39
20,21,ACE,EQ,265075,185825,70.10
20,22,ADANIENT,EQ,5960439,650713,10.92
20,23,ADANIGREEN,EQ,298844,174766,58.48
20,24,ADANIPORTS,EQ,3415863,1376604,40.30
20,25,ADANIPOWER,EQ,33510440,3370927,10.06
20,26,ADANITRANS,EQ,273424,93224,34.10
20,27,ADFFOODS,EQ,30636,22393,73.09
20,28,ADHUNIKIND,EQ,12882,6107,47.41
20,29,ADLABS,EQ,65270,44355,67.96
20,30,ADORWELD,EQ,9710,7315,75.33
20,31,ADSL,EQ,41374,34890,84.33
20,32,ADVANIHOTR,EQ,6925,4220,60.94
20,33,ADVENZYMES,EQ,194511,117247,60.28
20,34,AEGISCHEM,EQ,142316,105927,74.43
20,35,AFL,EQ,30052,18915,62.94
20,36,AGARIND,EQ,18227,12854,70.52
20,37,AGCNET,EQ,3170,2035,64.20
20,38,AGLSL,EQ,12035,11040,91.73
20,39,AGRITECH,EQ,27866,17747,63.69
20,40,AGROPHOS,SM,18000,12000,66.67
20,41,AHIMSA,SM,6000,6000,100.00
20,42,AHLEAST,EQ,37793,35576,94.13
20,43,AHLUCONT,EQ,2662,1746,65.59
20,44,AHLWEST,EQ,145,144,99.31
20,45,AIAENG,EQ,32378,13659,42.19
20,46,AIFL,EQ,382597,246400,64.40
20,47,AIRAN,SM,12500,7500,60.00
20,48,AIROLAM,SM,3000,3000,100.00
20,49,AISL,SM,4800,3600,75.00
20,50,AJANTPHARM,EQ,332680,48287,14.51
20,51,AJMERA,EQ,117885,73679,62.50
20,52,AJOONI,SM,24000,12000,50.00
20,53,AKSHARCHEM,EQ,6146,3715,60.45
20,54,AKSHOPTFBR,EQ,1652966,514738,31.14
20,55,AKZOINDIA,EQ,5619,4667,83.06
20,56,ALANKIT,EQ,1066783,238820,22.39
20,57,ALBERTDAVD,EQ,44171,16753,37.93
20,58,ALBK,EQ,5169626,626749,12.12
20,59,ALEMBICLTD,EQ,313532,128198,40.89
20,60,ALICON,EQ,16307,11833,72.56
20,61,ALKALI,EQ,5835,3920,67.18
20,62,ALKEM,EQ,14707,7046,47.91
20,63,ALKYLAMINE,EQ,5292,4259,80.48
20,64,ALLCARGO,EQ,327224,240688,73.55
20,65,ALLSEC,EQ,5635,2785,49.42
20,66,ALPA,EQ,82268,63762,77.51
20,67,ALPHAGEO,EQ,16322,8345,51.13
20,68,AMARAJABAT,EQ,488090,102161,20.93
20,69,AMBER,EQ,10705,8755,81.78
20,70,AMBIKCO,EQ,2592,1976,76.23
20,71,AMBUJACEM,EQ,1734859,309551,17.84
20,72,AMDIND,EQ,11947,8006,67.01
20,73,AMJLAND,EQ,42900,24232,56.48
20,74,AMJUMBO,SM,6000,6000,100.00
20,75,AMRUTANJAN,EQ,25794,11782,45.68
20,76,ANANTRAJ,EQ,894824,519599,58.07
20,77,ANDHRABANK,EQ,5974538,1480483,24.78
20,78,ANDHRACEMT,EQ,100438,78591,78.25
20,79,ANDHRSUGAR,EQ,143141,45436,31.74
20,80,ANIKINDS,EQ,2308,1957,84.79
20,81,ANSALAPI,EQ,52277,36183,69.21
20,82,ANSALHSG,EQ,35914,23806,66.29
20,83,APARINDS,EQ,25879,22998,88.87
20,84,APCL,EQ,6662,2500,37.53
20,85,APCOTEXIND,EQ,9442,6168,65.33
20,86,APEX,EQ,77569,38318,49.40
