Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16042010,234210635,0001326
Trade Date <16-APR-2010>,Settlement Type <N>,Settlement No <2010069>,Settlement Date <20-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,20611,16143,78.32
20,2,3IINFOTECH,EQ,7994464,2469729,30.89
20,3,3MINDIA,EQ,168,117,69.64
20,4,AARTIDRUGS,EQ,125203,80351,64.18
20,5,AARTIIND,EQ,71274,39336,55.19
20,6,AARVEEDEN,EQ,1287,958,74.44
20,7,ABAN,EQ,771110,114197,14.81
20,8,ABB,EQ,330180,232092,70.29
20,9,ABBOTINDIA,EQ,10434,9701,92.97
20,10,ABCIL,EQ,35353,20658,58.43
20,11,ABGSHIP,EQ,813057,249744,30.72
20,12,ABIRLANUVO,EQ,571267,390386,68.34
20,13,ABSHEKINDS,EQ,245587,125828,51.24
20,14,ACC,EQ,331842,178663,53.84
20,15,ACE,EQ,242914,132139,54.40
20,16,ACKRUTI,EQ,44903,16782,37.37
20,17,ADANIENT,EQ,72469,58099,80.17
20,18,ADANIPOWER,EQ,370644,103494,27.92
20,19,ADHUNIK,EQ,192070,73408,38.22
20,20,ADORWELD,EQ,30873,12661,41.01
20,21,ADSL,EQ,40038,18254,45.59
20,22,ADVANIHOTR,EQ,1711,1394,81.47
20,23,ADVANTA,EQ,51265,7581,14.79
20,24,AEGISCHEM,EQ,48206,16061,33.32
20,25,AFL,EQ,5576,4281,76.78
20,26,AFTEK,EQ,146406,103795,70.90
20,27,AHLUCONT,EQ,84278,20566,24.40
20,28,AHMEDFORGE,EQ,7747,4096,52.87
20,29,AIAENG,EQ,35205,24796,70.43
20,30,AJANTPHARM,EQ,55627,9979,17.94
20,31,AJMERA,EQ,840569,96538,11.48
20,32,AKSHOPTFBR,EQ,143967,48966,34.01
20,33,ALBK,EQ,1178601,400729,34.00
20,34,ALCHEM,EQ,117694,76415,64.93
20,35,ALEMBICLTD,EQ,196651,110046,55.96
20,36,ALFALAVAL,EQ,691,564,81.62
20,37,ALKALI,EQ,111881,35930,32.11
20,38,ALKYLAMINE,EQ,21211,4942,23.30
20,39,ALLCARGO,EQ,73221,34940,47.72
20,40,ALLSEC,EQ,47305,29435,62.22
20,41,ALMONDZ,EQ,70329,15852,22.54
20,42,ALOKTEXT,EQ,2360131,954655,40.45
20,43,ALPA,EQ,15321,11063,72.21
20,44,ALPHAGEO,EQ,15178,8600,56.66
20,45,ALPSINDUS,EQ,45988,29473,64.09
20,46,AMAR,EQ,216053,103694,47.99
20,47,AMARAJABAT,EQ,143135,76881,53.71
20,48,AMARJOTHI,EQ,3264,2117,64.86
20,49,AMBICAAGAR,EQ,17531,12340,70.39
20,50,AMBIKCO,EQ,19903,9866,49.57
20,51,AMBUJACEM,EQ,678596,355143,52.33
20,52,AMDIND,EQ,54018,29724,55.03
20,53,AMRUTANJAN,EQ,576683,47751,8.28
20,54,AMTEKAUTO,EQ,402973,142473,35.36
20,55,AMTEKINDIA,EQ,190216,112665,59.23
20,56,ANANTRAJ,EQ,205392,91142,44.37
20,57,ANDHRABANK,EQ,1221434,444308,36.38
20,58,ANDHRSUGAR,EQ,21894,13825,63.15
20,59,ANGAUTO,EQ,14821,8515,57.45
20,60,ANIKINDS,EQ,12482,10217,81.85
20,61,ANKURDRUGS,EQ,74216,42376,57.10
20,62,ANSALHSG,EQ,134341,67232,50.05
20,63,ANSALINFRA,EQ,705829,287954,40.80
20,64,ANTGRAPHIC,EQ,41247,36437,88.34
20,65,APARINDS,EQ,36113,21464,59.44
20,66,APCOTEXIND,EQ,8349,4742,56.80
20,67,APIL,EQ,41517,15899,38.30
20,68,APOLLOHOSP,EQ,85628,25301,29.55
20,69,APOLLOTYRE,EQ,5167117,1553643,30.07
20,70,APPAPER,EQ,25675,14924,58.13
20,71,APPAPER,W1,34,34,100.00
20,72,APTECHT,EQ,358381,124396,34.71
20,73,AQUA,EQ,611895,156922,25.65
20,74,ARCHIDPLY,EQ,81208,37107,45.69
20,75,ARCHIES,EQ,23260,10888,46.81
20,76,AREVAT&D,EQ,269623,81266,30.14
20,77,ARIES,EQ,13056,7943,60.84
20,78,ARIHANT,EQ,1746,1020,58.42
20,79,ARL,EQ,665528,250862,37.69
20,80,AROGRANITE,EQ,3018,1463,48.48
20,81,ARROWTEX,EQ,2787,2697,96.77
20,82,ARSHIYA,EQ,4261,2224,52.19
20,83,ARSSINFRA,EQ,1441505,72560,5.03
20,84,ARVIND,EQ,382079,167335,43.80
20,85,ASAHIINDIA,EQ,87651,77591,88.52
20,86,ASAL,EQ,7891,4954,62.78
20,87,ASHAPURMIN,EQ,37128,20499,55.21
20,88,ASHCO,EQ,2450548,1876851,76.59
20,89,ASHIMASYN,EQ,7272,6872,94.50
20,90,ASHOKLEY,EQ,1416785,549832,38.81
20,91,ASIANELEC,EQ,236322,95409,40.37
20,92,ASIANHOTNR,EQ,8044,5435,67.57
20,93,ASIANPAINT,EQ,11749,5195,44.22
20,94,ASIANTILES,EQ,7011,1922,27.41
20,95,ASIL,EQ,130,100,76.92
20,96,ASSAMCO,EQ,858830,325278,37.87
20,97,ASTEC,EQ,600980,207946,34.60
20,98,ASTRAL,EQ,18803,11451,60.90
20,99,ASTRAMICRO,EQ,150980,51820,34.32
20,100,ASTRAZEN,EQ,1181,707,59.86
20,101,ATFL,EQ,3841,2794,72.74
20,102,ATLANTA,EQ,167230,35051,20.96
20,103,ATLASCYCLE,EQ,5825,3251,55.81
20,104,ATNINTER,EQ,11099,11095,99.96
20,105,ATUL,EQ,28981,21250,73.32
20,106,AURIONPRO,EQ,3718,3014,81.07
20,107,AUROPHARMA,EQ,55195,18428,33.39
20,108,AUSOMENT,EQ,4601,1300,28.25
20,109,AUSTRAL,EQ,3469100,1075187,30.99
20,110,AUTOAXLES,EQ,443,295,66.59
20,111,AUTOIND,EQ,18586,16401,88.24
20,112,AUTOLITIND,EQ,458,395,86.24
20,113,AVAYAGCL,EQ,4445,2653,59.69
20,114,AVENTIS,EQ,642,498,77.57
20,115,AVTNPL,EQ,97915,11637,11.88
20,116,AXIS-IT&T,EQ,22568,17687,78.37
20,117,AXISBANK,EQ,1124542,361273,32.13
20,118,BAGFILMS,EQ,23618587,4766116,20.18
20,119,BAJAJ-AUTO,EQ,222980,152103,68.21
20,120,BAJAJELEC,EQ,56945,25900,45.48
20,121,BAJAJFINSV,EQ,448191,267459,59.68
20,122,BAJAJHIND,EQ,2168394,571114,26.34
20,123,BAJAJHLDNG,EQ,89343,58454,65.43
20,124,BAJAUTOFIN,EQ,112550,84068,74.69
20,125,BALAJITELE,EQ,869723,224785,25.85
20,126,BALAMINES,EQ,3204,1667,52.03
20,127,BALKRISIND,EQ,35544,24498,68.92
20,128,BALLARPUR,EQ,4785669,1867257,39.02
20,129,BALMLAWRIE,EQ,4678,2959,63.25
20,130,BALRAMCHIN,EQ,2201177,734102,33.35
20,131,BANARISUG,EQ,934,784,83.94
20,132,BANCOINDIA,EQ,38587,15055,39.02
20,133,BANG,EQ,525553,134018,25.50
20,134,BANKBARODA,EQ,590246,268514,45.49
20,135,BANKBEES,EQ,677,610,90.10
20,136,BANKINDIA,EQ,335778,51102,15.22
20,137,BANKRAJAS,EQ,192714,119378,61.95
20,138,BANSWRAS,EQ,10692,9386,87.79
20,139,BARTRONICS,EQ,132718,70276,52.95
20,140,BASF,EQ,16459,8018,48.71
20,141,BASML,EQ,3248,2894,89.10
20,142,BATAINDIA,EQ,114325,31280,27.36
20,143,BATLIBOI,EQ,11553,9153,79.23
20,144,BAYERCROP,EQ,40899,9092,22.23
20,145,BBL,EQ,4206,2743,65.22
20,146,BBTC,EQ,166,143,86.14
20,147,BEL,EQ,67458,24700,36.62
20,148,BELCERAMIC,EQ,28114,17508,62.28
20,149,BEML,EQ,32714,21615,66.07
20,150,BEPL,EQ,600,500,83.33
20,151,BERGEPAINT,EQ,87064,48236,55.40
20,152,BFUTILITIE,EQ,14576,5724,39.27
20,153,BGRENERGY,EQ,50969,26681,52.35
20,154,BHAGWATIHO,EQ,8021,4729,58.96
20,155,BHAGYNAGAR,EQ,42072,39175,93.11
20,156,BHARATFORG,EQ,312482,151591,48.51
20,157,BHARATGEAR,EQ,3425,2380,69.49
20,158,BHARATRAS,EQ,344,142,41.28
20,159,BHARTIARTL,EQ,3743783,2300384,61.45
20,160,BHARTISHIP,EQ,1257922,288319,22.92
20,161,BHEL,EQ,406778,219330,53.92
20,162,BHUSANSTL,EQ,127445,6384,5.01
20,163,BIL,EQ,7268,5293,72.83
20,164,BILPOWER,EQ,7375,7057,95.69
20,165,BIMETAL,EQ,74,74,100.00
20,166,BINANICEM,EQ,57637,35745,62.02
20,167,BINANIIND,EQ,35661,18577,52.09
20,168,BINDALAGRO,EQ,272603,159433,58.49
20,169,BIOCON,EQ,403828,161019,39.87
20,170,BIRLACORPN,EQ,19009,10920,57.45
20,171,BIRLAERIC,EQ,8574,6944,80.99
20,172,BIRLAMONEY,EQ,78635,51755,65.82
20,173,BIRLAPOWER,EQ,9050805,4396163,48.57
20,174,BLBLIMITED,EQ,3846,2815,73.19
20,175,BLKASHYAP,EQ,30963,21680,70.02
20,176,BLUEBIRD,EQ,94386,63659,67.45
20,177,BLUECHIP,EQ,29727,21051,70.81
20,178,BLUEDART,EQ,584070,49812,8.53
20,179,BLUESTARCO,EQ,16803,9632,57.32
20,180,BLUESTINFO,EQ,6942,5475,78.87
20,181,BOC,EQ,19314,12353,63.96
20,182,BOMDYEING,EQ,697430,140249,20.11
20,183,BOSCHLTD,EQ,43260,11682,27.00
20,184,BPCL,EQ,372417,246321,66.14
20,185,BPL,EQ,68442,38247,55.88
20,186,BRANDHOUSE,EQ,897764,304753,33.95
20,187,BRFL,EQ,120251,41258,34.31
20,188,BRIGADE,EQ,210822,75786,35.95
20,189,BRITANNIA,EQ,1341,949,70.77
20,190,BRITANNIA,N1,244,234,95.90
20,191,BROADCAST,EQ,3722,3111,83.58
20,192,BSELINFRA,EQ,439505,239048,54.39
20,193,BSL,EQ,4993,3665,73.40
20,194,BURNPUR,EQ,74094,46048,62.15
20,195,BVCL,EQ,316583,92032,29.07
20,196,CADILAHC,EQ,142580,113257,79.43
20,197,CAIRN,EQ,2738175,1746814,63.79
20,198,CALSOFT,EQ,190,100,52.63
20,199,CAMBRIDGE,EQ,31295,13874,44.33
20,200,CAMLIN,EQ,89389,50467,56.46
20,201,CANBK,EQ,654218,506005,77.35
20,202,CANDC,EQ,4798,2637,54.96
20,203,CANFINHOME,EQ,2657,1770,66.62
20,204,CARBORUNIV,EQ,36629,22469,61.34
20,205,CAROLINFO,EQ,24385,8443,34.62
20,206,CASTROL,EQ,203362,81651,40.15
20,207,CCCL,EQ,91581,53678,58.61
20,208,CCL,EQ,1819,1386,76.20
20,209,CEATLTD,EQ,99719,56666,56.83
20,210,CELEBRITY,EQ,1782,1401,78.62
20,211,CELESTIAL,EQ,11781,8582,72.85
20,212,CENTENKA,EQ,35988,11235,31.22
20,213,CENTEXT,EQ,305077,145054,47.55
20,214,CENTRALBK,EQ,199207,114167,57.31
20,215,CENTUM,EQ,4952,3051,61.61
20,216,CENTURYPLY,EQ,380532,113316,29.78
20,217,CENTURYTEX,EQ,442088,55148,12.47
20,218,CERA,EQ,10979,6775,61.71
20,219,CESC,EQ,99672,65977,66.19
20,220,CHAMBLFERT,EQ,940261,303885,32.32
20,221,CHEMPLAST,EQ,95418,57339,60.09
20,222,CHENNPETRO,EQ,236841,132493,55.94
20,223,CHETTINAD,EQ,691,563,81.48
20,224,CHOLADBS,EQ,65209,33059,50.70
20,225,CINEMAX,EQ,10247,6935,67.68
20,226,CINEVISTA,EQ,29528,18200,61.64
20,227,CIPLA,EQ,968600,564642,58.29
20,228,CLASSIC,EQ,49668,21580,43.45
20,229,CLNINDIA,EQ,5155,2285,44.33
20,230,CLUTCHAUTO,EQ,43998,32394,73.63
20,231,CMC,EQ,60363,21276,35.25
20,232,COLPAL,EQ,193620,117353,60.61
20,233,COMPUTECH,EQ,15000,11314,75.43
20,234,COMSYS,EQ,8948,6061,67.74
20,235,CONCOR,EQ,3894,2511,64.48
20,236,CORDSCABLE,EQ,223991,45756,20.43
20,237,COREPROTEC,EQ,587753,212310,36.12
20,238,COROMANDEL,EQ,45984,34542,75.12
20,239,CORPBANK,EQ,57930,42248,72.93
20,240,COSMOFILMS,EQ,14473,8797,60.78
20,241,COX&KINGS,EQ,352249,94526,26.83
20,242,CRANESSOFT,EQ,876209,297560,33.96
20,243,CREATIVEYE,EQ,20696,17099,82.62
20,244,CREWBOS,EQ,487034,123025,25.26
20,245,CRISIL,EQ,8163,4188,51.30
20,246,CROMPGREAV,EQ,1195046,777717,65.08
20,247,CTE,EQ,6152,2714,44.12
20,248,CUB,EQ,1417051,438641,30.95
20,249,CUBEXTUB,EQ,3800,3401,89.50
20,250,CUMMINSIND,EQ,106808,53524,50.11
20,251,CYBERMEDIA,EQ,462,312,67.53
20,252,CYBERTECH,EQ,10128,4516,44.59
20,253,DAAWAT,EQ,83121,35589,42.82
20,254,DABUR,EQ,228401,135898,59.50
20,255,DALMIACEM,EQ,35265,19942,56.55
20,256,DATAMATICS,EQ,31624,22221,70.27
20,257,DBCORP,EQ,33229,27719,83.42
20,258,DBREALTY,EQ,18719,12957,69.22
20,259,DCB,EQ,2586293,805155,31.13
20,260,DCHL,EQ,197637,52724,26.68
20,261,DCM,EQ,52168,20293,38.90
20,262,DCMFINSERV,EQ,8582,6412,74.71
20,263,DCMSRMCONS,EQ,33843,26443,78.13
20,264,DCW,EQ,165922,82486,49.71
20,265,DECCANCE,EQ,3181,1492,46.90
20,266,DEEPAKFERT,EQ,43044,28502,66.22
20,267,DEEPIND,EQ,29390,19187,65.28
20,268,DELTACORP,EQ,1076813,469498,43.60
20,269,DELTAMAGNT,EQ,875,875,100.00
20,270,DEN,EQ,2764,1840,66.57
20,271,DENABANK,EQ,1128454,195494,17.32
20,272,DENORA,EQ,2430,1820,74.90
20,273,DEWANHOUS,EQ,75088,53404,71.12
20,274,DHAMPURSUG,EQ,172980,62792,36.30
20,275,DHANBANK,EQ,165310,56994,34.48
20,276,DHANUS,EQ,26185,14676,56.05
20,277,DHARSUGAR,EQ,12182,8986,73.76
20,278,DICIND,EQ,14204,12799,90.11
20,279,DIGJAM,EQ,78595,56484,71.87
20,280,DISHMAN,EQ,190828,145787,76.40
20,281,DISHTV,EQ,1082713,550494,50.84
20,282,DIVISLAB,EQ,298355,112003,37.54
20,283,DLF,EQ,9160602,2096637,22.89
20,284,DLINKINDIA,EQ,31368,18426,58.74
20,285,DOLPHINOFF,EQ,6030,2764,45.84
20,286,DONEAR,EQ,12190,4922,40.38
20,287,DPSCLTD,EQ,36,36,100.00
20,288,DREDGECORP,EQ,18502,5661,30.60
20,289,DRREDDY,EQ,288506,184979,64.12
