Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <11-JUL-2002>,Settlement No <2002133>,Settlement Date <16-JUL-2002>
10,MTO,11072002,051196501,0000803
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,1658,1558,93.97
20,2,ABANLLOYD,EQ,29339,18776,64.00
20,3,ABB,EQ,15697,8109,51.66
20,4,ABBALPO,EQ,224162,128548,57.35
20,5,ABBOTTLAB,EQ,552,500,90.58
20,6,ABSHEKINDS,EQ,61190,47370,77.41
20,7,ABSIND,EQ,2152,1951,90.66
20,8,ACC,EQ,332974,156726,47.07
20,9,ADANIEXPO,EQ,74202,1490,2.01
20,10,ADLABSFILM,EQ,88361,37508,42.45
20,11,ADVANIORLI,EQ,7314,6152,84.11
20,12,AEGISCHEM,EQ,2900,2200,75.86
20,13,AFTEKINFO,EQ,1511655,105246,6.96
20,14,AGEEGOLD,EQ,1354,1021,75.41
20,15,AGREVOIND,EQ,7879,6773,85.96
20,16,AGRODUTCH,EQ,49865,41639,83.50
20,17,AHMEDELEC,EQ,755,645,85.43
20,18,AHMEDFORGE,EQ,9116,7915,86.83
20,19,AJANTPHARM,EQ,1660,1650,99.40
20,20,AKSHOPTFBR,EQ,17525,12878,73.48
20,21,ALEMBICLTD,EQ,114605,39149,34.16
20,22,ALFALAVAL,EQ,1165,834,71.59
20,23,ALOKTEXT,EQ,515786,315496,61.17
20,24,ALPSINDUS,EQ,1071,971,90.66
20,25,AMARAJABAT,EQ,70012,32126,45.89
20,26,AMBUJARAJN,EQ,55340,44194,79.86
20,27,AMITSPIN,EQ,18749,16230,86.56
20,28,AMTREXAPPL,EQ,4405,4393,99.73
20,29,ANAMALFIN,EQ,4650,3800,81.72
20,30,ANDHRABANK,EQ,513900,331052,64.42
20,31,ANDHRSUGAR,EQ,3170,2850,89.91
20,32,ANTGRAPHIC,EQ,34984,31086,88.86
20,33,APCOTEXLAT,EQ,1000,970,97.00
20,34,APOLLOHOSP,EQ,98528,57068,57.92
20,35,APOLLOTYRE,EQ,111907,37137,33.19
20,36,ARCHIES,EQ,2706,2179,80.52
20,37,ARHAMFISCL,EQ,183007,104264,56.97
20,38,ARIHANTCRE,EQ,117252,68617,58.52
20,39,ARVINDMILL,EQ,1040971,678237,65.15
20,40,ASAHIINDIA,EQ,10,10,100.00
20,41,ASHIMASYN,EQ,2750,2500,90.91
20,42,ASHKLEYFIN,EQ,7901,4590,58.09
20,43,ASHOKLEY,EQ,117911,48045,40.75
20,44,ASIANELEC,EQ,6529,4778,73.18
20,45,ASIANHOTEL,EQ,1255,1056,84.14
20,46,ASIANPAINT,EQ,6138,3926,63.96
20,47,ASSAMCO,EQ,24561,18728,76.25
20,48,ASSAMFRONT,EQ,3044,2895,95.11
20,49,ASTRAIDL,EQ,429,428,99.77
20,50,ATCOIND,EQ,148553,87334,58.79
20,51,ATLASCOPCO,EQ,3787,2389,63.08
20,52,ATLASCYCLE,EQ,1631,1621,99.39
20,53,ATULPROD,EQ,12507,11026,88.16
20,54,AUROPHARMA,EQ,5480,4820,87.96
20,55,AUTOAXLES,EQ,2000,2000,100.00
20,56,AUTORIDFIN,EQ,860,660,76.74
20,57,AZTEC,EQ,136295,72031,52.85
20,58,BAGYAMETAL,EQ,56,50,89.29
20,59,BAJAJAUTO,EQ,34402,26096,75.86
20,60,BAJAJHIND,EQ,1267,961,75.85
20,61,BAJAJPLAST,EQ,100,100,100.00
20,62,BAJAUTOFIN,EQ,1460,1425,97.60
20,63,BALAJIDIST,EQ,264031,127920,48.45
20,64,BALAJIIND,EQ,173556,86801,50.01
20,65,BALAJITELE,EQ,33222,9107,27.41
20,66,BALMLAWRIE,EQ,11788,6451,54.73
20,67,BALRAMCHIN,EQ,53273,35583,66.79
20,68,BANARISUG,EQ,134,134,100.00
20,69,BANKBARODA,EQ,44975,33236,73.90
20,70,BANKINDIA,EQ,161289,110536,68.53
20,71,BANKPUNJAB,EQ,32054,28114,87.71
20,72,BANKRAJAS,EQ,1775305,777645,43.80
20,73,BASF,EQ,58978,27442,46.53
20,74,BATAINDIA,EQ,97318,48050,49.37
20,75,BAUSCHLOMB,EQ,192222,100386,52.22
20,76,BAYER,EQ,836,683,81.70
20,77,BBTC,EQ,1105,1105,100.00
20,78,BEL,EQ,205834,63025,30.62
20,79,BELCERAMIC,EQ,17271,16371,94.79
20,80,BEML,EQ,369391,104271,28.23
20,81,BERGEPAINT,EQ,11867,11297,95.20
20,82,BFLSOFTWAR,EQ,37237,9464,25.42
20,83,BGFL,EQ,10413,6677,64.12
20,84,BHARATFORG,EQ,51939,31622,60.88
20,85,BHARATGEAR,EQ,2532,2181,86.14
20,86,BHARATHOT,EQ,7506,5870,78.20
20,87,BHARATRAS,EQ,201,200,99.50
20,88,BHARTI,EQ,498249,374699,75.20
20,89,BHEL,EQ,558761,325217,58.20
20,90,BHUSANSTL,EQ,103754,32349,31.18
20,91,BIL,EQ,25324,20273,80.05
20,92,BILT,EQ,534805,275213,51.46
20,93,BIMETBRG,EQ,1609,1400,87.01
20,94,BINANIZINC,EQ,7257,5652,77.88
20,95,BINDALAGRO,EQ,55951,44839,80.14
20,96,BIRLA3M,EQ,1514,1251,82.63
20,97,BIRLAERIC,EQ,21523,15238,70.80
20,98,BIRLAJUTE,EQ,78750,49046,62.28
20,99,BLBLIMITED,EQ,10169,7750,76.21
20,100,BLUECHIP,EQ,7800,2000,25.64
20,101,BLUEDART,EQ,4555,3225,70.80
20,102,BLUESTARCO,EQ,7703,7123,92.47
20,103,BLUESTINFO,EQ,6492,4534,69.84
20,104,BOMDYEING,EQ,98470,51462,52.26
20,105,BONGAIREFN,EQ,838610,324433,38.69
20,106,BOOTSPHARM,EQ,573,540,94.24
20,107,BPCL,EQ,625176,262842,42.04
20,108,BPL,EQ,230346,82497,35.81
20,109,BPLENGG,EQ,31766,23315,73.40
20,110,BPLREFRIG,EQ,24523,21050,85.84
20,111,BPLSANTECH,EQ,36731,28740,78.24
20,112,BPLSANUTIL,EQ,2725,2725,100.00
20,113,BRITANNIA,EQ,2569,2109,82.09
20,114,BSELINFO,EQ,200,200,100.00
20,115,BSES,EQ,28956,27287,94.24
20,116,BSL,EQ,3329,3154,94.74
20,117,BURRWELCOM,EQ,18362,17569,95.68
20,118,CADBURY,EQ,1031,831,80.60
20,119,CADILAHC,EQ,11729,9130,77.84
20,120,CALSOFT,EQ,372,367,98.66
20,121,CANFINHOME,EQ,7125,6825,95.79
20,122,CARBEVFLOW,EQ,30105,24107,80.08
20,123,CARBORUNIV,EQ,1424,922,64.75
20,124,CARRIERAIR,EQ,3300,1510,45.76
20,125,CASTROL,EQ,12033,8323,69.17
20,126,CEAT,EQ,52338,26552,50.73
20,127,CEATFIN,EQ,1900,1400,73.68
20,128,CENTENKA,EQ,45102,17461,38.71
20,129,CENTEXTRU,EQ,1016,1015,99.90
20,130,CENTURION,EQ,161969,110517,68.23
20,131,CENTURYTEX,EQ,809558,297676,36.77
20,132,CESC,EQ,52102,44120,84.68
20,133,CGIGARSH,EQ,17314,14421,83.29
20,134,CHAMBLFERT,EQ,721076,425452,59.00
20,135,CHEMPLAST,EQ,3700,3650,98.65
20,136,CHENNPETRO,EQ,36255,26034,71.81
20,137,CHESLINTEX,EQ,4670,4670,100.00
20,138,CHETNADCEM,EQ,3992,3200,80.16
20,139,CHLORIDIND,EQ,7230,4818,66.64
20,140,CHOLAINV,EQ,34603,27748,80.19
20,141,CIBASPEC,EQ,3246,2605,80.25
20,142,CIMCOBIRLA,EQ,2509,1907,76.01
20,143,CINEVISTA,EQ,3838,2750,71.65
20,144,CIPLA,EQ,49979,39113,78.26
20,145,CITICORSEC,EQ,15727,9789,62.24
20,146,CLARIANT,EQ,8278,6539,78.99
20,147,CMC,EQ,41755,16307,39.05
20,148,COATESIND,EQ,3827,3292,86.02
20,149,COATVIYELA,EQ,32229,23257,72.16
20,150,COCHINREFN,EQ,17718,14494,81.80
20,151,COLGATE,EQ,20946,13992,66.80
20,152,COLORCHEM,EQ,53570,21573,40.27
20,153,COMPUDYNE,EQ,69632,33651,48.33
20,154,COMPUTECH,EQ,56015,47416,84.65
20,155,CONCOR,EQ,32922,22870,69.47
20,156,CONSCOFFEE,EQ,9350,9100,97.33
20,157,COREPARENT,EQ,22675,16075,70.89
20,158,COROMNFERT,EQ,3971,3620,91.16
20,159,CORPBANK,EQ,39076,25995,66.52
20,160,COSMOFILMS,EQ,30826,12728,41.29
20,161,CREATIVEYE,EQ,19770,12761,64.55
20,162,CRESTCOMM,EQ,59512,37078,62.30
20,163,CRISIL,EQ,669,512,76.53
20,164,CROMPGREAV,EQ,175340,87290,49.78
20,165,CUB,EQ,31625,23430,74.09
20,166,CYBERTECH,EQ,15463,11234,72.65
20,167,D-LINK,EQ,543681,173727,31.95
20,168,DABUR,EQ,138835,84330,60.74
20,169,DALALSTCOM,EQ,613157,456925,74.52
20,170,DALMIACEM,EQ,300,300,100.00
20,171,DCM,EQ,18412,18099,98.30
20,172,DCMDAEWOO,EQ,66200,60900,91.99
20,173,DCMFINSERV,EQ,4801,3716,77.40
20,174,DCMSRMCONS,EQ,1477,1421,96.21
20,175,DCW,EQ,279791,146750,52.45
20,176,DECCANCEM,EQ,5350,5350,100.00
20,177,DEEPAKFERT,EQ,42297,36250,85.70
20,178,DENABANK,EQ,27388,23637,86.30
20,179,DGPWINDSOR,EQ,27566,19957,72.40
20,180,DHAMPURSUG,EQ,26689,20732,77.68
20,181,DHARSUGAR,EQ,4245,3825,90.11
20,182,DIGITALEQP,EQ,1708480,101148,5.92
20,183,DRREDDY,EQ,98380,44897,45.64
20,184,DSKULKARNI,EQ,350,350,100.00
20,185,DUNCANSIND,EQ,4324,3424,79.19
20,186,DYNACONS,EQ,136740,96709,70.72
20,187,EASTSILK,EQ,5826,4940,84.79
20,188,EASTSUGIND,EQ,802,500,62.34
20,189,EASUNREYRL,EQ,689,689,100.00
20,190,EICHERLTD,EQ,22705,19998,88.08
20,191,EICHERMOT,EQ,11379,6613,58.12
20,192,EIDPARRY,EQ,28086,23998,85.44
20,193,EIHOTEL,EQ,1039,844,81.23
20,194,EIMCOELECO,EQ,2725,2261,82.97
20,195,ELDERPHARM,EQ,2680,1826,68.13
20,196,ELECTCAST,EQ,36311,18021,49.63
20,197,ELGIEQUIP,EQ,47781,43583,91.21
20,198,ELGITYRE,EQ,12,12,100.00
20,199,EMCOTRANS,EQ,73968,40206,54.36
20,200,EMERCK,EQ,7259,5352,73.73
20,201,ENGINERSIN,EQ,94956,26711,28.13
20,202,ESABINDIA,EQ,18854,10667,56.58
20,203,ESCORTS,EQ,475287,212772,44.77
20,204,ESSARGUJ,EQ,9075663,2022565,22.29
20,205,ESSAROIL,EQ,790892,581988,73.59
20,206,ESSELPACK,EQ,6059,5294,87.37
20,207,ETERNEVRST,EQ,8849,8739,98.76
20,208,EUROTEXIND,EQ,7947,5010,63.04
20,209,EXCELIND,EQ,20544,7709,37.52
20,210,FACT,EQ,31276,13764,44.01
20,211,FAGBEARING,EQ,21755,18812,86.47
20,212,FDC,EQ,24199,11649,48.14
20,213,FEDERALBNK,EQ,91250,37220,40.79
20,214,FINCABLES,EQ,4315,4015,93.05
20,215,FINPIPE,EQ,34273,28314,82.61
20,216,FIRSTLEASE,EQ,21380,19780,92.52
20,217,FLEX,EQ,209369,128873,61.55
20,218,FLEXCHEM,EQ,774,742,95.87
20,219,FLEXENGG,EQ,4183,2883,68.92
20,220,FLOATGLASS,EQ,21735,18700,86.04
20,221,FORBESGOK,EQ,357,357,100.00
20,222,FOSECOIND,EQ,5122,3610,70.48
20,223,FUJITSICIM,EQ,76528,21524,28.13
20,224,FULFORD,EQ,3547,2926,82.49
20,225,GAEL,EQ,630,630,100.00
20,226,GAIL,EQ,186974,79785,42.67
20,227,GAMMONIND,EQ,16386,6151,37.54
20,228,GARDENSILK,EQ,29332,20528,69.99
20,229,GARWALLROP,EQ,11351,10249,90.29
20,230,GECALSTHOM,EQ,16060,12365,76.99
20,231,GEOMETRIC,EQ,1591087,105601,6.64
20,232,GEORGWILIM,EQ,14225,10583,74.40
20,233,GERMANREM,EQ,313,303,96.81
20,234,GESCOCORP,EQ,7581,6433,84.86
20,235,GESHIPPING,EQ,178850,119570,66.85
20,236,GFL,EQ,49451,42651,86.25
20,237,GHCL,EQ,131670,90763,68.93
20,238,GICHSGFIN,EQ,11401,11300,99.11
20,239,GINNIFILA,EQ,3284,2684,81.73
20,240,GIPCL,EQ,109182,66754,61.14
20,241,GKW,EQ,50185,35281,70.30
20,242,GLAXO,EQ,15129,6490,42.90
20,243,GLENMARK,EQ,1500,1177,78.47
20,244,GLFL,EQ,3128,2503,80.02
20,245,GLOBALTELE,EQ,4398704,427064,9.71
20,246,GLOBLTRUST,EQ,361383,201907,55.87
20,247,GMBREW,EQ,16963,15613,92.04
20,248,GMDCLTD,EQ,24727,19472,78.75
20,249,GMRVASAVI,EQ,3657,3525,96.39
20,250,GNFC,EQ,448018,278634,62.19
20,251,GODAVRFERT,EQ,19211,15245,79.36
20,252,GODFRYPHLP,EQ,268,268,100.00
20,253,GODREJCP,EQ,39124,27160,69.42
20,254,GODREJINDS,EQ,266589,203148,76.20
20,255,GOETZEIND,EQ,18537,16802,90.64
20,256,GOLDTECH,EQ,261306,69863,26.74
20,257,GOLDTELE,EQ,170127,45560,26.78
20,258,GOODLASNER,EQ,11189,7574,67.69
20,259,GOODRICKE,EQ,2573,2113,82.12
20,260,GOODYEAR,EQ,4114,4114,100.00
20,261,GPELECT,EQ,200,100,50.00
20,262,GRASIM,EQ,70057,51341,73.28
20,263,GREAVES,EQ,43605,31906,73.17
20,264,GSFC,EQ,66787,42102,63.04
20,265,GTCIND,EQ,15738,13396,85.12
20,266,GTNTEXT,EQ,23468,18796,80.09
20,267,GUJALKALI,EQ,58246,32558,55.90
20,268,GUJAMBCEM,EQ,158586,125691,79.26
20,269,GUJFLUORO,EQ,210910,54867,26.01
20,270,GUJRATGAS,EQ,4532,1179,26.02
20,271,GUJSIDHCEM,EQ,144338,104452,72.37
20,272,HARRMALAYA,EQ,20867,11575,55.47
20,273,HARYANSHET,EQ,100,100,100.00
20,274,HAVELLS,EQ,3706,1516,40.91
20,275,HBSTOCK,EQ,763,763,100.00
20,276,HCL-INSYS,EQ,67226,25219,37.51
20,277,HCLTECH,EQ,539841,68872,12.76
20,278,HDFC,EQ,57081,51612,90.42
20,279,HDFCBANK,EQ,49148,40250,81.90
20,280,HEG,EQ,72678,37752,51.94
20,281,HERDILCHEM,EQ,1100,1100,100.00
20,282,HERITGFOOD,EQ,12283,10029,81.65
20,283,HEROHONDA,EQ,68794,41317,60.06
20,284,HEXAWARE,EQ,20381,15284,74.99
20,285,HIKAL,EQ,1977,1949,98.58
20,286,HIMACHLFUT,EQ,5495406,565429,10.29
20,287,HIMATSEIDE,EQ,7725,6134,79.40
20,288,HINDALC0,EQ,43280,40943,94.60
20,289,HINDCOMPOS,EQ,725,725,100.00
20,290,HINDCONS,EQ,49431,27211,55.05
20,291,HINDDORROL,EQ,5700,4750,83.33
20,292,HINDINKS,EQ,670,600,89.55
20,293,HINDLEVCHM,EQ,6958,4988,71.69
20,294,HINDLEVER,EQ,468975,353709,75.42
20,295,HINDMOTOR,EQ,743546,487743,65.60
20,296,HINDOILEXP,EQ,61669,48715,78.99
20,297,HINDPETRO,EQ,698674,203815,29.17
20,298,HINDSANIT,EQ,2970,2610,87.88
20,299,HINDSYNTEX,EQ,5175,5100,98.55
20,300,HINDUJAFIN,EQ,739001,72281,9.78
20,301,HINDZINC,EQ,16916,15605,92.25
20,302,HINPOWPLUS,EQ,38642,21607,55.92
20,303,HMT,EQ,175422,91434,52.12
20,304,HOCL,EQ,249556,120440,48.26
20,305,HOECHST,EQ,4154,3789,91.21
20,306,HOTELEELA,EQ,42385,34750,81.99
20,307,HUGHESSOFT,EQ,433234,74311,17.15
20,308,HUGHESTELE,EQ,1253997,980150,78.16
20,309,HYDRBADIND,EQ,7040,5905,83.88
20,310,I-FLEX,EQ,55145,16829,30.52
20,311,IBP,EQ,27617,17662,63.95
20,312,ICI,EQ,38596,26944,69.81
20,313,ICICIBANK,EQ,264500,204371,77.27
20,314,IDBI,EQ,708572,405456,57.22
20,315,IDBIBANK,EQ,57868,45394,78.44
20,316,IFBAGRO,EQ,1400,1300,92.86
20,317,IFBIND,EQ,32588,22524,69.12
20,318,IFCI,EQ,1268791,688796,54.29
20,319,IFCI,N2,1,1,100.00
20,320,INDAL,EQ,35343,23936,67.72
20,321,INDGYPSUM,EQ,558,488,87.46
20,322,INDHOTEL,EQ,10202,7499,73.51
20,323,INDIACEM,EQ,109930,62673,57.01
20,324,INDIAFOILS,EQ,2279,2279,100.00
20,325,INDIAGLYCO,EQ,101537,68949,67.91
20,326,INDIANCARD,EQ,3933,3104,78.92
20,327,INDIANHUME,EQ,146,146,100.00
20,328,INDIAPHOTO,EQ,6801,6293,92.53
20,329,INDNIPPON,EQ,260,210,80.77
20,330,INDOGULF,EQ,3770162,1525056,40.45
20,331,INDORAMSYN,EQ,303710,209853,69.10
20,332,INDRAMEDCO,EQ,83854,54636,65.16
20,333,INDRAYON,EQ,200438,77394,38.61
20,334,INDSHAVING,EQ,1806,1350,74.75
20,335,INDSWFTLAB,EQ,27335,21562,78.88
20,336,INDUJENERT,EQ,9511,6510,68.45
20,337,INDUSINDBK,EQ,26325,23585,89.59
20,338,INFARINDIA,EQ,70,60,85.71
20,339,INFOSYSTCH,EQ,538907,38941,7.23
20,340,INFOTECENT,EQ,42524,9464,22.26
20,341,INGERRAND,EQ,5356,4705,87.85
20,342,INSILCO,EQ,75393,56198,74.54
20,343,INTLTRAVHS,EQ,10009,7550,75.43
20,344,INVELTRANS,EQ,300,300,100.00
20,345,INVESTCORP,EQ,16255,11016,67.77
20,346,IOB,EQ,150609,114368,75.94
20,347,IOC,EQ,13355,8798,65.88
20,348,IOL,EQ,95471,65651,68.77
20,349,IONEXCHANG,EQ,13137,6895,52.49
20,350,IPCALAB,EQ,45690,26980,59.05
20,351,IPCL,EQ,146869,127144,86.57
20,352,IPITATASPO,EQ,84046,48606,57.83
20,353,ISPATPROF,EQ,61719,34864,56.49
20,354,IT&T,EQ,17481,13890,79.46
20,355,ITC,EQ,465220,156556,33.65
20,356,ITCAGRO,EQ,23516,14238,60.55
20,357,ITCHOTEL,EQ,4942,2861,57.89
20,358,ITI,EQ,197410,111798,56.63
20,359,IVC,EQ,3378,3377,99.97
20,360,IVP,EQ,24625,24561,99.74
20,361,IVRCLINFRA,EQ,69308,33060,47.70
20,362,J&KBANK,EQ,222115,117307,52.81
20,363,JAGSNPHARM,EQ,450,439,97.56
20,364,JAINSTUDIO,EQ,2350,1940,82.55
20,365,JAYAGROGN,EQ,228,228,100.00
20,366,JAYBARMARU,EQ,2050,1850,90.24
20,367,JAYPEEHOT,EQ,36084,23099,64.01
20,368,JAYSREETEA,EQ,2967,2842,95.79
20,369,JAYSYNTDYE,EQ,20151,16105,79.92
20,370,JBCHEPHARM,EQ,84219,38182,45.34
20,371,JBMT,EQ,400,400,100.00
20,372,JCTELEC,EQ,55139,36618,66.41
20,373,JENSONICOL,EQ,61220,44514,72.71
20,374,JINDALFOTO,EQ,15077,10400,68.98
20,375,JINDALPOLY,EQ,776,776,100.00
20,376,JINDALSTEL,EQ,246134,41705,16.94
20,377,JINDLSTRIP,EQ,252451,36780,14.57
20,378,JISLJALEQS,EQ,3360,2895,86.16
20,379,JKCORP,EQ,14461,12254,84.74
20,380,JKIND,EQ,12655,11654,92.09
20,381,JPIND,EQ,724123,344254,47.54
20,382,JYOTISTRUC,EQ,15845,9010,56.86
20,383,KABRAEXTRU,EQ,962,807,83.89
20,384,KAJARIACER,EQ,13908,11802,84.86
20,385,KAKATCEM,EQ,3128,2778,88.81
20,386,KALECONSUL,EQ,41027,21475,52.34
20,387,KALPATPOWR,EQ,3355,2298,68.49
20,388,KAMATHOTEL,EQ,11100,11100,100.00
20,389,KARURVYSYA,EQ,6994,5196,74.29
20,390,KCP,EQ,903,901,99.78
20,391,KCPSUGIND,EQ,1575,1475,93.65
20,392,KECINTL,EQ,237977,90292,37.94
20,393,KELVINATOR,EQ,40686,33148,81.47
20,394,KESORAMIND,EQ,52224,37692,72.17
20,395,KEYCORPSER,EQ,500,500,100.00
20,396,KHAITANELE,EQ,1191,1190,99.92
20,397,KHAITANLTD,EQ,200,200,100.00
20,398,KHANDSE,EQ,4450,3900,87.64
20,399,KINETICENG,EQ,2536,2366,93.30
20,400,KINHONDA,EQ,3825,1575,41.18
20,401,KIRLOSKCUM,EQ,75942,49998,65.84
20,402,KIRLOSOIL,EQ,2727,2152,78.91
20,403,KITPLYIND,EQ,55239,40170,72.72
20,404,KLGSYSTEL,EQ,26967,18110,67.16
20,405,KOPDRUGS,EQ,20826,13110,62.95
20,406,KOPRAN,EQ,38917,20304,52.17
20,407,KOTAKMAH,EQ,84457,40013,47.38
20,408,KOTHARIPET,EQ,27600,27500,99.64
20,409,KOTHARIPRO,EQ,6094,5091,83.54
20,410,KOTHARISUG,EQ,3775,3475,92.05
20,411,KPIT,EQ,213746,40181,18.80
20,412,KRBL,EQ,1727,1727,100.00
20,413,KRISHNAENG,EQ,7400,6600,89.19
20,414,KRONECOMM,EQ,7667,5055,65.93
20,415,KSBPUMPS,EQ,947,603,63.67
20,416,KTKBANK,EQ,25790,14959,58.00
20,417,L&T,EQ,314070,179750,57.23
20,418,LAKME,EQ,14426,4236,29.36
20,419,LAKSHAUTO,EQ,4188,3225,77.01
20,420,LAKSHVILAS,EQ,72631,41725,57.45
20,421,LANESEDA,EQ,83530,70350,84.22
20,422,LAXMIMACH,EQ,111,96,86.49
20,423,LCCINFOTEC,EQ,26351,24450,92.79
20,424,LEADEDSYS,EQ,177643,71058,40.00
20,425,LGBROS,EQ,8644,6482,74.99
20,426,LIBERTSHOE,EQ,4826,2731,56.59
20,427,LICHSGFIN,EQ,80446,30971,38.50
20,428,LLOYDELENG,EQ,1678,1612,96.07
20,429,LLOYDFIN,EQ,108705,84155,77.42
20,430,LLOYDSTEEL,EQ,1325872,328908,24.81
20,431,LML,EQ,530378,269653,50.84
20,432,LUMAXIND,EQ,8282,7781,93.95
20,433,LUPIN,EQ,67148,38543,57.40
20,434,LYKALABS,EQ,16755,7892,47.10
20,435,M&M,EQ,305221,131201,42.99
20,436,MAARSOFTW,EQ,81162,57943,71.39
20,437,MACMILLAN,EQ,7170,5728,79.89
20,438,MADRASCEM,EQ,83,80,96.39
20,439,MADRASFERT,EQ,24457,21357,87.32
20,440,MAHAPEXLTD,EQ,6811,5561,81.65
20,441,MAHAVIRSPG,EQ,132180,126380,95.61
20,442,MAHINDUGIN,EQ,40780,26335,64.58
20,443,MAHSCOOTER,EQ,9953,8928,89.70
20,444,MAHSEAMLES,EQ,23521,21495,91.39
20,445,MALWACOTT,EQ,1335,1325,99.25
20,446,MANALIPET,EQ,231016,184133,79.71
20,447,MANGLMCEM,EQ,62210,46255,74.35
20,448,MANGTIMBER,EQ,11927,10827,90.78
20,449,MARALOVER,EQ,40056,30956,77.28
20,450,MARDIACHEM,EQ,104731,73033,69.73
20,451,MARDIASTL,EQ,151171,104431,69.08
20,452,MARICOIND,EQ,706,691,97.88
20,453,MASCOT,EQ,25513,6064,23.77
20,454,MASTEK,EQ,4282950,219624,5.13
20,455,MASTERSHAR,EQ,207168,169639,81.88
20,456,MAX,EQ,26551,12377,46.62
20,457,MCDOWELL-N,EQ,863036,208495,24.16
20,458,MEDIAVIDEO,EQ,41072,31317,76.25
20,459,MEDICOTECH,EQ,97526,77753,79.73
20,460,MELSTAR,EQ,49146,32274,65.67
20,461,MICO,EQ,44,37,84.09
20,462,MID-DAY,EQ,25108,16930,67.43
20,463,MIRCELECTR,EQ,10105,725,7.17
20,464,MIRZATAN,EQ,20479,13305,64.97
20,465,MODIRUBBER,EQ,204,202,99.02
20,466,MONNETISPA,EQ,111117,57567,51.81
20,467,MONSANTO,EQ,6742,5777,85.69
20,468,MORARJESPG,EQ,2890,1678,58.06
20,469,MOREPENLAB,EQ,257176,147276,57.27
