Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27082009,405778490,0001212
Trade Date <27-AUG-2009>,Settlement Type <N>,Settlement No <2009160>,Settlement Date <31-AUG-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,72063,40822,56.65
20,2,3IINFOTECH,EQ,1673317,632847,37.82
20,3,3MINDIA,EQ,345,324,93.91
20,4,AARTIDRUGS,EQ,46747,28389,60.73
20,5,AARTIIND,EQ,150801,69857,46.32
20,6,AARVEEDEN,EQ,470,470,100.00
20,7,ABAN,EQ,8027394,859592,10.71
20,8,ABB,EQ,357709,181452,50.73
20,9,ABCIL,EQ,5057,3268,64.62
20,10,ABGSHIP,EQ,545175,227766,41.78
20,11,ABHISHEK,EQ,13607,10081,74.09
20,12,ABIRLANUVO,EQ,553697,276439,49.93
20,13,ABSHEKINDS,EQ,296376,166457,56.16
20,14,ACC,EQ,464606,156759,33.74
20,15,ACE,EQ,363551,211700,58.23
20,16,ACKRUTI,EQ,513418,133724,26.05
20,17,ADANIENT,EQ,125853,33073,26.28
20,18,ADANIPOWER,EQ,7522959,2650709,35.23
20,19,ADHUNIK,EQ,403013,281479,69.84
20,20,ADLABSFILM,EQ,1244341,345551,27.77
20,21,ADORWELD,EQ,10434,5238,50.20
20,22,ADSL,EQ,1449509,302824,20.89
20,23,ADVANIHOTR,EQ,1605,1605,100.00
20,24,ADVANTA,EQ,4911,2837,57.77
20,25,AEGISCHEM,EQ,10959,7857,71.69
20,26,AFL,EQ,19147,11437,59.73
20,27,AFTEK,EQ,2383745,1233179,51.73
20,28,AGRODUTCH,EQ,17618,17618,100.00
20,29,AHMEDFORGE,EQ,55968,34958,62.46
20,30,AIAENG,EQ,89558,46185,51.57
20,31,AICHAMP,EQ,250,250,100.00
20,32,AJANTPHARM,EQ,1898,1585,83.51
20,33,AJMERA,EQ,111742,66763,59.75
20,34,AKSHOPTFBR,EQ,217666,172768,79.37
20,35,ALBK,EQ,735237,355803,48.39
20,36,ALCHEM,EQ,89396,26859,30.04
20,37,ALEMBICLTD,EQ,961575,376650,39.17
20,38,ALFALAVAL,EQ,159,121,76.10
20,39,ALKALI,EQ,148561,33175,22.33
20,40,ALLCARGO,EQ,17826,10131,56.83
20,41,ALMONDZ,EQ,755,755,100.00
20,42,ALOKTEXT,EQ,32133256,10341886,32.18
20,43,ALPHAGEO,EQ,762167,128196,16.82
20,44,ALPSINDUS,EQ,126732,124321,98.10
20,45,AMAR,EQ,114396,49029,42.86
20,46,AMARAJABAT,EQ,133016,64946,48.83
20,47,AMBICAAGAR,EQ,20276,14916,73.56
20,48,AMBIKCO,EQ,5153,4095,79.47
20,49,AMBUJACEM,EQ,1822444,919965,50.48
20,50,AMDIND,EQ,115431,40759,35.31
20,51,AMTEKAUTO,EQ,225249,113132,50.23
20,52,AMTEKINDIA,EQ,331332,195033,58.86
20,53,ANANTRAJ,EQ,908783,402749,44.32
20,54,ANDHRABANK,EQ,377234,194422,51.54
20,55,ANDHRSUGAR,EQ,140345,43967,31.33
20,56,ANGAUTO,EQ,35884,24032,66.97
20,57,ANIKINDS,EQ,8900,6214,69.82
20,58,ANKURDRUGS,EQ,27477,9261,33.70
20,59,ANSALHSG,EQ,171491,100807,58.78
20,60,ANSALINFRA,EQ,6969694,1700756,24.40
20,61,ANTGRAPHIC,EQ,278558,160266,57.53
20,62,APARINDS,EQ,30826,24226,78.59
20,63,APCOTEXIND,EQ,7680,5882,76.59
20,64,APIL,EQ,158294,65840,41.59
20,65,APOLLOHOSP,EQ,33174,16324,49.21
20,66,APOLLOSIND,EQ,45075,38244,84.85
20,67,APOLLOTYRE,EQ,2413023,893278,37.02
20,68,APPAPER,EQ,753,580,77.03
20,69,APTECHT,EQ,2108121,291115,13.81
20,70,ARCHIDPLY,EQ,34694,30099,86.76
20,71,ARCHIES,EQ,77702,19856,25.55
20,72,AREVAT&D,EQ,386395,237050,61.35
20,73,ARIES,EQ,1542499,242982,15.75
20,74,ARL,EQ,364533,238745,65.49
20,75,AROGRANITE,EQ,52389,44943,85.79
20,76,ARROWTEX,EQ,304333,223770,73.53
20,77,ARVIND,EQ,11717299,3625427,30.94
20,78,ASAHIINDIA,EQ,30428,26130,85.87
20,79,ASAL,EQ,100,100,100.00
20,80,ASHAPURMIN,EQ,232172,141652,61.01
20,81,ASHCO,EQ,5321,4821,90.60
20,82,ASHIMASYN,EQ,64936,63605,97.95
20,83,ASHOKLEY,EQ,7271197,3242252,44.59
20,84,ASIANELEC,EQ,163825,87447,53.38
20,85,ASIANHOTEL,EQ,6737,5721,84.92
20,86,ASIANPAINT,EQ,6551,5314,81.12
20,87,ASIANTILES,EQ,26665,18086,67.83
20,88,ASIL,EQ,3000,3000,100.00
20,89,ASSAMCO,EQ,4912647,2218674,45.16
20,90,ASTRAL,EQ,3190,2236,70.09
20,91,ASTRAMICRO,EQ,765549,298907,39.04
20,92,ASTRAZEN,EQ,706,527,74.65
20,93,ATFL,EQ,69828,27196,38.95
20,94,ATLANTA,EQ,55544,23501,42.31
20,95,ATLASCYCLE,EQ,121458,20864,17.18
20,96,ATNINTER,EQ,19009,17749,93.37
20,97,ATUL,EQ,629385,214899,34.14
20,98,AURIONPRO,EQ,300,230,76.67
20,99,AUROPHARMA,EQ,96803,55545,57.38
20,100,AUSTRAL,EQ,1037857,284335,27.40
20,101,AUTOIND,EQ,38040,32295,84.90
20,102,AVAYAGCL,EQ,37693,28971,76.86
20,103,AVENTIS,EQ,812,617,75.99
20,104,AVTNPL,EQ,355,282,79.44
20,105,AXIS-IT&T,EQ,20972,20972,100.00
20,106,AXISBANK,EQ,1926701,616189,31.98
20,107,BAGFILMS,EQ,244702,159999,65.39
20,108,BAJAJ-AUTO,EQ,240531,147098,61.16
20,109,BAJAJELEC,EQ,3665,2731,74.52
20,110,BAJAJFINSV,EQ,43305,28309,65.37
20,111,BAJAJHIND,EQ,5904457,1424946,24.13
20,112,BAJAJHLDNG,EQ,32548,26670,81.94
20,113,BAJAUTOFIN,EQ,1802,1213,67.31
20,114,BALAJITELE,EQ,426344,168936,39.62
20,115,BALAMINES,EQ,6111,5145,84.19
20,116,BALKRISIND,EQ,1813,1554,85.71
20,117,BALLARPUR,EQ,889547,539288,60.63
20,118,BALMLAWRIE,EQ,82666,37437,45.29
20,119,BALRAMCHIN,EQ,7058523,3049812,43.21
20,120,BANARISUG,EQ,1624,1375,84.67
20,121,BANCOINDIA,EQ,69935,69059,98.75
20,122,BANG,EQ,54577,33430,61.25
20,123,BANKBARODA,EQ,1524063,891608,58.50
20,124,BANKBARODA,IL,480000,480000,100.00
20,125,BANKBEES,EQ,47,45,95.74
20,126,BANKINDIA,EQ,1894241,1436102,75.81
20,127,BANKRAJAS,EQ,3737838,1301844,34.83
20,128,BANSWRAS,EQ,5531,2026,36.63
20,129,BARTRONICS,EQ,586625,361851,61.68
20,130,BASF,EQ,7738,5708,73.77
20,131,BASML,EQ,3568,1026,28.76
20,132,BATAINDIA,EQ,206620,63515,30.74
20,133,BATLIBOI,EQ,7454,6639,89.07
20,134,BBL,EQ,39965,22488,56.27
20,135,BEL,EQ,72951,61110,83.77
20,136,BELCERAMIC,EQ,8494,7594,89.40
20,137,BEML,EQ,105993,60558,57.13
20,138,BEPL,EQ,26830,16779,62.54
20,139,BERGEPAINT,EQ,100106,59455,59.39
