Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26032009,332578433,0001232
Trade Date <26-MAR-2009>,Settlement Type <N>,Settlement No <2009056>,Settlement Date <31-MAR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,8053,6777,84.15
20,2,3IINFOTECH,EQ,1172765,703732,60.01
20,3,3MINDIA,EQ,1995,1968,98.65
20,4,AARTIDRUGS,EQ,3553,2935,82.61
20,5,AARTIIND,EQ,6611,4150,62.77
20,6,AARVEEDEN,EQ,873,611,69.99
20,7,ABAN,EQ,3206652,444744,13.87
20,8,ABB,EQ,1158920,366123,31.59
20,9,ABCIL,EQ,2240,1913,85.40
20,10,ABGSHIP,EQ,755767,286322,37.88
20,11,ABHISHEK,EQ,1250,1200,96.00
20,12,ABIRLANUVO,EQ,113889,79228,69.57
20,13,ABSHEKINDS,EQ,19010,14636,76.99
20,14,ACC,EQ,1427318,535070,37.49
20,15,ACE,EQ,342328,201849,58.96
20,16,ADANIENT,EQ,73168,50804,69.43
20,17,ADHUNIK,EQ,73005,46901,64.24
20,18,ADLABSFILM,EQ,574578,135355,23.56
20,19,ADORWELD,EQ,1708,1677,98.19
20,20,ADSL,EQ,15028,12194,81.14
20,21,ADVANIHOTR,EQ,331,331,100.00
20,22,ADVANTA,EQ,6247,5091,81.50
20,23,AEGISCHEM,EQ,4476,3004,67.11
20,24,AFL,EQ,336,301,89.58
20,25,AFTEK,EQ,233282,136954,58.71
20,26,AGRODUTCH,EQ,20202,16389,81.13
20,27,AHMEDFORGE,EQ,15094,13322,88.26
20,28,AIAENG,EQ,36998,13908,37.59
20,29,AJANTPHARM,EQ,633,401,63.35
20,30,AKRUTI,EQ,7316570,834395,11.40
20,31,AKSHOPTFBR,EQ,13916,11000,79.05
20,32,ALBK,EQ,2006301,1327134,66.15
20,33,ALCHEM,EQ,103092,33604,32.60
20,34,ALEMBICLTD,EQ,31985,23739,74.22
20,35,ALFALAVAL,EQ,9,7,77.78
20,36,ALKALI,EQ,171047,112337,65.68
20,37,ALLCARGO,EQ,2928,465,15.88
20,38,ALMONDZ,EQ,15300,15225,99.51
20,39,ALOKTEXT,EQ,4557894,2583406,56.68
20,40,ALPA,EQ,4551,3938,86.53
20,41,ALPHAGEO,EQ,18399,7153,38.88
20,42,ALPSINDUS,EQ,550915,532243,96.61
20,43,AMAR,EQ,7040,5233,74.33
20,44,AMARAJABAT,EQ,17957,13388,74.56
20,45,AMBICAAGAR,EQ,8029,5469,68.12
20,46,AMBIKCO,EQ,455,347,76.26
20,47,AMBUJACEM,EQ,2511674,1539981,61.31
20,48,AMDIND,EQ,3625,3237,89.30
20,49,AMTEKAUTO,EQ,498438,294989,59.18
20,50,AMTEKINDIA,EQ,815989,537106,65.82
20,51,ANANTRAJ,EQ,116675,76078,65.21
20,52,ANDHRABANK,EQ,564885,340539,60.28
20,53,ANDHRSUGAR,EQ,17401,9893,56.85
20,54,ANGAUTO,EQ,2332,1928,82.68
20,55,ANIKINDS,EQ,3065,3035,99.02
20,56,ANKURDRUGS,EQ,20255,7605,37.55
20,57,ANSALHSG,EQ,52770,34831,66.01
20,58,ANSALINFRA,EQ,989414,364687,36.86
20,59,ANTGRAPHIC,EQ,217076,156970,72.31
20,60,APARINDS,EQ,2075,914,44.05
20,61,APCOTEXIND,EQ,15,15,100.00
20,62,APIL,EQ,265521,84543,31.84
20,63,APOLLOHOSP,EQ,6708,1850,27.58
20,64,APOLLOSIND,EQ,41482,31053,74.86
20,65,APOLLOTYRE,EQ,334708,192286,57.45
20,66,APTECHT,EQ,643820,362921,56.37
20,67,ARCHIDPLY,EQ,7527,6078,80.75
20,68,ARCHIES,EQ,11847,8398,70.89
20,69,AREVAT&D,EQ,53153,24330,45.77
20,70,ARIES,EQ,4452,3408,76.55
20,71,ARIHANT,EQ,535,434,81.12
20,72,ARL,EQ,146260,95878,65.55
20,73,AROGRANITE,EQ,81,65,80.25
20,74,ARVIND,EQ,2959770,1203930,40.68
20,75,ASAHIINDIA,EQ,41496,35014,84.38
20,76,ASHAPURMIN,EQ,88245,49470,56.06
20,77,ASHCO,EQ,19621,15706,80.05
20,78,ASHIMASYN,EQ,12044,10662,88.53
20,79,ASHOKLEY,EQ,2662940,1022645,38.40
20,80,ASIANELEC,EQ,44879,26486,59.02
20,81,ASIANHOTEL,EQ,3345,1716,51.30
20,82,ASIANPAINT,EQ,21246,14710,69.24
20,83,ASIANTILES,EQ,19921,18912,94.93
20,84,ASSAMCO,EQ,93788,75936,80.97
20,85,ASTRAL,EQ,11409,7109,62.31
20,86,ASTRAMICRO,EQ,28980,21158,73.01
20,87,ASTRAZEN,EQ,202,178,88.12
20,88,ATFL,EQ,1104,752,68.12
20,89,ATLANTA,EQ,27567,18527,67.21
20,90,ATLASCYCLE,EQ,732,725,99.04
20,91,ATNINTER,EQ,6290,4740,75.36
20,92,ATUL,EQ,1479,1149,77.69
20,93,AURIONPRO,EQ,76,76,100.00
20,94,AUROPHARMA,EQ,98212,36482,37.15
20,95,AUSTRAL,EQ,99021,25464,25.72
20,96,AUTOAXLES,EQ,2233,1261,56.47
20,97,AUTOIND,EQ,5035,4292,85.24
20,98,AUTOLITIND,EQ,1607,1484,92.35
20,99,AVAYAGCL,EQ,3582,2472,69.01
20,100,AVENTIS,EQ,12408,10148,81.79
20,101,AVTNPL,EQ,695,690,99.28
20,102,AXISBANK,EQ,7610088,2318004,30.46
20,103,AZTECSOFT,EQ,4743,3318,69.96
20,104,BAGFILMS,EQ,49603,31770,64.05
20,105,BAJAJ-AUTO,EQ,188429,128581,68.24
20,106,BAJAJELEC,EQ,3027,1330,43.94
20,107,BAJAJFINSV,EQ,10289,7601,73.88
20,108,BAJAJHIND,EQ,2049866,684176,33.38
20,109,BAJAJHLDNG,EQ,58008,45625,78.65
20,110,BAJAUTOFIN,EQ,17195,11436,66.51
20,111,BALAJITELE,EQ,581322,338099,58.16
20,112,BALAMINES,EQ,840,20,2.38
