Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04032005,182639799,0000737
Trade Date <04-MAR-2005>,Settlement Type <N>,Settlement No <2005043>,Settlement Date <09-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,1470,954,64.90
20,2,AARTIDRUGS,EQ,111119,48523,43.67
20,3,AARTIIND,EQ,98963,57514,58.12
20,4,ABANLOYD,EQ,34652,23419,67.58
20,5,ABB,EQ,27729,13698,49.40
20,6,ABSIND,EQ,23181,17776,76.68
20,7,ACC,EQ,1058811,230753,21.79
20,8,ADANIEXPO,EQ,533364,28812,5.40
20,9,ADLABSFILM,EQ,277178,169382,61.11
20,10,ADORWELD,EQ,64410,44511,69.11
20,11,AFTEKINFO,EQ,1742919,847897,48.65
20,12,AGEEGOLD,EQ,322707,211148,65.43
20,13,AGRODUTCH,EQ,240675,136674,56.79
20,14,AHMEDELEC,EQ,45761,26581,58.09
20,15,AHMEDFORGE,EQ,22050,13455,61.02
20,16,AJANTPHARM,EQ,55400,24762,44.70
20,17,ALBK,EQ,1213231,678582,55.93
20,18,ALEMBICLTD,EQ,68084,36656,53.84
20,19,ALFALAVAL,EQ,4919,3932,79.93
20,20,ALOKTEXT,EQ,1975802,967484,48.97
20,21,ALPSINDUS,EQ,249613,97546,39.08
20,22,AMBICAAGAR,EQ,75918,20929,27.57
20,23,AMTEKAUTO,EQ,159602,127130,79.65
20,24,AMTREXAPPL,EQ,19922,15310,76.85
20,25,ANDHRABANK,EQ,3430232,771542,22.49
20,26,ANDHRSUGAR,EQ,208197,88006,42.27
20,27,APARINDS,EQ,28400,23645,83.26
20,28,APCOTEXLAT,EQ,68342,30709,44.93
20,29,APIL,EQ,76875,41445,53.91
20,30,APOLLOHOSP,EQ,349101,100791,28.87
20,31,APOLLOTYRE,EQ,951931,261885,27.51
20,32,APPAPER,EQ,28534,20141,70.59
20,33,APTECHT,EQ,541725,241119,44.51
20,34,ARCHIES,EQ,24198,19294,79.73
20,35,ARSBONDS,N1,54949,54949,100.00
20,36,ARVINDMILL,EQ,3393077,915636,26.99
20,37,ASAHIINDIA,EQ,146817,120513,82.08
20,38,ASHAPURMIN,EQ,84250,30738,36.48
20,39,ASHIMASYN,EQ,288806,180389,62.46
20,40,ASHOKLEY,EQ,2244462,1366466,60.88
20,41,ASIANELEC,EQ,26741,17003,63.58
20,42,ASIANHOTEL,EQ,4006,2944,73.49
20,43,ASIANPAINT,EQ,7046,3653,51.85
20,44,ASTRAIDL,EQ,422,393,93.13
20,45,ASTRAMICRO,EQ,1719,1562,90.87
20,46,ATCOM,EQ,68803,51301,74.56
20,47,ATFL,EQ,60191,29080,48.31
20,48,ATLASCYCLE,EQ,18935,7561,39.93
20,49,ATULPROD,EQ,177482,105310,59.34
20,50,AUROPHARMA,EQ,572972,253998,44.33
20,51,AUTOAXLES,EQ,44341,33640,75.87
20,52,AVAYAGCL,EQ,21845,16743,76.64
20,53,AVENTIS,EQ,8312,3930,47.28
20,54,AZTEC,EQ,233614,72467,31.02
20,55,BAGFILMS,EQ,146722,98521,67.15
20,56,BAJAJAUTO,EQ,183858,99361,54.04
20,57,BAJAJHIND,EQ,177276,88983,50.19
20,58,BAJAJPLAST,EQ,6590,6590,100.00
20,59,BAJAUTOFIN,EQ,4502,3851,85.54
20,60,BALAJITELE,EQ,488307,291695,59.74
20,61,BALASPONGE,EQ,518528,298487,57.56
20,62,BALMLAWRIE,EQ,39893,27545,69.05
20,63,BALRAMCHIN,EQ,83549,37224,44.55
20,64,BANARISUG,EQ,3840,2460,64.06
20,65,BANKBARODA,EQ,914002,265027,29.00
20,66,BANKINDIA,EQ,2600625,740707,28.48
20,67,BANKPUNJAB,EQ,1256633,505133,40.20
20,68,BANKRAJAS,EQ,4282012,1103779,25.78
20,69,BASF,EQ,19539,17508,89.61
20,70,BATAINDIA,EQ,217494,80412,36.97
20,71,BBTC,EQ,34164,17960,52.57
20,72,BEL,EQ,74874,35918,47.97
20,73,BEML,EQ,77425,35747,46.17
20,74,BERGEPAINT,EQ,68149,44694,65.58
20,75,BGFL,EQ,70442,50893,72.25
20,76,BHARATFORG,EQ,62867,38819,61.75
20,77,BHARATGEAR,EQ,78397,70476,89.90
20,78,BHARATRAS,EQ,2698,2663,98.70
20,79,BHARTI,EQ,2851897,1812528,63.56
20,80,BHARTISHIP,EQ,253617,59703,23.54
20,81,BHEL,EQ,352679,122673,34.78
20,82,BHUSANSTL,EQ,102289,19207,18.78
20,83,BIL,EQ,56921,32435,56.98
20,84,BILT,EQ,2469798,1064262,43.09
20,85,BINDALAGRO,EQ,699724,488511,69.81
20,86,BIOCON,EQ,263872,142108,53.85
20,87,BIRLAERIC,EQ,720008,302758,42.05
20,88,BIRLAJUTE,EQ,205008,81803,39.90
20,89,BLBLIMITED,EQ,1180,1050,88.98
20,90,BLUECHIP,EQ,18076,14849,82.15
20,91,BLUEDART,EQ,3155,2935,93.03
20,92,BLUESTARCO,EQ,6996,5293,75.66
20,93,BLUESTINFO,EQ,50414,34148,67.74
20,94,BOMDYEING,EQ,3544439,330601,9.33
20,95,BONGAIREFN,EQ,3788447,2073372,54.73
20,96,BPCL,EQ,412276,203043,49.25
20,97,BPL,EQ,47927,26491,55.27
20,98,BPLENGG,EQ,43491,36366,83.62
20,99,BPLREFRIG,EQ,21324,21024,98.59
20,100,BPLSANTECH,EQ,11100,10000,90.09
20,101,BPLSANUTIL,EQ,4015,4015,100.00
20,102,BRITANNIA,EQ,2424,2042,84.24
20,103,BSELINFRA,EQ,691231,462839,66.96
20,104,CADILAHC,EQ,75934,55057,72.51
20,105,CALSOFT,EQ,5156,4278,82.97
