Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072006,099337761,0000833
Trade Date <24-JUL-2006>,Settlement Type <N>,Settlement No <2006138>,Settlement Date <26-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,218584,74949,34.29
20,2,3MINDIA,EQ,62,54,87.10
20,3,AARTIDRUGS,EQ,5389,3122,57.93
20,4,AARTIIND,EQ,110107,75097,68.20
20,5,ABANLOYD,EQ,12001,5681,47.34
20,6,ABB,EQ,157859,44168,27.98
20,7,ABIRLANUVO,EQ,162568,134528,82.75
20,8,ABSHEKINDS,EQ,91711,57248,62.42
20,9,ACC,EQ,1194112,154619,12.95
20,10,ADANIEXPO,EQ,140455,72086,51.32
20,11,ADHUNIK,EQ,88533,40960,46.27
20,12,ADLABSFILM,EQ,176039,42733,24.27
20,13,ADORWELD,EQ,4838,4371,90.35
20,14,AEGISCHEM,EQ,3385,3321,98.11
20,15,AFTEKINFO,EQ,1998917,546810,27.36
20,16,AGRODUTCH,EQ,29828,14230,47.71
20,17,AHMEDFORGE,EQ,7135,3562,49.92
20,18,AIAENG,EQ,5802,3170,54.64
20,19,AIRDECCAN,EQ,58970,29218,49.55
20,20,AJANTPHARM,EQ,15545,10099,64.97
20,21,AKSHOPTFBR,EQ,29264,26151,89.36
20,22,ALBK,EQ,839650,333319,39.70
20,23,ALEMBICLTD,EQ,4148,1981,47.76
20,24,ALFALAVAL,EQ,6553,6440,98.28
20,25,ALLCARGO,EQ,3833,452,11.79
20,26,ALLSEC,EQ,2154,1520,70.57
20,27,ALOKTEXT,EQ,648278,324439,50.05
20,28,ALPSINDUS,EQ,68697,29461,42.89
20,29,AMAR,EQ,111002,36493,32.88
20,30,AMARAJABAT,EQ,296173,54781,18.50
20,31,AMBICAAGAR,EQ,25070,15538,61.98
20,32,AMTEKAUTO,EQ,19961,12392,62.08
20,33,AMTEKINDIA,EQ,92915,59833,64.40
20,34,ANDHRABANK,EQ,781421,415884,53.22
20,35,ANDHRSUGAR,EQ,161041,89182,55.38
20,36,ANSALINFRA,EQ,84413,40310,47.75
20,37,ANTGRAPHIC,EQ,55127,31733,57.56
20,38,APARINDS,EQ,1478,1044,70.64
20,39,APCOTEXLAT,EQ,1901,1195,62.86
20,40,APIL,EQ,50562,20361,40.27
20,41,APOLLOHOSP,EQ,46666,39483,84.61
20,42,APOLLOTYRE,EQ,5850,3513,60.05
20,43,APPAPER,EQ,1352,1126,83.28
20,44,APTECHT,EQ,347597,53285,15.33
20,45,ARCHIES,EQ,2266,1592,70.26
20,46,ARL,EQ,201043,129600,64.46
20,47,ARSBONDS,N1,31540,21871,69.34
20,48,ARVINDMILL,EQ,846856,280249,33.09
20,49,ASAHIINDIA,EQ,70066,56007,79.93
20,50,ASAL,EQ,89,89,100.00
20,51,ASHAPURMIN,EQ,2891,2151,74.40
20,52,ASHOKLEY,EQ,2402170,702900,29.26
20,53,ASIANELEC,EQ,5723,5091,88.96
20,54,ASIANHOTEL,EQ,111286,107342,96.46
20,55,ASIANPAINT,EQ,9621,6104,63.44
20,56,ASIL,EQ,1557,1207,77.52
20,57,ASTRAIDL,EQ,434,404,93.09
20,58,ASTRAMICRO,EQ,84633,50794,60.02
20,59,ATUL,EQ,2804,1939,69.15
20,60,AURIONPRO,EQ,2695,2293,85.08
20,61,AUROPHARMA,EQ,7237,4712,65.11
20,62,AUTOAXLES,EQ,2306,1810,78.49
20,63,AVAYAGCL,EQ,3783,2954,78.09
20,64,AVENTIS,EQ,211,108,51.18
20,65,AZTEC,EQ,38832,10845,27.93
20,66,BAGFILMS,EQ,21474,17133,79.78
20,67,BAGYAMETAL,EQ,25143,22123,87.99
20,68,BAJAJAUTO,EQ,231995,103430,44.58
20,69,BAJAJHIND,EQ,1331526,419047,31.47
20,70,BAJAUTOFIN,EQ,237,197,83.12
20,71,BALAJITELE,EQ,37644,36018,95.68
20,72,BALASPONGE,EQ,950,950,100.00
20,73,BALASTEELS,EQ,4730,2961,62.60
20,74,BALKRISIND,EQ,299,259,86.62
20,75,BALMLAWRIE,EQ,758,611,80.61
20,76,BALPHARMA,EQ,26010,3204,12.32
20,77,BALRAMCHIN,EQ,1690548,690931,40.87
20,78,BANARISUG,EQ,212,134,63.21
20,79,BANKBARODA,EQ,940087,355105,37.77
20,80,BANKINDIA,EQ,2555562,937249,36.67
20,81,BANKRAJAS,EQ,614408,214843,34.97
20,82,BARTRONICS,EQ,15682,9598,61.20
20,83,BASF,EQ,24919,14271,57.27
20,84,BASML,EQ,5272,3507,66.52
20,85,BATAINDIA,EQ,270959,163287,60.26
20,86,BBTC,EQ,1048,663,63.26
20,87,BCCL,EQ,2715,2565,94.48
20,88,BEL,EQ,33212,14231,42.85
20,89,BEML,EQ,43128,22186,51.44
20,90,BEPL,EQ,600,400,66.67
20,91,BERGEPAINT,EQ,9939,5258,52.90
20,92,BHARATFORG,EQ,383157,221864,57.90
