Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09012004,164432873,0000711
Trade Date <09-JAN-2004>,Settlement Type <N>,Settlement No <2004007>,Settlement Date <13-JAN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,56518,15386,27.22
20,2,AARTIIND,EQ,36480,14385,39.43
20,3,ABANLLOYD,EQ,3286,2771,84.33
20,4,ABB,EQ,69210,43254,62.50
20,5,ABSHEKINDS,EQ,191989,129783,67.60
20,6,ABSIND,EQ,104852,61682,58.83
20,7,ACC,EQ,3982545,667818,16.77
20,8,ADANIEXPO,EQ,48732,7132,14.64
20,9,ADLABSFILM,EQ,488834,275459,56.35
20,10,ADVANIORLI,EQ,16212,12405,76.52
20,11,AEGISCHEM,EQ,14479,10461,72.25
20,12,AFTEKINFO,EQ,80114,34205,42.70
20,13,AGEEGOLD,EQ,1241,961,77.44
20,14,AGRODUTCH,EQ,18739,14269,76.15
20,15,AHMEDELEC,EQ,422671,154490,36.55
20,16,AHMEDFORGE,EQ,22361,18425,82.40
20,17,AJANTPHARM,EQ,72115,38290,53.10
20,18,AKSHOPTFBR,EQ,58587,34521,58.92
20,19,ALBK,EQ,1463819,770362,52.63
20,20,ALEMBICLTD,EQ,4600,3242,70.48
20,21,ALFALAVAL,EQ,12913,12457,96.47
20,22,ALOKTEXT,EQ,447419,357581,79.92
20,23,ALPSINDUS,EQ,145303,76596,52.71
20,24,AMARAJABAT,EQ,30195,17297,57.28
20,25,AMBUJARAJN,EQ,480707,324108,67.42
20,26,AMITSPIN,EQ,2201,2199,99.91
20,27,AMTEKAUTO,EQ,39157,27583,70.44
20,28,AMTREXAPPL,EQ,11175,11125,99.55
20,29,ANDHRABANK,EQ,1063368,480457,45.18
20,30,ANDHRSUGAR,EQ,158918,111335,70.06
20,31,ANTGRAPHIC,EQ,42470,34900,82.18
20,32,APCOTEXLAT,EQ,4723,3690,78.13
20,33,APIL,EQ,222769,92958,41.73
20,34,APOLLOHOSP,EQ,399973,275468,68.87
20,35,APOLLOTYRE,EQ,361454,174468,48.27
20,36,APTECHT,EQ,338217,158305,46.81
20,37,ARCHIES,EQ,48429,33716,69.62
20,38,ARHAMFISCL,EQ,68035,46240,67.97
20,39,ARL,EQ,2648492,1879465,70.96
20,40,ARVINDMILL,EQ,1101923,526415,47.77
20,41,ASAHIINDIA,EQ,131491,90295,68.67
20,42,ASAL,EQ,3295,1930,58.57
20,43,ASHAPURMIN,EQ,4602,2713,58.95
20,44,ASHIMASYN,EQ,13157,10172,77.31
20,45,ASHKLEYFIN,EQ,50892,39945,78.49
20,46,ASHOKLEY,EQ,630077,408432,64.82
20,47,ASIANELEC,EQ,20128,16492,81.94
20,48,ASIANHOTEL,EQ,7903,4804,60.79
20,49,ASIANPAINT,EQ,38327,31272,81.59
20,50,ASTRAIDL,EQ,575,505,87.83
20,51,ATCOIND,EQ,124193,93785,75.52
20,52,ATLASCYCLE,EQ,5839,4404,75.42
20,53,ATNINT,EQ,258086,172458,66.82
20,54,ATULPROD,EQ,38270,22146,57.87
20,55,AUROPHARMA,EQ,273888,134965,49.28
20,56,AUTOAXLES,EQ,1639,1267,77.30
20,57,AUTORIDFIN,EQ,20902,20002,95.69
20,58,AVENTIS,EQ,6221,4031,64.80
20,59,AZTEC,EQ,211700,114241,53.96
20,60,BAGFILMS,EQ,117495,87060,74.10
20,61,BAGYAMETAL,EQ,200,200,100.00
20,62,BAJAJAUTO,EQ,220754,134568,60.96
20,63,BAJAJHIND,EQ,23699,11235,47.41
20,64,BAJAJPLAST,EQ,6853,5980,87.26
20,65,BAJAUTOFIN,EQ,16899,13864,82.04
20,66,BALAJIDIST,EQ,17219,15719,91.29
20,67,BALAJITELE,EQ,1202121,596127,49.59
20,68,BALASPONGE,EQ,716760,414120,57.78
20,69,BALMLAWRIE,EQ,11578,10575,91.34
20,70,BALRAMCHIN,EQ,40186,37115,92.36
20,71,BANARISUG,EQ,2199,2124,96.59
20,72,BANKBARODA,EQ,1615438,443985,27.48
20,73,BANKINDIA,EQ,5196837,1542111,29.67
20,74,BANKPUNJAB,EQ,4015524,1939488,48.30
20,75,BANKRAJAS,EQ,775376,510962,65.90
20,76,BASF,EQ,28739,22193,77.22
20,77,BATAINDIA,EQ,267974,97692,36.46
20,78,BBTC,EQ,1830,1200,65.57
20,79,BEL,EQ,102549,50199,48.95
20,80,BEML,EQ,506594,183339,36.19
20,81,BERGEPAINT,EQ,13846,11880,85.80
20,82,BFLSOFTWAR,EQ,71534,44490,62.19
20,83,BGFL,EQ,39923,27923,69.94
20,84,BHARATFORG,EQ,73086,49512,67.74
20,85,BHARATGEAR,EQ,34785,25066,72.06
20,86,BHARATRAS,EQ,3074,2339,76.09
20,87,BHARTI,EQ,3659061,1859032,50.81
20,88,BHEL,EQ,1212988,480416,39.61
20,89,BHUSANSTL,EQ,326580,215190,65.89
20,90,BIL,EQ,22169,19304,87.08
20,91,BILT,EQ,452029,241252,53.37
20,92,BINDALAGRO,EQ,165724,134802,81.34
20,93,BIRLA3M,EQ,1117,800,71.62
20,94,BIRLAERIC,EQ,124769,74509,59.72
20,95,BIRLAJUTE,EQ,907388,426686,47.02
20,96,BLBLIMITED,EQ,11950,11350,94.98
20,97,BLUEDART,EQ,64991,40707,62.63
20,98,BLUESTARCO,EQ,14269,11171,78.29
20,99,BLUESTINFO,EQ,42626,22178,52.03
20,100,BOMDYEING,EQ,297264,159253,53.57
20,101,BONGAIREFN,EQ,2354640,984205,41.80
20,102,BPCL,EQ,1225247,458655,37.43
20,103,BPL,EQ,384706,199538,51.87
20,104,BPLENGG,EQ,30300,26500,87.46
20,105,BPLREFRIG,EQ,8751,7251,82.86
20,106,BPLSANTECH,EQ,4250,3850,90.59
20,107,BPLSANUTIL,EQ,8405,5901,70.21
20,108,BRITANNIA,EQ,8212,5949,72.44
20,109,BSELINFO,EQ,67662,52048,76.92
20,110,BSES,EQ,1032749,433188,41.95
20,111,BSL,EQ,1500,1484,98.93
20,112,CADILAHC,EQ,108292,81515,75.27
