Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21062007,141702156,0001081
Trade Date <21-JUN-2007>,Settlement Type <N>,Settlement No <2007116>,Settlement Date <25-JUN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,278345,140070,50.32
20,2,3MINDIA,EQ,215,199,92.56
20,3,AARTIDRUGS,EQ,125113,21815,17.44
20,4,AARTIIND,EQ,1979070,492939,24.91
20,5,AARVEEDEN,EQ,3601,3044,84.53
20,6,ABAN,EQ,114119,28863,25.29
20,7,ABB,EQ,121702,42234,34.70
20,8,ABGSHIP,EQ,43652,30893,70.77
20,9,ABIRLANUVO,EQ,98106,48383,49.32
20,10,ABSHEKINDS,EQ,48712,31822,65.33
20,11,ACC,EQ,275119,96956,35.24
20,12,ACE,EQ,89865,46146,51.35
20,13,ADANIENT,EQ,86779,65070,74.98
20,14,ADLABSFILM,EQ,267430,51217,19.15
20,15,ADORWELD,EQ,18666,16386,87.79
20,16,ADVANTA,EQ,127735,17704,13.86
20,17,AEGISCHEM,EQ,9315,6136,65.87
20,18,AFL,EQ,32858,28560,86.92
20,19,AFTEK,EQ,453140,98364,21.71
20,20,AGRODUTCH,EQ,23307,14964,64.20
20,21,AHMEDFORGE,EQ,153450,140663,91.67
20,22,AIAENG,EQ,258486,62758,24.28
20,23,AICHAMP,EQ,738,491,66.53
20,24,AIRDECCAN,EQ,565034,207186,36.67
20,25,AJANTPHARM,EQ,107661,57236,53.16
20,26,AKRUTI,EQ,72233,15697,21.73
20,27,AKSHOPTFBR,EQ,16379,8125,49.61
20,28,ALBK,EQ,189939,89077,46.90
20,29,ALCHEMIST,EQ,47901,32589,68.03
20,30,ALEMBICLTD,EQ,35067,22755,64.89
20,31,ALFALAVAL,EQ,1385,1253,90.47
20,32,ALLCARGO,EQ,1182,1009,85.36
20,33,ALLSEC,EQ,8734,5627,64.43
20,34,ALOKTEXT,EQ,784652,649342,82.76
20,35,ALPSINDUS,EQ,197392,104308,52.84
20,36,AMAR,EQ,69508,40181,57.81
20,37,AMARAJABAT,EQ,6290,4394,69.86
20,38,AMBICAAGAR,EQ,28575,14000,48.99
20,39,AMDMET,EQ,20243,11040,54.54
20,40,AML,EQ,22988,12298,53.50
20,41,AMTEKAUTO,EQ,110487,66446,60.14
20,42,AMTEKINDIA,EQ,134973,84053,62.27
20,43,ANANTRAJ,EQ,1650,1539,93.27
20,44,ANDHRABANK,EQ,145701,67892,46.60
20,45,ANDHRABANK,IL,33353,33353,100.00
20,46,ANDHRSUGAR,EQ,9910,5673,57.25
