Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14092007,229860883,0001108
Trade Date <14-SEP-2007>,Settlement Type <N>,Settlement No <2007176>,Settlement Date <18-SEP-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,889085,476264,53.57
20,2,3MINDIA,EQ,337,222,65.88
20,3,AARTIDRUGS,EQ,12013,8034,66.88
20,4,AARTIIND,EQ,387547,211475,54.57
20,5,AARVEEDEN,EQ,6514,3182,48.85
20,6,ABAN,EQ,118613,38992,32.87
20,7,ABB,EQ,343126,175187,51.06
20,8,ABGSHIP,EQ,28428,17042,59.95
20,9,ABIRLANUVO,EQ,52929,31873,60.22
20,10,ABSHEKINDS,EQ,410327,198710,48.43
20,11,ACC,EQ,596834,210257,35.23
20,12,ACE,EQ,54545,32446,59.48
20,13,ADANIENT,EQ,860392,407340,47.34
20,14,ADHUNIK,EQ,962181,531109,55.20
20,15,ADLABSFILM,EQ,408634,103137,25.24
20,16,ADORWELD,EQ,3460,2076,60.00
20,17,ADSL,EQ,775676,191918,24.74
20,18,ADVANIHOTR,EQ,10899,6389,58.62
20,19,ADVANTA,EQ,46725,17042,36.47
20,20,AEGISCHEM,EQ,48530,24364,50.20
20,21,AFL,EQ,14050,8604,61.24
20,22,AFTEK,EQ,8618800,3171177,36.79
20,23,AGRODUTCH,EQ,53876,35415,65.73
20,24,AHMEDFORGE,EQ,50176,30909,61.60
20,25,AIAENG,EQ,5314,2219,41.76
20,26,AIRDECCAN,EQ,442203,364709,82.48
20,27,AJANTPHARM,EQ,50081,21001,41.93
20,28,AKRUTI,EQ,562528,121338,21.57
20,29,AKSHOPTFBR,EQ,702272,330161,47.01
20,30,ALBK,EQ,482150,187232,38.83
20,31,ALCHEM,EQ,95489,46472,48.67
20,32,ALEMBICLTD,EQ,170262,102224,60.04
20,33,ALFALAVAL,EQ,497,430,86.52
20,34,ALLCARGO,EQ,50706,40454,79.78
20,35,ALLSEC,EQ,12285,9085,73.95
20,36,ALOKTEXT,EQ,3393146,1373244,40.47
20,37,ALPA,EQ,84167,42816,50.87
20,38,ALPHAGEO,EQ,2732,1919,70.24
20,39,ALPSINDUS,EQ,93427,50495,54.05
20,40,AMAR,EQ,131358,51237,39.01
20,41,AMARAJABAT,EQ,16719,8622,51.57
20,42,AMBICAAGAR,EQ,65446,44593,68.14
20,43,AMBUJACEM,EQ,2974460,2066131,69.46
20,44,AMDMET,EQ,46819,25934,55.39
