Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18072008,162591199,0001202
Trade Date <18-JUL-2008>,Settlement Type <N>,Settlement No <2008137>,Settlement Date <22-JUL-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,199926,144703,72.38
20,2,3MINDIA,EQ,3490,3202,91.75
20,3,AARTIDRUGS,EQ,5540,4326,78.09
20,4,AARTIIND,EQ,83169,54251,65.23
20,5,AARVEEDEN,EQ,7667,5000,65.21
20,6,ABAN,EQ,122798,31402,25.57
20,7,ABB,EQ,233452,71870,30.79
20,8,ABGSHIP,EQ,25534,12719,49.81
20,9,ABHISHEK,EQ,1711,502,29.34
20,10,ABIRLANUVO,EQ,74224,46558,62.73
20,11,ABSHEKINDS,EQ,27286,15136,55.47
20,12,ACC,EQ,504966,278752,55.20
20,13,ACE,EQ,11718,5602,47.81
20,14,ADANIENT,EQ,40510,17622,43.50
20,15,ADHUNIK,EQ,42698,19644,46.01
20,16,ADLABSFILM,EQ,1294823,190210,14.69
20,17,ADORWELD,EQ,3162,2517,79.60
20,18,ADSL,EQ,1604,1275,79.49
20,19,ADVANIHOTR,EQ,536,531,99.07
20,20,ADVANTA,EQ,55,42,76.36
20,21,AEGISCHEM,EQ,1918,1142,59.54
20,22,AFL,EQ,216,210,97.22
20,23,AFTEK,EQ,165956,50556,30.46
20,24,AGRODUTCH,EQ,5111,4150,81.20
20,25,AHMEDFORGE,EQ,22658,5407,23.86
20,26,AIAENG,EQ,1483,886,59.74
20,27,AICHAMP,EQ,203,203,100.00
20,28,AIRDECCAN,EQ,1896022,279371,14.73
20,29,AJANTPHARM,EQ,218,200,91.74
20,30,AKRUTI,EQ,14916,4239,28.42
20,31,AKSHOPTFBR,EQ,10446,9042,86.56
20,32,ALBK,EQ,1562433,437173,27.98
20,33,ALCHEM,EQ,21487,2666,12.41
