10,MTO,07012002,040914657,0000790
20,CITICORSEC,EQ,12273
20,CITURGIBIO,EQ,12
20,CLARIANT,EQ,1055
20,CMC,EQ,21980
20,COATESIND,EQ,1986
20,COATVIYELA,EQ,351
20,COCHINREFN,EQ,10409
20,COLGATE,EQ,15343
20,COLORCHEM,EQ,2805
20,COMPUDYNE,EQ,125952
20,COMPUTECH,EQ,96133
20,CONCOR,EQ,5083
20,CONSCOFFEE,EQ,600
20,COREPARENT,EQ,4153
20,COROMNFERT,EQ,924
20,CORPBANK,EQ,6414
20,COSMOFILMS,EQ,1080
20,CREATIVEYE,EQ,25406
20,CRESTCOMM,EQ,93165
20,CRISIL,EQ,10971
20,CROMPGREAV,EQ,4041
20,CUB,EQ,2519
20,CYBERTECH,EQ,33134
20,D-LINK,EQ,5
20,DABUR,EQ,118106
20,DALALSTCOM,EQ,11500
20,DALMIACEM,EQ,37
20,DCLPOLY,EQ,37271
20,DCM,EQ,72
20,DCMDAEWOO,EQ,8352
20,DCMFINSERV,EQ,3900
20,DCMSRMCONS,EQ,231
20,DCW,EQ,1699
20,DECCANCEM,EQ,1300
20,DEEPAKFERT,EQ,4185
20,DEEPAKNITR,EQ,270
20,DENABANK,EQ,1410
20,DHAMPURSUG,EQ,2523
20,DIGITALEQP,EQ,508041
20,DRIND,EQ,6
20,DRREDDY,EQ,130773
20,DUNCANSIND,EQ,300
20,DYNACONS,EQ,388
20,DYNAMATECH,EQ,500
20,EASTSILK,EQ,1
20,EICHERLTD,EQ,3750
20,EICHERMOT,EQ,2310
20,EIDERTELE,EQ,699
20,EIDPARRY,EQ,637
20,EIHOTEL,EQ,1104
20,ELDERPHARM,EQ,972
20,ELECONENGG,EQ,208
20,ELECTCAST,EQ,1701
20,ELGIEQUIP,EQ,4400
20,ELGITYRE,EQ,200
20,ELPROINTL,EQ,200
20,EMCOTRANS,EQ,1201
20,EMERCK,EQ,12959
20,ENGINERSIN,EQ,555
20,ESABINDIA,EQ,3553
20,ESCORTS,EQ,45418
20,ESCORTSFIN,EQ,500
20,ESSARGUJ,EQ,35775
20,ESSAROIL,EQ,19300
20,ESSELPACK,EQ,9066
20,ETERNEVRST,EQ,1550
20,EUPHARMLAB,EQ,13729
20,EUROSOFTAL,EQ,9300
20,EUROTEXIND,EQ,704
20,EXCELIND,EQ,1780
20,FAGBEARING,EQ,2490
20,FDC,EQ,3275
20,FEDERALBNK,EQ,7952
20,FINCABLES,EQ,3023
20,FINPIPE,EQ,33236
20,FIRSTLEASE,EQ,11450
20,FLEX,EQ,10650
20,FLEXCHEM,EQ,27
20,FLEXENGG,EQ,200
20,FLOATGLASS,EQ,6800
20,FORBESGOK,EQ,1574
20,FORTISFIN,EQ,6
20,FOSECOIND,EQ,3475
20,FUJITSICIM,EQ,58206
20,FULFORD,EQ,470
20,GABRIEL,EQ,701
20,GAEL,EQ,51
20,GAIL,EQ,17860
20,GAMMONIND,EQ,140
20,GANESHBENZ,EQ,500
20,GARDENSILK,EQ,3080
20,GARWALLROP,EQ,401
20,GECALSTHOM,EQ,926
20,GEOMETRIC,EQ,123316
20,GEORGWILIM,EQ,52
20,GERMANREM,EQ,1078
20,GESCOCORP,EQ,2018
20,GESHIPPING,EQ,385515
20,GHCL,EQ,7570
20,GICHSGFIN,EQ,2400
20,GINNIFILA,EQ,25
20,GIPCL,EQ,2364
20,GKW,EQ,1425
20,GLAXO,EQ,11718
20,GLENMARK,EQ,5067
20,GLFL,EQ,300
20,GLOBALTELE,EQ,1254103
20,GLOBLTRUST,EQ,52336
20,GMBREW,EQ,12
20,GMDCLTD,EQ,950
20,GMRVASAVI,EQ,1200
20,GNFC,EQ,59527
20,GODAVRFERT,EQ,2500
20,GODFRYPHLP,EQ,1807
20,GODREJCP,EQ,5274
20,GODREJFOOD,EQ,6450
20,GODREJINDS,EQ,7452
20,GOETZEIND,EQ,700
20,GOLDTECH,EQ,70231
20,GOODLASNER,EQ,260
20,GOODRICKE,EQ,1250
20,GOODYEAR,EQ,468
20,GRASIM,EQ,36969
20,GREAVES,EQ,300
20,GRINWELNOR,EQ,100
20,GSFC,EQ,3014
20,GTCIND,EQ,2478
20,GTNTEXT,EQ,574
20,GUJALKALI,EQ,916
20,GUJAMBCEM,EQ,36145
20,GUJFLUORO,EQ,150
20,GUJRATGAS,EQ,693
20,GUJSIDHCEM,EQ,7025
20,GULFOIL,EQ,210
20,HARRMALAYA,EQ,215
20,HAVELLS,EQ,60
20,HCL-INSYS,EQ,106081
20,HCLTECH,EQ,469063
20,HDFC,EQ,81153
20,HDFCBANK,EQ,72188
20,HEG,EQ,100
20,HERITGFOOD,EQ,27724
20,HEROHONDA,EQ,129546
20,HIKAL,EQ,400
20,HIMACHLFUT,EQ,2549810
20,HIMATSEIDE,EQ,1475
20,HINDALC0,EQ,8667
20,HINDCONS,EQ,975
20,HINDDORROL,EQ,100
20,HINDINKS,EQ,1723
20,HINDLEVCHM,EQ,530
20,HINDLEVER,EQ,316309
20,HINDMOTOR,EQ,24004
20,HINDOILEXP,EQ,16760
20,HINDPETRO,EQ,105051
20,HINDSANIT,EQ,110
20,HINDUJAFIN,EQ,53409
20,HINDZINC,EQ,384425
20,HINPOWPLUS,EQ,201
20,HITECDRIL,EQ,226
20,HMT,EQ,4776
20,HOCL,EQ,3850
20,HOECHST,EQ,20035
20,HOGANAS,EQ,385
20,HOTELEELA,EQ,14476
20,HOTLINGLAS,EQ,17900
20,HUGHESSOFT,EQ,61584
20,HUGHESTELE,EQ,59021
20,HYDRBADIND,EQ,600
20,IBP,EQ,38822
20,ICI,EQ,9011
20,ICICI,EQ,233088
20,ICICIBANK,EQ,123531
20,IDBI,EQ,63249
20,IDBIBANK,EQ,18829
20,IFBAGRO,EQ,20000
20,IFBIND,EQ,6500
20,IFCI,EQ,33131
20,IGPETRO,EQ,2300
20,INDAL,EQ,6374
20,INDHOTEL,EQ,9578
20,INDIACEM,EQ,103076
20,INDIAFOILS,EQ,20
20,INDIAGLYCO,EQ,17250
20,INDIANCARD,EQ,50
20,INDIAPHOTO,EQ,715
20,INDLMETER,EQ,5
20,INDOCOUNT,EQ,1017
20,INDOGULF,EQ,28505
20,INDORAMSYN,EQ,8160
20,INDRAMEDCO,EQ,17500
20,INDRAYON,EQ,118202
20,INDSHAVING,EQ,1039
20,INDSWFTLAB,EQ,2700
20,INDUSINDBK,EQ,8100
20,INFARINDIA,EQ,630
20,INFOSYSTCH,EQ,109997
20,INFOTECENT,EQ,64962
20,INGERRAND,EQ,5095
20,INSILCO,EQ,5185
20,INTLTRAVHS,EQ,2500
20,INVELTRANS,EQ,19595
20,INVESTCORP,EQ,75
20,IOB,EQ,10010
20,IOC,EQ,3813
20,IOL,EQ,7418
20,IONEXCHANG,EQ,1011
20,IPCALAB,EQ,2897
20,IPCL,EQ,145877
20,IPITATASPO,EQ,1050
20,IPRINGS,EQ,200
20,ISIBARS,EQ,1100
20,ISPATPROF,EQ,1075
20,IT&T,EQ,600
20,ITC,EQ,115009
20,ITCAGRO,EQ,170
20,ITCBHADRA,EQ,30305
20,ITCHOTEL,EQ,1427
20,ITI,EQ,19545
20,ITIL,EQ,752222
20,ITWSIGNODE,EQ,452
20,IVC,EQ,1500
20,IVP,EQ,550
20,IVRCLINFRA,EQ,1800
20,J&KBANK,EQ,21420
20,JAGSNPHARM,EQ,387
20,JAICORPLTD,EQ,120
20,JAINSTUDIO,EQ,12315
20,JAYAGROGN,EQ,1930
20,JAYBARMARU,EQ,40
20,JAYPEEHOT,EQ,100
20,JAYSREETEA,EQ,10
20,JBCHEPHARM,EQ,1985
20,JCTELEC,EQ,2501
20,JENSONICOL,EQ,6199
20,JINDALDRIL,EQ,70
20,JINDALFOTO,EQ,1550
20,JINDALSTEL,EQ,2215
20,JINDLSTRIP,EQ,3906
20,JKCORP,EQ,574
20,JKIND,EQ,4210
20,JPIND,EQ,97614
20,JYOTISTRUC,EQ,700
20,KAJARIACER,EQ,3100
20,KAKATCEM,EQ,1300
20,KALECONSUL,EQ,156873
20,KALYANBRAK,EQ,75
20,KARURVYSYA,EQ,2796
20,KCP,EQ,1000
20,KECINTL,EQ,6360
20,KELVINATOR,EQ,12655
20,KERALACHEM,EQ,41
20,KESORAMIND,EQ,22500
20,KHAITANELE,EQ,140
20,KHANDSE,EQ,440
20,KINETICENG,EQ,420
20,KIRLOSFERR,EQ,300
20,KIRLOSKCUM,EQ,21386
20,KIRLOSOIL,EQ,2279
20,KITPLYIND,EQ,320
20,KLGSYSTEL,EQ,15618
20,KOPDRUGS,EQ,1725
20,KOPRAN,EQ,5710
20,KOTAKMAH,EQ,32778
20,KOTHARIPET,EQ,4354
20,KOTHARIPRO,EQ,1310
20,KOTHARISUG,EQ,3954
20,KPIT,EQ,41115
20,KREBSBIO,EQ,4450
20,KRONECOMM,EQ,1906
20,KSBPUMPS,EQ,401
20,KTKBANK,EQ,2653
20,L&T,EQ,341424
20,LAKHNNATNL,EQ,150
20,LAKME,EQ,3037
20,LAKSHAUTO,EQ,1757
20,LAKSHMILL,EQ,10
20,LAKSHVILAS,EQ,878
20,LANCOIND,EQ,1500
20,LANESEDA,EQ,2900
20,LCCINFOTEC,EQ,38597
20,LEADEDSYS,EQ,51051
20,LGBROS,EQ,40
20,LIBERTSHOE,EQ,200
20,LICHSGFIN,EQ,37950
20,LLOYDELENG,EQ,25
20,LLOYDFIN,EQ,761
20,LLOYDSTEEL,EQ,12000
20,LML,EQ,22021
20,LUMAXIND,EQ,1192
20,LUPIN,EQ,112899
20,LYKALABS,EQ,1550
20,M&M,EQ,221296
20,MAARSOFTW,EQ,163923
20,MADRASCEM,EQ,26
20,MADRASFERT,EQ,100
20,MAHINDUGIN,EQ,1000
20,MAHSCOOTER,EQ,275
20,MAHSEAMLES,EQ,1200
20,MAJESAUTO,EQ,2000
20,MANALIPET,EQ,7650
20,MANGLMCEM,EQ,6100
20,MANGTIMBER,EQ,25
20,MARDIACHEM,EQ,805
20,MARICOIND,EQ,1198
20,MASCOT,EQ,128999
20,MASTEK,EQ,121583
20,MASTERSHAR,EQ,140645
20,MAX,EQ,43244
20,MCDOWELL-N,EQ,54264
20,MEDIAVIDEO,EQ,7669
20,MEDICOTECH,EQ,200
20,MELSTAR,EQ,6600
20,METROCHEM,EQ,190
20,MICO,EQ,47
20,MID-DAY,EQ,13945
20,MIRCELECTR,EQ,4631
20,MIRZATAN,EQ,2490
20,MMFORGINGS,EQ,50
20,MODIRUBBER,EQ,901
20,MONNETISPA,EQ,8500
20,MONSANTO,EQ,770
20,MORARJESPG,EQ,38
20,MOREPENLAB,EQ,481289
20,MORGANSTAN,EQ,295963
20,MOSERBAER,EQ,65898
20,MRF,EQ,1743
20,MRO-TEK,EQ,73796
20,MRPL,EQ,21300
20,MTAL,EQ,1210
20,MTNL,EQ,308811
20,MUKAND,EQ,610
20,MUKANDENGG,EQ,33077
20,MUKTAARTS,EQ,83028
20,MUNJALSHOW,EQ,3470
20,MURUDCERA,EQ,500
20,MYSORECEM,EQ,7212
20,NAGARCONST,EQ,6698
20,NAGARFERT,EQ,20226
20,NAGREKAEXP,EQ,50
20,NAHAREXP,EQ,816
20,NAHARINTL,EQ,40
20,NAHARSPG,EQ,1685
20,NAMTECHELE,EQ,201
20,NARMDCHEMA,EQ,1300
20,NATCOPHARM,EQ,1910
20,NATHSEEDS,EQ,72235
20,NATIONALUM,EQ,109425
20,NAVBARFERO,EQ,280
20,NAVNETPUBL,EQ,270
20,NEDUNGBANK,EQ,1000
20,NELCO,EQ,1950
20,NEOCURTHER,EQ,550
20,NEPCMICON,EQ,4750
20,NESTLE,EQ,23963
20,NETVISTAIT,EQ,3173
20,NEULANDLAB,EQ,750
20,NEYVELILIG,EQ,97966
20,NICOLASPIR,EQ,2170
20,NIIT,EQ,261671
20,NILKAMPLST,EQ,50
20,NIPPOBATRY,EQ,1
20,NIPPONDENR,EQ,11097
20,NIPPONDENS,EQ,8140
20,NIRMA,EQ,2672
20,NOCIL,EQ,16415
20,NOVAPETRO,EQ,400
20,NOVARTIND,EQ,8757
20,NOVOPANIND,EQ,10
20,NRBBEARING,EQ,215
20,NUCENTFIN,EQ,1370
20,NUCHEM,EQ,400
20,OENCONNECT,EQ,300
20,OILCOUNTUB,EQ,10130
20,ONGC,EQ,2541
20,ONWARDTEC,EQ,15182
20,ORCHIDCHEM,EQ,11243
20,ORIENTBANK,EQ,7337
20,ORIENTCONT,EQ,420
20,ORIENTHOT,EQ,100
20,ORIENTINFO,EQ,123080
20,ORIENTPPR,EQ,23928
20,ORIENTPRES,EQ,100
20,ORISSACEM,EQ,3162
20,OTIS,EQ,77
20,OUDHSUG,EQ,100
20,P&G,EQ,623
20,PADMINPOLY,EQ,245866
20,PANACEABIO,EQ,198
20,PANTALOONR,EQ,7555
20,PAPERPROD,EQ,200
20,PAREKHPLAT,EQ,5630
20,PARKEDAVIS,EQ,3019
20,PARRYAGRO,EQ,1936
20,PARRYSCON,EQ,1452
20,PATSPINLTD,EQ,100
20,PDUMJEPULP,EQ,500
20,PEACOCKIND,EQ,33701
20,PEARLENGIN,EQ,900
20,PEARLGLOBL,EQ,200
20,PEARLPOLY,EQ,200
20,PENTACOMMU,EQ,649079
20,PENTSFWARE,EQ,2452894
20,PFIZER,EQ,5113
20,PHILIPCARB,EQ,1028
20,PHILIPS,EQ,13016
20,PHOENIXLMP,EQ,2500
20,PHOENXINTL,EQ,420
20,PIDILITIND,EQ,1242
20,PNBGILTS,EQ,20335
20,PNC,EQ,24110
20,POLARIS,EQ,672512
20,POLYCHEM,EQ,50
20,POLYPLEX,EQ,1800
20,PRAKASH,EQ,200
20,PREMAUTOEL,EQ,82
20,PREMINSTR,EQ,200
20,PRIMESEC,EQ,16044
20,PRISMCEM,EQ,67650
20,PRIYADCEM,EQ,15290
20,PSIDATASYS,EQ,22453
20,PSLHOLD,EQ,1985
20,PUNJABTRAC,EQ,19680
20,PUNJCOMMU,EQ,4126
20,RADICOKHAI,EQ,1022
20,RAINCALCIN,EQ,11100
20,RAJASSPG,EQ,1000
20,RAJSREESUG,EQ,2300
20,RALLIS,EQ,1260
20,RAMANEWSPR,EQ,13480
20,RAMCOIND,EQ,325
20,RAMCOSYS,EQ,3946
20,RANBAXY,EQ,194351
20,RANEMADRAS,EQ,651
20,RASLAMIPAK,EQ,2000
20,RAVALSUGAR,EQ,12
20,RAYMOND,EQ,11490
20,RCF,EQ,5800
20,RECKCOLMAN,EQ,5902
20,RELCAPITAL,EQ,95779
20,RELIANCE,EQ,537202
20,RELPETRO,EQ,4285170
20,REVL,EQ,976
20,RHONEPOULN,EQ,661
20,RIIL,EQ,270
20,ROLTA,EQ,566923
20,ROOFITIND,EQ,51187
20,RPGTELECOM,EQ,700
20,RSSOFTWARE,EQ,16010
20,SAIL,EQ,144068
20,SAITELE,EQ,172
20,SAKHTISUG,EQ,650
20,SALORAINTL,EQ,16959
20,SAMTEL,EQ,6920
20,SANDESH,EQ,6150
20,SANDVIKAS,EQ,31
20,SARASIND,EQ,150
20,SAREGAMA,EQ,1049
20,SATNAMOVER,EQ,560
20,SATYAMCOMP,EQ,3515906
20,SAVITACHEM,EQ,1100
20,SAWPIPES,EQ,60367
20,SB&TINTL,EQ,14759
20,SBIHOMEFIN,EQ,200
20,SBIN,EQ,105606
20,SCI,EQ,41035
20,SCINTSOFT,EQ,22550
20,SEAMECLTD,EQ,215919
20,SEARCHEMIN,EQ,200
20,SEARLEIND,EQ,1550
20,SESAGOA,EQ,5731
20,SESHAPAPER,EQ,96
20,SHAMKNFAB,EQ,1175
20,SHAMKNSPIN,EQ,349
20,SHANTIGEAR,EQ,1550
20,SHASUNCHEM,EQ,3728
20,SHREECEM,EQ,31761
20,SHREEKRPET,EQ,101
20,SHREEKRPOL,EQ,1300
20,SHREERAMA,EQ,17850
20,SHRMHONDA,EQ,38
20,SHYAMTELE,EQ,136757
20,SICAL,EQ,67
20,SIEL,EQ,3924
20,SIEMENS,EQ,2125
20,SIERRAOPT,EQ,28400
20,SILTAPCHEM,EQ,501
20,SILVERLINE,EQ,1001457
20,SIVIND,EQ,10049
20,SIYARSILK,EQ,100
20,SKFBEARING,EQ,13813
20,SKMEGGPROD,EQ,101
20,SMDYECHEM,EQ,20
20,SMITKLBECH,EQ,9053
20,SNOWCEMIND,EQ,2700
20,SOFFIASOFT,EQ,11937
20,SOFTPRO,EQ,400
20,SOFTSOLINT,EQ,169546
20,SOFTTECHGR,EQ,1765
20,SONASTEER,EQ,721
20,SONATSOFTW,EQ,189834
20,SOUNDCRAFT,EQ,5
20,SOUTHBANK,EQ,7150
20,SOUTHNHERB,EQ,481
20,SPECIALSTL,EQ,26
20,SPIC,EQ,5919
20,SPICELEC,EQ,11851
20,SPICFINE,EQ,13361
20,SPLLTD,EQ,10210
20,SQRDSFWARE,EQ,1154265
20,SREINTFIN,EQ,1500
20,SRF,EQ,10075
20,SRGINFOTEC,EQ,73951
20,SRIADIKARI,EQ,114319
20,SRICHAKTYR,EQ,250
20,SRIVISHCEM,EQ,400
20,SRTRANSFIN,EQ,1230
20,STAR,EQ,69
20,STDIND,EQ,563
20,STEELTUBES,EQ,500
20,STERLINTEA,EQ,11176
20,STERLITIND,EQ,26688
20,STERTOOLS,EQ,10
20,STROPTICAL,EQ,109509
20,SUBROS,EQ,2
20,SUNDARMFIN,EQ,210
20,SUNDRMBRAK,EQ,350
20,SUNDRMCLAY,EQ,2436
20,SUNDRMFAST,EQ,1021
20,SUNEARTH,EQ,20421
20,SUNFLAGIRN,EQ,37860
20,SUNPHARMA,EQ,5209
20,SUPPETRO,EQ,2500
20,SUPREMEIND,EQ,727
20,SURAJDIAMN,EQ,2837
20,SURYAROSNI,EQ,250
20,SWARAJENG,EQ,50
20,SWARAJMAZD,EQ,2450
20,SYNDIBANK,EQ,28120
20,TAJGVK,EQ,624
20,TANFAC,EQ,250
20,TATACHEM,EQ,46092
20,TATAELXSI,EQ,53264
20,TATAFIN,EQ,13391
20,TATAHONEY,EQ,30
20,TATAMETALI,EQ,1900
20,TATAPOWER,EQ,35825
20,TATAPRESS,EQ,837
20,TATATEA,EQ,39765
20,TATATELECM,EQ,28382
20,TATATIMKEN,EQ,2586
20,TATAUNISYS,EQ,18781
20,TATAVASHIS,EQ,9865
20,TEIL,EQ,50
20,TELCO,D1,33624
20,TELCO,EQ,362930
20,TELCO,W1,12816
20,TELEPHNCAB,EQ,305
20,TFCILTD,EQ,6050
20,THERMAX,EQ,5496
20,THOMASCOOK,EQ,1677
20,TIL,EQ,1500
20,TIMEXWATCH,EQ,3600
20,TIPSINDLTD,EQ,68808
20,TIRUMALCHM,EQ,275
20,TISCO,EQ,404720
20,TITAN,EQ,23698
20,TITANOCOMP,EQ,100
20,TNPETRO,EQ,19270
20,TNPL,EQ,28777
20,TNTELE,EQ,300
20,TODAYS,EQ,501
20,TORNTPHARM,EQ,2501
20,TRANSCHEM,EQ,550
20,TRANSPEK,EQ,200
20,TTKPHARMA,EQ,100
20,TTKPRESTIG,EQ,100
20,TUBEINVEST,EQ,925
20,TV18,EQ,75039
20,TVSELEC,EQ,7279
20,TVSMOTOR,EQ,14692
20,UCALFUEL,EQ,2050
20,ULTRMARINE,EQ,50
20,UMITL,EQ,6060
20,UNICHEMLAB,EQ,5400
20,UNIFLEX,EQ,3450
20,UNIONCARBI,EQ,486
20,UNITECH,EQ,480
20,UNITEDBREW,EQ,68585
20,UNITEDPHOS,EQ,3115
20,UNIVCABLES,EQ,484
20,UNIWESTBNK,EQ,2825
20,UPERGANGES,EQ,36
20,USHABEL,EQ,7067
20,USHAINDIA,EQ,10343
20,UTIBANK,EQ,36713
20,UTIUS64-CI,EQ,49301
20,UTIUS64-RI,EQ,7700
20,UTTAMSTL,EQ,1000
20,VAMORGANIC,EQ,825
20,VANADYCHEM,EQ,125
20,VARDHMNSPG,EQ,40
20,VARDMNPOLY,EQ,310
20,VARUNSHIP,EQ,7930
20,VDOCONAPPL,EQ,2294
20,VDOCONINTL,EQ,18692
20,VDOLEASE,EQ,403
20,VESUVIUS,EQ,1059
20,VIJAYABANK,EQ,7301
20,VINDHYATEL,EQ,881
20,VINTAGE,EQ,650
20,VINYLCHEM,EQ,350
20,VIPIND,EQ,1734
20,VISAKAIND,EQ,600
20,VISESHINFO,EQ,13591
20,VISIONLTD,EQ,21930
20,VISUALSOFT,EQ,209412
20,VLSFINANCE,EQ,5603
20,VOLTAS,EQ,5872
20,VSNL,EQ,198890
20,VSTIND,EQ,886
20,VXL,EQ,203
20,VXLINSTR,EQ,2613
20,VYSYABANK,EQ,1240
20,WALCHANNAG,EQ,15
20,WARRENTEA,EQ,345
20,WARTSILA,EQ,925
20,WELLWININD,EQ,52444
20,WENDTINDIA,EQ,40
20,WESTHATCH,EQ,9096
20,WIDIA,EQ,410
20,WILLAMAGOR,EQ,100
20,WIMCO,EQ,931
20,WIMPLAST,EQ,1200
20,WIPRO,EQ,87888
20,WOCKLIFE,EQ,39599
20,WOCKPHARMA,EQ,6831
20,WSTCSTPAPR,EQ,634
20,WYETHLEDE,EQ,472
20,YOKOGAWA,EQ,1350
20,ZANDUPHARM,EQ,35
20,ZEETELE,EQ,3256663
20,ZENITHCOMP,EQ,3023
20,ZENITHINFO,EQ,4090
20,ZODIACLOTH,EQ,526
20,ZODJRDMKJ,EQ,300
20,ZUARIAGRO,EQ,10078
