Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09112007,066756835,0001067
Trade Date <09-NOV-2007>,Settlement Type <N>,Settlement No <2007215>,Settlement Date <13-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,87781,64419,73.39
20,2,3MINDIA,EQ,2477,1270,51.27
20,3,AARTIDRUGS,EQ,2721,2410,88.57
20,4,AARTIIND,EQ,26785,17708,66.11
20,5,AARVEEDEN,EQ,150,100,66.67
20,6,ABAN,EQ,8991,5152,57.30
20,7,ABB,EQ,32122,14637,45.57
20,8,ABGSHIP,EQ,2641,1971,74.63
20,9,ABIRLANUVO,EQ,3472,2487,71.63
20,10,ABSHEKINDS,EQ,31083,23585,75.88
20,11,ACC,EQ,33292,13180,39.59
20,12,ACE,EQ,7477,4684,62.65
20,13,ADANIENT,EQ,28716,11243,39.15
20,14,ADHUNIK,EQ,67046,35571,53.05
20,15,ADLABSFILM,EQ,228887,105390,46.04
20,16,ADORWELD,EQ,1571,1021,64.99
20,17,ADSL,EQ,2245,1697,75.59
20,18,ADVANTA,EQ,1345,972,72.27
20,19,AEGISCHEM,EQ,3996,2381,59.58
20,20,AFL,EQ,1860,1460,78.49
20,21,AFTEK,EQ,72918,47551,65.21
20,22,AGRODUTCH,EQ,567348,219523,38.69
20,23,AHMEDFORGE,EQ,1527,898,58.81
20,24,AIAENG,EQ,1290,562,43.57
20,25,AIRDECCAN,EQ,23738,15466,65.15
20,26,AJANTPHARM,EQ,191,108,56.54
20,27,AKRUTI,EQ,19960,7119,35.67
20,28,ALBK,EQ,81870,51566,62.99
20,29,ALCHEM,EQ,3987,3544,88.89
20,30,ALEMBICLTD,EQ,11981,9633,80.40
20,31,ALFALAVAL,EQ,235,191,81.28
20,32,ALLCARGO,EQ,2722,172,6.32
20,33,ALLSEC,EQ,1522,1269,83.38
20,34,ALOKTEXT,EQ,113722,68324,60.08
20,35,ALPA,EQ,4083,2988,73.18
20,36,ALPHAGEO,EQ,4019,2386,59.37
20,37,ALPSINDUS,EQ,39868,37515,94.10
20,38,AMAR,EQ,17705,12307,69.51
20,39,AMARAJABAT,EQ,8408,6224,74.02
20,40,AMBICAAGAR,EQ,9912,8137,82.09
20,41,AMBUJACEM,EQ,332539,297960,89.60
20,42,AMDMET,EQ,95381,61677,64.66
20,43,AML,EQ,2402,1376,57.29
20,44,AMTEKAUTO,EQ,4763,2083,43.73
20,45,AMTEKINDIA,EQ,1664,945,56.79
20,46,ANANTRAJ,EQ,1865,1550,83.11
20,47,ANDHRABANK,EQ,69957,42059,60.12
20,48,ANDHRSUGAR,EQ,3214,2736,85.13
20,49,ANGAUTO,EQ,9048,7402,81.81
20,50,ANKURDRUGS,EQ,1906,1672,87.72
20,51,ANSALHSG,EQ,65718,40051,60.94
20,52,ANSALINFRA,EQ,48285,23065,47.77
20,53,APARINDS,EQ,952,802,84.24
20,54,APCOTEXIND,EQ,2737,1855,67.77
20,55,APIL,EQ,10919,6745,61.77
20,56,APOLLOHOSP,EQ,5444,3429,62.99
20,57,APOLLOTYRE,EQ,115980,74396,64.15
20,58,APPAPER,EQ,150,100,66.67
20,59,APTECHT,EQ,68960,27301,39.59
20,60,ARCHIES,EQ,2934,2193,74.74
20,61,ARIHANT,EQ,335,235,70.15
20,62,ARL,EQ,259004,139471,53.85
20,63,AROGRANITE,EQ,10,10,100.00
20,64,ARROWGROUP,EQ,55,55,100.00
20,65,ARVINDMILL,EQ,1280387,609544,47.61
20,66,ASAHIINDIA,EQ,4674,4177,89.37
20,67,ASHAPURMIN,EQ,22919,14535,63.42
20,68,ASHCO,EQ,7244,5321,73.45
20,69,ASHIMASYN,EQ,5443,4905,90.12
20,70,ASHOKLEY,EQ,245681,158975,64.71
20,71,ASIANELEC,EQ,10644,5725,53.79
20,72,ASIANHOTEL,EQ,883,562,63.65
20,73,ASIANPAINT,EQ,1057,666,63.01
20,74,ASIANTILES,EQ,2078,1691,81.38
20,75,ASIL,EQ,5150,2950,57.28
20,76,ASTRAL,EQ,1075,1025,95.35
20,77,ASTRAMICRO,EQ,5451,3490,64.02
20,78,ASTRAZEN,EQ,1,1,100.00
20,79,ATFL,EQ,3474,3401,97.90
20,80,ATLANTA,EQ,13445,5862,43.60
20,81,ATLASCYCLE,EQ,479,409,85.39
20,82,ATUL,EQ,21124,17558,83.12
20,83,AURIONPRO,EQ,7933,7933,100.00
20,84,AUROPHARMA,EQ,6353,3866,60.85
20,85,AUTOAXLES,EQ,66,60,90.91
20,86,AUTOIND,EQ,2185,1528,69.93
20,87,AVAYAGCL,EQ,4062,2858,70.36
20,88,AVENTIS,EQ,553,429,77.58
20,89,AVTNPL,EQ,265,146,55.09
20,90,AXISBANK,EQ,29478,12114,41.10
20,91,AZTECSOFT,EQ,21223,14965,70.51
20,92,BAGFILMS,EQ,31746,21380,67.35
20,93,BAJAJAUTO,EQ,6037,3470,57.48
20,94,BAJAJELEC,EQ,76,65,85.53
20,95,BAJAJHIND,EQ,224841,105159,46.77
20,96,BAJAUTOFIN,EQ,170,125,73.53
20,97,BALAJITELE,EQ,7549,4483,59.39
20,98,BALAMINES,EQ,108,100,92.59
20,99,BALKRISIND,EQ,476,440,92.44
20,100,BALMLAWRIE,EQ,11640,8845,75.99
20,101,BALPHARMA,EQ,1314,1314,100.00
20,102,BALRAMCHIN,EQ,788167,332648,42.21
20,103,BANARISUG,EQ,270,181,67.04
20,104,BANCOINDIA,EQ,926,768,82.94
20,105,BANKBARODA,EQ,90794,38293,42.18
20,106,BANKBEES,EQ,4,4,100.00
