Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062008,167846940,0001173
Trade Date <10-JUN-2008>,Settlement Type <N>,Settlement No <2008109>,Settlement Date <12-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,136323,62771,46.05
20,2,3MINDIA,EQ,16,16,100.00
20,3,AARTIDRUGS,EQ,4973,3895,78.32
20,4,AARTIIND,EQ,34212,16148,47.20
20,5,AARVEEDEN,EQ,1367,651,47.62
20,6,ABAN,EQ,159817,31254,19.56
20,7,ABB,EQ,232302,139863,60.21
20,8,ABGSHIP,EQ,193732,121304,62.61
20,9,ABIRLANUVO,EQ,220182,203439,92.40
20,10,ABSHEKINDS,EQ,72941,39766,54.52
20,11,ACC,EQ,283067,111687,39.46
20,12,ACE,EQ,17780,13332,74.98
20,13,ADANIENT,EQ,58705,27396,46.67
20,14,ADHUNIK,EQ,135803,40387,29.74
20,15,ADLABSFILM,EQ,777166,85348,10.98
20,16,ADORWELD,EQ,1840,1355,73.64
20,17,ADSL,EQ,2416,1263,52.28
20,18,ADVANTA,EQ,82,60,73.17
20,19,AEGISCHEM,EQ,3661,2305,62.96
20,20,AFL,EQ,1845,1652,89.54
20,21,AFTEK,EQ,203555,94730,46.54
20,22,AGRODUTCH,EQ,23689,17304,73.05
20,23,AHMEDFORGE,EQ,12028,7685,63.89
20,24,AIAENG,EQ,7745,5447,70.33
20,25,AICHAMP,EQ,104,104,100.00
20,26,AIRDECCAN,EQ,258492,55984,21.66
20,27,AJANTPHARM,EQ,2690,1723,64.05
20,28,AKRUTI,EQ,18300,12209,66.72
20,29,ALBK,EQ,695994,422573,60.72
20,30,ALCHEM,EQ,5587,4011,71.79
20,31,ALEMBICLTD,EQ,54600,35635,65.27
20,32,ALFALAVAL,EQ,337,198,58.75
20,33,ALKYLAMINE,EQ,451,401,88.91
20,34,ALLCARGO,EQ,1268,898,70.82
20,35,ALLSEC,EQ,8090,4868,60.17
20,36,ALOKTEXT,EQ,675660,254003,37.59
20,37,ALPA,EQ,15536,10867,69.95
20,38,ALPHAGEO,EQ,732,592,80.87
20,39,ALPSINDUS,EQ,38349,25842,67.39
20,40,AMAR,EQ,19871,6393,32.17
20,41,AMARAJABAT,EQ,29454,16880,57.31
20,42,AMBICAAGAR,EQ,24983,13552,54.24
20,43,AMBIKCO,EQ,302,211,69.87
20,44,AMBUJACEM,EQ,1776371,1320735,74.35
20,45,AMDIND,EQ,7408,4972,67.12
20,46,AML,EQ,5428,2137,39.37
20,47,AMTEKAUTO,EQ,22086,13404,60.69
20,48,AMTEKINDIA,EQ,34988,30007,85.76
20,49,ANANTRAJ,EQ,9777,5396,55.19
20,50,ANDHRABANK,EQ,312850,170525,54.51
20,51,ANDHRSUGAR,EQ,10023,6815,67.99
20,52,ANGAUTO,EQ,4095,3801,92.82
20,53,ANKURDRUGS,EQ,26235,12811,48.83
20,54,ANSALHSG,EQ,9914,6603,66.60
20,55,ANSALINFRA,EQ,952077,336297,35.32
20,56,ANTGRAPHIC,EQ,135384,129971,96.00
20,57,APARINDS,EQ,775,693,89.42
20,58,APCOTEXIND,EQ,2388,1433,60.01
