Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30062006,115327282,0000839
Trade Date <30-JUN-2006>,Settlement Type <N>,Settlement No <2006122>,Settlement Date <04-JUL-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,304691,144460,47.41
20,2,3MINDIA,EQ,704,602,85.51
20,3,AARTIDRUGS,EQ,13342,7351,55.10
20,4,AARTIIND,EQ,54783,42777,78.08
20,5,ABANLOYD,EQ,70225,48712,69.37
20,6,ABB,EQ,114804,55660,48.48
20,7,ABIRLANUVO,EQ,28926,18244,63.07
20,8,ABSHEKINDS,EQ,56293,33351,59.25
20,9,ACC,EQ,1491907,392944,26.34
20,10,ADANIEXPO,EQ,402876,142881,35.47
20,11,ADHUNIK,EQ,63858,30734,48.13
20,12,ADLABSFILM,EQ,301080,72719,24.15
20,13,ADORWELD,EQ,4632,3110,67.14
20,14,AEGISCHEM,EQ,19680,8565,43.52
20,15,AFTEKINFO,EQ,735009,224131,30.49
20,16,AGRODUTCH,EQ,38327,24840,64.81
20,17,AHMEDFORGE,EQ,8533,4946,57.96
20,18,AIAENG,EQ,64443,26170,40.61
20,19,AIRDECCAN,EQ,214344,58170,27.14
20,20,AJANTPHARM,EQ,20497,5844,28.51
20,21,AKSHOPTFBR,EQ,44865,29434,65.61
20,22,ALBK,EQ,1148470,539351,46.96
20,23,ALEMBICLTD,EQ,26008,11940,45.91
20,24,ALFALAVAL,EQ,775,581,74.97
20,25,ALLCARGO,EQ,812046,72262,8.90
20,26,ALLSEC,EQ,9840,8687,88.28
20,27,ALOKTEXT,EQ,1695162,1183220,69.80
20,28,ALPSINDUS,EQ,52943,31593,59.67
20,29,AMAR,EQ,615758,146868,23.85
20,30,AMARAJABAT,EQ,101398,24912,24.57
20,31,AMBICAAGAR,EQ,6386,5186,81.21
20,32,AMTEKAUTO,EQ,80118,64871,80.97
20,33,AMTEKINDIA,EQ,172173,122935,71.40
20,34,ANDHRABANK,EQ,490536,236532,48.22
20,35,ANDHRSUGAR,EQ,30396,23424,77.06
20,36,ANSALINFRA,EQ,342482,143072,41.78
20,37,ANTGRAPHIC,EQ,95240,46020,48.32
20,38,APARINDS,EQ,925,814,88.00
20,39,APCOTEXLAT,EQ,649,399,61.48
20,40,APIL,EQ,100721,37755,37.48
20,41,APOLLOHOSP,EQ,90230,66271,73.45
20,42,APOLLOTYRE,EQ,29628,24408,82.38
20,43,APPAPER,EQ,13043,3698,28.35
20,44,APTECHT,EQ,298228,76357,25.60
20,45,ARCHIES,EQ,7197,5246,72.89
20,46,ARL,EQ,278128,165759,59.60
20,47,ARSBONDS,N1,54779,54739,99.93
20,48,ARVINDMILL,EQ,626995,228028,36.37
20,49,ASAHIINDIA,EQ,45108,40334,89.42
20,50,ASAL,EQ,351,251,71.51
20,51,ASHAPURMIN,EQ,11598,7531,64.93
20,52,ASHOKLEY,EQ,5070446,2512301,49.55
20,53,ASIANELEC,EQ,63280,43864,69.32
