Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17122003,101648855,0000612
Trade Date <17-DEC-2003>,Settlement Type <N>,Settlement No <2003243>,Settlement Date <19-DEC-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,137230,51443,37.49
20,2,AARTIIND,EQ,313899,216036,68.82
20,3,ABANLLOYD,EQ,18779,15933,84.84
20,4,ABB,EQ,40773,21991,53.94
20,5,ABSHEKINDS,EQ,255462,187130,73.25
20,6,ABSIND,EQ,35500,24022,67.67
20,7,ACC,EQ,1690652,308181,18.23
20,8,ADANIEXPO,EQ,176195,42806,24.29
20,9,ADLABSFILM,EQ,479958,161460,33.64
20,10,ADVANIORLI,EQ,13745,11612,84.48
20,11,AGEEGOLD,EQ,7441,6585,88.50
20,12,AGRODUTCH,EQ,30831,24406,79.16
20,13,AHMEDELEC,EQ,52300,24682,47.19
20,14,AHMEDFORGE,EQ,5358,5358,100.00
20,15,AJANTPHARM,EQ,291117,76900,26.42
20,16,AKSHOPTFBR,EQ,105578,70854,67.11
20,17,ALBK,EQ,907978,599220,65.99
20,18,ALFALAVAL,EQ,3390,2200,64.90
20,19,ALOKTEXT,EQ,990248,830038,83.82
20,20,ALPSINDUS,EQ,59653,39550,66.30
20,21,AMARAJABAT,EQ,84207,33747,40.08
20,22,AMBUJARAJN,EQ,188125,147575,78.45
20,23,AMTEKAUTO,EQ,12993,7097,54.62
20,24,AMTREXAPPL,EQ,65474,49380,75.42
20,25,ANDHRABANK,EQ,670418,394631,58.86
20,26,ANDHRSUGAR,EQ,54597,42563,77.96
20,27,APCOTEXLAT,EQ,9348,6807,72.82
20,28,APIL,EQ,140292,75342,53.70
20,29,APOLLOHOSP,EQ,526423,241925,45.96
20,30,APOLLOTYRE,EQ,99290,54091,54.48
20,31,APTECHT,EQ,239592,96958,40.47
20,32,ARCHIES,EQ,70256,32678,46.51
20,33,ARHAMFISCL,EQ,143948,104604,72.67
20,34,ARVINDMILL,EQ,2356374,640444,27.18
20,35,ASAHIINDIA,EQ,58492,43344,74.10
20,36,ASAL,EQ,5586,3806,68.13
20,37,ASHAPURMIN,EQ,9135,8435,92.34
20,38,ASHIMASYN,EQ,106712,61309,57.45
20,39,ASHKLEYFIN,EQ,30563,18032,59.00
20,40,ASHOKLEY,EQ,233221,118545,50.83
20,41,ASIANELEC,EQ,9935,5464,55.00
