Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032011,225233027,0001454
Trade Date <24-MAR-2011>,Settlement Type <N>,Settlement No <2011057>,Settlement Date <28-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5352,4025,75.21
20,2,3IINFOTECH,EQ,535551,292544,54.62
20,3,3MINDIA,EQ,346,284,82.08
20,4,A2ZMES,EQ,401811,89405,22.25
20,5,AARTIDRUGS,EQ,8627,8122,94.15
20,6,AARTIIND,EQ,105250,45728,43.45
20,7,AARVEEDEN,EQ,1158,871,75.22
20,8,ABAN,EQ,1840606,277051,15.05
20,9,ABB,EQ,252454,44543,17.64
20,10,ABBOTINDIA,EQ,480,404,84.17
20,11,ABCIL,EQ,3313,2928,88.38
20,12,ABGSHIP,EQ,223708,58505,26.15
20,13,ABHISHEK,EQ,10115,9450,93.43
20,14,ABIRLANUVO,EQ,59479,48443,81.45
20,15,ABSHEKINDS,EQ,58130,43846,75.43
20,16,ACC,EQ,243833,151886,62.29
20,17,ACE,EQ,123940,55087,44.45
20,18,ACKRUTI,EQ,131575,120812,91.82
20,19,ACROPETAL,EQ,11135785,1846291,16.58
20,20,ADANIENT,EQ,150374,111795,74.34
20,21,ADANIPOWER,EQ,556318,439044,78.92
20,22,ADFFOODS,EQ,4429,4140,93.47
20,23,ADHUNIK,EQ,86518,50212,58.04
20,24,ADORWELD,EQ,3035,2278,75.06
20,25,ADSL,EQ,129124,91121,70.57
20,26,ADVANIHOTR,EQ,2262,1831,80.95
20,27,ADVANTA,EQ,2100,1553,73.95
20,28,AEGISCHEM,EQ,17085,11361,66.50
20,29,AFL,EQ,6769,2600,38.41
20,30,AFTEK,EQ,73666,42896,58.23
20,31,AGCNET,EQ,13957,6665,47.75
20,32,AGRE,EQ,10992,8483,77.17
20,33,AGRODUTCH,EQ,20298,14762,72.73
20,34,AHLEAST,EQ,50779,23662,46.60
20,35,AHLUCONT,EQ,6311,4307,68.25
20,36,AHLWEST,EQ,27071,17616,65.07
20,37,AHMEDFORGE,EQ,9655,5737,59.42
20,38,AIAENG,EQ,7025,3688,52.50
20,39,AJANTPHARM,EQ,15559,8069,51.86
20,40,AJMERA,EQ,36374,13045,35.86
20,41,AKSHOPTFBR,EQ,57971,47889,82.61
20,42,AKZOINDIA,EQ,4151,3231,77.84
