Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06022009,169230003,0001203
Trade Date <06-FEB-2009>,Settlement Type <N>,Settlement No <2009025>,Settlement Date <10-FEB-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,19032,17377,91.30
20,2,3IINFOTECH,EQ,618783,185040,29.90
20,3,3MINDIA,EQ,102,101,99.02
20,4,AARTIDRUGS,EQ,1052,767,72.91
20,5,AARTIIND,EQ,3576,2931,81.96
20,6,AARVEEDEN,EQ,1356,1305,96.24
20,7,ABAN,EQ,895727,137672,15.37
20,8,ABB,EQ,254936,114679,44.98
20,9,ABGSHIP,EQ,2610807,350392,13.42
20,10,ABHISHEK,EQ,460,460,100.00
20,11,ABIRLANUVO,EQ,117494,72719,61.89
20,12,ACC,EQ,547282,169276,30.93
20,13,ACE,EQ,108704,74988,68.98
20,14,ADANIENT,EQ,47085,32253,68.50
20,15,ADHUNIK,EQ,58747,36840,62.71
20,16,ADLABSFILM,EQ,452036,79074,17.49
20,17,ADORWELD,EQ,915,580,63.39
20,18,ADSL,EQ,1558,1398,89.73
20,19,ADVANIHOTR,EQ,476,185,38.87
20,20,ADVANTA,EQ,278,75,26.98
20,21,AEGISCHEM,EQ,1774,1577,88.90
20,22,AFL,EQ,700,700,100.00
20,23,AFTEK,EQ,515239,249558,48.44
20,24,AGRODUTCH,EQ,4491,4490,99.98
20,25,AHMEDFORGE,EQ,1591,1177,73.98
20,26,AIAENG,EQ,2357,1255,53.25
20,27,AICHAMP,EQ,13,8,61.54
20,28,AJANTPHARM,EQ,671,400,59.61
20,29,AKRUTI,EQ,452072,32223,7.13
20,30,AKSHOPTFBR,EQ,59516,37304,62.68
20,31,ALBK,EQ,161962,61965,38.26
20,32,ALCHEM,EQ,70748,34340,48.54
20,33,ALEMBICLTD,EQ,10082,9526,94.49
20,34,ALFALAVAL,EQ,906,263,29.03
20,35,ALKALI,EQ,77321,23202,30.01
20,36,ALKYLAMINE,EQ,273,273,100.00
20,37,ALLCARGO,EQ,627,314,50.08
20,38,ALLSEC,EQ,1678,1316,78.43
20,39,ALMONDZ,EQ,125,50,40.00
20,40,ALOKTEXT,EQ,440000,161733,36.76
20,41,ALPA,EQ,6872,4577,66.60
20,42,ALPHAGEO,EQ,2809,1716,61.09
20,43,ALPSINDUS,EQ,49415,41380,83.74
20,44,AMAR,EQ,6945,5687,81.89
20,45,AMARAJABAT,EQ,12233,8944,73.11
20,46,AMBICAAGAR,EQ,9290,7625,82.08
20,47,AMBUJACEM,EQ,1140969,581724,50.99
20,48,AMDIND,EQ,2398,2147,89.53
20,49,AMTEKAUTO,EQ,25013,14229,56.89
20,50,AMTEKINDIA,EQ,32593,26487,81.27
20,51,ANANTRAJ,EQ,27395,18838,68.76
20,52,ANDHRABANK,EQ,200002,94004,47.00
20,53,ANDHRSUGAR,EQ,8456,4120,48.72
20,54,ANGAUTO,EQ,1121,992,88.49
20,55,ANIKINDS,EQ,230,30,13.04
20,56,ANKURDRUGS,EQ,81610,24747,30.32
20,57,ANSALHSG,EQ,730599,247167,33.83
20,58,ANSALINFRA,EQ,5164832,806503,15.62
20,59,ANTGRAPHIC,EQ,38706,26390,68.18
20,60,APARINDS,EQ,1818,1158,63.70
20,61,APCOTEXIND,EQ,163,163,100.00
20,62,APIL,EQ,106734,44125,41.34
20,63,APOLLOHOSP,EQ,15653,11879,75.89
20,64,APOLLOSIND,EQ,130214,100529,77.20
20,65,APOLLOTYRE,EQ,200595,120787,60.21
20,66,APPAPER,EQ,137,82,59.85
20,67,APTECHT,EQ,418850,78996,18.86
20,68,ARCHIDPLY,EQ,2296,2168,94.43
20,69,ARCHIES,EQ,3214,1968,61.23
20,70,AREVAT&D,EQ,62188,23665,38.05
20,71,ARIES,EQ,8306,6203,74.68
20,72,ARIHANT,EQ,7373,5951,80.71
20,73,ARL,EQ,154662,81080,52.42
20,74,AROGRANITE,EQ,455,455,100.00
20,75,ARSBONDS,N1,4444,4444,100.00
20,76,ARVIND,EQ,1163003,359195,30.89
20,77,ASHAPURMIN,EQ,146456,80575,55.02
20,78,ASHCO,EQ,1876,788,42.00
