Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <20-NOV-2002>,Settlement No <2002219>,Settlement Date <25-NOV-2002>
10,MTO,20112002,035495589,0000729
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,ABANLLOYD,EQ,8872,8635,97.33
20,2,ABB,EQ,65903,46610,70.73
20,3,ABBALPO,EQ,26130,18354,70.24
20,4,ABBOTTLAB,EQ,180,180,100.00
20,5,ABSHEKINDS,EQ,10446,10446,100.00
20,6,ABSIND,EQ,2900,1662,57.31
20,7,ACC,EQ,965688,264639,27.40
20,8,ADANIEXPO,EQ,36019,1274,3.54
20,9,ADLABSFILM,EQ,29261,18046,61.67
20,10,ADVANIORLI,EQ,3011,3011,100.00
20,11,AEGISCHEM,EQ,1620,1620,100.00
20,12,AFTEKINFO,EQ,1644264,107460,6.54
20,13,AGEEGOLD,EQ,4231,3778,89.29
20,14,AGREVOIND,EQ,13350,13074,97.93
20,15,AGRODUTCH,EQ,13571,10281,75.76
20,16,AHMEDELEC,EQ,523,523,100.00
20,17,AHMEDFORGE,EQ,7674,7523,98.03
20,18,AJANTPHARM,EQ,5902,801,13.57
20,19,AKSHOPTFBR,EQ,8748,6172,70.55
20,20,ALEMBICLTD,EQ,3391,3336,98.38
20,21,ALFALAVAL,EQ,3064,2964,96.74
20,22,ALOKTEXT,EQ,118396,50284,42.47
20,23,ALPSINDUS,EQ,21,0,0.00
20,24,AMARAJABAT,EQ,13048,8336,63.89
20,25,AMBUJARAJN,EQ,36426,31754,87.17
20,26,AMITSPIN,EQ,1001,1000,99.90
20,27,AMTREXAPPL,EQ,2820,1500,53.19
20,28,ANAMALFIN,EQ,300,300,100.00
20,29,ANDHRABANK,EQ,275437,222685,80.85
20,30,ANDHRSUGAR,EQ,8331,8331,100.00
20,31,ANTGRAPHIC,EQ,2335,1700,72.81
20,32,APCOTEXLAT,EQ,500,273,54.60
20,33,APOLLOHOSP,EQ,66910,33415,49.94
20,34,APOLLOTYRE,EQ,87002,23913,27.49
