Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15012010,356022291,0001255
Trade Date <15-JAN-2010>,Settlement Type <N>,Settlement No <2010010>,Settlement Date <19-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,79858,21773,27.26
20,2,3IINFOTECH,EQ,3662754,1527513,41.70
20,3,3MINDIA,EQ,591,555,93.91
20,4,AARTIDRUGS,EQ,63986,25936,40.53
20,5,AARTIIND,EQ,274818,84146,30.62
20,6,AARVEEDEN,EQ,1469,1306,88.90
20,7,ABAN,EQ,2027103,233468,11.52
20,8,ABB,EQ,765315,198570,25.95
20,9,ABBOTINDIA,EQ,6965,5069,72.78
20,10,ABCIL,EQ,23682,15405,65.05
20,11,ABGSHIP,EQ,4995694,918644,18.39
20,12,ABIRLANUVO,EQ,157695,48597,30.82
20,13,ABSHEKINDS,EQ,553428,319869,57.80
20,14,ACC,EQ,1120261,507576,45.31
20,15,ACE,EQ,421624,221899,52.63
20,16,ACKRUTI,EQ,160669,48862,30.41
20,17,ADANIENT,EQ,208602,107424,51.50
20,18,ADANIPOWER,EQ,845201,473311,56.00
20,19,ADHUNIK,EQ,2358279,1081199,45.85
20,20,ADORWELD,EQ,90550,22023,24.32
20,21,ADSL,EQ,68568,38476,56.11
20,22,ADVANIHOTR,EQ,2613,2063,78.95
20,23,ADVANTA,EQ,7427,2990,40.26
20,24,AEGISCHEM,EQ,12938,6501,50.25
20,25,AFTEK,EQ,1987141,640698,32.24
20,26,AGRODUTCH,EQ,342040,178139,52.08
20,27,AHLUCONT,EQ,53450,39831,74.52
20,28,AHMEDFORGE,EQ,34537,23270,67.38
20,29,AIAENG,EQ,32313,15695,48.57
20,30,AICHAMP,EQ,13457,3212,23.87
20,31,AJANTPHARM,EQ,15841,10457,66.01
20,32,AJMERA,EQ,193274,43175,22.34
20,33,AKSHOPTFBR,EQ,25553,17914,70.11
20,34,ALBK,EQ,406911,142721,35.07
20,35,ALCHEM,EQ,191446,84403,44.09
20,36,ALEMBICLTD,EQ,117995,71482,60.58
20,37,ALFALAVAL,EQ,2462,1991,80.87
20,38,ALKALI,EQ,96398,31203,32.37
20,39,ALKYLAMINE,EQ,1200,200,16.67
20,40,ALLCARGO,EQ,173112,82656,47.75
20,41,ALLSEC,EQ,52362,28452,54.34
20,42,ALMONDZ,EQ,5359,4009,74.81
20,43,ALOKTEXT,EQ,4416332,1876396,42.49
20,44,ALPA,EQ,19379,17831,92.01
20,45,ALPHAGEO,EQ,230278,66508,28.88
20,46,ALPSINDUS,EQ,182565,125702,68.85
20,47,AMAR,EQ,112376,65515,58.30
20,48,AMARAJABAT,EQ,209517,108288,51.68
20,49,AMARJOTHI,EQ,1181,805,68.16
20,50,AMBIKCO,EQ,1821,1025,56.29
20,51,AMBUJACEM,EQ,4557574,2448205,53.72
20,52,AMDIND,EQ,1051431,402657,38.30
20,53,AMLSTEEL,EQ,651,650,99.85
20,54,AMRUTANJAN,EQ,4870,3102,63.70
20,55,AMTEKAUTO,EQ,204137,113568,55.63
20,56,AMTEKINDIA,EQ,308401,180991,58.69
20,57,ANANTRAJ,EQ,1279257,493396,38.57
20,58,ANDHRABANK,EQ,940396,416283,44.27
20,59,ANDHRSUGAR,EQ,53717,36724,68.37
20,60,ANGAUTO,EQ,181783,84973,46.74
20,61,ANIKINDS,EQ,2722,1289,47.35
20,62,ANKURDRUGS,EQ,71468,22658,31.70
20,63,ANSALHSG,EQ,241631,73898,30.58
20,64,ANSALINFRA,EQ,2510608,610146,24.30
20,65,ANTGRAPHIC,EQ,496165,243873,49.15
20,66,APARINDS,EQ,16608,9965,60.00
20,67,APCOTEXIND,EQ,19511,6150,31.52
20,68,APIL,EQ,421604,106278,25.21
20,69,APOLLOHOSP,EQ,26961,12745,47.27
20,70,APOLLOTYRE,EQ,4721425,2537656,53.75
20,71,APPAPER,EQ,7720,5279,68.38
20,72,APTECHT,EQ,561326,152980,27.25
20,73,ARCHIDPLY,EQ,24152,15827,65.53
20,74,ARCHIES,EQ,38813,18450,47.54
20,75,AREVAT&D,EQ,243557,85420,35.07
20,76,ARIHANT,EQ,668,588,88.02
20,77,ARL,EQ,909579,520561,57.23
20,78,AROGRANITE,EQ,31349,21447,68.41
20,79,ARROWTEX,EQ,24018,13987,58.24
20,80,ARSHIYA,EQ,9026,7024,77.82
20,81,ARVIND,EQ,1675888,588938,35.14
20,82,ASAHIINDIA,EQ,216883,92237,42.53
20,83,ASAL,EQ,5132,3299,64.28
20,84,ASHAPURMIN,EQ,175820,93350,53.09
20,85,ASHCO,EQ,1315309,1246072,94.74
20,86,ASHIMASYN,EQ,57306,29790,51.98
20,87,ASHOKLEY,EQ,3985318,1562123,39.20
20,88,ASIANELEC,EQ,537645,237714,44.21
20,89,ASIANHOTEL,EQ,2787,1986,71.26
20,90,ASIANPAINT,EQ,37218,24006,64.50
20,91,ASSAMCO,EQ,701709,365644,52.11
20,92,ASTEC,EQ,192809,108852,56.46
20,93,ASTRAL,EQ,4418,2606,58.99
20,94,ASTRAMICRO,EQ,834157,363040,43.52
20,95,ASTRAZEN,EQ,1077,773,71.77
20,96,ATFL,EQ,5682,3371,59.33
20,97,ATLANTA,EQ,184184,53341,28.96
20,98,ATLASCYCLE,EQ,95402,25184,26.40
20,99,ATNINTER,EQ,97676,62917,64.41
20,100,ATUL,EQ,284120,124024,43.65
20,101,AUROPHARMA,EQ,83357,24445,29.33
20,102,AUSTRAL,EQ,3204397,1791908,55.92
20,103,AUTOAXLES,EQ,64958,23800,36.64
20,104,AUTOIND,EQ,72899,55988,76.80
20,105,AUTOLITIND,EQ,76900,43394,56.43
20,106,AVANTI,EQ,600,600,100.00
20,107,AVAYAGCL,EQ,43488,22984,52.85
20,108,AVENTIS,EQ,667,498,74.66
20,109,AVTNPL,EQ,1540,730,47.40
20,110,AXIS-IT&T,EQ,42823,25138,58.70
20,111,AXISBANK,EQ,3272539,1454444,44.44
20,112,BAGFILMS,EQ,277958,129614,46.63
20,113,BAJAJ-AUTO,EQ,135241,79449,58.75
20,114,BAJAJELEC,EQ,6500,5153,79.28
20,115,BAJAJFINSV,EQ,70631,36177,51.22
20,116,BAJAJHIND,EQ,3928669,1231449,31.35
20,117,BAJAJHLDNG,EQ,121042,72603,59.98
20,118,BAJAUTOFIN,EQ,11575,7613,65.77
20,119,BALAJITELE,EQ,1005983,412305,40.99
20,120,BALAMINES,EQ,29752,14702,49.42
20,121,BALKRISIND,EQ,25914,7282,28.10
20,122,BALLARPUR,EQ,1001460,605570,60.47
20,123,BALMLAWRIE,EQ,316736,105762,33.39
20,124,BALPHARMA,EQ,14586,12472,85.51
20,125,BALRAMCHIN,EQ,2640430,1267384,48.00
20,126,BANARISUG,EQ,3445,2276,66.07
20,127,BANCOINDIA,EQ,210139,67655,32.20
20,128,BANG,EQ,18752,12678,67.61
20,129,BANKBARODA,EQ,457230,287722,62.93
20,130,BANKBEES,EQ,708,649,91.67
20,131,BANKINDIA,EQ,270812,73325,27.08
20,132,BANKRAJAS,EQ,510916,165539,32.40
20,133,BANSWRAS,EQ,138672,54432,39.25
20,134,BARTRONICS,EQ,332812,166086,49.90
20,135,BASF,EQ,624389,96794,15.50
20,136,BASML,EQ,3138,2600,82.86
20,137,BATAINDIA,EQ,295078,150808,51.11
20,138,BATLIBOI,EQ,358735,79132,22.06
20,139,BAYERCROP,EQ,21057,12831,60.93
20,140,BBL,EQ,55894,19608,35.08
20,141,BBTC,EQ,4820,3530,73.24
20,142,BEARDSELL,EQ,450,450,100.00
20,143,BEL,EQ,103728,32873,31.69
20,144,BELCERAMIC,EQ,106777,82685,77.44
20,145,BEML,EQ,491686,150522,30.61
20,146,BERGEPAINT,EQ,442435,161532,36.51
20,147,BFUTILITIE,EQ,28541,12191,42.71
20,148,BGRENERGY,EQ,76047,49780,65.46
20,149,BHAGWATIHO,EQ,179448,44917,25.03
20,150,BHAGYNAGAR,EQ,2200853,647964,29.44
20,151,BHARATFORG,EQ,1261078,287971,22.84
20,152,BHARATGEAR,EQ,24731,14389,58.18
20,153,BHARATRAS,EQ,70,33,47.14
20,154,BHARTIARTL,EQ,4407407,2398437,54.42
20,155,BHARTISHIP,EQ,9217902,1407167,15.27
20,156,BHEL,EQ,283406,144912,51.13
20,157,BHUSANSTL,EQ,226172,13270,5.87
20,158,BIL,EQ,7813,5612,71.83
20,159,BILPOWER,EQ,4408,3332,75.59
20,160,BIMETAL,EQ,704,534,75.85
20,161,BINANICEM,EQ,235798,103124,43.73
20,162,BINANIIND,EQ,46770,29277,62.60
20,163,BINDALAGRO,EQ,1251137,597801,47.78
20,164,BIOCON,EQ,1110409,349484,31.47
20,165,BIRLACORPN,EQ,38731,25614,66.13
20,166,BIRLACOT,EQ,76634137,38151046,49.78
20,167,BLBLIMITED,EQ,28368,23890,84.21
20,168,BLKASHYAP,EQ,24377,7504,30.78
20,169,BLUEBIRD,EQ,238890,123601,51.74
20,170,BLUECHIP,EQ,498336,168136,33.74
20,171,BLUEDART,EQ,680,373,54.85
20,172,BLUESTARCO,EQ,9158,5079,55.46
20,173,BLUESTINFO,EQ,34524,18933,54.84
20,174,BOC,EQ,43310,23588,54.46
20,175,BOMDYEING,EQ,3757196,437316,11.64
20,176,BOSCHLTD,EQ,9654,6199,64.21
20,177,BPCL,EQ,480945,282002,58.63
20,178,BRABOURNE,EQ,198568,110581,55.69
20,179,BRANDHOUSE,EQ,534681,323797,60.56
20,180,BRFL,EQ,734803,329290,44.81
20,181,BRIGADE,EQ,3334985,735070,22.04
20,182,BRITANNIA,EQ,2294,1611,70.23
20,183,BROADCAST,EQ,237717,62392,26.25
20,184,BSELINFRA,EQ,1251212,566324,45.26
20,185,BSL,EQ,9332,5981,64.09
20,186,BURNPUR,EQ,529547,329419,62.21
20,187,BVCL,EQ,10206,7091,69.48
20,188,CADILAHC,EQ,9336,6205,66.46
20,189,CAIRN,EQ,4875792,3506259,71.91
20,190,CALSOFT,EQ,13610,11686,85.86
20,191,CAMBRIDGE,EQ,27390,15256,55.70
20,192,CAMLIN,EQ,286277,162962,56.92
20,193,CANBK,EQ,744510,442876,59.49
20,194,CANDC,EQ,14792,7108,48.05
20,195,CANFINHOME,EQ,20405,13552,66.42
20,196,CARBORUNIV,EQ,58355,25982,44.52
20,197,CAROLINFO,EQ,18964,8638,45.55
