Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18022011,260960661,0001421
Trade Date <18-FEB-2011>,Settlement Type <N>,Settlement No <2011034>,Settlement Date <22-FEB-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,5163,2624,50.82
20,2,3IINFOTECH,EQ,632903,246653,38.97
20,3,3MINDIA,EQ,173,119,68.79
20,4,A2ZMES,EQ,302445,58936,19.49
20,5,AARTIDRUGS,EQ,2942,1390,47.25
20,6,AARTIIND,EQ,80922,53148,65.68
20,7,AARVEEDEN,EQ,253,252,99.60
20,8,ABAN,EQ,1237008,210135,16.99
20,9,ABB,EQ,69403,16861,24.29
20,10,ABBOTINDIA,EQ,615,435,70.73
20,11,ABCIL,EQ,3563,2494,70.00
20,12,ABGSHIP,EQ,725066,202415,27.92
20,13,ABHISHEK,EQ,10158,6652,65.49
20,14,ABIRLANUVO,EQ,100486,63694,63.39
20,15,ABSHEKINDS,EQ,87981,54431,61.87
20,16,ACC,EQ,540079,220699,40.86
20,17,ACE,EQ,122038,59953,49.13
20,18,ACKRUTI,EQ,252854,65125,25.76
20,19,ADANIENT,EQ,286858,198462,69.18
20,20,ADANIPOWER,EQ,627022,501443,79.97
20,21,ADFFOODS,EQ,2744,1992,72.59
20,22,ADHUNIK,EQ,1864276,887660,47.61
20,23,ADORWELD,EQ,5445,3115,57.21
20,24,ADSL,EQ,1182450,531283,44.93
20,25,ADVANIHOTR,EQ,2471,1868,75.60
20,26,ADVANTA,EQ,13165,6033,45.83
20,27,AEGISCHEM,EQ,51383,14341,27.91
20,28,AFL,EQ,4429,3743,84.51
20,29,AFTEK,EQ,217063,147164,67.80
20,30,AGCNET,EQ,334,283,84.73
20,31,AGRE,EQ,12488,10312,82.58
20,32,AGRODUTCH,EQ,51042,40384,79.12
20,33,AHLEAST,EQ,2132,1891,88.70
20,34,AHLUCONT,EQ,114822,109559,95.42
20,35,AHLWEST,EQ,14287,8509,59.56
20,36,AHMEDFORGE,EQ,108827,45167,41.50
20,37,AIAENG,EQ,17888,12623,70.57
20,38,AJANTPHARM,EQ,29719,13958,46.97
20,39,AJMERA,EQ,34399,17899,52.03
20,40,AKSHOPTFBR,EQ,1173118,886696,75.58
20,41,AKZOINDIA,EQ,14760,14312,96.96
20,42,ALBK,EQ,1214521,395288,32.55
20,43,ALCHEM,EQ,106066,28887,27.23
20,44,ALEMBICLTD,EQ,96226,45475,47.26
20,45,ALFALAVAL,EQ,499,468,93.79
20,46,ALKALI,EQ,9402,4548,48.37
20,47,ALKYLAMINE,EQ,252,232,92.06
20,48,ALLCARGO,EQ,3762,2940,78.15
20,49,ALLSEC,EQ,3678,1924,52.31
20,50,ALMONDZ,EQ,4167,1355,32.52
20,51,ALOKTEXT,EQ,9980547,2190729,21.95
20,52,ALPA,EQ,8595,6384,74.28
20,53,ALPHAGEO,EQ,1963,1510,76.92
20,54,ALPSINDUS,EQ,27884,20268,72.69
20,55,AMAR,EQ,67143,22457,33.45
20,56,AMARAJABAT,EQ,22267,14429,64.80
20,57,AMARJOTHI,EQ,611,484,79.21
20,58,AMBIKCO,EQ,3231,1280,39.62
20,59,AMBUJACEM,EQ,2207141,1288866,58.40
20,60,AMDIND,EQ,3396,2253,66.34
20,61,AMLSTEEL,EQ,2929,2829,96.59
20,62,AMRUTANJAN,EQ,9739,3922,40.27
20,63,AMTEKAUTO,EQ,350785,164904,47.01
20,64,AMTEKINDIA,EQ,351576,187770,53.41
20,65,ANANTRAJ,EQ,7535938,3246133,43.08
20,66,ANDHRABANK,EQ,1569547,559723,35.66
20,67,ANDHRACEMT,EQ,170649,132342,77.55
20,68,ANDHRSUGAR,EQ,11201,10223,91.27
20,69,ANGIND,EQ,7633,2980,39.04
20,70,ANIKINDS,EQ,14036,13438,95.74
20,71,ANKURDRUGS,EQ,183339,83817,45.72
20,72,ANSALAPI,EQ,135664,65272,48.11
20,73,ANSALHSG,EQ,17476,13544,77.50
20,74,ANTGRAPHIC,EQ,185710,111301,59.93
20,75,APARINDS,EQ,11711,6473,55.27
20,76,APCOTEXIND,EQ,825,825,100.00
20,77,APIL,EQ,124121,18106,14.59
20,78,APLAB,EQ,12,12,100.00
20,79,APOLLOHOSP,EQ,111238,101694,91.42
20,80,APOLLOTYRE,EQ,3649010,1373553,37.64
20,81,APPAPER,EQ,13405,11738,87.56
20,82,APTECHT,EQ,912802,175434,19.22
20,83,AQUA,EQ,630212,269954,42.84
20,84,ARCHIDPLY,EQ,2907,2356,81.05
20,85,ARCHIES,EQ,54529,35014,64.21
20,86,AREVAT&D,EQ,107549,39377,36.61
20,87,ARIES,EQ,10942,6861,62.70
20,88,ARIHANT,EQ,733,502,68.49
20,89,ARL,EQ,246535,204782,83.06
20,90,AROGRANITE,EQ,3313,2994,90.37
20,91,ARSHIYA,EQ,6326,3732,58.99
20,92,ARSSINFRA,EQ,2982750,117041,3.92
20,93,ARVIND,EQ,1134040,334925,29.53
20,94,ASAHIINDIA,EQ,12388,8271,66.77
20,95,ASAL,EQ,4377,4124,94.22
20,96,ASHAPURMIN,EQ,93163,42399,45.51
20,97,ASHCONIUL,EQ,14806,10233,69.11
20,98,ASHOKA,EQ,347,234,67.44
20,99,ASHOKLEY,EQ,4646206,1804217,38.83
20,100,ASIANELEC,EQ,181876,117662,64.69
20,101,ASIANHOTNR,EQ,21389,4080,19.08
20,102,ASIANPAINT,EQ,148659,133842,90.03
20,103,ASIANTILES,EQ,2723,2670,98.05
20,104,ASIL,EQ,2,1,50.00
20,105,ASSAMCO,EQ,563129,272941,48.47
20,106,ASTEC,EQ,14390,4382,30.45
20,107,ASTERSILI,EQ,16892,12063,71.41
20,108,ASTRAL,EQ,2416,2080,86.09
20,109,ASTRAMICRO,EQ,90022,42022,46.68
20,110,ASTRAZEN,EQ,171,125,73.10
20,111,ATFL,EQ,9182,5202,56.65
20,112,ATLANTA,EQ,169422,28474,16.81
20,113,ATLASCYCLE,EQ,51924,13746,26.47
20,114,ATNINTER,EQ,1831,1831,100.00
20,115,ATUL,EQ,24116,17238,71.48
20,116,AURIONPRO,EQ,220,110,50.00
20,117,AUROPHARMA,EQ,545054,296272,54.36
20,118,AUSOMENT,EQ,550,300,54.55
