Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11052004,089192428,0000746
Trade Date <11-MAY-2004>,Settlement Type <N>,Settlement No <2004088>,Settlement Date <13-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,20870,2355,11.28
20,2,AARTIIND,EQ,26255,6787,25.85
20,3,ABANLLOYD,EQ,5327,4357,81.79
20,4,ABB,EQ,8172,6046,73.98
20,5,ABSHEKINDS,EQ,125516,84559,67.37
20,6,ABSIND,EQ,6132,4853,79.14
20,7,ACC,EQ,3154162,725662,23.01
20,8,ADANIEXPO,EQ,39539,4649,11.76
20,9,ADLABSFILM,EQ,25651,21574,84.11
20,10,ADVANIORLI,EQ,19318,16385,84.82
20,11,AEGISCHEM,EQ,5438,4488,82.53
20,12,AFTEKINFO,EQ,75033,36570,48.74
20,13,AGEEGOLD,EQ,50,50,100.00
20,14,AGRODUTCH,EQ,8200,6600,80.49
20,15,AHMEDELEC,EQ,27947,16449,58.86
20,16,AHMEDFORGE,EQ,17483,13338,76.29
20,17,AJANTPHARM,EQ,28685,17810,62.09
20,18,AKSHOPTFBR,EQ,21925,14338,65.40
20,19,ALBK,EQ,3947679,1447120,36.66
20,20,ALEMBICLTD,EQ,15299,7209,47.12
20,21,ALFALAVAL,EQ,1107,1052,95.03
20,22,ALOKTEXT,EQ,522058,464595,88.99
20,23,ALPSINDUS,EQ,14200,2458,17.31
20,24,AMARAJABAT,EQ,11026,8196,74.33
20,25,AMBUJARAJN,EQ,235034,184683,78.58
20,26,AMTEKAUTO,EQ,47334,30695,64.85
20,27,AMTREXAPPL,EQ,26145,23624,90.36
20,28,ANDHRABANK,EQ,2936518,875655,29.82
20,29,ANDHRSUGAR,EQ,85757,59594,69.49
20,30,ANTGRAPHIC,EQ,3931,3730,94.89
20,31,APCOTEXLAT,EQ,250,150,60.00
20,32,APIL,EQ,25883,20906,80.77
20,33,APOLLOHOSP,EQ,200817,92151,45.89
20,34,APOLLOTYRE,EQ,7032,4820,68.54
20,35,APTECHT,EQ,87541,53877,61.54
20,36,ARCHIES,EQ,5607,5307,94.65
20,37,ARHAMFISCL,EQ,34451,31251,90.71
20,38,ARL,EQ,574159,336516,58.61
20,39,ARVINDMILL,EQ,2157288,804743,37.30
20,40,ASAHIINDIA,EQ,18873,14796,78.40
20,41,ASAL,EQ,750,750,100.00
20,42,ASHAPURMIN,EQ,203,184,90.64
20,43,ASHIMASYN,EQ,6061,6060,99.98
20,44,ASHKLEYFIN,EQ,32888,19932,60.61
20,45,ASHOKLEY,EQ,283385,196017,69.17
20,46,ASIANELEC,EQ,37240,21968,58.99
20,47,ASIANHOTEL,EQ,826,776,93.95
20,48,ASIANPAINT,EQ,12892,8633,66.96
20,49,ASTRAIDL,EQ,90,50,55.56
20,50,ATCOM,EQ,13080,10700,81.80
20,51,ATFL,EQ,11126,10578,95.07
20,52,ATLASCYCLE,EQ,747,697,93.31
20,53,ATNINT,EQ,94800,86300,91.03
20,54,ATULPROD,EQ,14680,11096,75.59
20,55,AUROPHARMA,EQ,100463,55573,55.32
20,56,AUTOAXLES,EQ,1001,1000,99.90
20,57,AUTORIDFIN,EQ,12301,12000,97.55
20,58,AVENTIS,EQ,11390,10336,90.75
20,59,AZTEC,EQ,39218,28589,72.90
20,60,BAGFILMS,EQ,55659,44759,80.42
20,61,BAJAJAUTO,EQ,105611,78443,74.28
20,62,BAJAJHIND,EQ,73769,49620,67.26
20,63,BAJAJPLAST,EQ,3150,3000,95.24
20,64,BAJAUTOFIN,EQ,6092,5775,94.80
20,65,BALAJITELE,EQ,67558,34938,51.72
20,66,BALASPONGE,EQ,28075,26325,93.77
20,67,BALMLAWRIE,EQ,1844,1844,100.00
20,68,BALRAMCHIN,EQ,54814,40675,74.21
20,69,BANARISUG,EQ,1022,803,78.57
20,70,BANKBARODA,EQ,1232583,547566,44.42
20,71,BANKINDIA,EQ,2600636,831943,31.99
20,72,BANKPUNJAB,EQ,578264,242770,41.98
20,73,BANKRAJAS,EQ,3746924,1453036,38.78
20,74,BASF,EQ,9244,6806,73.63
20,75,BATAINDIA,EQ,113286,48822,43.10
20,76,BBTC,EQ,140,140,100.00
20,77,BEL,EQ,60162,43996,73.13
20,78,BELCERAMIC,EQ,17423,14819,85.05
20,79,BEML,EQ,87958,31182,35.45
20,80,BERGEPAINT,EQ,7689,6035,78.49
20,81,BFLSOFTWAR,EQ,9384,7281,77.59
20,82,BGFL,EQ,4200,3350,79.76
20,83,BHARATFORG,EQ,40200,24286,60.41
20,84,BHARATGEAR,EQ,3175,2942,92.66
20,85,BHARATRAS,EQ,2500,2400,96.00
20,86,BHARTI,EQ,5019972,1588020,31.63
20,87,BHEL,EQ,1177619,553463,47.00
20,88,BHUSANSTL,EQ,120336,68422,56.86
20,89,BIL,EQ,6952,4052,58.29
20,90,BILT,EQ,314834,153610,48.79
20,91,BINDALAGRO,EQ,95148,66339,69.72
20,92,BIOCON,EQ,864737,225341,26.06
20,93,BIRLA3M,EQ,546,510,93.41
20,94,BIRLAERIC,EQ,25278,18356,72.62
20,95,BIRLAJUTE,EQ,816398,323991,39.69
20,96,BLUEDART,EQ,17801,10517,59.08
20,97,BLUESTARCO,EQ,17412,15759,90.51
20,98,BLUESTINFO,EQ,10883,6646,61.07
20,99,BOMDYEING,EQ,45173,21947,48.58
20,100,BONGAIREFN,EQ,991802,581258,58.61
20,101,BPCL,EQ,1254230,527004,42.02
20,102,BPL,EQ,29350,15359,52.33
20,103,BPLREFRIG,EQ,102,101,99.02
20,104,BPLSANTECH,EQ,9702,9699,99.97
20,105,BPLSANUTIL,EQ,2,2,100.00
20,106,BRITANNIA,EQ,4893,3091,63.17
20,107,BSELINFRA,EQ,490,490,100.00
20,108,BSL,EQ,500,500,100.00
20,109,CADILAHC,EQ,143689,124297,86.50
20,110,CALSOFT,EQ,250,250,100.00
20,111,CANBK,EQ,4642184,1066113,22.97
20,112,CANFINHOME,EQ,24000,18636,77.65
20,113,CARBORUNIV,EQ,2392,1949,81.48
20,114,CEAT,EQ,34293,21213,61.86
20,115,CENBNK,EQ,2467439,1200769,48.66
20,116,CENTENKA,EQ,65881,51205,77.72
20,117,CENTURYTEX,EQ,261308,132561,50.73
