Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08022005,167956823,0000750
Trade Date <08-FEB-2005>,Settlement Type <N>,Settlement No <2005025>,Settlement Date <10-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,214,184,85.98
20,2,AARTIDRUGS,EQ,91287,28415,31.13
20,3,AARTIIND,EQ,204216,132175,64.72
20,4,ABANLOYD,EQ,16182,10183,62.93
20,5,ABB,EQ,299059,112577,37.64
20,6,ABSIND,EQ,403954,175017,43.33
20,7,ACC,EQ,1807577,208228,11.52
20,8,ADANIEXPO,EQ,629019,121068,19.25
20,9,ADLABSFILM,EQ,513592,216548,42.16
20,10,ADORWELD,EQ,44563,25487,57.19
20,11,AFTEKINFO,EQ,167123,67052,40.12
20,12,AGEEGOLD,EQ,3006,2441,81.20
20,13,AGRODUTCH,EQ,73279,47920,65.39
20,14,AHMEDELEC,EQ,99298,47257,47.59
20,15,AHMEDFORGE,EQ,48578,33322,68.59
20,16,AJANTPHARM,EQ,74854,29465,39.36
20,17,ALBK,EQ,328083,162041,49.39
20,18,ALEMBICLTD,EQ,134483,28697,21.34
20,19,ALFALAVAL,EQ,1286,1215,94.48
20,20,ALOKTEXT,EQ,1680426,564754,33.61
20,21,ALPSINDUS,EQ,218684,85828,39.25
20,22,AMBICAAGAR,EQ,57391,20655,35.99
20,23,AMITSPIN,EQ,43728,37046,84.72
20,24,AMTEKAUTO,EQ,578037,461796,79.89
20,25,AMTREXAPPL,EQ,50931,44771,87.91
20,26,ANDHRABANK,EQ,994995,197792,19.88
20,27,ANDHRSUGAR,EQ,228338,79358,34.75
20,28,ANTGRAPHIC,EQ,43362,38962,89.85
20,29,APARINDS,EQ,64800,32071,49.49
20,30,APCOTEXLAT,EQ,3601,1679,46.63
20,31,APIL,EQ,189628,90356,47.65
20,32,APOLLOHOSP,EQ,129029,62539,48.47
20,33,APOLLOTYRE,EQ,191055,115042,60.21
20,34,APPAPER,EQ,8588,7850,91.41
20,35,APTECHT,EQ,226968,114050,50.25
20,36,ARCHIES,EQ,20228,11468,56.69
