Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26052009,443435381,0001168
Trade Date <26-MAY-2009>,Settlement Type <N>,Settlement No <2009093>,Settlement Date <28-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,71849,47826,66.56
20,2,3IINFOTECH,EQ,1386234,575627,41.52
20,3,3MINDIA,EQ,220,192,87.27
20,4,AARTIDRUGS,EQ,16949,9342,55.12
20,5,AARTIIND,EQ,99109,52381,52.85
20,6,AARVEEDEN,EQ,1262,1101,87.24
20,7,ABAN,E1,214,214,100.00
20,8,ABAN,EQ,2104930,271816,12.91
20,9,ABB,EQ,728241,375581,51.57
20,10,ABCIL,EQ,23605,15043,63.73
20,11,ABGSHIP,EQ,448484,205248,45.76
20,12,ABHISHEK,EQ,27969,13428,48.01
20,13,ABIRLANUVO,EQ,263713,188780,71.59
20,14,ABSHEKINDS,EQ,112117,85340,76.12
20,15,ACC,EQ,355404,106949,30.09
20,16,ACE,EQ,826417,380254,46.01
20,17,ADANIENT,EQ,128065,77104,60.21
20,18,ADHUNIK,EQ,917431,423070,46.11
20,19,ADLABSFILM,EQ,1848961,390847,21.14
20,20,ADORWELD,EQ,9193,6694,72.82
20,21,ADSL,EQ,20496,16972,82.81
20,22,ADVANIHOTR,EQ,3134,3134,100.00
20,23,ADVANTA,EQ,21205,7049,33.24
20,24,AEGISCHEM,EQ,56326,27952,49.63
20,25,AFL,EQ,43043,21815,50.68
20,26,AFTEK,EQ,285597,283499,99.27
20,27,AGRODUTCH,EQ,151229,99662,65.90
20,28,AHMEDFORGE,EQ,179078,131926,73.67
20,29,AIAENG,EQ,206390,155010,75.11
20,30,AICHAMP,EQ,3798,2478,65.24
20,31,AJANTPHARM,EQ,88437,47599,53.82
20,32,ALBK,EQ,574462,254734,44.34
20,33,ALCHEM,EQ,110696,67299,60.80
20,34,ALEMBICLTD,EQ,226034,129987,57.51
20,35,ALFALAVAL,EQ,377,305,80.90
20,36,ALKALI,EQ,25535,13591,53.22
20,37,ALKYLAMINE,EQ,395,395,100.00
20,38,ALLCARGO,EQ,9077,266,2.93
20,39,ALMONDZ,EQ,14602,10445,71.53
20,40,ALOKTEXT,E1,327132,162244,49.60
20,41,ALOKTEXT,EQ,35363272,11628748,32.88
20,42,ALPA,EQ,68987,49756,72.12
20,43,ALPHAGEO,EQ,10822,6500,60.06
20,44,AMAR,EQ,134157,80192,59.77
20,45,AMARAJABAT,EQ,138396,81779,59.09
20,46,AMBICAAGAR,EQ,132275,82591,62.44
20,47,AMBIKCO,EQ,1608,1075,66.85
20,48,AMBUJACEM,EQ,2260042,1537533,68.03
20,49,AMDIND,EQ,7742,6997,90.38
20,50,AMTEKAUTO,EQ,80113,46191,57.66
20,51,AMTEKINDIA,EQ,340496,158577,46.57
20,52,ANANTRAJ,EQ,84187,67898,80.65
20,53,ANDHRABANK,EQ,795073,435750,54.81
20,54,ANDHRSUGAR,EQ,44844,31928,71.20
20,55,ANGAUTO,EQ,40438,32988,81.58
20,56,ANIKINDS,EQ,470,368,78.30
20,57,ANKURDRUGS,EQ,49734,30205,60.73
20,58,ANSALHSG,EQ,265722,120561,45.37
20,59,ANSALINFRA,EQ,3323715,1284668,38.65
20,60,ANTGRAPHIC,EQ,731175,485241,66.36
20,61,APARINDS,EQ,5825,4280,73.48
20,62,APCOTEXIND,EQ,204,204,100.00
20,63,APIL,EQ,117707,49657,42.19
20,64,APOLLOHOSP,EQ,91744,86302,94.07
20,65,APOLLOTYRE,EQ,1980730,1087348,54.90
