Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24062005,102506435,0000720
Trade Date <24-JUN-2005>,Settlement Type <N>,Settlement No <2005121>,Settlement Date <28-JUN-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,116420,47225,40.56
20,2,3MINDIA,EQ,4967,3833,77.17
20,3,AARTIDRUGS,EQ,462712,170603,36.87
20,4,AARTIIND,EQ,41106,19788,48.14
20,5,ABANLOYD,EQ,7898,4163,52.71
20,6,ABB,EQ,9984,6579,65.90
20,7,ABSHEKINDS,EQ,326245,150495,46.13
20,8,ACC,EQ,301172,105150,34.91
20,9,ADANIEXPO,EQ,440006,85108,19.34
20,10,ADLABSFILM,EQ,99006,29355,29.65
20,11,ADORWELD,EQ,334240,104684,31.32
20,12,AEGISCHEM,EQ,23229,13735,59.13
20,13,AFTEKINFO,EQ,733115,192644,26.28
20,14,AGRODUTCH,EQ,240339,107558,44.75
20,15,AHMEDFORGE,EQ,16291,12780,78.45
20,16,AJANTPHARM,EQ,81263,28197,34.70
20,17,AKSHOPTFBR,EQ,43547,32226,74.00
20,18,ALBK,EQ,852513,477400,56.00
20,19,ALEMBICLTD,EQ,90085,41908,46.52
20,20,ALFALAVAL,EQ,1518,1383,91.11
20,21,ALLSEC,EQ,80532,26776,33.25
20,22,ALOKTEXT,EQ,977218,474693,48.58
20,23,ALPSINDUS,EQ,110388,25150,22.78
20,24,AMARAJABAT,EQ,8198975,457070,5.57
20,25,AMBICAAGAR,EQ,138118,62774,45.45
20,26,AMTEKAUTO,EQ,227863,107090,47.00
20,27,AMTREXAPPL,EQ,146478,56037,38.26
20,28,ANDHRABANK,EQ,584178,171483,29.35
20,29,ANDHRSUGAR,EQ,161245,62476,38.75
20,30,APARINDS,EQ,19571,11276,57.62
20,31,APCOTEXLAT,EQ,19425,13787,70.98
20,32,APIL,EQ,79446,22594,28.44
20,33,APOLLOHOSP,EQ,179186,60285,33.64
20,34,APOLLOTYRE,EQ,24357,14047,57.67
20,35,APTECHT,EQ,699548,265410,37.94
