Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25102018,719623913,0001740
Trade Date <25-OCT-2018>,Settlement Type <N>,Settlement No <2018202>,Settlement Date <29-OCT-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23830,17592,73.82
20,2,21STCENMGM,EQ,913,913,100.00
20,3,3IINFOTECH,EQ,749510,416257,55.54
20,4,3MINDIA,EQ,2126,1702,80.06
20,5,5PAISA,EQ,4551,2015,44.28
20,6,63MOONS,EQ,572595,168320,29.40
20,7,8KMILES,EQ,22498,22497,100.00
20,8,A2ZINFRA,EQ,426918,343934,80.56
20,9,AAKASH,SM,2000,2000,100.00
20,10,AARON,SM,3000,3000,100.00
20,11,AARTIDRUGS,EQ,8945,5646,63.12
20,12,AARTIIND,EQ,31934,21142,66.21
20,13,AARVEEDEN,EQ,1609,1479,91.92
20,14,AAVAS,EQ,68841,55880,81.17
20,15,ABAN,EQ,362315,120425,33.24
20,16,ABB,EQ,24711,8629,34.92
20,17,ABBOTINDIA,EQ,1866,1074,57.56
20,18,ABCAPITAL,EQ,1718136,822702,47.88
20,19,ABFRL,EQ,224686,93752,41.73
20,20,ACC,EQ,725333,329621,45.44
20,21,ACCELYA,EQ,28122,26706,94.96
20,22,ACCORD,SM,2000,2000,100.00
20,23,ACCURACY,SM,1600,1600,100.00
20,24,ACE,EQ,59732,36597,61.27
20,25,ADANIENT,EQ,7460591,913086,12.24
20,26,ADANIGREEN,EQ,539990,278172,51.51
20,27,ADANIPORTS,EQ,4584103,1527694,33.33
20,28,ADANIPOWER,EQ,15207295,2736606,18.00
20,29,ADFFOODS,EQ,12279,4377,35.65
20,30,ADHUNIK,EQ,1366,1366,100.00
20,31,ADHUNIKIND,EQ,40069,14165,35.35
20,32,ADLABS,EQ,225022,151339,67.26
20,33,ADORWELD,EQ,9047,6230,68.86
20,34,ADROITINFO,EQ,5206,5106,98.08
20,35,ADSL,EQ,11667,9646,82.68
20,36,ADVANIHOTR,EQ,16273,15717,96.58
20,37,ADVENZYMES,EQ,104586,60154,57.52
20,38,AEGISCHEM,EQ,77457,39087,50.46
20,39,AGARIND,EQ,7458,7432,99.65
20,40,AGCNET,EQ,7045,6260,88.86
20,41,AGLSL,EQ,3925,3471,88.43
20,42,AGRITECH,EQ,3667,3250,88.63
20,43,AGROPHOS,SM,300000,108000,36.00
20,44,AHLADA,SM,10000,10000,100.00
20,45,AHLEAST,EQ,2243,1126,50.20
20,46,AHLUCONT,EQ,1012,448,44.27
20,47,AHLWEST,EQ,192,192,100.00
20,48,AIAENG,EQ,36510,13547,37.10
20,49,AIFL,EQ,320,320,100.00
20,50,AIRAN,SM,7500,5000,66.67
20,51,AIROLAM,SM,3000,3000,100.00
20,52,AJANTPHARM,EQ,330154,49507,15.00
20,53,AJMERA,EQ,18553,8500,45.81
20,54,AKASH,SM,73000,70000,95.89
20,55,AKG,SM,8000,8000,100.00
20,56,AKSHARCHEM,EQ,579,530,91.54
20,57,AKSHOPTFBR,EQ,1513338,559027,36.94
20,58,AKZOINDIA,EQ,4562,3752,82.24
20,59,ALANKIT,EQ,1298583,248913,19.17
20,60,ALBERTDAVD,EQ,10279,6110,59.44
20,61,ALBK,EQ,2746567,274281,9.99
20,62,ALEMBICLTD,EQ,171349,74635,43.56
20,63,ALICON,EQ,558,511,91.58
20,64,ALKALI,EQ,4021,3500,87.04
20,65,ALKEM,EQ,33714,20398,60.50
20,66,ALKYLAMINE,EQ,163,155,95.09
20,67,ALLCARGO,EQ,162601,83004,51.05
20,68,ALLSEC,EQ,4928,2118,42.98
20,69,ALMONDZ,EQ,3167,2772,87.53
20,70,ALOKTEXT,EQ,5084580,2464023,48.46
20,71,ALPA,EQ,16102,12981,80.62
20,72,ALPHAGEO,EQ,4880,1801,36.91
20,73,AMARAJABAT,EQ,426134,127264,29.86
20,74,AMBER,EQ,3526,2350,66.65
20,75,AMBIKCO,EQ,1051,534,50.81
20,76,AMBUJACEM,EQ,7180208,4897258,68.20
20,77,AMDIND,EQ,2859,2249,78.66
20,78,AMJLAND,EQ,7958,4572,57.45
20,79,AMRUTANJAN,EQ,11499,10125,88.05
20,80,ANANTRAJ,EQ,324049,178838,55.19
20,81,ANDHRABANK,EQ,637139,248591,39.02
20,82,ANDHRACEMT,EQ,52460,37820,72.09
20,83,ANDHRSUGAR,EQ,47130,19411,41.19
20,84,ANIKINDS,EQ,520,270,51.92
20,85,ANSALAPI,EQ,14236,9677,67.98
