Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31122009,327162366,0001247
Trade Date <31-DEC-2009>,Settlement Type <N>,Settlement No <2009243>,Settlement Date <05-JAN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7092,4659,65.69
20,2,3IINFOTECH,EQ,2423812,1070676,44.17
20,3,3MINDIA,EQ,85,46,54.12
20,4,AARTIDRUGS,EQ,84012,53252,63.39
20,5,AARTIIND,EQ,149365,79080,52.94
20,6,AARVEEDEN,EQ,2172,1795,82.64
20,7,ABAN,EQ,1381290,419279,30.35
20,8,ABB,EQ,292376,163313,55.86
20,9,ABCIL,EQ,59183,34394,58.11
20,10,ABGSHIP,EQ,244037,73072,29.94
20,11,ABIRLANUVO,EQ,379964,220551,58.05
20,12,ABSHEKINDS,EQ,249101,167792,67.36
20,13,ACC,EQ,561526,161270,28.72
20,14,ACE,EQ,222416,110255,49.57
20,15,ACKRUTI,EQ,154038,47453,30.81
20,16,ADANIENT,EQ,102999,53370,51.82
20,17,ADANIPOWER,EQ,208337,122225,58.67
20,18,ADHUNIK,EQ,1343805,510961,38.02
20,19,ADORWELD,EQ,154741,53593,34.63
20,20,ADSL,EQ,243509,149297,61.31
20,21,ADVANIHOTR,EQ,3411,2100,61.57
20,22,ADVANTA,EQ,21066,9395,44.60
20,23,AEGISCHEM,EQ,29320,15433,52.64
20,24,AFL,EQ,398703,84003,21.07
20,25,AFTEK,EQ,797386,374274,46.94
20,26,AGRODUTCH,EQ,59886,49594,82.81
20,27,AHLUCONT,EQ,104468,32773,31.37
20,28,AHMEDFORGE,EQ,111728,62291,55.75
20,29,AIAENG,EQ,60850,27233,44.75
20,30,AJANTPHARM,EQ,70649,19138,27.09
20,31,AJMERA,EQ,402146,80515,20.02
20,32,AKSHOPTFBR,EQ,306543,154232,50.31
20,33,ALBK,EQ,885971,387285,43.71
20,34,ALCHEM,EQ,118688,31012,26.13
20,35,ALEMBICLTD,EQ,260362,190398,73.13
20,36,ALFALAVAL,EQ,987,502,50.86
20,37,ALKALI,EQ,220313,81607,37.04
20,38,ALKYLAMINE,EQ,103,101,98.06
20,39,ALLCARGO,EQ,29235,5792,19.81
20,40,ALLSEC,EQ,1573,1067,67.83
20,41,ALMONDZ,EQ,4726,3260,68.98
20,42,ALOKTEXT,EQ,6461859,2407749,37.26
20,43,ALPA,EQ,16551,11318,68.38
20,44,ALPHAGEO,EQ,10509,8141,77.47
20,45,ALPSINDUS,EQ,503514,264421,52.52
20,46,AMAR,EQ,106042,59623,56.23
20,47,AMARAJABAT,EQ,86034,56349,65.50
20,48,AMBIKCO,EQ,108623,12830,11.81
20,49,AMBUJACEM,EQ,3993537,1747423,43.76
20,50,AMDIND,EQ,30219,14065,46.54
20,51,AMRUTANJAN,EQ,3527,2040,57.84
20,52,AMTEKAUTO,EQ,606159,225965,37.28
20,53,AMTEKINDIA,EQ,516295,230571,44.66
20,54,ANANTRAJ,EQ,263684,184915,70.13
20,55,ANDHRABANK,EQ,1031851,583623,56.56
20,56,ANDHRSUGAR,EQ,44421,27969,62.96
20,57,ANGAUTO,EQ,9949,9225,92.72
20,58,ANIKINDS,EQ,5105,3916,76.71
20,59,ANKURDRUGS,EQ,36066,17970,49.83
20,60,ANSALHSG,EQ,56604,29119,51.44
20,61,ANSALINFRA,EQ,387741,117873,30.40
20,62,ANTGRAPHIC,EQ,307242,122610,39.91
20,63,APARINDS,EQ,28974,19158,66.12
20,64,APCOTEXIND,EQ,14588,9432,64.66
20,65,APIL,EQ,231604,118248,51.06
20,66,APOLLOHOSP,EQ,92054,30481,33.11
20,67,APOLLOTYRE,EQ,1714690,888834,51.84
20,68,APPAPER,EQ,7862,5202,66.17
20,69,APTECHT,EQ,968327,293505,30.31
20,70,ARCHIDPLY,EQ,19708,10435,52.95
20,71,ARCHIES,EQ,27572,16398,59.47
20,72,AREVAT&D,EQ,123693,62088,50.20
20,73,ARIHANT,EQ,770,700,90.91
20,74,ARL,EQ,829666,532177,64.14
20,75,AROGRANITE,EQ,1425,1225,85.96
20,76,ARROWTEX,EQ,3793,3780,99.66
20,77,ARSHIYA,EQ,9165,6051,66.02
20,78,ARVIND,EQ,1269534,524959,41.35
20,79,ASAHIINDIA,EQ,295721,119788,40.51
20,80,ASAL,EQ,7647,3878,50.71
20,81,ASHAPURMIN,EQ,81817,81807,99.99
20,82,ASHCO,EQ,692293,505867,73.07
20,83,ASHIMASYN,EQ,55664,42921,77.11
20,84,ASHOKLEY,EQ,9534684,4931633,51.72
20,85,ASIANELEC,EQ,321870,144499,44.89
20,86,ASIANHOTEL,EQ,6960,4144,59.54
20,87,ASIANPAINT,EQ,17671,7258,41.07
20,88,ASSAMCO,EQ,2502860,1178346,47.08
20,89,ASTEC,EQ,555510,166581,29.99
20,90,ASTRAL,EQ,600382,55074,9.17
20,91,ASTRAMICRO,EQ,389185,145679,37.43
20,92,ASTRAZEN,EQ,253,185,73.12
20,93,ATFL,EQ,34321,17127,49.90
20,94,ATLANTA,EQ,1305913,177154,13.57
20,95,ATLASCYCLE,EQ,18554,7354,39.64
20,96,ATNINTER,EQ,303864,166586,54.82
20,97,ATUL,EQ,2851499,483177,16.94
20,98,AUROPHARMA,EQ,107902,37547,34.80
20,99,AUSTRAL,EQ,4240805,2319040,54.68
20,100,AUTOAXLES,EQ,7547,5731,75.94
20,101,AUTOIND,EQ,10991,7095,64.55
20,102,AUTOLITIND,EQ,2034,1986,97.64
20,103,AVAYAGCL,EQ,40609,22130,54.50
20,104,AVENTIS,EQ,9694,8366,86.30
20,105,AVTNPL,EQ,1518,1118,73.65
20,106,AXIS-IT&T,EQ,10414,10314,99.04
20,107,AXISBANK,EQ,1247008,571696,45.85
20,108,BAGFILMS,EQ,2804839,1090594,38.88
20,109,BAJAJ-AUTO,EQ,380627,206390,54.22
20,110,BAJAJELEC,EQ,8164,6049,74.09
20,111,BAJAJFINSV,EQ,483780,199310,41.20
20,112,BAJAJHIND,EQ,3210425,692596,21.57
20,113,BAJAJHLDNG,EQ,160630,125336,78.03
20,114,BAJAUTOFIN,EQ,29166,18956,64.99
20,115,BAJAUTOFIN,W1,1700,1700,100.00
20,116,BALAJITELE,EQ,1231774,668247,54.25
20,117,BALAMINES,EQ,10273,7092,69.04
20,118,BALKRISIND,EQ,381854,63956,16.75
20,119,BALLARPUR,EQ,1021751,576670,56.44
