Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15022005,124973775,0000753
Trade Date <15-FEB-2005>,Settlement Type <N>,Settlement No <2005030>,Settlement Date <17-FEB-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,2266,562,24.80
20,2,AARTIDRUGS,EQ,67712,20135,29.74
20,3,AARTIIND,EQ,91354,48463,53.05
20,4,ABANLOYD,EQ,22138,6384,28.84
20,5,ABB,EQ,31447,12766,40.60
20,6,ABSIND,EQ,52697,35057,66.53
20,7,ACC,EQ,1351156,208441,15.43
20,8,ADANIEXPO,EQ,431441,28850,6.69
20,9,ADLABSFILM,EQ,74656,37641,50.42
20,10,ADORWELD,EQ,41813,33974,81.25
20,11,AFTEKINFO,EQ,211566,150375,71.08
20,12,AGEEGOLD,EQ,2473,2138,86.45
20,13,AGRODUTCH,EQ,262271,107254,40.89
20,14,AHMEDELEC,EQ,47632,16945,35.57
20,15,AHMEDFORGE,EQ,21753,14258,65.54
20,16,AJANTPHARM,EQ,20084,15640,77.87
20,17,ALBK,EQ,648569,490832,75.68
20,18,ALEMBICLTD,EQ,92761,31880,34.37
20,19,ALFALAVAL,EQ,5388,5073,94.15
20,20,ALOKTEXT,EQ,715115,341114,47.70
20,21,ALPSINDUS,EQ,313331,124950,39.88
20,22,AMBICAAGAR,EQ,184317,64959,35.24
20,23,AMITSPIN,EQ,44599,32701,73.32
20,24,AMTEKAUTO,EQ,81088,49826,61.45
20,25,AMTREXAPPL,EQ,7755,5900,76.08
20,26,ANDHRABANK,EQ,1434607,705214,49.16
20,27,ANDHRSUGAR,EQ,382711,118672,31.01
20,28,ANTGRAPHIC,EQ,71485,51043,71.40
20,29,APARINDS,EQ,19088,13641,71.46
20,30,APCOTEXLAT,EQ,5247,4404,83.93
20,31,APIL,EQ,64056,31899,49.80
20,32,APOLLOHOSP,EQ,1114041,300271,26.95
20,33,APOLLOTYRE,EQ,22688,10252,45.19
20,34,APPAPER,EQ,6338,5746,90.66
20,35,APTECHT,EQ,543979,143689,26.41
20,36,ARCHIES,EQ,40498,21009,51.88
20,37,ARSBONDS,N1,374438,374438,100.00
20,38,ARVINDMILL,EQ,1299493,400549,30.82
20,39,ASAHIINDIA,EQ,21687,17325,79.89
20,40,ASHAPURMIN,EQ,3729,1965,52.70
20,41,ASHIMASYN,EQ,136393,83192,60.99
20,42,ASHOKLEY,EQ,2769000,1613022,58.25
20,43,ASIANELEC,EQ,11490,8273,72.00
20,44,ASIANHOTEL,EQ,16298,14484,88.87
20,45,ASIANPAINT,EQ,22319,19320,86.56
20,46,ASTRAIDL,EQ,1101,782,71.03
20,47,ASTRAMICRO,EQ,7613,6001,78.83
20,48,ATCOM,EQ,125461,84683,67.50
20,49,ATFL,EQ,38870,20500,52.74
20,50,ATLASCYCLE,EQ,4510,3452,76.54
20,51,ATULPROD,EQ,123193,69842,56.69
20,52,AUROPHARMA,EQ,56221,26603,47.32
20,53,AUTOAXLES,EQ,28461,19072,67.01
20,54,AVAYAGCL,EQ,125934,84359,66.99
20,55,AVENTIS,EQ,8638,7440,86.13
20,56,AZTEC,EQ,512684,179100,34.93
20,57,BAGFILMS,EQ,288332,188526,65.39
20,58,BAJAJAUTO,EQ,76526,37211,48.63
20,59,BAJAJHIND,EQ,734755,302381,41.15
20,60,BAJAJPLAST,EQ,19267,16306,84.63
20,61,BAJAUTOFIN,EQ,12623,10166,80.54
20,62,BALAJITELE,EQ,131343,70050,53.33
20,63,BALASPONGE,EQ,271154,170312,62.81
20,64,BALMLAWRIE,EQ,11230,7539,67.13
20,65,BALRAMCHIN,EQ,149424,87566,58.60
20,66,BANARISUG,EQ,3058,1611,52.68
20,67,BANKBARODA,EQ,698782,210304,30.10
20,68,BANKINDIA,EQ,752108,147699,19.64
20,69,BANKPUNJAB,EQ,1875560,645327,34.41
20,70,BANKRAJAS,EQ,2681095,711948,26.55
20,71,BASF,EQ,28953,18994,65.60
20,72,BATAINDIA,EQ,133236,72583,54.48
20,73,BBTC,EQ,6931,4180,60.31
20,74,BEL,EQ,417666,258986,62.01
20,75,BEML,EQ,77734,47306,60.86
20,76,BERGEPAINT,EQ,173852,108899,62.64
20,77,BGFL,EQ,7299,6607,90.52
20,78,BHARATFORG,EQ,20231,12496,61.77
20,79,BHARATGEAR,EQ,15278,12332,80.72
20,80,BHARATRAS,EQ,4131,3303,79.96
20,81,BHARTI,EQ,4820682,2978090,61.78
20,82,BHARTISHIP,EQ,535918,244345,45.59
20,83,BHEL,EQ,460224,182619,39.68
20,84,BHUSANSTL,EQ,98566,15422,15.65
20,85,BIL,EQ,49977,17384,34.78
20,86,BILT,EQ,1938354,904895,46.68
20,87,BINDALAGRO,EQ,1075490,648875,60.33
20,88,BIOCON,EQ,143024,71208,49.79
20,89,BIRLAERIC,EQ,171778,115418,67.19
20,90,BIRLAJUTE,EQ,35305,18987,53.78
20,91,BLBLIMITED,EQ,6657,5731,86.09
20,92,BLUECHIP,EQ,5400,4900,90.74
20,93,BLUEDART,EQ,7721,7420,96.10
20,94,BLUESTARCO,EQ,7642,4933,64.55
20,95,BLUESTINFO,EQ,3122,2485,79.60
20,96,BOMDYEING,EQ,274765,140782,51.24
20,97,BONGAIREFN,EQ,219487,105438,48.04
20,98,BPCL,EQ,344941,173957,50.43
20,99,BPL,EQ,68417,43967,64.26
20,100,BPLENGG,EQ,81882,54043,66.00
20,101,BPLREFRIG,EQ,44100,40500,91.84
20,102,BPLSANTECH,EQ,10375,6020,58.02
20,103,BPLSANUTIL,EQ,13596,13096,96.32
20,104,BRITANNIA,EQ,5232,4210,80.47
20,105,BSELINFRA,EQ,436985,424822,97.22
20,106,BSL,EQ,15580,8380,53.79
20,107,CADILAHC,EQ,17371,8940,51.47
20,108,CALSOFT,EQ,5230,3665,70.08
20,109,CANBK,EQ,1163125,132778,11.42
20,110,CANFINHOME,EQ,217561,90309,41.51
20,111,CARBORUNIV,EQ,90512,49952,55.19
20,112,CAROLINFO,EQ,55267,27645,50.02
20,113,CCL,EQ,36952,24793,67.10
20,114,CEAT,EQ,158246,58117,36.73
20,115,CENBNK,EQ,10088571,2434647,24.13
20,116,CENTENKA,EQ,54442,22442,41.22
20,117,CENTEXT,EQ,22421,19119,85.27
20,118,CENTURYTEX,EQ,495994,182336,36.76
20,119,CESC,EQ,118503,55746,47.04
20,120,CGIGARSH,EQ,8093,7814,96.55
20,121,CHAMBLFERT,EQ,2239208,1270157,56.72
20,122,CHAMPDANY,EQ,750,700,93.33
20,123,CHEMPLAST,EQ,41331,31282,75.69
20,124,CHENNPETRO,EQ,91814,51733,56.35
20,125,CHESLINTEX,EQ,95649,64435,67.37
20,126,CHLORIDIND,EQ,19110,11998,62.78
20,127,CHOLAINV,EQ,64557,40764,63.14
20,128,CIMCOBIRLA,EQ,31490,29141,92.54
20,129,CINEVISTA,EQ,37476,15730,41.97
20,130,CIPL,EQ,82301,60980,74.09
20,131,CIPLA,EQ,270491,122547,45.31
20,132,CLARIANT,EQ,5002,4902,98.00
20,133,CLASSIC,EQ,12512,10567,84.45
20,134,CMC,EQ,4076,3228,79.20
20,135,COCHINREFN,EQ,195781,75132,38.38
20,136,COLGATE,EQ,64134,38431,59.92
20,137,COLORCHEM,EQ,6700,6450,96.27
20,138,COMPUTECH,EQ,184029,115516,62.77
20,139,CONCOR,EQ,35892,31540,87.87
20,140,CONSCOFFEE,EQ,10784,8289,76.86
20,141,COREEMBLG,EQ,9792,9201,93.96
20,142,COREPARENT,EQ,99461,60248,60.57
20,143,COROMNFERT,EQ,24827,21827,87.92
20,144,CORPBANK,EQ,21085,13540,64.22
20,145,COSMOFILMS,EQ,21958,17902,81.53
20,146,CRANESSOFT,EQ,7283,5569,76.47
20,147,CREATIVEYE,EQ,76713,52133,67.96
20,148,CRESTANI,EQ,118036,58331,49.42
20,149,CREWBOS,EQ,127054,85479,67.28
20,150,CRISIL,EQ,187944,79976,42.55
20,151,CROMPGREAV,EQ,31294,21825,69.74
20,152,CUB,EQ,40095,21613,53.90
20,153,D-LINK,EQ,2027560,692181,34.14
20,154,DABUR,EQ,356052,150229,42.19
20,155,DABURPHARM,EQ,161466,80749,50.01
20,156,DALMIACEM,EQ,18315,9995,54.57
20,157,DATATECH,EQ,23831,13964,58.60
20,158,DCHL,EQ,304857,255900,83.94
20,159,DCM,EQ,309762,114348,36.91
20,160,DCMFINSERV,EQ,75975,63120,83.08
20,161,DCMSRMCONS,EQ,43196,36115,83.61
20,162,DCW,EQ,166496,84429,50.71
20,163,DEEPAKFERT,EQ,352836,206842,58.62
20,164,DENABANK,EQ,294017,167522,56.98
20,165,DEWANHOUS,EQ,70267,33443,47.59
20,166,DHAMPURSUG,EQ,4854390,526045,10.84
20,167,DHANBANK,EQ,32968,22120,67.10
20,168,DHARSUGAR,EQ,8824,8824,100.00
20,169,DICIND,EQ,676,606,89.64
20,170,DISHMAN,EQ,3241,2687,82.91
20,171,DIVISLAB,EQ,27233,17103,62.80
20,172,DREDGECORP,EQ,4299,3247,75.53
20,173,DRREDDY,EQ,124078,67053,54.04
20,174,DSKULKARNI,EQ,96564,53300,55.20
20,175,DUNCANSIND,EQ,184764,122345,66.22
20,176,DWARKESH,EQ,1025699,163313,15.92
20,177,EASUNREYRL,EQ,24933,9143,36.67
20,178,EICHER,EQ,8618,4674,54.24
20,179,EICHERMOT,EQ,7328,6403,87.38
20,180,EIDPARRY,EQ,42932,34804,81.07
20,181,EIHOTEL,EQ,49438,33344,67.45
20,182,EIMCOELECO,EQ,1667,1455,87.28
20,183,ELDERPHARM,EQ,111931,52271,46.70
20,184,ELECTCAST,EQ,13358,8716,65.25
20,185,ELGIEQUIP,EQ,116911,76010,65.02
20,186,ELGITYRE,EQ,93166,50773,54.50
20,187,EMERCK,EQ,12774,10748,84.14
20,188,ENGINERSIN,EQ,3889,2599,66.83
20,189,ESABINDIA,EQ,51133,30889,60.41
20,190,ESCORTS,EQ,2449104,921766,37.64
20,191,ESSARGUJ,EQ,7096005,1822485,25.68
20,192,ESSAROIL,EQ,4377729,1592181,36.37
20,193,ESSELPACK,EQ,16917,11994,70.90
20,194,ETCNET,EQ,104120,63941,61.41
20,195,ETERNEVRST,EQ,42243,25706,60.85
20,196,EUROTEXIND,EQ,31166,19005,60.98
20,197,EXCELCROP,EQ,15654,13972,89.26
20,198,EXCELINDUS,EQ,23112,20662,89.40
20,199,FACT,EQ,15957,6898,43.23
20,200,FAGBEARING,EQ,21025,14623,69.55
20,201,FDC,EQ,380363,296148,77.86
20,202,FEDERALBNK,EQ,462656,196348,42.44
20,203,FINCABLES,EQ,342692,230951,67.39
20,204,FINPIPE,EQ,400915,248925,62.09
20,205,FIRSTLEASE,EQ,30929,27415,88.64
20,206,FLEX,EQ,258571,107202,41.46
20,207,FLEXCHEM,EQ,3475,3170,91.22
20,208,FLEXENGG,EQ,48032,28000,58.29
20,209,FOSECOIND,EQ,16785,7007,41.75
20,210,FOURSOFT,EQ,158736,88316,55.64
20,211,GAEL,EQ,11301,10241,90.62
20,212,GAIL,EQ,1883304,537913,28.56
20,213,GAMMONIND,EQ,2731,1543,56.50
20,214,GARDENSILK,EQ,69544,46780,67.27
20,215,GENESYS,EQ,10675,7822,73.27
20,216,GEOINFO,EQ,2656,2148,80.87
20,217,GEOMETRIC,EQ,53399,29571,55.38
20,218,GEORGWILIM,EQ,30665,24016,78.32
20,219,GESCOCORP,EQ,485729,148293,30.53
20,220,GESHIPPING,EQ,441996,256081,57.94
20,221,GHCL,EQ,930935,435929,46.83
20,222,GICHSGFIN,EQ,686965,278476,40.54
20,223,GINNIFILA,EQ,51853,29530,56.95
20,224,GIPCL,EQ,206784,109837,53.12
20,225,GKW,EQ,109383,92435,84.51
20,226,GLAXO,EQ,216956,105778,48.76
20,227,GLENMARK,EQ,133916,47557,35.51
20,228,GMBREW,EQ,63082,27949,44.31
20,229,GMDCLTD,EQ,47790,40271,84.27
20,230,GNFC,EQ,361619,185047,51.17
20,231,GODAVRFERT,EQ,20944,16390,78.26
20,232,GODFRYPHLP,EQ,406,386,95.07
20,233,GODREJCP,EQ,1767,1158,65.53
20,234,GODREJIND,EQ,30161,17252,57.20
20,235,GOETZEIND,EQ,51327,25676,50.02
20,236,GOLDTECH,EQ,222285,68111,30.64
20,237,GOODLASNER,EQ,351,261,74.36
20,238,GPELECT,EQ,2394,2295,95.86
20,239,GRAPHITE,EQ,62880,46223,73.51
20,240,GRASIM,EQ,159001,68023,42.78
20,241,GREAVESCOT,EQ,26773,17493,65.34
20,242,GREENPLY,EQ,236951,50194,21.18
20,243,GRUH,EQ,143506,63926,44.55
20,244,GSFC,EQ,212284,139691,65.80
20,245,GSKCONS,EQ,13196,10729,81.30
20,246,GTCIND,EQ,45492,27375,60.18
20,247,GTL,EQ,386087,120634,31.25
20,248,GTNTEXT,EQ,11464,9872,86.11
20,249,GUFICBIO,EQ,141247,17579,12.45
20,250,GUJALKALI,EQ,286475,120252,41.98
20,251,GUJAMBCEM,EQ,639261,250898,39.25
20,252,GUJFLUORO,EQ,7924,4934,62.27
20,253,GUJNRECOKE,EQ,1483147,579897,39.10
