Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24032005,102307132,0000724
Trade Date <24-MAR-2005>,Settlement Type <N>,Settlement No <2005057>,Settlement Date <29-MAR-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,462,360,77.92
20,2,AARTIDRUGS,EQ,59871,15314,25.58
20,3,AARTIIND,EQ,81046,44127,54.45
20,4,ABANLOYD,EQ,28734,22196,77.25
20,5,ABB,EQ,32409,23077,71.21
20,6,ABSIND,EQ,44753,35590,79.53
20,7,ACC,EQ,816797,517227,63.32
20,8,ADANIEXPO,EQ,495762,86139,17.38
20,9,ADLABSFILM,EQ,295174,146821,49.74
20,10,ADORWELD,EQ,98430,70314,71.44
20,11,AFTEKINFO,EQ,2624230,1909138,72.75
20,12,AGRODUTCH,EQ,56344,36979,65.63
20,13,AHMEDELEC,EQ,13343,8408,63.01
20,14,AHMEDFORGE,EQ,17152,16347,95.31
20,15,AJANTPHARM,EQ,43902,20680,47.10
20,16,ALBK,EQ,8779619,1171646,13.35
20,17,ALEMBICLTD,EQ,24184,12675,52.41
20,18,ALFALAVAL,EQ,3303,3128,94.70
20,19,ALOKTEXT,EQ,520569,277474,53.30
20,20,ALPSINDUS,EQ,116246,67088,57.71
20,21,AMBICAAGAR,EQ,29502,17468,59.21
20,22,AMTEKAUTO,EQ,75976,46200,60.81
20,23,AMTREXAPPL,EQ,7108,5993,84.31
20,24,ANDHRABANK,EQ,6181879,408843,6.61
20,25,ANDHRSUGAR,EQ,85509,47524,55.58
20,26,APARINDS,EQ,58210,56336,96.78
20,27,APIL,EQ,44270,24374,55.06
20,28,APOLLOHOSP,EQ,144355,62408,43.23
20,29,APOLLOTYRE,EQ,56966,28057,49.25
20,30,APPAPER,EQ,3730,3010,80.70
20,31,APTECHT,EQ,214036,150148,70.15
20,32,ARCHIES,EQ,11239,6465,57.52
20,33,ARSBONDS,N1,180546,177100,98.09
20,34,ARVINDMILL,EQ,2754685,1254043,45.52
20,35,ASAHIINDIA,EQ,31942,23623,73.96
20,36,ASHAPURMIN,EQ,8090,2963,36.63
20,37,ASHIMASYN,EQ,82944,44455,53.60
20,38,ASHOKLEY,EQ,1705334,933752,54.75
20,39,ASIANELEC,EQ,17588,15850,90.12
20,40,ASIANHOTEL,EQ,9049,6021,66.54
20,41,ASIANPAINT,EQ,21710,19272,88.77
20,42,ASTRAIDL,EQ,62,49,79.03
20,43,ASTRAMICRO,EQ,3667,3146,85.79
20,44,ATCOM,EQ,54272,47763,88.01
20,45,ATFL,EQ,93613,76797,82.04
20,46,ATLASCYCLE,EQ,11422,3937,34.47
20,47,ATUL,EQ,525886,184357,35.06
20,48,AUROPHARMA,EQ,83690,33273,39.76
20,49,AUTOAXLES,EQ,5657,4716,83.37
20,50,AVAYAGCL,EQ,11256,8728,77.54
20,51,AVENTIS,EQ,7191,4616,64.19
20,52,AZTEC,EQ,104348,47206,45.24
20,53,BAGFILMS,EQ,110248,70792,64.21
20,54,BAJAJAUTO,EQ,48278,22997,47.63
20,55,BAJAJHIND,EQ,160631,97143,60.48
20,56,BAJAJPLAST,EQ,4300,3300,76.74
20,57,BAJAUTOFIN,EQ,1996,1777,89.03
20,58,BALAJITELE,EQ,106949,64914,60.70
20,59,BALASPONGE,EQ,73082,54349,74.37
20,60,BALMLAWRIE,EQ,11097,5190,46.77
20,61,BANARISUG,EQ,443,285,64.33
20,62,BANKBARODA,EQ,1471001,225816,15.35
20,63,BANKBEES,EQ,100,100,100.00
20,64,BANKINDIA,EQ,3084029,338590,10.98
20,65,BANKPUNJAB,EQ,728644,294851,40.47
20,66,BANKRAJAS,EQ,1389793,417984,30.08
20,67,BASF,EQ,7769,5610,72.21
20,68,BATAINDIA,EQ,873707,159121,18.21
20,69,BBTC,EQ,49392,11733,23.75
20,70,BEL,EQ,94115,80847,85.90
20,71,BEML,EQ,51354,39102,76.14
20,72,BEPL,EQ,37227,35150,94.42
20,73,BERGEPAINT,EQ,141779,101063,71.28
20,74,BGFL,EQ,10516,7208,68.54
20,75,BHARATFORG,EQ,13255,8962,67.61
20,76,BHARATGEAR,EQ,12995,6734,51.82
20,77,BHARATRAS,EQ,15207,3022,19.87
20,78,BHARTI,EQ,1595917,738186,46.25
20,79,BHARTISHIP,EQ,65064,47595,73.15
20,80,BHEL,EQ,447821,241848,54.01
20,81,BHUSANSTL,EQ,446981,74388,16.64
20,82,BIL,EQ,19640,12136,61.79
20,83,BILT,EQ,333484,191619,57.46
20,84,BINDALAGRO,EQ,554029,395272,71.35
20,85,BIOCON,EQ,164259,79139,48.18
20,86,BIRLAERIC,EQ,30256,20257,66.95
20,87,BIRLAJUTE,EQ,33088,24764,74.84
20,88,BLBLIMITED,EQ,1000,1000,100.00
20,89,BLUECHIP,EQ,2017,1806,89.54
20,90,BLUEDART,EQ,718,473,65.88
20,91,BLUESTARCO,EQ,1480,1175,79.39
20,92,BLUESTINFO,EQ,12150,9063,74.59
20,93,BOC,EQ,176394,65912,37.37
20,94,BOMDYEING,EQ,841908,104390,12.40
20,95,BONGAIREFN,EQ,336761,152278,45.22
20,96,BPCL,EQ,747542,346375,46.34
20,97,BPL,EQ,60547,42568,70.31
