Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04082006,079069325,0000837
Trade Date <04-AUG-2006>,Settlement Type <N>,Settlement No <2006147>,Settlement Date <08-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,156432,59518,38.05
20,2,3MINDIA,EQ,186,103,55.38
20,3,AARTIDRUGS,EQ,3089,1946,63.00
20,4,AARTIIND,EQ,57541,25255,43.89
20,5,ABANLOYD,EQ,51022,25410,49.80
20,6,ABB,EQ,141703,50500,35.64
20,7,ABIRLANUVO,EQ,43189,40702,94.24
20,8,ABSHEKINDS,EQ,76643,54422,71.01
20,9,ACC,EQ,1440274,244324,16.96
20,10,ADANIEXPO,EQ,59321,36040,60.75
20,11,ADHUNIK,EQ,47731,31181,65.33
20,12,ADLABSFILM,EQ,257597,43507,16.89
20,13,ADORWELD,EQ,7488,5683,75.89
20,14,AEGISCHEM,EQ,23724,12264,51.69
20,15,AFTEKINFO,EQ,3130208,631025,20.16
20,16,AGRODUTCH,EQ,36698,22938,62.50
20,17,AHMEDFORGE,EQ,20095,8831,43.95
20,18,AIAENG,EQ,142590,39240,27.52
20,19,AIRDECCAN,EQ,75422,24158,32.03
20,20,AJANTPHARM,EQ,5270,3743,71.02
20,21,AKSHOPTFBR,EQ,30791,15459,50.21
20,22,ALBK,EQ,895977,332544,37.12
20,23,ALEMBICLTD,EQ,4962,3280,66.10
20,24,ALFALAVAL,EQ,1714,1430,83.43
20,25,ALLCARGO,EQ,2265,660,29.14
20,26,ALLSEC,EQ,34791,26701,76.75
20,27,ALOKTEXT,EQ,2087273,1118715,53.60
20,28,ALPSINDUS,EQ,96532,33626,34.83
20,29,AMAR,EQ,234874,58502,24.91
20,30,AMARAJABAT,EQ,837889,110484,13.19
20,31,AMBICAAGAR,EQ,4173,2943,70.52
20,32,AMTEKAUTO,EQ,143886,98189,68.24
20,33,AMTEKINDIA,EQ,51154,29628,57.92
20,34,ANDHRABANK,EQ,1911854,982277,51.38
20,35,ANDHRSUGAR,EQ,303770,91498,30.12
20,36,ANSALINFRA,EQ,76644,21111,27.54
20,37,ANTGRAPHIC,EQ,30600,10200,33.33
20,38,APARINDS,EQ,1694,1381,81.52
20,39,APCOTEXLAT,EQ,1150,1050,91.30
20,40,APIL,EQ,104670,28094,26.84
20,41,APOLLOHOSP,EQ,14183,11664,82.24
20,42,APOLLOTYRE,EQ,10235,5584,54.56
20,43,APPAPER,EQ,335,230,68.66
20,44,APTECHT,EQ,197159,47541,24.11
20,45,ARCHIES,EQ,209217,39212,18.74
20,46,ARL,EQ,145058,92290,63.62
20,47,ARSBONDS,N1,27119,25814,95.19
20,48,ARVINDMILL,EQ,374751,108923,29.07
20,49,ASAHIINDIA,EQ,53854,38972,72.37
20,50,ASAL,EQ,50,50,100.00
20,51,ASHAPURMIN,EQ,9673,7744,80.06
20,52,ASHOKLEY,EQ,6075534,2689591,44.27
20,53,ASIANELEC,EQ,95813,33950,35.43
20,54,ASIANHOTEL,EQ,2841,2092,73.64
20,55,ASIANPAINT,EQ,31001,28753,92.75
20,56,ASIL,EQ,1531,1281,83.67
20,57,ASTRAIDL,EQ,1464,1139,77.80
20,58,ASTRAMICRO,EQ,62805,24307,38.70
20,59,ATUL,EQ,2026,1413,69.74
20,60,AURIONPRO,EQ,32758,15687,47.89
20,61,AUROPHARMA,EQ,50628,13268,26.21
20,62,AUTOAXLES,EQ,47647,46851,98.33
20,63,AVAYAGCL,EQ,5021,3967,79.01
20,64,AVENTIS,EQ,465,443,95.27
20,65,AZTEC,EQ,77728,39213,50.45
20,66,BAGFILMS,EQ,47670,34726,72.85
20,67,BAGYAMETAL,EQ,18945,8785,46.37
20,68,BAJAJAUTO,EQ,193428,88484,45.75
20,69,BAJAJHIND,EQ,1691077,335628,19.85
20,70,BAJAUTOFIN,EQ,534,494,92.51
20,71,BALAJITELE,EQ,9615,3911,40.68
20,72,BALASPONGE,EQ,31806,18843,59.24
20,73,BALASTEELS,EQ,56343,29808,52.90
20,74,BALKRISIND,EQ,1427,1008,70.64
20,75,BALMLAWRIE,EQ,293,206,70.31
20,76,BALPHARMA,EQ,29959,5678,18.95
20,77,BALRAMCHIN,EQ,10188335,2486325,24.40
20,78,BANARISUG,EQ,3490,1589,45.53
20,79,BANKBARODA,EQ,693701,112982,16.29
20,80,BANKINDIA,EQ,2959858,1006160,33.99
20,81,BANKRAJAS,EQ,149981,78150,52.11
20,82,BARTRONICS,EQ,52647,22487,42.71
20,83,BASF,EQ,129012,33815,26.21
20,84,BASML,EQ,10247,4039,39.42
20,85,BATAINDIA,EQ,315725,74161,23.49
20,86,BBTC,EQ,5239,2708,51.69
20,87,BCCL,EQ,511,325,63.60
20,88,BEL,EQ,347523,160847,46.28
20,89,BEML,EQ,114693,22495,19.61
20,90,BEPL,EQ,734,734,100.00
20,91,BERGEPAINT,EQ,25095,16192,64.52
20,92,BHARATFORG,EQ,716652,309366,43.17
20,93,BHARATGEAR,EQ,23087,11026,47.76
20,94,BHARATRAS,EQ,300,300,100.00
20,95,BHARTIARTL,EQ,1195775,516583,43.20
20,96,BHARTISHIP,EQ,123480,73116,59.21
20,97,BHEL,EQ,482211,101325,21.01
20,98,BHUSANSTL,EQ,97775,27746,28.38
20,99,BIL,EQ,8358,5404,64.66
20,100,BILT,EQ,92662,47934,51.73
20,101,BINDALAGRO,EQ,322847,131038,40.59
20,102,BIOCON,EQ,11305,6126,54.19
20,103,BIRLAJUTE,EQ,76437,30834,40.34
20,104,BLBLIMITED,EQ,2003,2001,99.90
20,105,BLKASHYAP,EQ,1701,1143,67.20
