Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20022007,122892550,0000955
Trade Date <20-FEB-2007>,Settlement Type <N>,Settlement No <2007033>,Settlement Date <22-FEB-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,459846,153047,33.28
20,2,3MINDIA,EQ,413,262,63.44
20,3,AARTIDRUGS,EQ,1096,746,68.07
20,4,AARTIIND,EQ,30049,22456,74.73
20,5,AARVEEDEN,EQ,97975,72652,74.15
20,6,ABAN,EQ,161464,57118,35.38
20,7,ABB,EQ,139673,68625,49.13
20,8,ABIRLANUVO,EQ,44733,41616,93.03
20,9,ABSHEKINDS,EQ,198611,116985,58.90
20,10,ACC,EQ,733129,391711,53.43
20,11,ACE,EQ,92335,20118,21.79
20,12,ADANIENT,EQ,235153,142456,60.58
20,13,ADHUNIK,EQ,109122,101357,92.88
20,14,ADLABSFILM,EQ,183107,64230,35.08
20,15,ADORWELD,EQ,42310,40736,96.28
20,16,AEGISCHEM,EQ,11555,7873,68.14
20,17,AFL,EQ,157106,81781,52.05
20,18,AFTEK,EQ,2257282,553056,24.50
20,19,AGRODUTCH,EQ,54351,40512,74.54
20,20,AHMEDFORGE,EQ,734,517,70.44
20,21,AIAENG,EQ,3651,2065,56.56
20,22,AICHAMP,EQ,1434992,117597,8.19
20,23,AIRDECCAN,EQ,601411,206865,34.40
20,24,AJANTPHARM,EQ,11659,8194,70.28
20,25,AKRUTI,EQ,485643,99746,20.54
20,26,AKSHOPTFBR,EQ,161210,47774,29.63
20,27,ALBK,EQ,313100,198100,63.27
20,28,ALCHEMIST,EQ,116542,74011,63.51
20,29,ALEMBICLTD,EQ,45329,28533,62.95
20,30,ALFALAVAL,EQ,1022,861,84.25
20,31,ALLCARGO,EQ,1170,922,78.80
20,32,ALLSEC,EQ,11527,8790,76.26
20,33,ALOKTEXT,EQ,461351,110994,24.06
20,34,ALPSINDUS,EQ,81268,56952,70.08
20,35,AMAR,EQ,132846,76134,57.31
20,36,AMARAJABAT,EQ,10959,9759,89.05
20,37,AMBICAAGAR,EQ,4850,4819,99.36
20,38,AMTEKAUTO,EQ,238628,177846,74.53
20,39,AMTEKINDIA,EQ,21583,13897,64.39
20,40,ANANTRAJ,EQ,2105,1879,89.26
20,41,ANDHRABANK,EQ,223546,136177,60.92
20,42,ANDHRSUGAR,EQ,22448,13080,58.27
20,43,ANGAUTO,EQ,876,857,97.83
20,44,ANSALINFRA,EQ,146100,81123,55.53
20,45,APARINDS,EQ,5999,4747,79.13
20,46,APCOTEXIND,EQ,850,792,93.18
20,47,APIL,EQ,137384,52232,38.02
20,48,APOLLOHOSP,EQ,83473,74776,89.58
20,49,APOLLOTYRE,EQ,58277,3778,6.48
20,50,APPAPER,EQ,9610,5979,62.22
20,51,APTECHT,EQ,1522844,211470,13.89
20,52,ARCHIES,EQ,28127,19865,70.63
20,53,ARIHANT,EQ,2027,25,1.23
20,54,ARL,EQ,308296,142692,46.28
20,55,ARSBONDS,N1,16395,13889,84.71
20,56,ARVINDMILL,EQ,866799,270409,31.20
20,57,ASAHIINDIA,EQ,74330,61528,82.78
20,58,ASAL,EQ,3275,2668,81.47
20,59,ASHAPURMIN,EQ,6136,5863,95.55
20,60,ASHOKLEY,EQ,2283453,1202492,52.66
20,61,ASIANELEC,EQ,15805,10826,68.50
20,62,ASIANHOTEL,EQ,476,416,87.39
20,63,ASIANPAINT,EQ,21151,13275,62.76
20,64,ASIL,EQ,3074,2553,83.05
20,65,ASSAMCO,EQ,16271,12469,76.63
20,66,ASTRAIDL,EQ,358,223,62.29
20,67,ASTRAMICRO,EQ,13734,8173,59.51
20,68,ATFL,EQ,26673,15696,58.85
20,69,ATLANTA,EQ,180711,92296,51.07
20,70,ATLASCYCLE,EQ,2212,1613,72.92
20,71,ATUL,EQ,2051,1477,72.01
20,72,AUROPHARMA,EQ,25647,15986,62.33
20,73,AUTOAXLES,EQ,9242,9064,98.07
20,74,AUTOIND,EQ,1007865,212704,21.10
20,75,AVAYAGCL,EQ,1158039,194284,16.78
20,76,AVENTIS,EQ,1502,1331,88.62
20,77,AVTNPL,EQ,890,590,66.29
20,78,AZTECSOFT,EQ,16407,9210,56.13
20,79,BAJAJAUTO,EQ,120724,80555,66.73
20,80,BAJAJHIND,EQ,2865484,756191,26.39
20,81,BAJAUTOFIN,EQ,13817,9724,70.38
20,82,BALAJITELE,EQ,384381,173017,45.01
20,83,BALASPONGE,EQ,17697,12534,70.83
20,84,BALASTEELS,EQ,64561,49097,76.05
20,85,BALKRISIND,EQ,1345,1242,92.34
20,86,BALMLAWRIE,EQ,1848,1399,75.70
20,87,BALPHARMA,EQ,1013,913,90.13
20,88,BALRAMCHIN,EQ,10872712,3118245,28.68
20,89,BANARISUG,EQ,801,578,72.16
20,90,BANCOINDIA,EQ,1486,1269,85.40
20,91,BANKBARODA,EQ,333742,176008,52.74
20,92,BANKBEES,EQ,569,569,100.00
20,93,BANKINDIA,EQ,803360,426182,53.05
20,94,BANKRAJAS,EQ,170799,95539,55.94
20,95,BASF,EQ,4186,3134,74.87
20,96,BASML,EQ,17677,13857,78.39
20,97,BATAINDIA,EQ,356085,189472,53.21
20,98,BATLIBOI,EQ,5856,3920,66.94
20,99,BBL,EQ,2903,2558,88.12
20,100,BBTC,EQ,254,187,73.62
20,101,BCCL,EQ,2553,2548,99.80
20,102,BEL,EQ,80420,30573,38.02
20,103,BELCERAMIC,EQ,14156,12531,88.52
20,104,BEML,EQ,67742,35677,52.67
20,105,BEPL,EQ,13201,11965,90.64
20,106,BERGEPAINT,EQ,62667,46635,74.42
20,107,BHAGYNAGAR,EQ,29014,20301,69.97
20,108,BHARATFORG,EQ,430228,234605,54.53
20,109,BHARATGEAR,EQ,4957,4957,100.00
20,110,BHARATRAS,EQ,475,475,100.00
20,111,BHARTIARTL,EQ,989314,233951,23.65
20,112,BHARTIARTL,IL,61610,61610,100.00
20,113,BHARTISHIP,EQ,18185,16114,88.61
20,114,BHEL,EQ,301422,219831,72.93
20,115,BHUSANSTL,EQ,111424,13064,11.72
20,116,BIL,EQ,1264,1132,89.56
20,117,BILPOWER,EQ,10655,3099,29.08
20,118,BILT,EQ,58024,37230,64.16
20,119,BINANIIND,EQ,14818,9465,63.88
20,120,BINDALAGRO,EQ,312362,265736,85.07
20,121,BIOCON,EQ,3292903,608793,18.49
20,122,BIRLAERIC,EQ,13885,9840,70.87
20,123,BIRLAJUTE,EQ,102042,76281,74.75
20,124,BLBLIMITED,EQ,1639,1619,98.78
20,125,BLKASHYAP,EQ,13278,12979,97.75
20,126,BLUEBIRD,EQ,250703,46511,18.55
20,127,BLUECHIP,EQ,79103,56603,71.56
20,128,BLUEDART,EQ,4753,4753,100.00
20,129,BLUESTARCO,EQ,26667,17813,66.80
20,130,BLUESTINFO,EQ,2373,1707,71.93
20,131,BOC,EQ,13862,9120,65.79
20,132,BOMDYEING,EQ,185155,52367,28.28
20,133,BONGAIREFN,EQ,96515,48927,50.69
20,134,BOSCHCHASY,EQ,598,261,43.65
20,135,BPCL,EQ,450857,257719,57.16
20,136,BRFL,EQ,437591,73048,16.69
20,137,BRITANNIA,EQ,4315,2378,55.11
20,138,BSCFAUG08A,EQ,78,78,100.00
20,139,BSELINFRA,EQ,480367,221835,46.18
20,140,BSL,EQ,746,588,78.82
20,141,BVXL,EQ,428264,178794,41.75
20,142,CADILAHC,EQ,28454,19610,68.92
20,143,CAIRN,EQ,711044,484709,68.17
20,144,CALSOFT,EQ,4638,3355,72.34
20,145,CAMBRIDGE,EQ,80587,45815,56.85
20,146,CANBK,EQ,240664,101813,42.31
20,147,CANFINHOME,EQ,9588,8184,85.36
20,148,CARBORUNIV,EQ,40627,36838,90.67
20,149,CAROLINFO,EQ,12564,10171,80.95
20,150,CCL,EQ,1176,721,61.31
20,151,CEAT,EQ,107133,62196,58.05
20,152,CELEBRITY,EQ,6659,3789,56.90
20,153,CENTBOP,EQ,397613,261536,65.78
20,154,CENTENKA,EQ,9407,5489,58.35
20,155,CENTEXT,EQ,5343,4806,89.95
20,156,CENTURYPLY,EQ,2504,2440,97.44
20,157,CENTURYTEX,EQ,1225455,324885,26.51
20,158,CESC,EQ,140976,51390,36.45
20,159,CHAMBLFERT,EQ,93813,59413,63.33
20,160,CHEMFALKAL,EQ,95,95,100.00
20,161,CHEMPLAST,EQ,147098,97741,66.45
20,162,CHENNPETRO,EQ,8706,6706,77.03
20,163,CHESLINTEX,EQ,8739,5882,67.31
20,164,CHOLADBS,EQ,4529,4252,93.88
20,165,CINEMAX,EQ,7896193,586665,7.43
20,166,CINEVISTA,EQ,6052,3944,65.17
20,167,CIPLA,EQ,860174,432443,50.27
20,168,CLASSIC,EQ,7161,1311,18.31
20,169,CLNINDIA,EQ,880,590,67.05
20,170,CLUTCHAUTO,EQ,14938,9752,65.28
20,171,CMC,EQ,19757,8814,44.61
20,172,COLGATE,EQ,48971,28011,57.20
20,173,COMPUTECH,EQ,66571,48486,72.83
20,174,CONCOR,EQ,18638,18422,98.84
20,175,CONSOFINVT,EQ,9321,8072,86.60
20,176,COROMNFERT,EQ,20540,14943,72.75
20,177,CORPBANK,EQ,73539,39011,53.05
20,178,COSMOFILMS,EQ,7712,6117,79.32
20,179,CRANESSOFT,EQ,56589,28958,51.17
20,180,CREWBOS,EQ,93026,57039,61.32
20,181,CRISIL,EQ,692,389,56.21
20,182,CROMPGREAV,EQ,288864,176268,61.02
20,183,CTE,EQ,1298249,166010,12.79
20,184,CUB,EQ,25792,19609,76.03
20,185,CUMMINSIND,EQ,321958,103795,32.24
20,186,CYBERMEDIA,EQ,1562,951,60.88
20,187,CYBERTECH,EQ,8146,6194,76.04
20,188,D-LINK,EQ,26444,17974,67.97
20,189,DAAWAT,EQ,95868,26157,27.28
20,190,DABUR,EQ,240184,101677,42.33
20,191,DABURPHARM,EQ,14858,8536,57.45
20,192,DALMIACEM,EQ,109508,107108,97.81
20,193,DATATECH,EQ,429655,82980,19.31
20,194,DCB,EQ,546151,141255,25.86
20,195,DCHL,EQ,67201,66625,99.14
20,196,DCM,EQ,9747,7771,79.73
20,197,DCMFINSERV,EQ,5237,4344,82.95
20,198,DCMSRMCONS,EQ,76303,39356,51.58
20,199,DCW,EQ,258421,139461,53.97
20,200,DEEPAKFERT,EQ,41152,24315,59.09
20,201,DENABANK,EQ,273657,153303,56.02
20,202,DEWANHOUS,EQ,122047,53869,44.14
20,203,DHAMPURSUG,EQ,210103,40091,19.08
20,204,DHANBANK,EQ,13775,8865,64.36
20,205,DHARSUGAR,EQ,7554,4205,55.67
20,206,DICIND,EQ,750,575,76.67
20,207,DISHMAN,EQ,142678,115949,81.27
20,208,DIVISLAB,EQ,27756,6592,23.75
20,209,DOLPHINOFF,EQ,3696,3123,84.50
20,210,DONEAR,EQ,10400,5334,51.29
20,211,DREDGECORP,EQ,4066,3926,96.56
20,212,DRREDDY,EQ,383017,301047,78.60
20,213,DSKULKARNI,EQ,49754,27466,55.20
20,214,DWARKESH,EQ,116813,55660,47.65
20,215,DYNAMATECH,EQ,2767,2764,99.89
20,216,EASTSILK,EQ,3315,1900,57.32
20,217,EASUNREYRL,EQ,10582,6229,58.86
