Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <18-NOV-2002>,Settlement No <2002218>,Settlement Date <22-NOV-2002>
10,MTO,18112002,028284041,0000708
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,206,205,99.51
20,2,ABANLLOYD,EQ,7022,6692,95.30
20,3,ABB,EQ,16382,9939,60.67
20,4,ABBALPO,EQ,6161,3837,62.28
20,5,ABBOTTLAB,EQ,22,22,100.00
20,6,ABSHEKINDS,EQ,10191,8491,83.32
20,7,ABSIND,EQ,57545,41825,72.68
20,8,ACC,EQ,749818,249383,33.26
20,9,ADANIEXPO,EQ,37196,1424,3.83
20,10,ADLABSFILM,EQ,35305,29853,84.56
20,11,ADVANIORLI,EQ,3000,3000,100.00
20,12,AEGISCHEM,EQ,932,832,89.27
20,13,AFTEKINFO,EQ,2337582,222193,9.51
20,14,AGEEGOLD,EQ,600,500,83.33
20,15,AGREVOIND,EQ,3890,3423,87.99
20,16,AGRODUTCH,EQ,17545,15025,85.64
20,17,AHMEDELEC,EQ,466,466,100.00
20,18,AHMEDFORGE,EQ,1400,1400,100.00
20,19,AJANTPHARM,EQ,5764,511,8.87
20,20,AKSHOPTFBR,EQ,5613,3850,68.59
20,21,ALEMBICLTD,EQ,2104,1999,95.01
20,22,ALFALAVAL,EQ,812,754,92.86
20,23,ALOKTEXT,EQ,122296,72675,59.43
20,24,ALPSINDUS,EQ,102,100,98.04
20,25,AMARAJABAT,EQ,6823,4914,72.02
20,26,AMBUJARAJN,EQ,20711,19610,94.68
20,27,AMITSPIN,EQ,100,100,100.00
20,28,AMTREXAPPL,EQ,1285,1260,98.05
20,29,ANAMALFIN,EQ,1603,1600,99.81
20,30,ANDHRABANK,EQ,257931,179206,69.48
20,31,ANDHRSUGAR,EQ,4926,4796,97.36
20,32,ANTGRAPHIC,EQ,600,600,100.00
20,33,APCOTEXLAT,EQ,2302,2205,95.79
20,34,APOLLOHOSP,EQ,51397,18216,35.44
20,35,APOLLOTYRE,EQ,170192,37558,22.07
20,36,APTECHT,EQ,76789,32201,41.93
20,37,ARCHIES,EQ,2030,1715,84.48
20,38,ARHAMFISCL,EQ,4440,4340,97.75
20,39,ARIHANTCRE,EQ,27900,7430,26.63
20,40,ARVINDMILL,EQ,189547,123335,65.07
20,41,ASAHIINDIA,EQ,150,150,100.00
20,42,ASHAPURMIN,EQ,121,120,99.17
20,43,ASHKLEYFIN,EQ,4591,3850,83.86
20,44,ASHOKLEY,EQ,227218,139992,61.61
20,45,ASIANELEC,EQ,1250,1000,80.00
20,46,ASIANHOTEL,EQ,4993,3725,74.60
20,47,ASIANPAINT,EQ,2752,1993,72.42
20,48,ASTRAIDL,EQ,900,900,100.00
20,49,ATCOIND,EQ,7770,5348,68.83
20,50,ATLASCOPCO,EQ,565,380,67.26
20,51,ATLASCYCLE,EQ,512,512,100.00
20,52,ATULPROD,EQ,8650,8350,96.53
20,53,AUROPHARMA,EQ,1589,964,60.67
20,54,AZTEC,EQ,181381,71105,39.20
20,55,BAJAJAUTO,EQ,104375,58299,55.86
20,56,BAJAJPLAST,EQ,601,100,16.64
20,57,BAJAUTOFIN,EQ,200,200,100.00
20,58,BALAJIDIST,EQ,9764,9364,95.90
20,59,BALAJITELE,EQ,460824,148859,32.30
20,60,BALMLAWRIE,EQ,1826,1607,88.01
20,61,BALRAMCHIN,EQ,15773,6076,38.52
20,62,BANARISUG,EQ,1001,1001,100.00
20,63,BANKBARODA,EQ,66026,42661,64.61
20,64,BANKINDIA,EQ,156090,125578,80.45
20,65,BANKPUNJAB,EQ,19047,18197,95.54
20,66,BANKRAJAS,EQ,44520,35380,79.47
20,67,BASF,EQ,28089,21625,76.99
20,68,BATAINDIA,EQ,17188,13103,76.23
20,69,BAUSCHLOMB,EQ,15519,11911,76.75
20,70,BAYER,EQ,29,15,51.72
20,71,BEL,EQ,132255,41796,31.60
20,72,BELCERAMIC,EQ,9140,9100,99.56
20,73,BEML,EQ,235932,49550,21.00
20,74,BERGEPAINT,EQ,990,940,94.95
20,75,BFLSOFTWAR,EQ,16977,7044,41.49
20,76,BGFL,EQ,2500,2000,80.00
20,77,BHARATFORG,EQ,111097,65884,59.30
20,78,BHARATGEAR,EQ,301,301,100.00
20,79,BHARATHOT,EQ,349,349,100.00
20,80,BHARATRAS,EQ,10,10,100.00
20,81,BHARTI,EQ,368274,260611,70.77
20,82,BHEL,EQ,397388,190202,47.86
20,83,BIL,EQ,994,994,100.00
20,84,BILT,EQ,175823,120498,68.53
20,85,BINDALAGRO,EQ,12994,11039,84.95
20,86,BIRLA3M,EQ,330,330,100.00
20,87,BIRLAERIC,EQ,5400,4350,80.56
20,88,BIRLAJUTE,EQ,1422,1310,92.12
20,89,BLBLIMITED,EQ,350,350,100.00
20,90,BLUECHIP,EQ,3000,2049,68.30
20,91,BLUEDART,EQ,1851,1360,73.47
20,92,BLUESTARCO,EQ,6162,4356,70.69
20,93,BLUESTINFO,EQ,4196,3068,73.12
20,94,BOMDYEING,EQ,9058,6762,74.65
20,95,BONGAIREFN,EQ,138591,98428,71.02
20,96,BOOTSPHARM,EQ,275,140,50.91
20,97,BPCL,EQ,1176175,399683,33.98
20,98,BPL,EQ,8257,5340,64.67
20,99,BPLENGG,EQ,2101,2000,95.19
20,100,BPLREFRIG,EQ,1019,1010,99.12
20,101,BPLSANTECH,EQ,101,100,99.01
20,102,BPLSANUTIL,EQ,203,200,98.52
20,103,BRITANNIA,EQ,1495,1329,88.90
20,104,BSELINFO,EQ,203,200,98.52
20,105,BSES,EQ,16927,11927,70.46
20,106,BSL,EQ,4914,4714,95.93
20,107,BURRWELCOM,EQ,1533,1346,87.80
20,108,CADBURY,EQ,422,192,45.50
20,109,CADILAHC,EQ,3425,2609,76.18
20,110,CANFINHOME,EQ,700,700,100.00
20,111,CARBEVFLOW,EQ,6710,6610,98.51
20,112,CARBORUNIV,EQ,1799,1751,97.33
20,113,CARRIERAIR,EQ,675,175,25.93
20,114,CASTROL,EQ,10390,8141,78.35
20,115,CEAT,EQ,9932,8419,84.77
20,116,CENTENKA,EQ,86870,58465,67.30
20,117,CENTURION,EQ,108543,84057,77.44
20,118,CENTURYTEX,EQ,579889,232135,40.03
20,119,CESC,EQ,18921,14848,78.47
20,120,CGIGARSH,EQ,748,738,98.66
20,121,CHAMBLFERT,EQ,94295,87742,93.05
20,122,CHAMPDANY,EQ,100,100,100.00
20,123,CHEMPLAST,EQ,1536,1536,100.00
20,124,CHENNPETRO,EQ,21067,18667,88.61
20,125,CHESLINTEX,EQ,100,100,100.00
20,126,CHLORIDIND,EQ,5900,3826,64.85
20,127,CHOLAINV,EQ,2612,2185,83.65
20,128,CIBASPEC,EQ,390,230,58.97
20,129,CIMCOBIRLA,EQ,367,366,99.73
20,130,CINEVISTA,EQ,2700,2231,82.63
20,131,CIPL,EQ,8150,8150,100.00
20,132,CIPLA,EQ,12900,9842,76.29
20,133,CITICORSEC,EQ,7332,1436,19.59
20,134,CLARIANT,EQ,872,801,91.86
20,135,CMC,EQ,55936,19003,33.97
20,136,COATESIND,EQ,2083,2081,99.90
20,137,COATVIYELA,EQ,552,552,100.00
