Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26072004,097668720,0000777
Trade Date <26-JUL-2004>,Settlement Type <N>,Settlement No <2004142>,Settlement Date <28-JUL-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,340,190,55.88
20,2,AARTIDRUGS,EQ,33925,4221,12.44
20,3,AARTIIND,EQ,34476,3816,11.07
20,4,ABANLLOYD,EQ,11997,8766,73.07
20,5,ABB,EQ,11917,3295,27.65
20,6,ABSHEKINDS,EQ,487352,212134,43.53
20,7,ABSIND,EQ,6017,4982,82.80
20,8,ACC,EQ,2518490,674820,26.79
20,9,ADANIEXPO,EQ,81958,10339,12.61
20,10,ADLABSFILM,EQ,70473,39612,56.21
20,11,ADVANIORLI,EQ,3040,2965,97.53
20,12,AEGISCHEM,EQ,1400,1200,85.71
20,13,AFTEKINFO,EQ,348985,142991,40.97
20,14,AGEEGOLD,EQ,8100,3100,38.27
20,15,AGRODUTCH,EQ,15408,11062,71.79
20,16,AHMEDELEC,EQ,27653,15971,57.76
20,17,AHMEDFORGE,EQ,2442,2172,88.94
20,18,AJANTPHARM,EQ,53614,27467,51.23
20,19,AKSHOPTFBR,EQ,6233,5633,90.37
20,20,ALBK,EQ,608383,294375,48.39
20,21,ALEMBICLTD,EQ,30959,17801,57.50
20,22,ALFALAVAL,EQ,1195,1174,98.24
20,23,ALOKTEXT,EQ,827184,248659,30.06
20,24,ALPSINDUS,EQ,23585,13030,55.25
20,25,AMARAJABAT,EQ,165655,76962,46.46
20,26,AMBICAAGAR,EQ,10750,700,6.51
20,27,AMITSPIN,EQ,5151,5050,98.04
20,28,AMTEKAUTO,EQ,86678,54471,62.84
20,29,AMTREXAPPL,EQ,3002,2494,83.08
20,30,ANDHRABANK,EQ,1790946,458081,25.58
20,31,ANDHRSUGAR,EQ,99656,49737,49.91
20,32,ANTGRAPHIC,EQ,5250,4950,94.29
20,33,APARINDS,EQ,6052,5126,84.70
20,34,APCOTEXLAT,EQ,983,886,90.13
20,35,APIL,EQ,61830,35475,57.38
20,36,APOLLOHOSP,EQ,73645,40616,55.15
20,37,APOLLOTYRE,EQ,12801,7513,58.69
20,38,APPAPER,EQ,1466,1366,93.18
20,39,APTECHT,EQ,749886,209618,27.95
20,40,ARCHIES,EQ,3469,2373,68.41
20,41,ARHAMFISCL,EQ,26444,21750,82.25
20,42,ARL,EQ,1353067,977115,72.21
20,43,ARSBONDS,N1,27133,27133,100.00
20,44,ARVINDMILL,EQ,5688973,948854,16.68
20,45,ASAHIINDIA,EQ,16870,11159,66.15
20,46,ASAL,EQ,1099,700,63.69
20,47,ASHAPURMIN,EQ,2215,1652,74.58
20,48,ASHIMASYN,EQ,27581,16182,58.67
20,49,ASHOKLEY,EQ,1035102,611957,59.12
20,50,ASIANELEC,EQ,43297,31683,73.18
20,51,ASIANHOTEL,EQ,2267,2002,88.31
20,52,ASIANPAINT,EQ,2654,2313,87.15
20,53,ASTRAIDL,EQ,4904,2474,50.45
20,54,ATCOM,EQ,17407,12757,73.29
20,55,ATFL,EQ,8736,7846,89.81
20,56,ATLASCYCLE,EQ,1478,1279,86.54
20,57,ATNINT,EQ,110842,95660,86.30
20,58,ATULPROD,EQ,68293,25410,37.21
20,59,AUROPHARMA,EQ,194460,107460,55.26
20,60,AUTOAXLES,EQ,1628,950,58.35
20,61,AUTORIDFIN,EQ,2700,2700,100.00
20,62,AVENTIS,EQ,1960,1463,74.64
20,63,AZTEC,EQ,58416,39250,67.19
20,64,BAGFILMS,EQ,645326,430108,66.65
20,65,BAGYAMETAL,EQ,52,52,100.00
20,66,BAJAJAUTO,EQ,120671,89753,74.38
20,67,BAJAJHIND,EQ,42227,38685,91.61
20,68,BAJAJPLAST,EQ,1500,1400,93.33
20,69,BAJAUTOFIN,EQ,7651,7225,94.43
20,70,BALAJITELE,EQ,1036826,566798,54.67
20,71,BALASPONGE,EQ,252604,144714,57.29
20,72,BALMLAWRIE,EQ,7648,6865,89.76
20,73,BALRAMCHIN,EQ,132769,75094,56.56
20,74,BANARISUG,EQ,4948,1837,37.13
20,75,BANKBARODA,EQ,841029,141106,16.78
20,76,BANKBEES,EQ,70,70,100.00
20,77,BANKINDIA,EQ,2229406,776684,34.84
20,78,BANKPUNJAB,EQ,516682,264005,51.10
20,79,BANKRAJAS,EQ,223218,117132,52.47
20,80,BASF,EQ,10508,6824,64.94
20,81,BATAINDIA,EQ,252228,108265,42.92
20,82,BBTC,EQ,1200,1100,91.67
20,83,BEL,EQ,56595,23994,42.40
20,84,BELCERAMIC,EQ,32753,29670,90.59
20,85,BEML,EQ,397229,146825,36.96
20,86,BERGEPAINT,EQ,10137,6890,67.97
20,87,BGFL,EQ,15363,13537,88.11
20,88,BHARATGEAR,EQ,17034,14001,82.19
20,89,BHARATRAS,EQ,8308,8306,99.98
20,90,BHARTI,EQ,5393972,2148724,39.84
20,91,BHEL,EQ,308882,106881,34.60
20,92,BHUSANSTL,EQ,326302,102345,31.37
20,93,BIL,EQ,9451,8257,87.37
20,94,BILT,EQ,84806,69653,82.13
20,95,BINDALAGRO,EQ,44266,42266,95.48
20,96,BIOCON,EQ,732731,158140,21.58
20,97,BIRLAERIC,EQ,36972,27904,75.47
20,98,BIRLAJUTE,EQ,318276,84886,26.67
20,99,BLBLIMITED,EQ,3,1,33.33
20,100,BLUECHIP,EQ,14714,14190,96.44
20,101,BLUEDART,EQ,30021,19691,65.59
20,102,BLUESTARCO,EQ,5484,5484,100.00
20,103,BLUESTINFO,EQ,2471,1770,71.63
20,104,BOMDYEING,EQ,187978,72400,38.52
20,105,BONGAIREFN,EQ,1873186,740183,39.51
20,106,BPCL,EQ,1080992,401973,37.19
20,107,BPL,EQ,530824,197680,37.24
20,108,BPLENGG,EQ,11352,10601,93.38
20,109,BPLREFRIG,EQ,14100,14000,99.29
20,110,BPLSANTECH,EQ,900,900,100.00
20,111,BPLSANUTIL,EQ,2949,2948,99.97
20,112,BRITANNIA,EQ,17077,3473,20.34
20,113,BSELINFRA,EQ,2808,1674,59.62
20,114,BSL,EQ,828,787,95.05
20,115,CADILAHC,EQ,35765,22521,62.97
20,116,CALSOFT,EQ,100,100,100.00
20,117,CANBK,EQ,4267716,1568914,36.76
20,118,CANFINHOME,EQ,5331,4666,87.53
20,119,CARBORUNIV,EQ,3347,2924,87.36
20,120,CCL,EQ,6133,1432,23.35
20,121,CEAT,EQ,29498,21313,72.25
20,122,CENBNK,EQ,1602393,973963,60.78
20,123,CENTENKA,EQ,38457,24672,64.15
20,124,CENTEXT,EQ,25495,23545,92.35
20,125,CENTURYTEX,EQ,487490,140846,28.89
20,126,CESC,EQ,682174,252208,36.97
20,127,CGIGARSH,EQ,10539,6262,59.42
20,128,CHAMBLFERT,EQ,545757,361384,66.22
20,129,CHAMPDANY,EQ,353,351,99.43
20,130,CHEMPLAST,EQ,6795,5421,79.78
20,131,CHENNPETRO,EQ,1607210,549384,34.18
20,132,CHESLINTEX,EQ,28372,19768,69.67
20,133,CHLORIDIND,EQ,13527,10542,77.93
20,134,CHOLAINV,EQ,9093,8675,95.40
20,135,CIMCOBIRLA,EQ,240,125,52.08
20,136,CINEVISTA,EQ,10918,6885,63.06
20,137,CIPL,EQ,27533,22483,81.66
20,138,CIPLA,EQ,214623,76413,35.60
20,139,CLARIANT,EQ,271,271,100.00
20,140,CLASSIC,EQ,4752,3179,66.90
20,141,CMC,EQ,38217,31121,81.43
20,142,COATESIND,EQ,1988,965,48.54
20,143,COCHINREFN,EQ,161510,70990,43.95
20,144,COLGATE,EQ,240436,140250,58.33
20,145,COLORCHEM,EQ,710,700,98.59
20,146,COMPUDYNE,EQ,2753,2653,96.37
20,147,COMPUTECH,EQ,108029,82666,76.52
20,148,CONCOR,EQ,3831,3480,90.84
20,149,CONSCOFFEE,EQ,7615,6566,86.22
20,150,COREEMBLG,EQ,1,0,0.00
20,151,COREPARENT,EQ,6350,5150,81.10
20,152,COROMNFERT,EQ,9861,8694,88.17
20,153,CORPBANK,EQ,112711,31278,27.75
20,154,COSMOFILMS,EQ,50604,40831,80.69
20,155,CREATIVEYE,EQ,75062,62936,83.85
20,156,CRESTCOMM,EQ,113526,60571,53.35
20,157,CRISIL,EQ,410,340,82.93
20,158,CROMPGREAV,EQ,22147,13728,61.99
20,159,CUB,EQ,57668,38924,67.50
20,160,CYBERTECH,EQ,13575,11307,83.29
20,161,D-LINK,EQ,94584,52773,55.79
20,162,DABUR,EQ,826861,319867,38.68
20,163,DALMIACEM,EQ,453,350,77.26
20,164,DATATECH,EQ,15597,11976,76.78
20,165,DCM,EQ,3142,2974,94.65
20,166,DCMFINSERV,EQ,3137,2837,90.44
20,167,DCMSRMCONS,EQ,3113,2848,91.49
20,168,DCW,EQ,52157,36403,69.80
20,169,DEEPAKFERT,EQ,50757,38973,76.78
20,170,DENABANK,EQ,228305,120709,52.87
20,171,DEWANHOUS,EQ,7753,3874,49.97
20,172,DGPWINDSOR,EQ,4,1,25.00
20,173,DHAMPURSUG,EQ,302267,248679,82.27
20,174,DHANBANK,EQ,11172,8145,72.91
20,175,DHARSUGAR,EQ,48471,40521,83.60
20,176,DISHMAN,EQ,98275,42110,42.85
20,177,DIVISLAB,EQ,15772,7851,49.78
20,178,DREDGECORP,EQ,34033,28407,83.47
20,179,DRREDDY,EQ,111890,64866,57.97
20,180,DSKULKARNI,EQ,102,100,98.04
20,181,DUNCANSIND,EQ,602,602,100.00
20,182,DYNACONS,EQ,196206,186202,94.90
20,183,E-SERVEINT,EQ,2984,1730,57.98
20,184,EASTSILK,EQ,4436,3279,73.92
20,185,EASUNREYRL,EQ,10383,8250,79.46
20,186,EICHERLTD,EQ,2220,1420,63.96
20,187,EICHERMOT,EQ,1621,1182,72.92
20,188,EIDPARRY,EQ,6179,4684,75.81
20,189,EIHOTEL,EQ,1749,1463,83.65
20,190,EIMCOELECO,EQ,2157,2132,98.84
20,191,ELDERPHARM,EQ,164428,62182,37.82
20,192,ELECTCAST,EQ,6518,4331,66.45
20,193,ELGIEQUIP,EQ,149469,117146,78.37
20,194,ELGITYRE,EQ,1450,1350,93.10
20,195,EMERCK,EQ,9935,7585,76.35
20,196,ENGINERSIN,EQ,28948,21235,73.36
20,197,ESABINDIA,EQ,142185,57661,40.55
20,198,ESCORTS,EQ,234835,84975,36.18
20,199,ESSARGUJ,EQ,17064540,3259584,19.10
20,200,ESSAROIL,EQ,1226990,686622,55.96
20,201,ESSELPACK,EQ,7088,3765,53.12
20,202,ETCNETWORK,EQ,52485,33072,63.01
20,203,ETERNEVRST,EQ,4415,3305,74.86
20,204,EUROTEXIND,EQ,10154,7602,74.87
20,205,EXCELINDUS,EQ,1909,1709,89.52
20,206,FACT,EQ,3331,2456,73.73
20,207,FAGBEARING,EQ,3343,2883,86.24
20,208,FDC,EQ,73059,50452,69.06
20,209,FEDERALBNK,EQ,155105,35374,22.81
20,210,FINCABLES,EQ,29224,18230,62.38
20,211,FINPIPE,EQ,105658,57344,54.27
20,212,FIRSTLEASE,EQ,4501,4501,100.00
20,213,FLEX,EQ,115766,89941,77.69
20,214,FLEXCHEM,EQ,259,199,76.83
20,215,FLEXENGG,EQ,10331,9355,90.55
20,216,FOSECOIND,EQ,1195,894,74.81
20,217,FOURSOFT,EQ,53126,42018,79.09
20,218,GAEL,EQ,12636,9941,78.67
20,219,GAIL,EQ,1469960,290033,19.73
20,220,GAMMONIND,EQ,5019,5010,99.82
20,221,GARDENSILK,EQ,32617,22525,69.06
20,222,GENESYS,EQ,1175,950,80.85
20,223,GEOINFO,EQ,326,290,88.96
20,224,GEOMETRIC,EQ,15436,7664,49.65
20,225,GEORGWILIM,EQ,7493,5193,69.30
20,226,GESCOCORP,EQ,13719,11944,87.06
20,227,GESHIPPING,EQ,911541,460075,50.47
20,228,GHCL,EQ,37879,30532,80.60
20,229,GICHSGFIN,EQ,8267,6810,82.38
20,230,GINNIFILA,EQ,17144,16002,93.34
20,231,GIPCL,EQ,911032,445212,48.87
20,232,GKW,EQ,17702,15156,85.62
20,233,GLAXO,EQ,32697,20442,62.52
20,234,GLENMARK,EQ,55490,25027,45.10
20,235,GLFL,EQ,675,225,33.33
20,236,GLOBALTELE,EQ,548135,129851,23.69
20,237,GLOBLTRUST,EQ,564444,564409,99.99
20,238,GMBREW,EQ,550,550,100.00
20,239,GMDCLTD,EQ,69987,35747,51.08
20,240,GNFC,EQ,232671,139516,59.96
20,241,GODAVRFERT,EQ,3050,2200,72.13
20,242,GODFRYPHLP,EQ,642,454,70.72
20,243,GODREJCP,EQ,4752,4707,99.05
20,244,GODREJIND,EQ,9430,7070,74.97
20,245,GOETZEIND,EQ,4827,3373,69.88
20,246,GOLDTECH,EQ,39968,24334,60.88
20,247,GOLDTELE,EQ,10074,8374,83.12
20,248,GOODLASNER,EQ,762,556,72.97
20,249,GPELECT,EQ,104,101,97.12
20,250,GRANDFONRY,EQ,19386,19032,98.17
20,251,GRAPHITE,EQ,6553,5552,84.72
20,252,GRASIM,EQ,238011,71711,30.13
20,253,GSFC,EQ,99467,60693,61.02
20,254,GSKCONS,EQ,19019,15845,83.31
20,255,GTCIND,EQ,172742,88274,51.10
20,256,GTNTEXT,EQ,5764,4412,76.54
20,257,GUJALKALI,EQ,200954,133315,66.34
20,258,GUJAMBCEM,EQ,481464,125577,26.08
20,259,GUJFLUORO,EQ,877,452,51.54
20,260,GUJRATGAS,EQ,3548,2313,65.19
20,261,GUJSIDHCEM,EQ,353336,172256,48.75
20,262,HARRMALAYA,EQ,20986,14243,67.87
20,263,HARYANSHET,EQ,200,200,100.00
20,264,HAVELLS,EQ,99744,23272,23.33
20,265,HBSTOCK,EQ,1299,451,34.72
20,266,HCL-INSYS,EQ,12950,9568,73.88
20,267,HCLTECH,EQ,875725,281289,32.12
20,268,HDFC,EQ,136698,78166,57.18
20,269,HDFCBANK,EQ,268138,147187,54.89
20,270,HEG,EQ,16285,12665,77.77
20,271,HERDILCHEM,EQ,1101,1100,99.91
20,272,HERITGFOOD,EQ,12019,11385,94.73
20,273,HEROHONDA,EQ,926865,412188,44.47
20,274,HEXAWARE,EQ,212556,39440,18.56
20,275,HIKAL,EQ,2049,2049,100.00
20,276,HIMACHLFUT,EQ,3702972,1544753,41.72
20,277,HIMATSEIDE,EQ,1215,967,79.59
20,278,HINDALC0,EQ,100591,64701,64.32
20,279,HINDCOMPOS,EQ,500,325,65.00
20,280,HINDCONS,EQ,26840,14997,55.88
20,281,HINDDORROL,EQ,2427,1700,70.05
20,282,HINDLEVER,EQ,1593703,618539,38.81
20,283,HINDLEVER,N1,12966,9966,76.86
20,284,HINDMOTOR,EQ,1003073,556799,55.51
20,285,HINDOILEXP,EQ,194214,94467,48.64
20,286,HINDPETRO,EQ,3463757,1373982,39.67
20,287,HINDSANIT,EQ,7263,6703,92.29
20,288,HINDSPG,EQ,2846,1821,63.98
20,289,HINDSYNTEX,EQ,1903,1502,78.93
20,290,HMT,EQ,10301,6975,67.71
20,291,HOCL,EQ,83882,60289,71.87
20,292,HOTELEELA,EQ,52611,34243,65.09
20,293,HTMT,EQ,247420,82337,33.28
20,294,HUGHESSOFT,EQ,11453,5718,49.93
20,295,HYDRBADIND,EQ,27222,23013,84.54
