Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22032011,171596964,0001454
Trade Date <22-MAR-2011>,Settlement Type <N>,Settlement No <2011055>,Settlement Date <24-MAR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2346,1242,52.94
20,2,3IINFOTECH,EQ,445674,199869,44.85
20,3,3MINDIA,EQ,95,65,68.42
20,4,A2ZMES,EQ,108030,49008,45.37
20,5,AARTIDRUGS,EQ,3646,2038,55.90
20,6,AARTIIND,EQ,46748,29397,62.88
20,7,AARVEEDEN,EQ,12199,9623,78.88
20,8,ABAN,EQ,579488,103718,17.90
20,9,ABB,EQ,35376,8774,24.80
20,10,ABBOTINDIA,EQ,99,74,74.75
20,11,ABCIL,EQ,11827,10505,88.82
20,12,ABGSHIP,EQ,315280,51725,16.41
20,13,ABHISHEK,EQ,8173,4151,50.79
20,14,ABIRLANUVO,EQ,19059,10471,54.94
20,15,ABSHEKINDS,EQ,37891,25635,67.65
20,16,ACC,EQ,147821,76528,51.77
20,17,ACE,EQ,71703,42488,59.26
20,18,ACKRUTI,EQ,27439,13969,50.91
20,19,ACROPETAL,EQ,32480565,2202283,6.78
20,20,ADANIENT,EQ,219355,176530,80.48
20,21,ADANIPOWER,EQ,650735,508713,78.18
20,22,ADFFOODS,EQ,2130,1705,80.05
20,23,ADHUNIK,EQ,74632,36260,48.59
20,24,ADORWELD,EQ,3385,2942,86.91
20,25,ADSL,EQ,401762,205556,51.16
20,26,ADVANIHOTR,EQ,1350,1350,100.00
20,27,ADVANTA,EQ,3492,2688,76.98
20,28,AEGISCHEM,EQ,19245,12079,62.76
20,29,AFL,EQ,6050,3540,58.51
20,30,AFTEK,EQ,183755,99587,54.20
20,31,AGCNET,EQ,656,411,62.65
20,32,AGRE,EQ,12262,8874,72.37
20,33,AGRODUTCH,EQ,17325,14502,83.71
20,34,AHLEAST,EQ,915,876,95.74
20,35,AHLUCONT,EQ,12956,11834,91.34
20,36,AHLWEST,EQ,1904,1862,97.79
20,37,AHMEDFORGE,EQ,9304,6262,67.30
20,38,AIAENG,EQ,52636,51871,98.55
20,39,AJANTPHARM,EQ,26946,9498,35.25
20,40,AJMERA,EQ,32651,6312,19.33
20,41,AKSHOPTFBR,EQ,94482,42575,45.06
20,42,AKZOINDIA,EQ,5300,4208,79.40
20,43,ALBK,EQ,304767,130886,42.95
20,44,ALCHEM,EQ,120239,67961,56.52
20,45,ALEMBICLTD,EQ,51991,34443,66.25
20,46,ALFALAVAL,EQ,1779,1160,65.21
20,47,ALKALI,EQ,3683,2615,71.00
20,48,ALKYLAMINE,EQ,120,30,25.00
20,49,ALLCARGO,EQ,23303,18798,80.67
20,50,ALLSEC,EQ,2767,1514,54.72
20,51,ALMONDZ,EQ,4423,3261,73.73
20,52,ALOKTEXT,EQ,4023118,1645340,40.90
20,53,ALPA,EQ,3157,3125,98.99
