Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29012004,078550012,0000711
Trade Date <29-JAN-2004>,Settlement Type <N>,Settlement No <2004020>,Settlement Date <03-FEB-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,32212,1551,4.81
20,2,AARTIIND,EQ,21322,4501,21.11
20,3,ABANLLOYD,EQ,580,545,93.97
20,4,ABB,EQ,41493,21517,51.86
20,5,ABSHEKINDS,EQ,60278,34879,57.86
20,6,ABSIND,EQ,23946,15176,63.38
20,7,ACC,EQ,4783665,523336,10.94
20,8,ADANIEXPO,EQ,56611,8040,14.20
20,9,ADLABSFILM,EQ,97798,51606,52.77
20,10,ADVANIORLI,EQ,6045,4745,78.49
20,11,AEGISCHEM,EQ,3806,3101,81.48
20,12,AFTEKINFO,EQ,1619165,639929,39.52
20,13,AGEEGOLD,EQ,800,800,100.00
20,14,AGRODUTCH,EQ,28239,18005,63.76
20,15,AHMEDELEC,EQ,52448,16984,32.38
20,16,AHMEDFORGE,EQ,3910,3510,89.77
20,17,AJANTPHARM,EQ,19567,9235,47.20
20,18,AKSHOPTFBR,EQ,53404,43050,80.61
20,19,ALBK,EQ,741438,312401,42.13
20,20,ALEMBICLTD,EQ,2055,1668,81.17
20,21,ALFALAVAL,EQ,2081,1855,89.14
20,22,ALOKTEXT,EQ,700753,402186,57.39
20,23,ALPSINDUS,EQ,23665,6304,26.64
20,24,AMARAJABAT,EQ,53491,23224,43.42
20,25,AMBUJARAJN,EQ,97997,83317,85.02
20,26,AMITSPIN,EQ,600,600,100.00
20,27,AMTEKAUTO,EQ,22674,14251,62.85
20,28,AMTREXAPPL,EQ,2050,1375,67.07
20,29,ANDHRABANK,EQ,2727169,901329,33.05
20,30,ANDHRSUGAR,EQ,19155,15175,79.22
20,31,ANTGRAPHIC,EQ,1902,1602,84.23
20,32,APCOTEXLAT,EQ,450,400,88.89
20,33,APIL,EQ,30976,19220,62.05
20,34,APOLLOHOSP,EQ,120480,42268,35.08
20,35,APOLLOTYRE,EQ,68630,28694,41.81
20,36,APTECHT,EQ,90828,31442,34.62
20,37,ARCHIES,EQ,17445,10691,61.28
20,38,ARHAMFISCL,EQ,46710,23035,49.31
20,39,ARL,EQ,861124,495644,57.56
20,40,ARVINDMILL,EQ,4869142,2288208,46.99
20,41,ASAHIINDIA,EQ,69340,40034,57.74
20,42,ASAL,EQ,180,180,100.00
20,43,ASHAPURMIN,EQ,1300,675,51.92
20,44,ASHIMASYN,EQ,4350,3700,85.06
20,45,ASHKLEYFIN,EQ,8625,5877,68.14
20,46,ASHOKLEY,EQ,443789,250059,56.35
20,47,ASIANELEC,EQ,28003,20078,71.70
20,48,ASIANHOTEL,EQ,9953,7939,79.76
20,49,ASIANPAINT,EQ,55463,35314,63.67
20,50,ASTRAIDL,EQ,152,152,100.00
20,51,ATCOIND,EQ,8337,6227,74.69
20,52,ATLASCYCLE,EQ,1112,1072,96.40
20,53,ATNINT,EQ,100901,67250,66.65
20,54,ATULPROD,EQ,40197,31710,78.89
20,55,AUROPHARMA,EQ,59291,34846,58.77
20,56,AUTOAXLES,EQ,9211,6246,67.81
20,57,AUTORIDFIN,EQ,19700,18350,93.15
20,58,AVENTIS,EQ,9279,9126,98.35
20,59,AZTEC,EQ,44895,29046,64.70
20,60,BAGFILMS,EQ,40928,26928,65.79
20,61,BAJAJAUTO,EQ,232487,150874,64.90
20,62,BAJAJHIND,EQ,2695,2097,77.81
20,63,BAJAJPLAST,EQ,100,100,100.00
20,64,BAJAUTOFIN,EQ,2544,2400,94.34
20,65,BALAJIDIST,EQ,14393,12293,85.41
20,66,BALAJITELE,EQ,227481,106204,46.69
20,67,BALASPONGE,EQ,115530,51256,44.37
20,68,BALMLAWRIE,EQ,6040,4082,67.58
20,69,BALRAMCHIN,EQ,33999,28921,85.06
20,70,BANARISUG,EQ,1980,1604,81.01
20,71,BANKBARODA,EQ,767768,256942,33.47
20,72,BANKINDIA,EQ,6485724,1786807,27.55
20,73,BANKPUNJAB,EQ,287901,139370,48.41
20,74,BANKRAJAS,EQ,363496,189012,52.00
20,75,BASF,EQ,12408,7669,61.81
20,76,BATAINDIA,EQ,75131,41998,55.90
20,77,BEL,EQ,140391,77788,55.41
20,78,BEML,EQ,324172,69963,21.58
20,79,BERGEPAINT,EQ,31188,23856,76.49
20,80,BFLSOFTWAR,EQ,33809,23298,68.91
20,81,BGFL,EQ,18499,13676,73.93
20,82,BHARATFORG,EQ,24387,16067,65.88
20,83,BHARATGEAR,EQ,2673,1512,56.57
20,84,BHARATRAS,EQ,413,400,96.85
20,85,BHARTI,EQ,3182111,661876,20.80
20,86,BHEL,EQ,795737,345990,43.48
20,87,BHUSANSTL,EQ,43775,14455,33.02
20,88,BIL,EQ,20650,16925,81.96
20,89,BILT,EQ,168875,73319,43.42
20,90,BINDALAGRO,EQ,52184,42695,81.82
20,91,BIRLA3M,EQ,950,850,89.47
20,92,BIRLAERIC,EQ,24343,13698,56.27
20,93,BIRLAJUTE,EQ,102314,43364,42.38
20,94,BLBLIMITED,EQ,1700,1700,100.00
20,95,BLUEDART,EQ,3743,3053,81.57
20,96,BLUESTARCO,EQ,4083,2607,63.85
20,97,BLUESTINFO,EQ,11542,9070,78.58
20,98,BOMDYEING,EQ,82315,23316,28.33
20,99,BONGAIREFN,EQ,1945080,611409,31.43
20,100,BPCL,EQ,1101326,493748,44.83
20,101,BPL,EQ,60457,27787,45.96
20,102,BPLENGG,EQ,7478,5150,68.87
20,103,BPLREFRIG,EQ,2000,2000,100.00
20,104,BPLSANTECH,EQ,1800,1775,98.61
20,105,BPLSANUTIL,EQ,1,1,100.00
20,106,BRITANNIA,EQ,32283,20753,64.28
20,107,BSELINFO,EQ,123580,14480,11.72
20,108,BSES,EQ,574330,275136,47.91
20,109,BSL,EQ,658,600,91.19
20,110,CADILAHC,EQ,71512,45334,63.39
20,111,CANBK,EQ,5202218,1062887,20.43
20,112,CANFINHOME,EQ,33885,28610,84.43
20,113,CARBORUNIV,EQ,1299,1109,85.37
20,114,CEAT,EQ,45143,27486,60.89
20,115,CENTENKA,EQ,45144,17418,38.58
20,116,CENTURYTEX,EQ,126575,52225,41.26
20,117,CESC,EQ,709486,203375,28.67
20,118,CGIGARSH,EQ,5587,4316,77.25
20,119,CHAMBLFERT,EQ,879247,556412,63.28
20,120,CHAMPDANY,EQ,50,50,100.00
20,121,CHEMPLAST,EQ,3195,2694,84.32
20,122,CHENNPETRO,EQ,746447,415254,55.63
20,123,CHESLINTEX,EQ,22317,14610,65.47
20,124,CHLORIDIND,EQ,71518,65519,91.61
20,125,CHOLAINV,EQ,7895,4665,59.09
20,126,CIMCOBIRLA,EQ,2499,1997,79.91
20,127,CINEVISTA,EQ,3647,2000,54.84
20,128,CIPL,EQ,15557,14657,94.21
20,129,CIPLA,EQ,122793,65034,52.96
20,130,CLARIANT,EQ,7113,6781,95.33
20,131,CMC,EQ,10438,4350,41.67
20,132,COATESIND,EQ,1515,1420,93.73
20,133,COCHINREFN,EQ,316772,174672,55.14
20,134,COLGATE,EQ,104319,56144,53.82
20,135,COLORCHEM,EQ,2507,1820,72.60
20,136,COMPUDYNE,EQ,13078,7907,60.46
20,137,COMPUTECH,EQ,48315,32017,66.27
20,138,CONCOR,EQ,23777,21106,88.77
20,139,CONSCOFFEE,EQ,2330,2151,92.32
20,140,COREPARENT,EQ,5104,4400,86.21
20,141,COROMNFERT,EQ,8359,6404,76.61
20,142,CORPBANK,EQ,45521,26395,57.98
20,143,COSMOFILMS,EQ,14540,7025,48.31
20,144,CRESTCOMM,EQ,220882,61722,27.94
20,145,CRISIL,EQ,1838,1835,99.84
20,146,CROMPGREAV,EQ,60554,35861,59.22
20,147,CUB,EQ,27453,13900,50.63
20,148,CYBERTECH,EQ,2377,2277,95.79
20,149,D-LINK,EQ,145065,32755,22.58
20,150,DABUR,EQ,304115,142398,46.82
20,151,DALALSTCOM,EQ,20213,20213,100.00
20,152,DALMIACEM,EQ,5582,5182,92.83
20,153,DCM,EQ,4695,4102,87.37
20,154,DCMFINSERV,EQ,1740,1490,85.63
20,155,DCMSRMCONS,EQ,3506,2759,78.69
20,156,DCW,EQ,47556,26320,55.35
20,157,DEEPAKFERT,EQ,76112,63831,83.86
20,158,DENABANK,EQ,1042210,463156,44.44
20,159,DEWANHOUS,EQ,2177,2027,93.11
20,160,DGPWINDSOR,EQ,1199,1199,100.00
20,161,DHAMPURSUG,EQ,116079,85421,73.59
20,162,DHARSUGAR,EQ,3446,2696,78.24
20,163,DIGITALEQP,EQ,195488,156847,80.23
20,164,DIVISLAB,EQ,39949,12239,30.64
20,165,DREDGECORP,EQ,1097,963,87.78
20,166,DRREDDY,EQ,205632,119881,58.30
20,167,DYNACONS,EQ,43000,42900,99.77
20,168,E-SERVEINT,EQ,1861,1673,89.90
20,169,EASTSILK,EQ,6751,4733,70.11
20,170,EASUNREYRL,EQ,805,755,93.79
20,171,EICHERLTD,EQ,2493,1283,51.46
20,172,EICHERMOT,EQ,11419,10405,91.12
20,173,EIDPARRY,EQ,2133,1601,75.06
20,174,EIHOTEL,EQ,8400,7513,89.44
20,175,EIMCOELECO,EQ,500,400,80.00
20,176,ELDERPHARM,EQ,103112,31797,30.84
20,177,ELECTCAST,EQ,7878,5051,64.12
20,178,ELGIEQUIP,EQ,63220,33678,53.27
20,179,ELGITYRE,EQ,570,562,98.60
20,180,EMERCK,EQ,19787,13796,69.72
20,181,ENGINERSIN,EQ,26515,17327,65.35
20,182,ESABINDIA,EQ,7192,5275,73.35
20,183,ESCORTS,EQ,562052,127337,22.66
20,184,ESSARGUJ,EQ,1885711,347869,18.45
20,185,ESSELPACK,EQ,46652,35939,77.04
20,186,ETCNETWORK,EQ,20023,14573,72.78
20,187,ETERNEVRST,EQ,2865,2285,79.76
20,188,EUROTEXIND,EQ,2638,2638,100.00
20,189,FACT,EQ,3925,2800,71.34
20,190,FAGBEARING,EQ,3576,1950,54.53
20,191,FDC,EQ,28482,13923,48.88
20,192,FEDERALBNK,EQ,284886,108617,38.13
20,193,FINCABLES,EQ,8017,4819,60.11
20,194,FINPIPE,EQ,213635,126544,59.23
20,195,FIRSTLEASE,EQ,13540,10490,77.47
20,196,FLEX,EQ,70964,35112,49.48
20,197,FLEXCHEM,EQ,1168,101,8.65
20,198,FLEXENGG,EQ,2000,1500,75.00
20,199,FOSECOIND,EQ,1233,1070,86.78
20,200,FUJITSICIM,EQ,141559,60630,42.83
20,201,GAEL,EQ,6442,5012,77.80
20,202,GAIL,EQ,13295870,2749520,20.68
20,203,GAMMONIND,EQ,1015,864,85.12
20,204,GARDENSILK,EQ,27022,21262,78.68
20,205,GEOMETRIC,EQ,52989,6352,11.99
20,206,GEORGWILIM,EQ,9013,7671,85.11
20,207,GESCOCORP,EQ,13273,11281,84.99
20,208,GESHIPPING,EQ,400090,142111,35.52
20,209,GHCL,EQ,75033,57796,77.03
20,210,GICHSGFIN,EQ,35676,27212,76.28
20,211,GINNIFILA,EQ,700,500,71.43
20,212,GIPCL,EQ,99651,47798,47.97
20,213,GKW,EQ,41463,28796,69.45
20,214,GLAXO,EQ,99178,71526,72.12
20,215,GLENMARK,EQ,445002,157562,35.41
20,216,GLOBALTELE,EQ,4612178,398820,8.65
20,217,GLOBLTRUST,EQ,384207,162441,42.28
20,218,GMBREW,EQ,711,711,100.00
20,219,GMDCLTD,EQ,27305,14455,52.94
20,220,GNFC,EQ,180443,126372,70.03
20,221,GODAVRFERT,EQ,2290,2173,94.89
20,222,GODFRYPHLP,EQ,410,305,74.39
20,223,GODREJCP,EQ,11303,8774,77.63
20,224,GODREJIND,EQ,11332,9769,86.21
20,225,GOETZEIND,EQ,7747,5056,65.26
20,226,GOLDTECH,EQ,133865,81207,60.66
20,227,GOLDTELE,EQ,23050,18394,79.80
20,228,GOODLASNER,EQ,2924,2387,81.63
20,229,GPELECT,EQ,150,150,100.00
20,230,GRANDFONRY,EQ,18806,15101,80.30
20,231,GRAPHITE,EQ,8531,4988,58.47
20,232,GRASIM,EQ,352788,160967,45.63
20,233,GSFC,EQ,269169,145540,54.07
20,234,GSKCONS,EQ,27778,16238,58.46
20,235,GTCIND,EQ,17049,14009,82.17
20,236,GTNTEXT,EQ,5977,4192,70.14
20,237,GUJALKALI,EQ,51938,32344,62.27
20,238,GUJAMBCEM,EQ,2067137,812450,39.30
20,239,GUJFLUORO,EQ,3542,2785,78.63
20,240,GUJRATGAS,EQ,3150,2317,73.56
20,241,GUJSIDHCEM,EQ,52019,35121,67.52
20,242,HARRMALAYA,EQ,14097,11285,80.05
20,243,HARYANSHET,EQ,15,5,33.33
20,244,HAVELLS,EQ,66600,3631,5.45
20,245,HCL-INSYS,EQ,148577,58795,39.57
20,246,HCLTECH,EQ,1481239,419497,28.32
20,247,HDFC,EQ,664649,530070,79.75
20,248,HDFCBANK,EQ,407486,259434,63.67
20,249,HEG,EQ,68180,39166,57.44
20,250,HERDILCHEM,EQ,550,550,100.00
20,251,HERITGFOOD,EQ,9742,8540,87.66
20,252,HEROHONDA,EQ,928098,386539,41.65
