Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03082009,244042140,0001042
Trade Date <03-AUG-2009>,Settlement Type <N>,Settlement No <2009142>,Settlement Date <05-AUG-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,33087,23415,70.77
20,2,3IINFOTECH,EQ,467544,205949,44.05
20,3,3MINDIA,EQ,433,262,60.51
20,4,AARTIDRUGS,EQ,24452,16468,67.35
20,5,AARTIIND,EQ,142701,63397,44.43
20,6,ABAN,EQ,5582935,653552,11.71
20,7,ABB,EQ,642028,266007,41.43
20,8,ABCIL,EQ,22580,14950,66.21
20,9,ABGSHIP,EQ,130536,68602,52.55
20,10,ABIRLANUVO,EQ,114424,63719,55.69
20,11,ABSHEKINDS,EQ,51233,33818,66.01
20,12,ACC,EQ,353015,72273,20.47
20,13,ACE,EQ,119292,54434,45.63
20,14,ACKRUTI,EQ,63077,22640,35.89
20,15,ADANIENT,EQ,108973,57019,52.32
20,16,ADHUNIK,EQ,461554,205926,44.62
20,17,ADORWELD,EQ,9398,6790,72.25
20,18,ADSL,EQ,294279,150430,51.12
20,19,ADVANTA,EQ,7538,5450,72.30
20,20,AEGISCHEM,EQ,13475,7369,54.69
20,21,AFL,EQ,3688,2936,79.61
20,22,AHMEDFORGE,EQ,63552,37378,58.81
20,23,AIAENG,EQ,62132,41932,67.49
20,24,AJMERA,EQ,109325,40164,36.74
20,25,AKSHOPTFBR,EQ,42159,36529,86.65
20,26,ALBK,EQ,1004418,744874,74.16
20,27,ALCHEM,EQ,93840,18087,19.27
20,28,ALEMBICLTD,EQ,84339,58598,69.48
20,29,ALFALAVAL,EQ,173,149,86.13
20,30,ALKALI,EQ,35131,7691,21.89
20,31,ALKYLAMINE,EQ,200,200,100.00
20,32,ALLCARGO,EQ,8745,511,5.84
20,33,ALOKTEXT,EQ,6476004,1827956,28.23
20,34,ALPA,EQ,9966,7221,72.46
20,35,ALPHAGEO,EQ,21279,15148,71.19
20,36,AMAR,EQ,21901,14071,64.25
20,37,AMARAJABAT,EQ,396009,205240,51.83
20,38,AMBIKCO,EQ,40,40,100.00
20,39,AMBUJACEM,EQ,2013965,1104774,54.86
20,40,AMDIND,EQ,6872,4565,66.43
20,41,AMTEKAUTO,EQ,668071,161925,24.24
20,42,AMTEKINDIA,EQ,486765,206059,42.33
20,43,ANANTRAJ,EQ,723598,378912,52.36
20,44,ANDHRABANK,EQ,437560,218937,50.04
20,45,ANDHRSUGAR,EQ,70528,44173,62.63
20,46,ANGAUTO,EQ,37027,23811,64.31
20,47,ANIKINDS,EQ,9177,6071,66.15
20,48,ANKURDRUGS,EQ,47301,23953,50.64
20,49,ANSALHSG,EQ,84178,41156,48.89
20,50,ANSALINFRA,EQ,744925,308218,41.38
20,51,APARINDS,EQ,32173,20113,62.52
20,52,APCOTEXIND,EQ,654,654,100.00
20,53,APIL,EQ,206350,64014,31.02
20,54,APOLLOHOSP,EQ,25608,14016,54.73
20,55,APOLLOTYRE,EQ,3853306,2666901,69.21
20,56,APTECHT,EQ,1235002,404298,32.74
20,57,ARCHIES,EQ,4413,2505,56.76
20,58,AREVAT&D,EQ,185060,84993,45.93
20,59,ARIES,EQ,27411,15669,57.16
20,60,ARIHANT,EQ,432,432,100.00
20,61,ARL,EQ,489051,280828,57.42
20,62,AROGRANITE,EQ,28375,28115,99.08
20,63,ARROWTEX,EQ,18951,13920,73.45
20,64,ARVIND,EQ,1794208,683295,38.08
20,65,ASAHIINDIA,EQ,50000,29342,58.68
20,66,ASHAPURMIN,EQ,87954,53541,60.87
20,67,ASHOKLEY,EQ,8352966,3422354,40.97
20,68,ASIANHOTEL,EQ,7468,5538,74.16
20,69,ASIANPAINT,EQ,9273,4584,49.43
20,70,ASIANTILES,EQ,3173,3060,96.44
20,71,ASSAMCO,EQ,417190,229353,54.98
20,72,ASTRAL,EQ,7390,7078,95.78
20,73,ASTRAMICRO,EQ,327516,145064,44.29
20,74,ASTRAZEN,EQ,604,551,91.23
20,75,ATFL,EQ,53811,29434,54.70
20,76,ATLANTA,EQ,143374,66713,46.53
20,77,ATLASCYCLE,EQ,1067,830,77.79
20,78,ATUL,EQ,111634,45339,40.61
20,79,AUROPHARMA,EQ,322166,179923,55.85
20,80,AUSTRAL,EQ,81315,26569,32.67
20,81,AUTOAXLES,EQ,27916,14921,53.45
20,82,AUTOLITIND,EQ,192503,59882,31.11
20,83,AVENTIS,EQ,2270,1702,74.98
20,84,AVTNPL,EQ,576,574,99.65
20,85,AXISBANK,EQ,1799971,388593,21.59
20,86,BAJAJ-AUTO,EQ,308901,157830,51.09
20,87,BAJAJELEC,EQ,8496,5293,62.30
20,88,BAJAJFINSV,EQ,58744,46307,78.83
20,89,BAJAJHIND,EQ,6183383,1614028,26.10
20,90,BAJAJHLDNG,EQ,248995,97352,39.10
20,91,BAJAUTOFIN,EQ,34481,19285,55.93
20,92,BAJAUTOFIN,W1,100,100,100.00
20,93,BALAJITELE,EQ,1898172,697358,36.74
20,94,BALAMINES,EQ,300,200,66.67
20,95,BALKRISIND,EQ,1990,1714,86.13
20,96,BALLARPUR,EQ,2026120,940140,46.40
20,97,BALMLAWRIE,EQ,6480,5476,84.51
20,98,BALPHARMA,EQ,2531,2255,89.10
20,99,BALRAMCHIN,EQ,7786450,2347166,30.14
20,100,BANARISUG,EQ,1207,998,82.68
20,101,BANCOINDIA,EQ,137144,93354,68.07
20,102,BANG,EQ,3003,2350,78.26
20,103,BANKBARODA,EQ,416790,147955,35.50
20,104,BANKBEES,EQ,206,151,73.30
20,105,BANKINDIA,EQ,1264707,566005,44.75
20,106,BANKRAJAS,EQ,976972,500343,51.21
20,107,BARTRONICS,EQ,299833,138481,46.19
20,108,BASF,EQ,14804,9702,65.54
20,109,BASML,EQ,23637,11802,49.93
20,110,BATAINDIA,EQ,104775,60144,57.40
20,111,BBL,EQ,19013,8662,45.56
20,112,BBTC,EQ,1221,976,79.93
20,113,BEL,EQ,20208,10867,53.78
20,114,BEML,EQ,64988,18724,28.81
20,115,BEPL,EQ,2118,1350,63.74
20,116,BERGEPAINT,EQ,25640,14761,57.57
20,117,BFUTILITIE,EQ,11722,6210,52.98
20,118,BGRENERGY,EQ,45083,13193,29.26
20,119,BHAGWATIHO,EQ,7850,5232,66.65
20,120,BHAGYNAGAR,EQ,22836,12015,52.61
20,121,BHARATFORG,EQ,8450284,1545538,18.29
20,122,BHARATGEAR,EQ,185767,56674,30.51
20,123,BHARATRAS,EQ,500,0,0.00
20,124,BHARTIARTL,EQ,4896270,2790196,56.99
20,125,BHARTISHIP,EQ,647483,240098,37.08
20,126,BHEL,EQ,1013831,439551,43.36
