Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16102009,286300142,0001164
Trade Date <16-OCT-2009>,Settlement Type <N>,Settlement No <2009192>,Settlement Date <21-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,12490,9103,72.88
20,2,3IINFOTECH,EQ,5318478,1810347,34.04
20,3,3MINDIA,EQ,98,92,93.88
20,4,AARTIDRUGS,EQ,43179,12829,29.71
20,5,AARTIIND,EQ,94654,36729,38.80
20,6,AARVEEDEN,EQ,825,813,98.55
20,7,ABAN,EQ,976256,219743,22.51
20,8,ABB,EQ,203890,103811,50.92
20,9,ABCIL,EQ,36424,23857,65.50
20,10,ABGSHIP,EQ,88837,36879,41.51
20,11,ABHISHEK,EQ,5509,3690,66.98
20,12,ABIRLANUVO,EQ,137218,62867,45.82
20,13,ABSHEKINDS,EQ,51937,32560,62.69
20,14,ACC,EQ,255634,76942,30.10
20,15,ACE,EQ,108137,72423,66.97
20,16,ACKRUTI,EQ,282134,61574,21.82
20,17,ADANIENT,EQ,203042,145862,71.84
20,18,ADANIPOWER,EQ,1342184,998534,74.40
20,19,ADHUNIK,EQ,359308,167838,46.71
20,20,ADLABSFILM,EQ,683176,90920,13.31
20,21,ADORWELD,EQ,37885,12782,33.74
20,22,ADSL,EQ,128579,50965,39.64
20,23,ADVANTA,EQ,5330,2381,44.67
20,24,AEGISCHEM,EQ,39061,16570,42.42
20,25,AFL,EQ,9403,3866,41.11
20,26,AFTEK,EQ,406448,257178,63.27
20,27,AGRODUTCH,EQ,108193,76326,70.55
20,28,AHMEDFORGE,EQ,17956,11470,63.88
20,29,AIAENG,EQ,106793,51887,48.59
20,30,AICHAMP,EQ,616,16,2.60
20,31,AJANTPHARM,EQ,2680,1736,64.78
20,32,AJMERA,EQ,27505,11893,43.24
20,33,ALBK,EQ,2182473,862041,39.50
20,34,ALCHEM,EQ,126100,39677,31.46
20,35,ALEMBICLTD,EQ,647904,440477,67.98
