Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07092004,085149904,0000757
Trade Date <07-SEP-2004>,Settlement Type <N>,Settlement No <2004173>,Settlement Date <09-SEP-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,508,335,65.94
20,2,AARTIDRUGS,EQ,19297,3806,19.72
20,3,AARTIIND,EQ,26500,8141,30.72
20,4,ABANLLOYD,EQ,55318,25803,46.64
20,5,ABB,EQ,9441,3628,38.43
20,6,ABSHEKINDS,EQ,897380,440323,49.07
20,7,ABSIND,EQ,21623,15440,71.41
20,8,ACC,EQ,1040295,152859,14.69
20,9,ADANIEXPO,EQ,355959,22501,6.32
20,10,ADLABSFILM,EQ,46083,28984,62.90
20,11,ADVANIORLI,EQ,10971,7597,69.25
20,12,AEGISCHEM,EQ,20538,19627,95.56
20,13,AFTEKINFO,EQ,1027765,341436,33.22
20,14,AGEEGOLD,EQ,210,200,95.24
20,15,AGRODUTCH,EQ,72402,41064,56.72
20,16,AHMEDELEC,EQ,63115,29806,47.22
20,17,AHMEDFORGE,EQ,7122,4236,59.48
20,18,AJANTPHARM,EQ,114294,42227,36.95
20,19,AKSHOPTFBR,EQ,477509,212229,44.45
20,20,ALBK,EQ,244607,119526,48.86
20,21,ALEMBICLTD,EQ,39301,21376,54.39
20,22,ALFALAVAL,EQ,2162,1631,75.44
20,23,ALOKTEXT,EQ,10300152,2800775,27.19
20,24,ALPSINDUS,EQ,111967,52958,47.30
20,25,AMARAJABAT,EQ,31686,18273,57.67
20,26,AMBICAAGAR,EQ,1152,650,56.42
20,27,AMITSPIN,EQ,26250,21560,82.13
20,28,AMTEKAUTO,EQ,15767,10414,66.05
20,29,AMTREXAPPL,EQ,21548,14941,69.34
20,30,ANDHRABANK,EQ,2289150,917088,40.06
20,31,ANDHRSUGAR,EQ,606932,245792,40.50
20,32,ANTGRAPHIC,EQ,5854,5152,88.01
20,33,APARINDS,EQ,9259,7776,83.98
20,34,APCOTEXLAT,EQ,13975,8118,58.09
20,35,APIL,EQ,52983,31439,59.34
20,36,APOLLOHOSP,EQ,48917,22927,46.87
20,37,APOLLOTYRE,EQ,387600,141517,36.51
20,38,APPAPER,EQ,9040,7761,85.85
20,39,APTECHT,EQ,566394,251281,44.37
20,40,ARCHIES,EQ,53686,27879,51.93
20,41,ARHAMFISCL,EQ,8402,7565,90.04
20,42,ARL,EQ,1726395,1090546,63.17
20,43,ARSBONDS,N1,602837,581299,96.43
20,44,ARVINDMILL,EQ,3319771,776574,23.39
20,45,ASAHIINDIA,EQ,58753,46311,78.82
20,46,ASAHIINDIA,P1,50,50,100.00
20,47,ASAL,EQ,5610,2210,39.39
20,48,ASHAPURMIN,EQ,2791,2459,88.10
20,49,ASHIMASYN,EQ,71415,51305,71.84
20,50,ASHOKLEY,EQ,4546780,1711307,37.64
20,51,ASIANELEC,EQ,107459,54115,50.36
20,52,ASIANHOTEL,EQ,7071,4054,57.33
20,53,ASIANPAINT,EQ,4006,3187,79.56
20,54,ASTRAIDL,EQ,1070,599,55.98
20,55,ATCOM,EQ,16663,12069,72.43
20,56,ATFL,EQ,282288,107475,38.07
20,57,ATLASCYCLE,EQ,3030,2016,66.53
20,58,ATNINT,EQ,36171,33297,92.05
