Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04052005,064816849,0000745
Trade Date <04-MAY-2005>,Settlement Type <N>,Settlement No <2005084>,Settlement Date <06-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,593692,76755,12.93
20,2,3MINDIA,EQ,3807,1892,49.70
20,3,AARTIDRUGS,EQ,29459,17136,58.17
20,4,AARTIIND,EQ,16278,10799,66.34
20,5,ABB,EQ,25146,13908,55.31
20,6,ABSHEKINDS,EQ,148756,84451,56.77
20,7,ABSIND,EQ,7506,5438,72.45
20,8,ACC,EQ,529161,157152,29.70
20,9,ADANIEXPO,EQ,443301,32146,7.25
20,10,ADLABSFILM,EQ,142267,51145,35.95
20,11,ADORWELD,EQ,742292,209255,28.19
20,12,AEGISCHEM,EQ,8143,3877,47.61
20,13,AFTEKINFO,EQ,292548,144777,49.49
20,14,AGRODUTCH,EQ,22575,13950,61.79
20,15,AHMEDELEC,EQ,6077,4547,74.82
20,16,AHMEDFORGE,EQ,45394,21594,47.57
20,17,AJANTPHARM,EQ,41734,17708,42.43
20,18,AKSHOPTFBR,EQ,25569,17089,66.83
20,19,ALBK,EQ,1933120,1041829,53.89
20,20,ALEMBICLTD,EQ,36696,26044,70.97
20,21,ALFALAVAL,EQ,1788,1629,91.11
20,22,ALOKTEXT,EQ,1074256,434021,40.40
20,23,ALPSINDUS,EQ,441085,82131,18.62
20,24,AMARAJABAT,EQ,39111,12027,30.75
20,25,AMBICAAGAR,EQ,38938,29393,75.49
20,26,AMITSPIN,EQ,9859,8550,86.72
20,27,AMTEKAUTO,EQ,180150,148856,82.63
20,28,AMTREXAPPL,EQ,434823,204319,46.99
20,29,ANDHRABANK,EQ,2110229,165256,7.83
20,30,ANDHRSUGAR,EQ,74950,39914,53.25
20,31,APARINDS,EQ,2387,1669,69.92
20,32,APCOTEXLAT,EQ,2701,1726,63.90
20,33,APIL,EQ,678024,90754,13.39
20,34,APOLLOHOSP,EQ,60666,38095,62.79
20,35,APOLLOTYRE,EQ,14219,9814,69.02
20,36,APPAPER,EQ,1051,770,73.26
20,37,APTECHT,EQ,94977,52463,55.24
20,38,ARCHIES,EQ,2870,1508,52.54
20,39,ARHAMFISCL,EQ,19869,18669,93.96
20,40,ARL,EQ,377319,245384,65.03
20,41,ARSBONDS,N1,60777,57776,95.06
20,42,ARVINDMILL,EQ,1764377,270839,15.35
20,43,ASAHIINDIA,EQ,19875,17320,87.14
20,44,ASHAPURMIN,EQ,10140,6835,67.41
20,45,ASHOKLEY,EQ,2197554,1028082,46.78
20,46,ASIANELEC,EQ,15163,9539,62.91
20,47,ASIANHOTEL,EQ,910,820,90.11
20,48,ASIANPAINT,EQ,18874,16637,88.15
20,49,ASTRAIDL,EQ,235,228,97.02
20,50,ASTRAMICRO,EQ,1471,1131,76.89
20,51,ATLASCYCLE,EQ,5630,3637,64.60
20,52,ATUL,EQ,47669,30043,63.02
20,53,AUROPHARMA,EQ,41059,20603,50.18
20,54,AUTOAXLES,EQ,2103,1730,82.26
20,55,AVAYAGCL,EQ,51468,50691,98.49
20,56,AVENTIS,EQ,4328,3212,74.21
20,57,AZTEC,EQ,119866,28546,23.81
20,58,BAGFILMS,EQ,45024,34125,75.79
20,59,BAGYAMETAL,EQ,80529,54435,67.60
20,60,BAJAJAUTO,EQ,107329,61858,57.63
20,61,BAJAJHIND,EQ,528612,226283,42.81
20,62,BAJAJPLAST,EQ,151,151,100.00
20,63,BAJAUTOFIN,EQ,1238,984,79.48
20,64,BALAJITELE,EQ,21742,13004,59.81
20,65,BALASPONGE,EQ,30162,16325,54.12
20,66,BALMLAWRIE,EQ,26975,18997,70.42
20,67,BALRAMCHIN,EQ,536176,359911,67.13
20,68,BANARISUG,EQ,1021,868,85.01
20,69,BANKBARODA,EQ,697326,198812,28.51
20,70,BANKBEES,EQ,7000,7000,100.00
20,71,BANKINDIA,EQ,2202053,483581,21.96
20,72,BANKPUNJAB,EQ,234415,129519,55.25
20,73,BANKRAJAS,EQ,464477,155148,33.40
20,74,BASF,EQ,4927,2255,45.77
20,75,BATAINDIA,EQ,288685,77793,26.95
20,76,BEL,EQ,17093,7462,43.66
20,77,BELCERAMIC,EQ,14116,12712,90.05
20,78,BEML,EQ,564787,84313,14.93
20,79,BEPL,EQ,655443,635059,96.89
20,80,BERGEPAINT,EQ,120099,62904,52.38
20,81,BGFL,EQ,10953,10207,93.19
20,82,BHARATFORG,EQ,21187,15453,72.94
20,83,BHARATGEAR,EQ,26591,11174,42.02
20,84,BHARATRAS,EQ,1625,1560,96.00
20,85,BHARTI,EQ,1121693,444092,39.59
20,86,BHARTISHIP,EQ,721161,248121,34.41
20,87,BHEL,EQ,121728,28930,23.77
20,88,BHUSANSTL,EQ,194978,50165,25.73
20,89,BIL,EQ,5841,4940,84.57
20,90,BILT,EQ,180918,99601,55.05
20,91,BINDALAGRO,EQ,115538,75218,65.10
20,92,BIOCON,EQ,86475,50763,58.70
20,93,BIRLAERIC,EQ,20384,13941,68.39
20,94,BIRLAJUTE,EQ,29356,21079,71.80
20,95,BLUECHIP,EQ,7476,7376,98.66
20,96,BLUEDART,EQ,431,386,89.56
20,97,BLUESTARCO,EQ,5466,5070,92.76
20,98,BLUESTINFO,EQ,3575,2405,67.27
