Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12112007,232266819,0001085
Trade Date <12-NOV-2007>,Settlement Type <N>,Settlement No <2007216>,Settlement Date <14-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,254048,153561,60.45
20,2,3MINDIA,EQ,197,164,83.25
20,3,AARTIDRUGS,EQ,1255,684,54.50
20,4,AARTIIND,EQ,36471,25894,71.00
20,5,AARVEEDEN,EQ,1648,1142,69.30
20,6,ABAN,EQ,124559,39070,31.37
20,7,ABB,EQ,394242,264241,67.03
20,8,ABGSHIP,EQ,8050,6211,77.16
20,9,ABIRLANUVO,EQ,140752,121584,86.38
20,10,ABSHEKINDS,EQ,55321,35482,64.14
20,11,ACC,EQ,263176,121262,46.08
20,12,ACE,EQ,23167,10641,45.93
20,13,ADANIENT,EQ,152419,81871,53.71
20,14,ADHUNIK,EQ,244088,157153,64.38
20,15,ADLABSFILM,EQ,728002,195839,26.90
20,16,ADORWELD,EQ,3995,3177,79.52
20,17,ADSL,EQ,21782,10100,46.37
20,18,ADVANTA,EQ,24734,24421,98.73
20,19,AEGISCHEM,EQ,12922,10384,80.36
20,20,AFL,EQ,64966,25634,39.46
20,21,AFTEK,EQ,182188,82807,45.45
20,22,AGRODUTCH,EQ,580268,173296,29.86
20,23,AHMEDFORGE,EQ,1650,1428,86.55
20,24,AIAENG,EQ,7224,3666,50.75
20,25,AIRDECCAN,EQ,142277,50820,35.72
20,26,AJANTPHARM,EQ,778,500,64.27
20,27,AKRUTI,EQ,12505,6668,53.32
20,28,ALBK,EQ,258315,96872,37.50
20,29,ALCHEM,EQ,12100,10456,86.41
20,30,ALEMBICLTD,EQ,162630,132229,81.31
20,31,ALFALAVAL,EQ,829,800,96.50
20,32,ALLCARGO,EQ,7889,1663,21.08
20,33,ALLSEC,EQ,8240,6534,79.30
20,34,ALOKTEXT,EQ,1334201,557222,41.76
20,35,ALPA,EQ,17575,11247,63.99
20,36,ALPHAGEO,EQ,7564,3487,46.10
20,37,ALPSINDUS,EQ,16174,14140,87.42
20,38,AMAR,EQ,33948,19190,56.53
20,39,AMARAJABAT,EQ,27431,21253,77.48
20,40,AMBICAAGAR,EQ,16297,10965,67.28
20,41,AMBUJACEM,EQ,808884,531888,65.76
20,42,AMDMET,EQ,131556,51686,39.29
20,43,AML,EQ,13492,7403,54.87
20,44,AMTEKAUTO,EQ,271073,242212,89.35
