Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25042006,153548272,0000807
Trade Date <25-APR-2006>,Settlement Type <N>,Settlement No <2006075>,Settlement Date <27-APR-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,186338,87704,47.07
20,2,3MINDIA,EQ,3079,2325,75.51
20,3,AARTIDRUGS,EQ,48899,37332,76.35
20,4,AARTIIND,EQ,24255,19629,80.93
20,5,ABANLOYD,EQ,72718,34715,47.74
20,6,ABB,EQ,138729,46088,33.22
20,7,ABIRLANUVO,EQ,63391,57784,91.15
20,8,ABSHEKINDS,EQ,95526,64248,67.26
20,9,ACC,EQ,1151354,330311,28.69
20,10,ADANIEXPO,EQ,368983,29518,8.00
20,11,ADHUNIK,EQ,419259,273084,65.13
20,12,ADLABSFILM,EQ,335383,116332,34.69
20,13,ADORWELD,EQ,37659,20482,54.39
20,14,AEGISCHEM,EQ,18974,12905,68.01
20,15,AFTEKINFO,EQ,412964,160443,38.85
20,16,AGRODUTCH,EQ,95072,68656,72.21
20,17,AIAENG,EQ,100284,34090,33.99
20,18,AJANTPHARM,EQ,11365,9077,79.87
20,19,AKSHOPTFBR,EQ,193237,89607,46.37
20,20,ALBK,EQ,334177,219441,65.67
20,21,ALEMBICLTD,EQ,18783,10121,53.88
20,22,ALFALAVAL,EQ,2907,1921,66.08
20,23,ALLSEC,EQ,19431,16042,82.56
20,24,ALOKTEXT,EQ,853035,554628,65.02
20,25,ALPSINDUS,EQ,216251,108178,50.02
20,26,AMAR,EQ,2345389,595573,25.39
20,27,AMARAJABAT,EQ,18334,9413,51.34
20,28,AMBICAAGAR,EQ,5745,5050,87.90
20,29,AMTEKAUTO,EQ,67646,52588,77.74
20,30,AMTEKINDIA,EQ,361820,207261,57.28
20,31,ANDHRABANK,EQ,970170,622353,64.15
20,32,ANDHRSUGAR,EQ,121312,55391,45.66
20,33,ANSALINFRA,EQ,5093,5093,100.00
20,34,ANTGRAPHIC,EQ,327475,112279,34.29
20,35,APARINDS,EQ,2023,1998,98.76
20,36,APCOTEXLAT,EQ,200,200,100.00
20,37,APIL,EQ,101879,48936,48.03
20,38,APOLLOHOSP,EQ,54188,44835,82.74
20,39,APOLLOTYRE,EQ,38504,31469,81.73
20,40,APPAPER,EQ,49818,33025,66.29
20,41,APTECHT,EQ,237773,69139,29.08
20,42,ARCHIES,EQ,8179,5030,61.50
20,43,ARL,EQ,395809,261631,66.10
20,44,ARSBONDS,N1,31220,31220,100.00
20,45,ARVINDMILL,EQ,764534,305449,39.95
20,46,ASAHIINDIA,EQ,37696,27512,72.98
