Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10082010,286035396,0001364
Trade Date <10-AUG-2010>,Settlement Type <N>,Settlement No <2010151>,Settlement Date <12-AUG-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,226968,67051,29.54
20,2,3IINFOTECH,EQ,761127,368254,48.38
20,3,3MINDIA,EQ,651,496,76.19
20,4,AARTIDRUGS,EQ,38985,22583,57.93
20,5,AARTIIND,EQ,396240,110679,27.93
20,6,AARVEEDEN,EQ,12214,3034,24.84
20,7,ABAN,EQ,4063728,949474,23.36
20,8,ABB,EQ,378453,245714,64.93
20,9,ABBOTINDIA,EQ,4074,2555,62.71
20,10,ABCIL,EQ,2357940,256346,10.87
20,11,ABGSHIP,EQ,496747,132998,26.77
20,12,ABHISHEK,EQ,378711,149735,39.54
20,13,ABIRLANUVO,EQ,97435,64020,65.71
20,14,ABSHEKINDS,EQ,2084611,733101,35.17
20,15,ACC,EQ,260035,75654,29.09
20,16,ACE,EQ,127635,80319,62.93
20,17,ACKRUTI,EQ,22053,11210,50.83
20,18,ADANIENT,EQ,1356490,773976,57.06
20,19,ADANIPOWER,EQ,2277328,1235055,54.23
20,20,ADHUNIK,EQ,586890,258486,44.04
20,21,ADORWELD,EQ,37812,16609,43.93
20,22,ADSL,EQ,412817,174330,42.23
20,23,ADVANIHOTR,EQ,1036,900,86.87
20,24,ADVANTA,EQ,25592,9079,35.48
20,25,AEGISCHEM,EQ,231665,70522,30.44
20,26,AFTEK,EQ,328022,161298,49.17
20,27,AGCNET,EQ,2530,2014,79.60
20,28,AHLUCONT,EQ,112397,105459,93.83
20,29,AHLWEST,EQ,22192,8202,36.96
20,30,AHMEDFORGE,EQ,216464,163122,75.36
20,31,AIAENG,EQ,13854,9942,71.76
20,32,AICHAMP,EQ,6457,6202,96.05
20,33,AJANTPHARM,EQ,10669,5997,56.21
20,34,AJMERA,EQ,632675,184728,29.20
20,35,AKSHOPTFBR,EQ,267044,146430,54.83
20,36,AKZOINDIA,EQ,14514,9313,64.17
20,37,ALBK,EQ,1280530,663783,51.84
20,38,ALCHEM,EQ,148402,57017,38.42
20,39,ALEMBICLTD,EQ,435561,195793,44.95
20,40,ALFALAVAL,EQ,1205,1176,97.59
20,41,ALKALI,EQ,85066,20356,23.93
20,42,ALKYLAMINE,EQ,518,227,43.82
20,43,ALLCARGO,EQ,8724,4039,46.30
20,44,ALLSEC,EQ,31133,16419,52.74
20,45,ALMONDZ,EQ,4909,2971,60.52
20,46,ALOKTEXT,EQ,6148899,2476625,40.28
20,47,ALPA,EQ,6879,6663,96.86
20,48,ALPHAGEO,EQ,10979,8933,81.36
20,49,ALPSINDUS,EQ,46068,35424,76.90
20,50,AMAR,EQ,45595,29142,63.91
20,51,AMARAJABAT,EQ,91745,40500,44.14
20,52,AMARJOTHI,EQ,6974,3987,57.17
20,53,AMBICAAGAR,EQ,24299,17469,71.89
20,54,AMBIKCO,EQ,87412,39886,45.63
20,55,AMBUJACEM,EQ,2129062,1561529,73.34
20,56,AMDIND,EQ,61917,38856,62.75
20,57,AMLSTEEL,EQ,16247,3832,23.59
20,58,AMRUTANJAN,EQ,26235,9005,34.32
20,59,AMTEKAUTO,EQ,1602346,691960,43.18
20,60,AMTEKINDIA,EQ,1637273,1415983,86.48
20,61,ANANTRAJ,EQ,908693,398707,43.88
20,62,ANDHRABANK,EQ,1866238,604036,32.37
20,63,ANDHRSUGAR,EQ,117459,70048,59.64
20,64,ANGIND,EQ,64247,39818,61.98
20,65,ANIKINDS,EQ,14435,8461,58.61
20,66,ANKURDRUGS,EQ,47263,28922,61.19
20,67,ANSALAPI,EQ,2466609,1005491,40.76
20,68,ANSALHSG,EQ,179415,62904,35.06
20,69,ANTGRAPHIC,EQ,32752,32751,100.00
20,70,APARINDS,EQ,3962,1620,40.89
20,71,APCOTEXIND,EQ,911,841,92.32
20,72,APIL,EQ,153425,51195,33.37
20,73,APLAB,EQ,5982,2286,38.21
20,74,APOLLOHOSP,EQ,21073,9194,43.63
20,75,APOLLOTYRE,EQ,2799558,1963178,70.12
20,76,APPAPER,EQ,81461,32068,39.37
20,77,APPAPER,W1,250,225,90.00
20,78,APTECHT,EQ,1222956,382719,31.29
20,79,AQUA,EQ,44114,28912,65.54
20,80,ARCHIDPLY,EQ,19337,10425,53.91
20,81,ARCHIES,EQ,51914,18881,36.37
20,82,AREVAT&D,EQ,315590,103276,32.72
20,83,ARIES,EQ,298391,76334,25.58
20,84,ARL,EQ,353793,224780,63.53
20,85,AROGRANITE,EQ,4005,2732,68.21
20,86,ARSHIYA,EQ,300135,107689,35.88
20,87,ARSSINFRA,EQ,273319,44844,16.41
20,88,ARVIND,EQ,5165749,2289530,44.32
20,89,ASAHIINDIA,EQ,189568,103115,54.39
20,90,ASAL,EQ,24943,20906,83.82
20,91,ASHAPURMIN,EQ,108844,60719,55.79
20,92,ASHIMASYN,EQ,176945,56580,31.98
20,93,ASHOKLEY,EQ,2022103,859865,42.52
20,94,ASIANELEC,EQ,266447,134119,50.34
20,95,ASIANHOTNR,EQ,15854,6551,41.32
20,96,ASIANPAINT,EQ,35909,19555,54.46
20,97,ASIANTILES,EQ,3568,3253,91.17
20,98,ASSAMCO,EQ,348577,226828,65.07
20,99,ASTEC,EQ,165864,70166,42.30
20,100,ASTERSILI,EQ,641625,148355,23.12
20,101,ASTRAL,EQ,85453,74051,86.66
20,102,ASTRAMICRO,EQ,82448,41064,49.81
20,103,ASTRAZEN,EQ,402,336,83.58
20,104,ATFL,EQ,9591,5080,52.97
20,105,ATLANTA,EQ,74028,20366,27.51
20,106,ATLASCYCLE,EQ,32746,6261,19.12
20,107,ATUL,EQ,255498,142088,55.61
20,108,AURIONPRO,EQ,108,100,92.59
20,109,AUROPHARMA,EQ,304040,202511,66.61
20,110,AUSOMENT,EQ,2065,1020,49.39
20,111,AUSTRAL,EQ,1038481,420178,40.46
20,112,AUTOAXLES,EQ,1248,1080,86.54
20,113,AUTOIND,EQ,356384,117368,32.93
20,114,AVANTI,EQ,450,450,100.00
20,115,AVENTIS,EQ,61661,61145,99.16
20,116,AVTNPL,EQ,34623,17641,50.95
20,117,AXIS-IT&T,EQ,15563,13748,88.34
20,118,AXISBANK,EQ,1348168,731702,54.27
20,119,BAGFILMS,EQ,1127003,386733,34.32
20,120,BAJAJ-AUTO,EQ,279053,179810,64.44
20,121,BAJAJELEC,EQ,32569,23922,73.45
20,122,BAJAJFINSV,EQ,52740,29645,56.21
20,123,BAJAJHIND,EQ,730610,153805,21.05
20,124,BAJAJHLDNG,EQ,21380,13786,64.48
20,125,BAJAUTOFIN,EQ,42297,29620,70.03
20,126,BALAJITELE,EQ,244768,114000,46.57
20,127,BALAMINES,EQ,5597,3820,68.25
20,128,BALKRISIND,EQ,6044,5441,90.02
20,129,BALLARPUR,EQ,2941822,1231992,41.88
20,130,BALMLAWRIE,EQ,57926,29105,50.25
20,131,BALPHARMA,EQ,4800,3250,67.71
20,132,BALRAMCHIN,EQ,1322435,532145,40.24
20,133,BANARISUG,EQ,2112,1381,65.39
20,134,BANCOINDIA,EQ,131347,94993,72.32
20,135,BANG,EQ,50738,29134,57.42
20,136,BANKBARODA,EQ,207567,100464,48.40
20,137,BANKBEES,EQ,354,332,93.79
20,138,BANKINDIA,EQ,640151,280820,43.87
20,139,BANKRAJAS,EQ,214386,93227,43.49
20,140,BANSWRAS,EQ,233142,61980,26.58
20,141,BARTRONICS,EQ,119645,67495,56.41
20,142,BASF,EQ,24220,10846,44.78
20,143,BASML,EQ,27740,15942,57.47
20,144,BATAINDIA,EQ,243793,92999,38.15
20,145,BATLIBOI,EQ,6951,5097,73.33
20,146,BAYERCROP,EQ,18235,6593,36.16
20,147,BBL,EQ,3314,1964,59.26
20,148,BBTC,EQ,808475,69094,8.55
20,149,BEARDSELL,EQ,370,340,91.89
20,150,BECREL,EQ,3856,2275,59.00
20,151,BEL,EQ,27905,16259,58.27
20,152,BEML,EQ,57735,54368,94.17
20,153,BERGEPAINT,EQ,736231,303449,41.22
20,154,BFUTILITIE,EQ,653215,169316,25.92
20,155,BGRENERGY,EQ,185885,93914,50.52
20,156,BHAGYNAGAR,EQ,27706,22751,82.12
20,157,BHARATFORG,EQ,601019,282254,46.96
20,158,BHARATGEAR,EQ,33649,23225,69.02
20,159,BHARTIARTL,EQ,4138359,2693222,65.08
20,160,BHARTISHIP,EQ,250381,60208,24.05
20,161,BHEL,EQ,242516,95835,39.52
20,162,BHUSANSTL,EQ,133369,14972,11.23
20,163,BIL,EQ,6382,4364,68.38
20,164,BILPOWER,EQ,9117,4838,53.07
20,165,BIMETAL,EQ,408,301,73.77
20,166,BINANICEM,EQ,47127,33014,70.05
20,167,BINANIIND,EQ,48565,39668,81.68
20,168,BINDALAGRO,EQ,364107,225897,62.04
20,169,BIOCON,EQ,255138,135805,53.23
20,170,BIRLACORPN,EQ,8353,5994,71.76
20,171,BIRLACOT,EQ,2156825,1371169,63.57
20,172,BIRLAERIC,EQ,7311,5060,69.21
20,173,BIRLAMONEY,EQ,19598,16214,82.73
20,174,BIRLAPOWER,EQ,3906363,2130263,54.53
20,175,BLBLIMITED,EQ,5813,5660,97.37
20,176,BLISSGVS,EQ,424427,153863,36.25
20,177,BLKASHYAP,EQ,321709,108770,33.81
20,178,BLUEBIRD,EQ,112934,57154,50.61
20,179,BLUECHIP,EQ,9915,9915,100.00
20,180,BLUECOAST,EQ,20,20,100.00
20,181,BLUEDART,EQ,3928,2842,72.35
20,182,BLUESTARCO,EQ,19185,15996,83.38
20,183,BLUESTINFO,EQ,25816,21061,81.58
20,184,BOC,EQ,239045,56600,23.68
20,185,BODHTREE,EQ,101,101,100.00
20,186,BOMDYEING,EQ,1234235,309452,25.07
20,187,BOSCHLTD,EQ,1948,836,42.92
20,188,BPCL,EQ,838270,401520,47.90
20,189,BPL,EQ,228607,74787,32.71
20,190,BRANDHOUSE,EQ,1549749,486704,31.41
20,191,BRFL,EQ,61148,21068,34.45
20,192,BRIGADE,EQ,54314,29259,53.87
20,193,BRITANNIA,EQ,36027,10938,30.36
20,194,BRITANNIA,N1,110,110,100.00
20,195,BROADCAST,EQ,7851,4512,57.47
20,196,BSELINFRA,EQ,467945,292252,62.45
20,197,BSL,EQ,47208,26483,56.10
20,198,BURNPUR,EQ,76500,37681,49.26
20,199,BVCL,EQ,44044,25423,57.72
20,200,CADILAHC,EQ,40355,29748,73.72
20,201,CAIRN,EQ,2991637,2199374,73.52
20,202,CAMBRIDGE,EQ,11374,5324,46.81
20,203,CAMLIN,EQ,880722,473899,53.81
20,204,CANBK,EQ,473718,232152,49.01
20,205,CANDC,EQ,8541,5119,59.93
20,206,CANFINHOME,EQ,456604,189248,41.45
20,207,CARBORUNIV,EQ,12823,9779,76.26
20,208,CAROLINFO,EQ,13514,11694,86.53
20,209,CASTROL,EQ,43990,36280,82.47
20,210,CCCL,EQ,26664,13926,52.23
20,211,CCL,EQ,68714,27719,40.34
20,212,CEATLTD,EQ,44330,30679,69.21
20,213,CELEBRITY,EQ,11289,8809,78.03
20,214,CELESTIAL,EQ,54735,20770,37.95
20,215,CENTENKA,EQ,11776,7416,62.98
20,216,CENTEXT,EQ,19052,19051,99.99
20,217,CENTRALBK,EQ,318512,145997,45.84
20,218,CENTUM,EQ,583,551,94.51
20,219,CENTURYPLY,EQ,232181,194027,83.57
20,220,CENTURYTEX,EQ,887120,313940,35.39
20,221,CERA,EQ,18930,10651,56.27
20,222,CESC,EQ,133881,97572,72.88
20,223,CHAMBLFERT,EQ,1331246,359104,26.98
20,224,CHEMFALKAL,EQ,4681,3563,76.12
20,225,CHEMPLAST,EQ,78995,37760,47.80
20,226,CHENNPETRO,EQ,306023,219799,71.82
20,227,CHESLINTEX,EQ,31323,12722,40.62
20,228,CHOLAFIN,EQ,205320,74109,36.09
20,229,CINEMAX,EQ,46703,16333,34.97
20,230,CIPLA,EQ,558974,364456,65.20
20,231,CLASSIC,EQ,288909,157577,54.54
20,232,CLNINDIA,EQ,5022,4196,83.55
20,233,CLUTCHAUTO,EQ,60213,31233,51.87
20,234,CMC,EQ,1549,979,63.20
20,235,COLPAL,EQ,28380,20795,73.27
20,236,CONCOR,EQ,87105,82507,94.72
20,237,CONSOFINVT,EQ,15877,12418,78.21
20,238,CORALHUB,EQ,1446540,1342805,92.83
20,239,CORDSCABLE,EQ,249065,118436,47.55
20,240,COREPROTEC,EQ,561394,269215,47.95
20,241,COROMANDEL,EQ,76284,72289,94.76
20,242,CORPBANK,EQ,113044,51291,45.37
20,243,COSMOFILMS,EQ,185004,140809,76.11
20,244,COX&KINGS,EQ,55611,28707,51.62
20,245,CRANESSOFT,EQ,280762,126669,45.12
20,246,CRESTANI,EQ,84009,49561,58.99
20,247,CREWBOS,EQ,752740,257140,34.16
20,248,CRISIL,EQ,1090,806,73.94
20,249,CROMPGREAV,EQ,463702,226243,48.79
20,250,CRONIMET,EQ,6697,3414,50.98
20,251,CTE,EQ,27394,10336,37.73
20,252,CUB,EQ,1117452,563840,50.46
20,253,CUBEXTUB,EQ,1415,1320,93.29
20,254,CUMMINSIND,EQ,222474,97805,43.96
20,255,CYBERMEDIA,EQ,2114,1150,54.40
20,256,CYBERTECH,EQ,19353,12729,65.77
20,257,DAAWAT,EQ,26134,12555,48.04
20,258,DABUR,EQ,834118,617888,74.08
20,259,DALMIACEM,EQ,64153,15868,24.73
20,260,DATAMATICS,EQ,16845,9112,54.09
20,261,DBCORP,EQ,17618,9877,56.06
20,262,DBREALTY,EQ,754064,376345,49.91
20,263,DCB,EQ,2523645,728635,28.87
20,264,DCHL,EQ,408869,201604,49.31
20,265,DCM,EQ,2806192,634572,22.61
20,266,DCMSRMCONS,EQ,159335,112038,70.32
20,267,DCW,EQ,828676,386466,46.64
20,268,DECCANCE,EQ,761,626,82.26
20,269,DEEPAKFERT,EQ,101291,60459,59.69
20,270,DEEPIND,EQ,41018,25189,61.41
20,271,DELTACORP,EQ,291412,132650,45.52
20,272,DEN,EQ,134086,68279,50.92
20,273,DENABANK,EQ,1463875,274907,18.78
20,274,DENORA,EQ,132599,31879,24.04
20,275,DENSO,EQ,679,551,81.15
20,276,DEWANHOUS,EQ,35662,16850,47.25
20,277,DHAMPURSUG,EQ,306348,229667,74.97
20,278,DHANBANK,EQ,157615,75470,47.88
20,279,DHANUS,EQ,9995,7357,73.61
20,280,DHARSUGAR,EQ,12858,11240,87.42
20,281,DICIND,EQ,282349,59517,21.08
20,282,DISHMAN,EQ,52863,40989,77.54
20,283,DISHTV,EQ,2331987,834663,35.79
20,284,DIVISLAB,EQ,116045,78494,67.64
20,285,DLF,EQ,6453903,1167080,18.08
20,286,DLINKINDIA,EQ,223970,177190,79.11
20,287,DOLPHINOFF,EQ,11132,6149,55.24
20,288,DONEAR,EQ,14073,10580,75.18
20,289,DPSCLTD,EQ,9408,3715,39.49
20,290,DPTL,EQ,3175,2545,80.16
20,291,DREDGECORP,EQ,15101,7556,50.04
20,292,DRREDDY,EQ,257246,139868,54.37
20,293,DSKULKARNI,EQ,89515,40045,44.74
20,294,DUNCANSIND,EQ,80916,36470,45.07
20,295,DWARKESH,EQ,78837,47146,59.80
20,296,DYNACONS,EQ,116507,82997,71.24
20,297,DYNAMATECH,EQ,260,260,100.00
20,298,EASTSILK,EQ,131466,72376,55.05
20,299,EASUNREYRL,EQ,25238,14174,56.16
20,300,ECEIND,EQ,6469,3431,53.04
20,301,ECLERX,EQ,132204,62133,47.00
20,302,EDELWEISS,EQ,1355322,478692,35.32
20,303,EDL,EQ,79439,46752,58.85
20,304,EDSERV,EQ,131235,53612,40.85
20,305,EDUCOMP,EQ,3927960,495073,12.60
20,306,EICHERMOT,EQ,3981,1980,49.74
20,307,EIDPARRY,EQ,30162,22963,76.13
20,308,EIHAHOTELS,EQ,10221,4650,45.49
20,309,EIHOTEL,EQ,667142,468734,70.26
20,310,EIMCOELECO,EQ,8153,7721,94.70
20,311,EKC,EQ,698824,323147,46.24
20,312,ELDERPHARM,EQ,76428,57393,75.09
20,313,ELECON,EQ,98744,58012,58.75
20,314,ELECTCAST,EQ,1947941,989368,50.79
20,315,ELECTHERM,EQ,4090,2219,54.25
20,316,ELFORGE,EQ,9544,6972,73.05
