Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22052006,249923142,0000807
Trade Date <22-MAY-2006>,Settlement Type <N>,Settlement No <2006093>,Settlement Date <24-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,383754,192418,50.14
20,2,3MINDIA,EQ,601,523,87.02
20,3,AARTIDRUGS,EQ,32344,22269,68.85
20,4,AARTIIND,EQ,59791,47321,79.14
20,5,ABANLOYD,EQ,56930,47909,84.15
20,6,ABB,EQ,173602,113849,65.58
20,7,ABIRLANUVO,EQ,31565,27127,85.94
20,8,ABSHEKINDS,EQ,278739,165728,59.46
20,9,ACC,EQ,2273557,611122,26.88
20,10,ADANIEXPO,EQ,186401,119031,63.86
20,11,ADHUNIK,EQ,240274,115609,48.12
20,12,ADLABSFILM,EQ,205199,110762,53.98
20,13,ADORWELD,EQ,7339,6277,85.53
20,14,AEGISCHEM,EQ,32526,25056,77.03
20,15,AFTEKINFO,EQ,1386883,681673,49.15
20,16,AGRODUTCH,EQ,145810,84481,57.94
20,17,AIAENG,EQ,25610,19989,78.05
20,18,AJANTPHARM,EQ,26419,19562,74.05
20,19,AKSHOPTFBR,EQ,120952,60510,50.03
20,20,ALBK,EQ,1404527,990894,70.55
20,21,ALEMBICLTD,EQ,7440,5794,77.88
20,22,ALFALAVAL,EQ,2021,1986,98.27
20,23,ALLSEC,EQ,22460,20945,93.25
20,24,ALOKTEXT,EQ,1218366,849965,69.76
20,25,ALPSINDUS,EQ,161057,109623,68.06
20,26,AMAR,EQ,535159,318514,59.52
20,27,AMARAJABAT,EQ,26178,19664,75.12
20,28,AMBICAAGAR,EQ,16349,13499,82.57
20,29,AMTEKAUTO,EQ,303999,254303,83.65
20,30,AMTEKINDIA,EQ,278928,202893,72.74
20,31,ANDHRABANK,EQ,1875929,1101810,58.73
20,32,ANDHRSUGAR,EQ,45670,28808,63.08
20,33,ANSALINFRA,EQ,3080,3080,100.00
20,34,ANTGRAPHIC,EQ,135789,87101,64.14
20,35,APARINDS,EQ,17784,16579,93.22
20,36,APCOTEXLAT,EQ,6729,4719,70.13
20,37,APIL,EQ,127047,54764,43.11
20,38,APOLLOHOSP,EQ,88421,69428,78.52
20,39,APOLLOTYRE,EQ,13995,9543,68.19
20,40,APPAPER,EQ,5354,4475,83.58
20,41,APTECHT,EQ,359810,172509,47.94
20,42,ARCHIES,EQ,25448,21776,85.57
20,43,ARL,EQ,137805,127805,92.74
20,44,ARSBONDS,N1,68848,68123,98.95
20,45,ARVINDMILL,EQ,3310880,2262015,68.32
20,46,ASAHIINDIA,EQ,46911,35177,74.99
20,47,ASAL,EQ,370,320,86.49
20,48,ASHAPURMIN,EQ,15050,9367,62.24
20,49,ASHOKLEY,EQ,17523650,8196517,46.77
20,50,ASIANELEC,EQ,16873,14654,86.85
20,51,ASIANHOTEL,EQ,15019,14582,97.09
20,52,ASIANPAINT,EQ,17304,14303,82.66
20,53,ASTRAIDL,EQ,128,115,89.84
20,54,ASTRAMICRO,EQ,266769,159066,59.63
20,55,ATFL,EQ,63533,45789,72.07
20,56,ATUL,EQ,74644,57028,76.40
20,57,AURIONPRO,EQ,24483,20484,83.67
20,58,AUROPHARMA,EQ,265348,189417,71.38
20,59,AUTOAXLES,EQ,36099,35650,98.76
20,60,AVAYAGCL,EQ,6359,5762,90.61
20,61,AVENTIS,EQ,3694,3475,94.07
20,62,AZTEC,EQ,30713,21505,70.02
20,63,BAGFILMS,EQ,240775,159098,66.08
20,64,BAGYAMETAL,EQ,13910,13285,95.51
20,65,BAJAJAUTO,EQ,360999,215979,59.83
20,66,BAJAJHIND,EQ,806315,596607,73.99
20,67,BAJAUTOFIN,EQ,12239,10709,87.50
20,68,BALAJITELE,EQ,16892,10129,59.96
20,69,BALASPONGE,EQ,1320,1220,92.42
20,70,BALASTEELS,EQ,27736,27036,97.48
20,71,BALKRISIND,EQ,6638,6018,90.66
20,72,BALMLAWRIE,EQ,3143,2215,70.47
20,73,BALPHARMA,EQ,6120,4955,80.96
20,74,BALRAMCHIN,EQ,693870,404417,58.28
20,75,BANARISUG,EQ,226,225,99.56
20,76,BANKBARODA,EQ,1074702,778166,72.41
20,77,BANKBEES,EQ,120,100,83.33
20,78,BANKINDIA,EQ,1369374,872098,63.69
20,79,BANKRAJAS,EQ,668774,423367,63.30
20,80,BASF,EQ,25730,16004,62.20
20,81,BASML,EQ,23012,12450,54.10
20,82,BATAINDIA,EQ,814563,272289,33.43
20,83,BBTC,EQ,13153,6733,51.19
20,84,BCCL,EQ,38649,36158,93.55
20,85,BEL,EQ,495693,383830,77.43
20,86,BELCERAMIC,EQ,45970,31328,68.15
20,87,BEML,EQ,62404,38183,61.19
20,88,BERGEPAINT,EQ,148599,117300,78.94
20,89,BGFL,EQ,7240,6773,93.55
20,90,BHARATFORG,EQ,1177163,818809,69.56
20,91,BHARATGEAR,EQ,143845,40446,28.12
20,92,BHARATRAS,EQ,480,290,60.42
20,93,BHARTI,EQ,983026,397277,40.41
20,94,BHARTISHIP,EQ,59113,51825,87.67
20,95,BHEL,EQ,579696,388013,66.93
20,96,BHUSANSTL,EQ,65074,32906,50.57
20,97,BILT,EQ,745974,494617,66.30
20,98,BINDALAGRO,EQ,1207634,748398,61.97
20,99,BIOCON,EQ,99989,79334,79.34
20,100,BIRLAJUTE,EQ,112985,89604,79.31
20,101,BLBLIMITED,EQ,4950,4950,100.00
20,102,BLKASHYAP,EQ,17771,14392,80.99
20,103,BLOWPLAST,EQ,8645,6557,75.85
20,104,BLUEDART,EQ,3177,2886,90.84
20,105,BLUESTARCO,EQ,6293,4963,78.87
20,106,BLUESTINFO,EQ,6209,4075,65.63
20,107,BOC,EQ,319999,178853,55.89
20,108,BOMDYEING,EQ,1672360,273668,16.36
20,109,BONGAIREFN,EQ,1025660,556308,54.24
20,110,BOSCHCHASY,EQ,5669,3384,59.69
20,111,BPCL,EQ,244430,170127,69.60
20,112,BRFL,EQ,175595,78523,44.72
20,113,BRITANNIA,EQ,5538,4288,77.43
20,114,BSCFAUG08A,EQ,515,515,100.00
20,115,BSELINFRA,EQ,747801,319053,42.67
20,116,CADILAHC,EQ,18633,11907,63.90
