Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13042009,349251319,0001229
Trade Date <13-APR-2009>,Settlement Type <N>,Settlement No <2009065>,Settlement Date <16-APR-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,37025,25519,68.92
20,2,3IINFOTECH,EQ,2129947,754196,35.41
20,3,3MINDIA,EQ,10664,4895,45.90
20,4,AARTIDRUGS,EQ,58220,10177,17.48
20,5,AARTIIND,EQ,56174,29811,53.07
20,6,AARVEEDEN,EQ,2403,1278,53.18
20,7,ABAN,EQ,2059677,275744,13.39
20,8,ABB,EQ,918117,379352,41.32
20,9,ABCIL,EQ,1390,1142,82.16
20,10,ABGSHIP,EQ,659010,161927,24.57
20,11,ABHISHEK,EQ,8302,5545,66.79
20,12,ABIRLANUVO,EQ,156566,102772,65.64
20,13,ABSHEKINDS,EQ,83848,61707,73.59
20,14,ACC,EQ,606222,166563,27.48
20,15,ACE,EQ,392148,218732,55.78
20,16,ADANIENT,EQ,105023,66808,63.61
20,17,ADHUNIK,EQ,524427,301632,57.52
20,18,ADLABSFILM,EQ,3655680,397578,10.88
20,19,ADORWELD,EQ,117903,109901,93.21
20,20,ADSL,EQ,25774,10971,42.57
20,21,ADVANIHOTR,EQ,350,350,100.00
20,22,ADVANTA,EQ,27931,27554,98.65
20,23,AEGISCHEM,EQ,39453,11022,27.94
20,24,AFL,EQ,864,758,87.73
20,25,AFTEK,EQ,511552,350484,68.51
20,26,AGRODUTCH,EQ,24565,19004,77.36
20,27,AHMEDFORGE,EQ,34105,31278,91.71
20,28,AIAENG,EQ,58143,26778,46.06
20,29,AICHAMP,EQ,21040,40,0.19
20,30,AJANTPHARM,EQ,19622,10927,55.69
20,31,AKSHOPTFBR,EQ,71864,51570,71.76
20,32,ALBK,EQ,2267992,1046325,46.13
20,33,ALCHEM,EQ,557232,504141,90.47
20,34,ALEMBICLTD,EQ,115623,52462,45.37
20,35,ALFALAVAL,EQ,46,41,89.13
20,36,ALKALI,EQ,152969,56290,36.80
20,37,ALLCARGO,EQ,2411,278,11.53
20,38,ALMONDZ,EQ,320,320,100.00
20,39,ALOKTEXT,EQ,9570734,2897880,30.28
20,40,ALPA,EQ,45429,32382,71.28
20,41,ALPHAGEO,EQ,8379,5132,61.25
20,42,ALPSINDUS,EQ,157484,127800,81.15
20,43,AMAR,EQ,35310,21840,61.85
20,44,AMARAJABAT,EQ,70147,42728,60.91
20,45,AMBICAAGAR,EQ,28206,24055,85.28
20,46,AMBIKCO,EQ,914,724,79.21
20,47,AMBUJACEM,EQ,1009138,488244,48.38
20,48,AMDIND,EQ,6123,4622,75.49
20,49,AMTEKAUTO,EQ,240573,84565,35.15
20,50,AMTEKINDIA,EQ,65318,48264,73.89
20,51,ANANTRAJ,EQ,2124808,852541,40.12
20,52,ANDHRABANK,EQ,456561,215263,47.15
20,53,ANDHRSUGAR,EQ,54798,29914,54.59
20,54,ANGAUTO,EQ,3566,2319,65.03
20,55,ANIKINDS,EQ,532,404,75.94
20,56,ANKURDRUGS,EQ,57173,21039,36.80
20,57,ANSALHSG,EQ,158405,68422,43.19
20,58,ANSALINFRA,EQ,1144256,518152,45.28
20,59,ANTGRAPHIC,EQ,985851,683237,69.30
20,60,APARINDS,EQ,42638,23597,55.34
20,61,APCOTEXIND,EQ,600,0,0.00
20,62,APIL,EQ,345026,104940,30.42
20,63,APOLLOHOSP,EQ,9593,5272,54.96
20,64,APOLLOSIND,EQ,37045,37035,99.97
20,65,APOLLOTYRE,EQ,1722085,1173206,68.13
20,66,APTECHT,EQ,1169574,230795,19.73
20,67,ARCHIDPLY,EQ,5287,4570,86.44
20,68,ARCHIES,EQ,41854,24609,58.80
20,69,AREVAT&D,EQ,162617,83160,51.14
