Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20062007,140356216,0001087
Trade Date <20-JUN-2007>,Settlement Type <N>,Settlement No <2007115>,Settlement Date <22-JUN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,356497,168833,47.36
20,2,3MINDIA,EQ,176,144,81.82
20,3,AARTIDRUGS,EQ,165671,53272,32.16
20,4,AARTIIND,EQ,2032931,454354,22.35
20,5,AARVEEDEN,EQ,8593,460,5.35
20,6,ABAN,EQ,135182,34894,25.81
20,7,ABB,EQ,69816,30568,43.78
20,8,ABGSHIP,EQ,49848,39249,78.74
20,9,ABIRLANUVO,EQ,26936,11603,43.08
20,10,ABSHEKINDS,EQ,49531,30729,62.04
20,11,ACC,EQ,725791,350355,48.27
20,12,ACE,EQ,36440,17785,48.81
20,13,ADANIENT,EQ,146946,85436,58.14
20,14,ADLABSFILM,EQ,587203,144284,24.57
20,15,ADORWELD,EQ,10511,7128,67.81
20,16,ADVANTA,EQ,284775,49277,17.30
20,17,ADVANTA,IL,79000,79000,100.00
20,18,AEGISCHEM,EQ,4994,4030,80.70
20,19,AFL,EQ,8039,4643,57.76
20,20,AFTEK,EQ,287715,71990,25.02
20,21,AGRODUTCH,EQ,35436,22024,62.15
20,22,AHMEDFORGE,EQ,4107,3315,80.72
20,23,AIAENG,EQ,211866,34347,16.21
20,24,AICHAMP,EQ,583,322,55.23
20,25,AIRDECCAN,EQ,299198,158161,52.86
20,26,AJANTPHARM,EQ,173792,46218,26.59
20,27,AKRUTI,EQ,32786,10016,30.55
20,28,AKSHOPTFBR,EQ,20892,16785,80.34
20,29,ALBK,EQ,172400,90258,52.35
20,30,ALCHEMIST,EQ,75450,42931,56.90
20,31,ALEMBICLTD,EQ,80993,56023,69.17
20,32,ALFALAVAL,EQ,296,286,96.62
20,33,ALLCARGO,EQ,6063,5599,92.35
20,34,ALLSEC,EQ,18239,13715,75.20
20,35,ALOKTEXT,EQ,989878,852182,86.09
20,36,ALPSINDUS,EQ,84717,62900,74.25
20,37,AMAR,EQ,35287,14298,40.52
20,38,AMARAJABAT,EQ,15914,14563,91.51
20,39,AMBICAAGAR,EQ,21803,10677,48.97
20,40,AMDMET,EQ,35677,14841,41.60
20,41,AML,EQ,21462,11349,52.88
20,42,AMTEKAUTO,EQ,151449,109616,72.38
20,43,AMTEKINDIA,EQ,1106180,814633,73.64
20,44,ANANTRAJ,EQ,2014,1929,95.78
20,45,ANDHRABANK,EQ,235854,97127,41.18
20,46,ANDHRSUGAR,EQ,9557,5774,60.42
20,47,ANGAUTO,EQ,1845,723,39.19
20,48,ANKURDRUGS,EQ,16322,11702,71.69
20,49,ANSALHSG,EQ,5970,3251,54.46
20,50,ANSALINFRA,EQ,610745,346292,56.70
20,51,ANTGRAPHIC,EQ,53186,41986,78.94
20,52,APARINDS,EQ,3855,2744,71.18
20,53,APCOTEXIND,EQ,1443,745,51.63
20,54,APIL,EQ,1286605,113106,8.79
20,55,APOLLOHOSP,EQ,8106,5055,62.36
20,56,APOLLOTYRE,EQ,114839,105050,91.48
20,57,APPAPER,EQ,4976,3513,70.60
20,58,APTECHT,EQ,192614,59455,30.87
20,59,ARCHIES,EQ,8639,4576,52.97
20,60,ARIHANT,EQ,20,20,100.00
20,61,ARL,EQ,308299,177872,57.69
20,62,AROGRANITE,EQ,500,500,100.00
20,63,ARSBONDS,N1,1206,931,77.20
20,64,ARVINDMILL,EQ,537116,295966,55.10
20,65,ASAHIINDIA,EQ,160533,119710,74.57
20,66,ASAL,EQ,1832,1829,99.84
20,67,ASHAPURMIN,EQ,304709,121330,39.82
20,68,ASHIMASYN,EQ,9653,8550,88.57
20,69,ASHOKLEY,EQ,785047,467826,59.59
20,70,ASIANELEC,EQ,53654,21132,39.39
20,71,ASIANHOTEL,EQ,2790,2664,95.48
20,72,ASIANPAINT,EQ,15543,13890,89.36
20,73,ASIL,EQ,864,614,71.06
20,74,ASSAMCO,EQ,413680,261651,63.25
20,75,ASTRAL,EQ,3260,2616,80.25
20,76,ASTRAMICRO,EQ,156786,78001,49.75
20,77,ASTRAZEN,EQ,1222,362,29.62
20,78,ATFL,EQ,6842,5306,77.55
20,79,ATLANTA,EQ,52658,17853,33.90
20,80,ATLASCYCLE,EQ,2110,1576,74.69
20,81,ATNINTER,EQ,3002,2501,83.31
20,82,ATUL,EQ,5491,4829,87.94
20,83,AURIONPRO,EQ,3858,3321,86.08
20,84,AUROPHARMA,EQ,62093,22658,36.49
20,85,AUTOAXLES,EQ,1275,1120,87.84
20,86,AUTOIND,EQ,115905,29581,25.52
20,87,AVAYAGCL,EQ,45965,12864,27.99
20,88,AVENTIS,EQ,9681,6808,70.32
20,89,AVTNPL,EQ,342,182,53.22
20,90,AXIS-IT&T,EQ,202,100,49.50
20,91,AZTECSOFT,EQ,33253,24189,72.74
20,92,BAGFILMS,EQ,141902,87186,61.44
20,93,BAJAJAUTO,EQ,394507,211813,53.69
20,94,BAJAJHIND,EQ,562552,152728,27.15
20,95,BAJAUTOFIN,EQ,29664,23162,78.08
20,96,BALAJITELE,EQ,668750,112773,16.86
20,97,BALAMINES,EQ,770,767,99.61
20,98,BALKRISIND,EQ,3304,3144,95.16
20,99,BALMLAWRIE,EQ,5664,4938,87.18
20,100,BALPHARMA,EQ,1649,1600,97.03
20,101,BALRAMCHIN,EQ,1876659,422792,22.53
20,102,BANARISUG,EQ,742,666,89.76
20,103,BANCOINDIA,EQ,2979,2278,76.47
20,104,BANKBARODA,EQ,617862,275728,44.63
20,105,BANKBEES,EQ,106,102,96.23
20,106,BANKINDIA,EQ,3653497,1755285,48.04
20,107,BANSWRAS,EQ,4083,2822,69.12
20,108,BARTRONICS,EQ,161748,94466,58.40
20,109,BASF,EQ,57202,30188,52.77
20,110,BASML,EQ,1674,1427,85.24
20,111,BATAINDIA,EQ,228205,82924,36.34
20,112,BATLIBOI,EQ,62155,20982,33.76
20,113,BBL,EQ,3461,2217,64.06
20,114,BBTC,EQ,477,273,57.23
20,115,BCCL,EQ,6381,4770,74.75
20,116,BEL,EQ,109646,41388,37.75
20,117,BELCERAMIC,EQ,8080,6803,84.20
20,118,BEML,EQ,210116,103896,49.45
20,119,BEPL,EQ,13039,12939,99.23
20,120,BERGEPAINT,EQ,1171709,1094705,93.43
20,121,BFUTILITIE,EQ,39793,39008,98.03
20,122,BHAGWATIHO,EQ,482057,289153,59.98
20,123,BHAGYNAGAR,EQ,29495,18966,64.30
20,124,BHARATFORG,EQ,375067,197022,52.53
20,125,BHARATGEAR,EQ,3092,3008,97.28
20,126,BHARATRAS,EQ,201,200,99.50
20,127,BHARTIARTL,EQ,1593072,1187010,74.51
20,128,BHARTISHIP,EQ,26939,20289,75.31
20,129,BHEL,EQ,795601,468174,58.85
20,130,BHUSANSTL,EQ,70825,7242,10.23
20,131,BIL,EQ,559,442,79.07
20,132,BILPOWER,EQ,1415,1086,76.75
20,133,BILT,EQ,72192,33120,45.88
20,134,BINANICEM,EQ,213049,123250,57.85
20,135,BINANIIND,EQ,8426,4586,54.43
20,136,BINDALAGRO,EQ,690074,213445,30.93
20,137,BIOCON,EQ,29000,13526,46.64
20,138,BIRLAERIC,EQ,29558,17854,60.40
20,139,BIRLAJUTE,EQ,653760,351015,53.69
20,140,BIRLAPOWER,EQ,58392,43067,73.75
20,141,BLBLIMITED,EQ,29388,27143,92.36
20,142,BLKASHYAP,EQ,547,336,61.43
20,143,BLUEBIRD,EQ,42755,13990,32.72
20,144,BLUECHIP,EQ,27703,17299,62.44
20,145,BLUEDART,EQ,681956,113795,16.69
