Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16102008,218492459,0001208
Trade Date <16-OCT-2008>,Settlement Type <N>,Settlement No <2008197>,Settlement Date <20-OCT-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,972087,178107,18.32
20,2,3IINFOTECH,EQ,374206,162054,43.31
20,3,3MINDIA,EQ,405,393,97.04
20,4,AARTIDRUGS,EQ,17421,12044,69.13
20,5,ABAN,EQ,1009945,211454,20.94
20,6,ABB,EQ,362193,152271,42.04
20,7,ABGSHIP,EQ,24275,16211,66.78
20,8,ABHISHEK,EQ,1812,1689,93.21
20,9,ABIRLANUVO,EQ,130497,95338,73.06
20,10,ABSHEKINDS,EQ,60638,36592,60.34
20,11,ACC,EQ,255170,110584,43.34
20,12,ACE,EQ,37677,25687,68.18
20,13,ADANIENT,EQ,80620,43970,54.54
20,14,ADHUNIK,EQ,61920,25938,41.89
20,15,ADLABSFILM,EQ,1194828,171562,14.36
20,16,ADORWELD,EQ,3578,2875,80.35
20,17,ADSL,EQ,9296,6750,72.61
20,18,ADVANIHOTR,EQ,390,250,64.10
20,19,ADVANTA,EQ,16451,16213,98.55
20,20,AEGISCHEM,EQ,13838,9698,70.08
20,21,AFL,EQ,1640,1240,75.61
20,22,AFTEK,EQ,600476,260271,43.34
20,23,AGRODUTCH,EQ,28457,13897,48.84
20,24,AHMEDFORGE,EQ,31156,21657,69.51
20,25,AJANTPHARM,EQ,2030,1465,72.17
20,26,AKRUTI,EQ,192588,7834,4.07
20,27,AKSHOPTFBR,EQ,3534,2660,75.27
20,28,ALBK,EQ,450462,229702,50.99
20,29,ALCHEM,EQ,71930,60247,83.76
20,30,ALEMBICLTD,EQ,50371,26388,52.39
20,31,ALFALAVAL,EQ,269,201,74.72
20,32,ALKYLAMINE,EQ,149,95,63.76
20,33,ALLCARGO,EQ,19235,7668,39.86
20,34,ALLSEC,EQ,5814,3580,61.58
20,35,ALMONDZ,EQ,66,29,43.94
20,36,ALOKTEXT,EQ,626064,242486,38.73
20,37,ALPA,EQ,28445,17411,61.21
20,38,ALPHAGEO,EQ,3169,2300,72.58
20,39,ALPSINDUS,EQ,61965,50279,81.14
20,40,AMAR,EQ,28705,17794,61.99
20,41,AMARAJABAT,EQ,189840,171611,90.40
20,42,AMBICAAGAR,EQ,73108,63345,86.65
20,43,AMBIKCO,EQ,61,61,100.00
20,44,AMBUJACEM,EQ,1616255,974986,60.32
20,45,AMDIND,EQ,10684,9521,89.11
20,46,AMTEKAUTO,EQ,116841,44268,37.89
20,47,AMTEKINDIA,EQ,48633,42213,86.80
20,48,ANANTRAJ,EQ,74999,47937,63.92
20,49,ANDHRABANK,EQ,1409866,1047437,74.29
20,50,ANDHRSUGAR,EQ,17301,11715,67.71
20,51,ANGAUTO,EQ,2028,1456,71.79
20,52,ANKURDRUGS,EQ,13261,8819,66.50
20,53,ANSALHSG,EQ,13043,7839,60.10
20,54,ANSALINFRA,EQ,196203,41945,21.38
20,55,ANTGRAPHIC,EQ,62271,55294,88.80
20,56,APARINDS,EQ,462,427,92.42
20,57,APCOTEXIND,EQ,325,325,100.00
20,58,APIL,EQ,46164,16134,34.95
20,59,APOLLOHOSP,EQ,35271,24155,68.48
20,60,APOLLOSIND,EQ,59338,56520,95.25
20,61,APOLLOTYRE,EQ,209064,120898,57.83
20,62,APPAPER,EQ,869,575,66.17
20,63,APTECHT,EQ,1808837,285597,15.79
20,64,ARCHIDPLY,EQ,15305,8897,58.13
20,65,ARCHIES,EQ,5173,3647,70.50
20,66,AREVAT&D,EQ,38591,13728,35.57
20,67,ARIES,EQ,9707,5374,55.36
20,68,ARIHANT,EQ,1365,1300,95.24
20,69,ARL,EQ,731310,407281,55.69
