Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17092018,443968156,0001745
Trade Date <17-SEP-2018>,Settlement Type <N>,Settlement No <2018177>,Settlement Date <19-SEP-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,63968,48614,76.00
20,2,21STCENMGM,EQ,2515,2514,99.96
20,3,3IINFOTECH,EQ,1678014,1009104,60.14
20,4,3MINDIA,EQ,630,370,58.73
20,5,5PAISA,EQ,7551,4871,64.51
20,6,63MOONS,EQ,944717,278645,29.50
20,7,A2ZINFRA,EQ,235749,155184,65.83
20,8,AARTIDRUGS,EQ,85982,39975,46.49
20,9,AARTIIND,EQ,14367,10652,74.14
20,10,AARVEEDEN,EQ,17004,13028,76.62
20,11,ABAN,EQ,584297,127651,21.85
20,12,ABB,EQ,410349,335951,81.87
20,13,ABBOTINDIA,EQ,4526,2594,57.31
20,14,ABCAPITAL,EQ,729114,340096,46.65
20,15,ABFRL,EQ,425645,129737,30.48
20,16,ACC,EQ,609930,143739,23.57
20,17,ACCELYA,EQ,20790,12903,62.06
20,18,ACCURACY,SM,4800,4800,100.00
20,19,ACE,EQ,197386,151973,76.99
20,20,ADANIENT,EQ,10925422,760354,6.96
20,21,ADANIGREEN,EQ,383467,209494,54.63
20,22,ADANIPORTS,EQ,1401771,396311,28.27
20,23,ADANIPOWER,EQ,21148673,4502788,21.29
20,24,ADANITRANS,EQ,275548,69181,25.11
20,25,ADFFOODS,EQ,16144,8135,50.39
20,26,ADHUNIKIND,EQ,8361,4521,54.07
20,27,ADLABS,EQ,29613,18659,63.01
20,28,ADORWELD,EQ,5427,4061,74.83
20,29,ADSL,EQ,71749,41305,57.57
20,30,ADVANIHOTR,EQ,21602,16031,74.21
20,31,ADVENZYMES,EQ,85171,34858,40.93
20,32,AEGISCHEM,EQ,80274,40187,50.06
20,33,AFL,EQ,45456,36130,79.48
20,34,AGARIND,EQ,3221,1982,61.53
20,35,AGCNET,EQ,31657,20305,64.14
20,36,AGLSL,EQ,24757,21856,88.28
20,37,AGRITECH,EQ,22508,13874,61.64
20,38,AHLEAST,EQ,438,51,11.64
20,39,AHLUCONT,EQ,9615,6844,71.18
20,40,AHLWEST,EQ,212,191,90.09
20,41,AIAENG,EQ,11802,7060,59.82
20,42,AIFL,EQ,121748,51973,42.69
20,43,AIRAN,SM,2500,2500,100.00
20,44,AIROLAM,SM,3000,3000,100.00
20,45,AISL,SM,2400,2400,100.00
20,46,AJANTPHARM,EQ,399325,50450,12.63
20,47,AJMERA,EQ,50387,21721,43.11
20,48,AJOONI,SM,4000,4000,100.00
20,49,AKASH,SM,3000,0,0.00
20,50,AKSHARCHEM,EQ,1518,735,48.42
20,51,AKSHOPTFBR,EQ,499589,220712,44.18
20,52,AKZOINDIA,EQ,3432,2525,73.57
20,53,ALANKIT,EQ,1074630,247740,23.05
20,54,ALBERTDAVD,EQ,79184,21744,27.46
20,55,ALBK,EQ,5054435,457127,9.04
20,56,ALEMBICLTD,EQ,537170,275494,51.29
20,57,ALICON,EQ,3972,2773,69.81
20,58,ALKALI,EQ,15651,2251,14.38
20,59,ALKEM,EQ,46258,23382,50.55
20,60,ALKYLAMINE,EQ,2470,2396,97.00
20,61,ALLCARGO,EQ,140689,102985,73.20
20,62,ALLSEC,EQ,166302,59372,35.70
20,63,ALPA,EQ,56616,33633,59.41
20,64,ALPHAGEO,EQ,4712,2390,50.72
20,65,AMARAJABAT,EQ,832359,190454,22.88
20,66,AMBANIORG,SM,2000,2000,100.00
20,67,AMBER,EQ,5508,3589,65.16
20,68,AMBIKCO,EQ,2560,1802,70.39
20,69,AMBUJACEM,EQ,1802238,670521,37.20
20,70,AMDIND,EQ,6567,4012,61.09
20,71,AMJLAND,EQ,23888,14264,59.71
20,72,AMRUTANJAN,EQ,25942,11819,45.56
20,73,ANANTRAJ,EQ,2047209,1244120,60.77
20,74,ANDHRABANK,EQ,4998214,953723,19.08
20,75,ANDHRACEMT,EQ,72734,54155,74.46
20,76,ANDHRSUGAR,EQ,1882878,358044,19.02
20,77,ANIKINDS,EQ,2704,2196,81.21
20,78,ANSALAPI,EQ,124538,73939,59.37
20,79,ANSALHSG,EQ,37546,17916,47.72
20,80,APARINDS,EQ,4511,3022,66.99
20,81,APCL,EQ,1200,592,49.33
20,82,APCOTEXIND,EQ,60019,22911,38.17
20,83,APEX,EQ,248488,74708,30.07
20,84,APLAPOLLO,EQ,10985,5537,50.41
20,85,APLLTD,EQ,140236,60524,43.16
20,86,APOLLO,EQ,15015,8855,58.97
20,87,APOLLOHOSP,EQ,600162,274644,45.76
20,88,APOLLOTYRE,EQ,2939173,798363,27.16
20,89,APOLSINHOT,EQ,30,16,53.33
20,90,APTECHT,EQ,104110,35428,34.03
20,91,ARCHIDPLY,EQ,34167,13009,38.07
20,92,ARCHIES,EQ,245617,170951,69.60
20,93,ARIES,EQ,92918,62140,66.88
20,94,ARIHANT,EQ,284,284,100.00
20,95,ARIHANTSUP,EQ,62324,27070,43.43
20,96,ARMANFIN,EQ,784,712,90.82
20,97,AROGRANITE,EQ,40459,18790,46.44
20,98,ARROWGREEN,EQ,9567,6885,71.97
20,99,ARROWTEX,EQ,60250,48471,80.45
20,100,ARSHIYA,EQ,35224,29077,82.55
20,101,ARSSINFRA,EQ,7412,6367,85.90
20,102,ARVIND,EQ,1147265,208722,18.19
20,103,ARVSMART,EQ,9626,6337,65.83
20,104,ASAHIINDIA,EQ,10204,5260,51.55
20,105,ASAHISONG,EQ,2407,1600,66.47
