Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10082018,479977918,0001768
Trade Date <10-AUG-2018>,Settlement Type <N>,Settlement No <2018154>,Settlement Date <14-AUG-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,83132,53534,64.40
20,2,21STCENMGM,EQ,2425,1805,74.43
20,3,3IINFOTECH,EQ,1197250,525260,43.87
20,4,3MINDIA,EQ,8094,6209,76.71
20,5,5PAISA,EQ,4316,2362,54.73
20,6,63MOONS,EQ,6714232,647470,9.64
20,7,8KMILES,EQ,48590,45387,93.41
20,8,A2ZINFRA,EQ,151134,80841,53.49
20,9,AAKASH,SM,2000,2000,100.00
20,10,AARTIDRUGS,EQ,18959,15284,80.62
20,11,AARTIIND,EQ,23908,14083,58.90
20,12,AARVEEDEN,EQ,6418,5912,92.12
20,13,AARVI,SM,8000,6000,75.00
20,14,ABAN,EQ,369211,128187,34.72
20,15,ABB,EQ,133771,123217,92.11
20,16,ABBOTINDIA,EQ,5212,3602,69.11
20,17,ABCAPITAL,EQ,2132625,1228630,57.61
20,18,ABFRL,EQ,1387038,989012,71.30
20,19,ACC,EQ,687891,47569,6.92
20,20,ACCELYA,EQ,10549,8470,80.29
20,21,ACE,EQ,176297,107353,60.89
20,22,ADANIENT,EQ,9286699,458225,4.93
20,23,ADANIGREEN,EQ,3789655,1482827,39.13
20,24,ADANIPORTS,EQ,1142258,251976,22.06
20,25,ADANIPOWER,EQ,39172937,3802666,9.71
20,26,ADANITRANS,EQ,389185,135478,34.81
20,27,ADFFOODS,EQ,33842,24248,71.65
20,28,ADHUNIKIND,EQ,10555,7946,75.28
20,29,ADLABS,EQ,66855,47012,70.32
20,30,ADORWELD,EQ,48484,16516,34.06
20,31,ADSL,EQ,62825,44805,71.32
20,32,ADVANIHOTR,EQ,31869,25673,80.56
20,33,ADVENZYMES,EQ,515626,142180,27.57
20,34,AEGISCHEM,EQ,68888,44623,64.78
20,35,AFL,EQ,20512,12099,58.98
20,36,AGARIND,EQ,5052,4073,80.62
20,37,AGCNET,EQ,7406,5496,74.21
20,38,AGLSL,EQ,772,672,87.05
20,39,AGRITECH,EQ,24144,16513,68.39
20,40,AGROPHOS,SM,42000,30000,71.43
20,41,AHLEAST,EQ,457,360,78.77
20,42,AHLUCONT,EQ,876,671,76.60
20,43,AHLWEST,EQ,3103,1866,60.14
20,44,AIAENG,EQ,34617,15429,44.57
20,45,AIFL,EQ,84686,29115,34.38
20,46,AIRAN,SM,3500,3500,100.00
20,47,AIROLAM,SM,18000,15000,83.33
20,48,AJANTPHARM,EQ,244672,26840,10.97
20,49,AJMERA,BL,904746,904746,100.00
20,50,AJMERA,EQ,25663,14881,57.99
20,51,AKASH,SM,1000,1000,100.00
20,52,AKSHARCHEM,EQ,6729,3762,55.91
20,53,AKSHOPTFBR,EQ,1613013,938849,58.20
20,54,AKZOINDIA,EQ,17483,13696,78.34
20,55,ALANKIT,EQ,782907,200873,25.66
20,56,ALBERTDAVD,EQ,32838,16724,50.93
20,57,ALBK,EQ,4706025,366394,7.79
20,58,ALEMBICLTD,EQ,203851,116375,57.09
20,59,ALICON,EQ,3368,2974,88.30
20,60,ALKALI,EQ,5145,3625,70.46
20,61,ALKEM,EQ,337078,127135,37.72
20,62,ALKYLAMINE,EQ,3132,2834,90.49
20,63,ALLCARGO,EQ,611701,108602,17.75
20,64,ALLSEC,EQ,21238,14820,69.78
20,65,ALMONDZ,EQ,71898,45173,62.83
20,66,ALPA,EQ,9271,6213,67.02
20,67,ALPHAGEO,EQ,9919,6233,62.84
20,68,AMARAJABAT,EQ,242614,66638,27.47
20,69,AMBANIORG,SM,4000,2000,50.00
20,70,AMBER,EQ,72709,56635,77.89
20,71,AMBIKCO,EQ,11365,9424,82.92
20,72,AMBUJACEM,EQ,1723589,576494,33.45
20,73,AMDIND,EQ,9536,8218,86.18
20,74,AMJLAND,EQ,25529,14409,56.44
20,75,AMRUTANJAN,EQ,35740,27901,78.07
20,76,ANANTRAJ,EQ,805109,248926,30.92
20,77,ANDHRABANK,EQ,6079710,664289,10.93
20,78,ANDHRACEMT,EQ,70138,50182,71.55
20,79,ANDHRSUGAR,EQ,12296,7279,59.20
20,80,ANIKINDS,EQ,7552,7202,95.37
20,81,ANSALAPI,EQ,369202,115970,31.41
20,82,ANSALHSG,EQ,147973,62665,42.35
20,83,APARINDS,EQ,8288,5541,66.86
20,84,APCL,EQ,9260,8267,89.28
20,85,APCOTEXIND,EQ,4392,3896,88.71
20,86,APEX,EQ,122890,53112,43.22
20,87,APLAPOLLO,EQ,100568,91841,91.32
20,88,APLLTD,EQ,63686,33533,52.65
20,89,APOLLO,EQ,66061,38711,58.60
20,90,APOLLOHOSP,EQ,1084312,158361,14.60
20,91,APOLLOTYRE,EQ,2584615,1027510,39.75
20,92,APOLSINHOT,EQ,634,385,60.73
20,93,APTECHT,EQ,150857,60707,40.24
20,94,ARCHIDPLY,EQ,46985,20701,44.06
20,95,ARCHIES,EQ,163219,100910,61.82
20,96,ARIES,EQ,47494,31311,65.93
20,97,ARIHANT,EQ,891,591,66.33
20,98,ARIHANTSUP,EQ,79473,37955,47.76
20,99,ARMANFIN,EQ,13220,10678,80.77
20,100,AROGRANITE,EQ,9245,6933,74.99
20,101,ARROWGREEN,EQ,3188,3188,100.00
20,102,ARROWTEX,EQ,5752,4561,79.29
20,103,ARSHIYA,EQ,7950,4666,58.69
20,104,ARVIND,EQ,1463741,462936,31.63
20,105,ARVSMART,EQ,14044,10575,75.30
20,106,ASAHIINDIA,EQ,10197,6903,67.70
20,107,ASAHISONG,EQ,6399,4379,68.43
20,108,ASAL,EQ,10584,7988,75.47
20,109,ASHAPURMIN,EQ,113571,72346,63.70
20,110,ASHIANA,EQ,46450,42741,92.02
20,111,ASHIMASYN,EQ,296530,226787,76.48
20,112,ASHOKA,EQ,39924,16473,41.26
20,113,ASHOKLEY,EQ,27556350,4994510,18.12
20,114,ASIANHOTNR,EQ,227,221,97.36
20,115,ASIANPAINT,EQ,997053,349884,35.09
20,116,ASIANTILES,EQ,101072,84276,83.38
20,117,ASLIND,SM,8000,8000,100.00
20,118,ASPINWALL,EQ,2615,1709,65.35
20,119,ASSAMCO,EQ,1386199,838083,60.46
20,120,ASTEC,EQ,13608,6989,51.36
20,121,ASTERDM,EQ,55449,31338,56.52
20,122,ASTRAL,EQ,16444,8792,53.47
20,123,ASTRAMICRO,EQ,175323,80876,46.13
20,124,ASTRAZEN,EQ,28259,9820,34.75
20,125,ASTRON,EQ,86158,44593,51.76
20,126,ATFL,EQ,2612,1908,73.05
20,127,ATLANTA,EQ,56967,45153,79.26
20,128,ATUL,EQ,9482,3833,40.42
20,129,ATULAUTO,EQ,22225,11713,52.70
20,130,AUBANK,EQ,2946317,1105425,37.52
20,131,AURIONPRO,EQ,20025,14749,73.65
20,132,AUROPHARMA,EQ,3260599,579371,17.77
20,133,AUSOMENT,EQ,5686,3745,65.86
20,134,AUTOAXLES,EQ,11518,7707,66.91
20,135,AUTOIND,EQ,16901,12052,71.31
20,136,AUTOLITIND,EQ,6532,3524,53.95
20,137,AVADHSUGAR,EQ,12846,6152,47.89
20,138,AVANTIFEED,EQ,544326,181544,33.35
20,139,AVONMPL,SM,10000,10000,100.00
20,140,AVTNPL,EQ,33041,22855,69.17
20,141,AXISBANK,EQ,16074351,8844961,55.03
20,142,AXISCADES,EQ,89367,40548,45.37
20,143,AXISGOLD,EQ,39,23,58.97
20,144,AXISNIFTY,EQ,51,28,54.90
20,145,AYMSYNTEX,EQ,18661,15998,85.73
20,146,BAFNAPHARM,EQ,31432,24846,79.05
20,147,BAGFILMS,EQ,337727,243141,71.99
20,148,BAJAJ-AUTO,EQ,417567,170534,40.84
20,149,BAJAJCORP,EQ,12490,7539,60.36
20,150,BAJAJELEC,EQ,791849,305572,38.59
20,151,BAJAJFINSV,EQ,139036,44102,31.72
20,152,BAJAJHIND,EQ,980625,577173,58.86
20,153,BAJAJHLDNG,EQ,13902,6833,49.15
20,154,BAJFINANCE,EQ,877508,297799,33.94
20,155,BALAJITELE,EQ,28428,18892,66.46
20,156,BALAMINES,EQ,19844,12886,64.94
20,157,BALKRISHNA,EQ,36941,21961,59.45
20,158,BALKRISIND,EQ,523732,72125,13.77
20,159,BALLARPUR,EQ,916350,494665,53.98
20,160,BALMLAWRIE,EQ,32683,20579,62.97
20,161,BALPHARMA,EQ,12724,5886,46.26
20,162,BALRAMCHIN,EQ,2222131,952650,42.87
20,163,BANARBEADS,EQ,3319,2140,64.48
20,164,BANARISUG,EQ,678,609,89.82
20,165,BANCOINDIA,EQ,35901,21432,59.70
20,166,BANDHANBNK,EQ,818271,358375,43.80
20,167,BANG,EQ,15484,13158,84.98
20,168,BANKBARODA,EQ,17027336,1401989,8.23
20,169,BANKBEES,EQ,35862,30687,85.57
20,170,BANKINDIA,EQ,11674121,1626238,13.93
20,171,BANSAL,SM,24000,3000,12.50
20,172,BANSWRAS,EQ,4099,2104,51.33
20,173,BARTRONICS,EQ,14288,10227,71.58
20,174,BASF,EQ,7549,4662,61.76
20,175,BASML,EQ,1078,906,84.04
20,176,BATAINDIA,EQ,2399528,872046,36.34
20,177,BAYERCROP,EQ,6198,3769,60.81
20,178,BBL,EQ,14529,8706,59.92
20,179,BBTC,EQ,68137,29577,43.41
20,180,BDL,EQ,36872,25387,68.85
20,181,BEARDSELL,EQ,2258,1676,74.22
20,182,BEDMUTHA,EQ,12608,11890,94.31
20,183,BEL,EQ,14602809,5869619,40.20
20,184,BEML,EQ,876201,71756,8.19
20,185,BEPL,EQ,398119,188194,47.27
20,186,BERGEPAINT,EQ,3045127,686666,22.55
20,187,BFINVEST,EQ,1652861,242323,14.66
20,188,BFUTILITIE,EQ,2757637,292152,10.59
20,189,BGRENERGY,EQ,73026,43014,58.90
20,190,BHAGERIA,EQ,12568,9716,77.31
20,191,BHAGYAPROP,EQ,6673,6037,90.47
20,192,BHANDARI,EQ,116048,81152,69.93
20,193,BHARATFIN,EQ,449377,242149,53.89
20,194,BHARATFORG,EQ,961122,220871,22.98
20,195,BHARATGEAR,EQ,27989,14943,53.39
20,196,BHARATRAS,EQ,1712,1132,66.12
20,197,BHARATWIRE,EQ,11567,7913,68.41
20,198,BHARTIARTL,EQ,4046462,962694,23.79
20,199,BHEL,EQ,3550580,716643,20.18
20,200,BHUSANSTL,EQ,4096733,1976618,48.25
20,201,BIGBLOC,EQ,5900,2857,48.42
20,202,BIL,EQ,14731,4925,33.43
20,203,BINANIIND,EQ,29513,23582,79.90
20,204,BINDALAGRO,EQ,14014,10413,74.30
20,205,BIOCON,EQ,1460009,464975,31.85
20,206,BIRLACABLE,EQ,384770,159828,41.54
20,207,BIRLACORPN,EQ,88298,43357,49.10
20,208,BIRLAMONEY,EQ,49310,40021,81.16
20,209,BKMINDST,EQ,1863,1531,82.18
20,210,BLBLIMITED,EQ,3012,3012,100.00
20,211,BLISSGVS,EQ,625142,238248,38.11
20,212,BLKASHYAP,EQ,83450,55059,65.98
20,213,BLS,EQ,74245,46248,62.29
20,214,BLUEBLENDS,EQ,8851,8058,91.04
20,215,BLUEDART,EQ,1131,772,68.26
20,216,BLUEDART,N2,16600,16600,100.00
20,217,BLUEDART,N3,11409,11209,98.25
20,218,BLUESTARCO,EQ,48576,33735,69.45
20,219,BODALCHEM,EQ,238942,139550,58.40
20,220,BOROSIL,EQ,547293,201377,36.80
20,221,BOSCHLTD,EQ,57762,9878,17.10
20,222,BPCL,EQ,5553298,1480705,26.66
20,223,BPL,EQ,130525,72651,55.66
20,224,BRIGADE,EQ,51764,29241,56.49
20,225,BRIGHT,SM,135000,72000,53.33
20,226,BRITANNIA,EQ,109136,67017,61.41
20,227,BRNL,EQ,212763,210167,98.78
20,228,BROOKS,EQ,33121,19040,57.49
20,229,BSE,EQ,100352,78375,78.10
20,230,BSELINFRA,EQ,20013,17399,86.94
20,231,BSHSL,SM,4000,4000,100.00
20,232,BSL,EQ,16728,7628,45.60
20,233,BSLGOLDETF,EQ,36,21,58.33
20,234,BSLNIFTY,EQ,346,323,93.35
20,235,BURNPUR,EQ,114778,64054,55.81
20,236,BYKE,EQ,56217,32750,58.26
20,237,CADILAHC,EQ,833811,445518,53.43
20,238,CAMLINFINE,EQ,264186,128921,48.80
20,239,CANBK,EQ,6930128,744186,10.74
20,240,CANDC,EQ,46057,27923,60.63
20,241,CANFINHOME,EQ,625441,205791,32.90
20,242,CANTABIL,EQ,10034,2154,21.47
20,243,CAPACITE,EQ,107283,47067,43.87
20,244,CAPF,EQ,853142,183247,21.48
20,245,CAPLIPOINT,EQ,165117,133294,80.73
20,246,CAPTRUST,EQ,1528,1177,77.03
20,247,CARBORUNIV,EQ,41203,22738,55.19
20,248,CAREERP,EQ,14302,6820,47.69
20,249,CARERATING,EQ,20048,12624,62.97
20,250,CASTEXTECH,EQ,593037,411609,69.41
20,251,CASTROLIND,EQ,1611962,917533,56.92
20,252,CCCL,EQ,189168,186446,98.56
20,253,CCHHL,EQ,65472,50861,77.68
20,254,CCL,EQ,20285,12555,61.89
20,255,CDSL,EQ,356913,161888,45.36
20,256,CEATLTD,EQ,460810,79387,17.23
20,257,CEBBCO,EQ,57504,49130,85.44
20,258,CELEBRITY,EQ,57326,43715,76.26
20,259,CELESTIAL,EQ,20272,13500,66.59
20,260,CENTENKA,EQ,21017,14526,69.12
20,261,CENTEXT,EQ,61873,44288,71.58
20,262,CENTRALBK,EQ,818841,744361,90.90
20,263,CENTRUM,EQ,97218,67997,69.94
20,264,CENTUM,EQ,1002,487,48.60
20,265,CENTURYPLY,EQ,136179,93437,68.61
20,266,CENTURYTEX,EQ,961785,277853,28.89
20,267,CERA,EQ,10006,4746,47.43
20,268,CEREBRAINT,EQ,480128,229352,47.77
20,269,CES1RPG,MF,1000,1000,100.00
20,270,CESC,EQ,280131,33984,12.13
20,271,CGCL,EQ,9896,7695,77.76
20,272,CGPOWER,EQ,5069147,423190,8.35
20,273,CHAMBLFERT,EQ,186785,105042,56.24
20,274,CHEMFAB,EQ,6419,4105,63.95
20,275,CHENNPETRO,EQ,1095898,402475,36.73
20,276,CHOLAFIN,EQ,118501,57853,48.82
20,277,CHROMATIC,EQ,254099,213906,84.18
20,278,CIGNITITEC,EQ,31677,22576,71.27
20,279,CIMMCO,EQ,6910,4624,66.92
20,280,CINELINE,EQ,14444,9960,68.96
20,281,CIPLA,EQ,3168280,810920,25.59
20,282,CLEDUCATE,EQ,648,456,70.37
20,283,CLNINDIA,EQ,67136,41896,62.40
20,284,CMICABLES,EQ,13614,9407,69.10
20,285,CMMIPL,SM,6000,6000,100.00
20,286,CNOVAPETRO,EQ,2705,1983,73.31
20,287,COALINDIA,EQ,3772563,1783938,47.29
20,288,COCHINSHIP,EQ,56687,28873,50.93
20,289,COFFEEDAY,EQ,112148,83783,74.71
20,290,COLPAL,EQ,151149,83022,54.93
20,291,COMPINFO,EQ,25698,20105,78.24
20,292,COMPUSOFT,EQ,25649,20540,80.08
20,293,CONCOR,EQ,301138,157534,52.31
20,294,CONSOFINVT,EQ,80,80,100.00
20,295,CONTROLPR,EQ,6908,4871,70.51
20,296,CORALFINAC,EQ,27686,19475,70.34
20,297,CORDSCABLE,EQ,15427,11492,74.49
20,298,COROMANDEL,EQ,42787,16891,39.48
20,299,CORPBANK,EQ,179583,90875,50.60
20,300,COSMOFILMS,EQ,9503,6007,63.21
20,301,COUNCODOS,EQ,29587,22618,76.45
20,302,COX&KINGS,EQ,17528,10915,62.27
20,303,CPSEETF,EQ,544839,469345,86.14
20,304,CREATIVE,SM,9600,9600,100.00
20,305,CREST,EQ,3645,1870,51.30
20,306,CRISIL,EQ,2145,1546,72.07
20,307,CRMFGETF,EQ,35,35,100.00
20,308,CROMPTON,EQ,972210,868632,89.35
20,309,CTE,EQ,28511,23353,81.91
20,310,CUB,EQ,174885,90059,51.50
20,311,CUMMINSIND,EQ,709110,91764,12.94
20,312,CUPID,EQ,262574,78667,29.96
20,313,CYBERMEDIA,EQ,114,114,100.00
20,314,CYBERTECH,EQ,2603,1964,75.45
20,315,CYIENT,EQ,198184,89925,45.37
20,316,DAAWAT,EQ,507237,224312,44.22
20,317,DABUR,EQ,1682527,1139158,67.71
20,318,DALMIABHA,EQ,36595,9024,24.66
20,319,DALMIASUG,EQ,58632,44264,75.49
20,320,DAMODARIND,EQ,1123,1063,94.66
20,321,DATAMATICS,EQ,108110,49914,46.17
20,322,DBCORP,EQ,235478,49514,21.03
20,323,DBL,EQ,360190,120874,33.56
20,324,DBREALTY,EQ,328932,230648,70.12
20,325,DBSTOCKBRO,EQ,1038,994,95.76
20,326,DCAL,EQ,792476,734546,92.69
20,327,DCBBANK,EQ,1142932,391087,34.22
20,328,DCM,EQ,237944,46362,19.48
20,329,DCMFINSERV,EQ,500,500,100.00
20,330,DCMSHRIRAM,EQ,604644,360817,59.67
20,331,DCW,EQ,129838,92116,70.95
20,332,DECCANCE,EQ,5365,3034,56.55
20,333,DEEPAKFERT,EQ,167364,53738,32.11
20,334,DEEPAKNTR,EQ,451057,212163,47.04
20,335,DEEPIND,EQ,514311,99670,19.38
20,336,DELTACORP,EQ,1980016,792472,40.02
20,337,DELTAMAGNT,EQ,26132,13667,52.30
20,338,DEN,EQ,3482566,698616,20.06
20,339,DENABANK,EQ,2769573,893768,32.27
20,340,DENORA,EQ,3149,1482,47.06
20,341,DFMFOODS,EQ,10639,7476,70.27
20,342,DHAMPURSUG,EQ,208699,82728,39.64
20,343,DHANBANK,EQ,180497,126440,70.05
20,344,DHANUKA,EQ,22216,10268,46.22
20,345,DHARSUGAR,EQ,20057,13195,65.79
20,346,DHFL,EQ,1795541,746257,41.56
20,347,DHFL,N6,483,473,97.93
20,348,DHFL,N8,40,40,100.00
20,349,DHFL,NA,37,37,100.00
20,350,DHFL,NC,2016,1999,99.16
20,351,DHFL,NL,50,50,100.00
