Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03102007,375616732,0001089
Trade Date <03-OCT-2007>,Settlement Type <N>,Settlement No <2007188>,Settlement Date <05-OCT-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,892334,389877,43.69
20,2,3MINDIA,EQ,2097,2058,98.14
20,3,AARTIDRUGS,EQ,7261,4492,61.86
20,4,AARTIIND,EQ,73203,51140,69.86
20,5,AARVEEDEN,EQ,5943,3614,60.81
20,6,ABAN,EQ,74851,42225,56.41
20,7,ABB,EQ,487883,238566,48.90
20,8,ABGSHIP,EQ,60695,46262,76.22
20,9,ABIRLANUVO,EQ,778106,490302,63.01
20,10,ABSHEKINDS,EQ,1162367,603304,51.90
20,11,ACC,EQ,930321,334009,35.90
20,12,ACE,EQ,40276,25590,63.54
20,13,ADANIENT,EQ,1254528,454339,36.22
20,14,ADHUNIK,EQ,1198148,506857,42.30
20,15,ADLABSFILM,EQ,443387,128366,28.95
20,16,ADORWELD,EQ,6093,4530,74.35
20,17,ADSL,EQ,168859,56284,33.33
20,18,ADVANTA,EQ,49583,31679,63.89
20,19,AEGISCHEM,EQ,19063,11834,62.08
20,20,AFL,EQ,294711,152183,51.64
20,21,AFTEK,EQ,597213,302288,50.62
20,22,AGRODUTCH,EQ,99786,67866,68.01
20,23,AHMEDFORGE,EQ,27169,17146,63.11
20,24,AIAENG,EQ,74648,60215,80.67
20,25,AIRDECCAN,EQ,1192112,706190,59.24
20,26,AJANTPHARM,EQ,22382,11681,52.19
20,27,AKRUTI,EQ,999725,237470,23.75
20,28,ALBK,EQ,874442,338346,38.69
20,29,ALCHEM,EQ,48233,32543,67.47
20,30,ALEMBICLTD,EQ,181973,117809,64.74
20,31,ALFALAVAL,EQ,1648,1462,88.71
20,32,ALLCARGO,EQ,22542,8522,37.80
20,33,ALLSEC,EQ,24024,18055,75.15
20,34,ALOKTEXT,EQ,566066,259905,45.91
20,35,ALPA,EQ,44558,30879,69.30
20,36,ALPHAGEO,EQ,9676,6022,62.24
20,37,ALPSINDUS,EQ,61023,41477,67.97
20,38,AMAR,EQ,94817,63524,67.00
20,39,AMARAJABAT,EQ,72971,37368,51.21
20,40,AMBICAAGAR,EQ,139617,88230,63.19
20,41,AMBUJACEM,EQ,1877605,1291938,68.81
20,42,AMDMET,EQ,36904,20095,54.45
20,43,AML,EQ,28044,20015,71.37
20,44,AMTEKAUTO,EQ,87035,74601,85.71
20,45,AMTEKINDIA,EQ,178081,98392,55.25
20,46,ANANTRAJ,EQ,12338,10170,82.43
20,47,ANDHRABANK,EQ,1754081,764451,43.58
20,48,ANDHRSUGAR,EQ,37392,15229,40.73
20,49,ANGAUTO,EQ,3773,3110,82.43
20,50,ANKURDRUGS,EQ,16867,11719,69.48
20,51,ANSALHSG,EQ,35331,25217,71.37
20,52,ANSALINFRA,EQ,672180,314999,46.86
20,53,APARINDS,EQ,20143,17713,87.94
20,54,APCOTEXIND,EQ,1207,1106,91.63
20,55,APIL,EQ,287920,91285,31.70
20,56,APOLLOHOSP,EQ,18390,17217,93.62
20,57,APOLLOTYRE,EQ,867447,594773,68.57
20,58,APPAPER,EQ,5420,4807,88.69
20,59,APTECHT,EQ,1275071,390361,30.61
20,60,ARCHIES,EQ,18130,11035,60.87
20,61,ARIHANT,EQ,3317,3213,96.86
20,62,ARL,EQ,1257504,784889,62.42
20,63,AROGRANITE,EQ,2000,1600,80.00
20,64,ARVINDMILL,EQ,15314782,6985660,45.61
20,65,ASAHIINDIA,EQ,141924,122232,86.12
20,66,ASAL,EQ,2275,350,15.38
20,67,ASHAPURMIN,EQ,71892,37769,52.54
20,68,ASHIMASYN,EQ,54320,38433,70.75
20,69,ASHOKLEY,EQ,10530116,4382001,41.61
20,70,ASIANELEC,EQ,49049,25917,52.84
20,71,ASIANHOTEL,EQ,4825,4020,83.32
20,72,ASIANPAINT,EQ,16622,11794,70.95
20,73,ASIANTILES,EQ,126815,71054,56.03
20,74,ASIL,EQ,7451,6150,82.54
20,75,ASTRAL,EQ,12568,7148,56.87
20,76,ASTRAMICRO,EQ,148128,91137,61.53
20,77,ASTRAZEN,EQ,386,361,93.52
20,78,ATFL,EQ,29066,25696,88.41
20,79,ATLANTA,EQ,223205,80695,36.15
20,80,ATLASCYCLE,EQ,5702,4949,86.79
20,81,ATUL,EQ,60859,34386,56.50
20,82,AURIONPRO,EQ,4551,2481,54.52
20,83,AUROPHARMA,EQ,93722,73442,78.36
20,84,AUTOAXLES,EQ,7221,5095,70.56
20,85,AUTOIND,EQ,27548,18949,68.79
20,86,AVAYAGCL,EQ,14477,11262,77.79
20,87,AVENTIS,EQ,1339,935,69.83
20,88,AVTNPL,EQ,644,214,33.23
20,89,AXISBANK,EQ,1013348,704984,69.57
20,90,AZTECSOFT,EQ,205239,162916,79.38
20,91,BAGFILMS,EQ,882728,629764,71.34
20,92,BAJAJAUTO,EQ,223708,173965,77.76
20,93,BAJAJHIND,EQ,2575557,673285,26.14
20,94,BAJAUTOFIN,EQ,5755,4089,71.05
20,95,BALAJITELE,EQ,124666,61946,49.69
20,96,BALAMINES,EQ,1650,1650,100.00
20,97,BALKRISIND,EQ,769,753,97.92
20,98,BALMLAWRIE,EQ,5779,4980,86.17
20,99,BALPHARMA,EQ,2725,2125,77.98
20,100,BALRAMCHIN,EQ,4694335,980542,20.89
20,101,BANARISUG,EQ,1802,910,50.50
20,102,BANCOINDIA,EQ,5279,4014,76.04
20,103,BANKBARODA,EQ,637453,362199,56.82
20,104,BANKBEES,EQ,121,100,82.64
20,105,BANKINDIA,EQ,2824886,1234999,43.72
20,106,BANKRAJAS,EQ,421356,282577,67.06
20,107,BANSWRAS,EQ,7546,6190,82.03
20,108,BARTRONICS,EQ,142738,64957,45.51
20,109,BASF,EQ,30995,21738,70.13
20,110,BASML,EQ,36693,26435,72.04
20,111,BATAINDIA,EQ,777848,230828,29.68
20,112,BBL,EQ,3384,1957,57.83
20,113,BBTC,EQ,8747,5414,61.90
20,114,BCCL,EQ,16161,13670,84.59
20,115,BEL,EQ,125099,82724,66.13
20,116,BELCERAMIC,EQ,44593,38983,87.42
20,117,BEML,EQ,383939,265277,69.09
20,118,BEPL,EQ,13480,8341,61.88
20,119,BERGEPAINT,EQ,90316,56576,62.64
20,120,BFUTILITIE,EQ,72140,63179,87.58
20,121,BHAGWATIHO,EQ,245666,117356,47.77
20,122,BHAGYNAGAR,EQ,123552,75957,61.48
20,123,BHARATFORG,EQ,579526,288370,49.76
20,124,BHARATGEAR,EQ,13095,10119,77.27
20,125,BHARATRAS,EQ,350,250,71.43
20,126,BHARTIARTL,EQ,1295063,579350,44.74
20,127,BHARTIARTL,IL,1703664,1703664,100.00
20,128,BHARTISHIP,EQ,63232,48588,76.84
20,129,BHEL,EQ,1561061,949130,60.80
20,130,BHUSANSTL,EQ,111306,24092,21.64
20,131,BIL,EQ,7088,2419,34.13
20,132,BILPOWER,EQ,148690,42292,28.44
20,133,BILT,EQ,234978,108027,45.97
20,134,BINANICEM,EQ,737987,399893,54.19
20,135,BINANIIND,EQ,284993,138733,48.68
