Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13092006,126052986,0000916
Trade Date <13-SEP-2006>,Settlement Type <N>,Settlement No <2006174>,Settlement Date <15-SEP-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,172759,66613,38.56
20,2,3MINDIA,EQ,1110,977,88.02
20,3,AARTIDRUGS,EQ,3409,2725,79.94
20,4,AARTIIND,EQ,40035,28551,71.32
20,5,ABAN,EQ,97492,69262,71.04
20,6,ABB,EQ,31802,13540,42.58
20,7,ABIRLANUVO,EQ,16872,11640,68.99
20,8,ABSHEKINDS,EQ,531577,246254,46.33
20,9,ACC,EQ,536977,92933,17.31
20,10,ADANIEXPO,EQ,215336,90175,41.88
20,11,ADHUNIK,EQ,46480,34731,74.72
20,12,ADLABSFILM,EQ,462316,96773,20.93
20,13,ADORWELD,EQ,3123,2177,69.71
20,14,AEGISCHEM,EQ,8453,4838,57.23
20,15,AFTEKINFO,EQ,1126073,418604,37.17
20,16,AGRODUTCH,EQ,62123,46268,74.48
20,17,AHMEDFORGE,EQ,58032,40451,69.70
20,18,AIAENG,EQ,34960,26005,74.39
20,19,AIRDECCAN,EQ,2573280,689902,26.81
20,20,AJANTPHARM,EQ,35877,11355,31.65
20,21,AKSHOPTFBR,EQ,47838,37118,77.59
20,22,ALBK,EQ,832083,360620,43.34
20,23,ALEMBICLTD,EQ,32180,19003,59.05
20,24,ALFALAVAL,EQ,581,547,94.15
20,25,ALLCARGO,EQ,1203,1059,88.03
20,26,ALLSEC,EQ,5291,3699,69.91
20,27,ALOKTEXT,EQ,762107,390674,51.26
20,28,ALPSINDUS,EQ,1300493,190811,14.67
20,29,AMAR,EQ,87595,33902,38.70
20,30,AMARAJABAT,EQ,25804,9914,38.42
20,31,AMBICAAGAR,EQ,6828,5208,76.27
20,32,AMTEKAUTO,EQ,138043,104121,75.43
20,33,AMTEKINDIA,EQ,89626,57719,64.40
20,34,ANDHRABANK,EQ,2371986,1322506,55.76
20,35,ANDHRSUGAR,EQ,149319,67537,45.23
20,36,ANSALINFRA,EQ,93909,29592,31.51
20,37,ANTGRAPHIC,EQ,13600,13600,100.00
20,38,APARINDS,EQ,604,298,49.34
20,39,APCOTEXLAT,EQ,1318,1218,92.41
20,40,APIL,EQ,120620,43048,35.69
20,41,APOLLOHOSP,EQ,22824,8973,39.31
20,42,APOLLOTYRE,EQ,65865,27774,42.17
20,43,APPAPER,EQ,11901,10711,90.00
20,44,APTECHT,EQ,179061,44438,24.82
20,45,ARCHIES,EQ,67108,18949,28.24
20,46,ARL,EQ,447178,360072,80.52
20,47,ARSBONDS,N1,33133,30616,92.40
20,48,ARVINDMILL,EQ,1339699,625990,46.73
20,49,ASAHIINDIA,EQ,265474,154717,58.28
20,50,ASAL,EQ,750,490,65.33
20,51,ASHAPURMIN,EQ,13453,7334,54.52
20,52,ASHIMASYN,EQ,29023,24660,84.97
20,53,ASHOKLEY,EQ,6613735,2685908,40.61
20,54,ASIANELEC,EQ,145770,57126,39.19
20,55,ASIANHOTEL,EQ,4741,3594,75.81
20,56,ASIANPAINT,EQ,9286,7069,76.13
20,57,ASIL,EQ,4270,3300,77.28
20,58,ASTRAIDL,EQ,343,277,80.76
20,59,ASTRAMICRO,EQ,10113,7742,76.55
20,60,ATFL,EQ,19448,14311,73.59
20,61,ATNINTER,EQ,35702,32380,90.70
20,62,ATUL,EQ,4737,3547,74.88
20,63,AURIONPRO,EQ,33960,9926,29.23
20,64,AUROPHARMA,EQ,64752,27143,41.92
20,65,AUTOAXLES,EQ,31483,31238,99.22
20,66,AVAYAGCL,EQ,2512,1887,75.12
20,67,AVENTIS,EQ,1217,602,49.47
20,68,AXIS-IT&T,EQ,7260,7210,99.31
20,69,AZTEC,EQ,58723,36732,62.55
20,70,BAGFILMS,EQ,187534,92712,49.44
20,71,BAJAJAUTO,EQ,203177,115765,56.98
20,72,BAJAJHIND,EQ,2497008,947061,37.93
20,73,BAJAUTOFIN,EQ,382,350,91.62
20,74,BALAJITELE,EQ,15288,8477,55.45
20,75,BALASPONGE,EQ,72792,36585,50.26
20,76,BALASTEELS,EQ,46409,33993,73.25
20,77,BALKRISIND,EQ,1943,1559,80.24
20,78,BALMLAWRIE,EQ,10610,9862,92.95
20,79,BALPHARMA,EQ,28055,2285,8.14
20,80,BALRAMCHIN,EQ,5311808,1325604,24.96
20,81,BANARISUG,EQ,5079,3350,65.96
20,82,BANKBARODA,EQ,1012618,420754,41.55
20,83,BANKBARODA,IL,82710,82710,100.00
20,84,BANKINDIA,EQ,3075332,970950,31.57
20,85,BANKRAJAS,EQ,418779,182703,43.63
20,86,BARTRONICS,EQ,27792,20600,74.12
20,87,BASF,EQ,12532,7464,59.56
20,88,BASML,EQ,29697,14606,49.18
20,89,BATAINDIA,EQ,446621,76606,17.15
20,90,BBTC,EQ,6910,3688,53.37
20,91,BCCL,EQ,4572,4271,93.42
20,92,BEL,EQ,152176,105579,69.38
20,93,BELCERAMIC,EQ,8477,5676,66.96
20,94,BEML,EQ,55972,37083,66.25
20,95,BEPL,EQ,13602,11151,81.98
20,96,BERGEPAINT,EQ,60758,29154,47.98
20,97,BHAGYNAGAR,EQ,131900,67355,51.07
20,98,BHARATFORG,EQ,778844,310846,39.91
20,99,BHARATGEAR,EQ,3398,2695,79.31
20,100,BHARATRAS,EQ,646,255,39.47
20,101,BHARTIARTL,EQ,1539128,603150,39.19
20,102,BHARTISHIP,EQ,70948,55253,77.88
20,103,BHEL,EQ,514216,262362,51.02
20,104,BHUSANSTL,EQ,150789,71867,47.66
20,105,BIL,EQ,6316,1326,20.99
20,106,BILT,EQ,116396,49652,42.66
20,107,BINDALAGRO,EQ,2921788,1151672,39.42
20,108,BIOCON,EQ,68236,38943,57.07
20,109,BIRLAERIC,EQ,15472,9726,62.86
20,110,BIRLAJUTE,EQ,133340,51419,38.56
20,111,BLBLIMITED,EQ,2003,2001,99.90
20,112,BLKASHYAP,EQ,1272,764,60.06
20,113,BLOWPLAST,EQ,11410,7733,67.77
20,114,BLUECHIP,EQ,25150,25150,100.00
20,115,BLUEDART,EQ,2249,2219,98.67
20,116,BLUESTARCO,EQ,67529,36161,53.55
20,117,BLUESTINFO,EQ,2222,1605,72.23
20,118,BOC,EQ,112108,79615,71.02
20,119,BOMDYEING,EQ,1457920,143662,9.85
20,120,BONGAIREFN,EQ,422415,133637,31.64
20,121,BOSCHCHASY,EQ,31118,30589,98.30
20,122,BPCL,EQ,1341586,629726,46.94
20,123,BPL,EQ,24155,17591,72.83
20,124,BPLENGG,EQ,12906,11482,88.97
