Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22022011,195303095,0001412
Trade Date <22-FEB-2011>,Settlement Type <N>,Settlement No <2011036>,Settlement Date <24-FEB-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,4689,3803,81.10
20,2,3IINFOTECH,EQ,535571,203457,37.99
20,3,3MINDIA,EQ,85,76,89.41
20,4,A2ZMES,EQ,149976,27472,18.32
20,5,AARTIDRUGS,EQ,700,552,78.86
20,6,AARTIIND,EQ,47042,21315,45.31
20,7,AARVEEDEN,EQ,1561,533,34.14
20,8,ABAN,EQ,1845078,162037,8.78
20,9,ABB,EQ,110714,58502,52.84
20,10,ABBOTINDIA,EQ,299,131,43.81
20,11,ABCIL,EQ,5043,4574,90.70
20,12,ABGSHIP,EQ,290356,44466,15.31
20,13,ABHISHEK,EQ,1638,1475,90.05
20,14,ABIRLANUVO,EQ,32488,20673,63.63
20,15,ABSHEKINDS,EQ,35886,25949,72.31
20,16,ACC,EQ,313614,117713,37.53
20,17,ACE,EQ,36721,17903,48.75
20,18,ACKRUTI,EQ,30117,13534,44.94
20,19,ADANIENT,EQ,230207,95785,41.61
20,20,ADANIPOWER,EQ,877138,754867,86.06
20,21,ADFFOODS,EQ,4058,2957,72.87
20,22,ADHUNIK,EQ,83537,59644,71.40
20,23,ADORWELD,EQ,2528,2131,84.30
20,24,ADSL,EQ,745032,410416,55.09
20,25,ADVANIHOTR,EQ,1794,1641,91.47
20,26,ADVANTA,EQ,3914,2923,74.68
20,27,AEGISCHEM,EQ,36091,11794,32.68
20,28,AFL,EQ,8526,7177,84.18
20,29,AFTEK,EQ,141145,113720,80.57
20,30,AGCNET,EQ,463,243,52.48
20,31,AGRE,EQ,5301,3891,73.40
20,32,AGRODUTCH,EQ,38878,28636,73.66
20,33,AHLEAST,EQ,100,70,70.00
20,34,AHLUCONT,EQ,4510,3872,85.85
20,35,AHLWEST,EQ,1842,1707,92.67
20,36,AHMEDFORGE,EQ,180236,74944,41.58
20,37,AIAENG,EQ,51112,50278,98.37
20,38,AJANTPHARM,EQ,34753,7562,21.76
20,39,AJMERA,EQ,49817,33555,67.36
20,40,AKSHOPTFBR,EQ,1170694,792704,67.71
20,41,AKZOINDIA,EQ,1001,868,86.71
20,42,ALBK,EQ,241235,59103,24.50
20,43,ALCHEM,EQ,132686,31143,23.47
20,44,ALEMBICLTD,EQ,66200,30295,45.76
20,45,ALFALAVAL,EQ,883,653,73.95
20,46,ALKALI,EQ,5780,3810,65.92
20,47,ALKYLAMINE,EQ,1851,840,45.38
20,48,ALLCARGO,EQ,124510,76072,61.10
20,49,ALLSEC,EQ,3303,1667,50.47
20,50,ALMONDZ,EQ,2562,2183,85.21
20,51,ALOKTEXT,EQ,11230079,1382548,12.31
20,52,ALPA,EQ,984,810,82.32
20,53,ALPHAGEO,EQ,22807,21493,94.24
20,54,ALPSINDUS,EQ,18917,11324,59.86
20,55,AMAR,EQ,49026,14280,29.13
20,56,AMARAJABAT,EQ,119727,107790,90.03
20,57,AMARJOTHI,EQ,2039,934,45.81
20,58,AMBIKCO,EQ,6221,3827,61.52
20,59,AMBUJACEM,EQ,1642155,717373,43.68
20,60,AMDIND,EQ,9452,6872,72.70
20,61,AMLSTEEL,EQ,801,745,93.01
20,62,AMRUTANJAN,EQ,15345,2380,15.51
20,63,AMTEKAUTO,EQ,541706,428865,79.17
20,64,AMTEKINDIA,EQ,421746,291141,69.03
20,65,ANANTRAJ,EQ,1362006,391232,28.72
20,66,ANDHRABANK,EQ,902939,583939,64.67
20,67,ANDHRACEMT,EQ,96773,83930,86.73
20,68,ANDHRSUGAR,EQ,3518,2669,75.87
20,69,ANGIND,EQ,2110,1564,74.12
20,70,ANIKINDS,EQ,128,72,56.25
20,71,ANKURDRUGS,EQ,323581,123502,38.17
20,72,ANSALAPI,EQ,59534,23684,39.78
20,73,ANSALHSG,EQ,4748,2756,58.05
20,74,ANTGRAPHIC,EQ,78256,30434,38.89
20,75,APARINDS,EQ,8306,5640,67.90
20,76,APCOTEXIND,EQ,100,100,100.00
20,77,APIL,EQ,50081,20655,41.24
20,78,APLAB,EQ,828,417,50.36
20,79,APOLLOHOSP,EQ,14577,8083,55.45
20,80,APOLLOTYRE,EQ,2980529,964156,32.35
20,81,APPAPER,EQ,43564,20861,47.89
20,82,APTECHT,EQ,927455,161194,17.38
20,83,AQUA,EQ,2242525,1724595,76.90
20,84,ARCHIDPLY,EQ,4463,3000,67.22
20,85,ARCHIES,EQ,27789,15229,54.80
20,86,AREVAT&D,EQ,236053,126938,53.78
20,87,ARIES,EQ,43943,43388,98.74
20,88,ARIHANT,EQ,21,19,90.48
20,89,ARL,EQ,162648,148715,91.43
20,90,ARSHIYA,EQ,5666,3613,63.77
20,91,ARSSINFRA,EQ,876593,40138,4.58
20,92,ARVIND,EQ,780541,129611,16.61
20,93,ASAHIINDIA,EQ,7656,5260,68.70
20,94,ASAL,EQ,250,250,100.00
20,95,ASHAPURMIN,EQ,43938,19034,43.32
20,96,ASHCONIUL,EQ,2413,2007,83.17
20,97,ASHOKA,EQ,4549,3220,70.78
20,98,ASHOKLEY,EQ,2698092,723108,26.80
20,99,ASIANELEC,EQ,81004,58991,72.82
20,100,ASIANHOTNR,EQ,6967,5704,81.87
20,101,ASIANPAINT,EQ,35037,23767,67.83
20,102,ASIANTILES,EQ,53,26,49.06
20,103,ASIL,EQ,100,100,100.00
20,104,ASSAMCO,EQ,521276,187484,35.97
20,105,ASTEC,EQ,5658,1752,30.97
20,106,ASTERSILI,EQ,29010,12282,42.34
20,107,ASTRAL,EQ,3973,2927,73.67
20,108,ASTRAMICRO,EQ,56407,26436,46.87
20,109,ATFL,EQ,4847,2977,61.42
20,110,ATLANTA,EQ,170512,22467,13.18
20,111,ATLASCYCLE,EQ,115563,8559,7.41
20,112,ATNINTER,EQ,3702,3700,99.95
20,113,ATUL,EQ,18358,10724,58.42
20,114,AURIONPRO,EQ,17900,17785,99.36
20,115,AUROPHARMA,EQ,467364,290997,62.26
20,116,AUSOMENT,EQ,710,601,84.65
20,117,AUTOAXLES,EQ,37,37,100.00
20,118,AUTOIND,EQ,8852,3639,41.11
20,119,AUTOLITIND,EQ,2054,2051,99.85
20,120,AVANTI,EQ,3291,3037,92.28
20,121,AVENTIS,EQ,312,211,67.63
20,122,AVTNPL,EQ,781,654,83.74
