Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052005,101207679,0000742
Trade Date <17-MAY-2005>,Settlement Type <N>,Settlement No <2005093>,Settlement Date <19-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1495208,213380,14.27
20,2,3MINDIA,EQ,14075,4764,33.85
20,3,AARTIDRUGS,EQ,50011,31726,63.44
20,4,AARTIIND,EQ,76342,45043,59.00
20,5,ABANLOYD,EQ,18898,10781,57.05
20,6,ABB,EQ,15223,5620,36.92
20,7,ABSHEKINDS,EQ,379664,215279,56.70
20,8,ABSIND,EQ,11782,8323,70.64
20,9,ACC,EQ,434067,87451,20.15
20,10,ADANIEXPO,EQ,532555,79683,14.96
20,11,ADLABSFILM,EQ,69269,41283,59.60
20,12,ADORWELD,EQ,364577,88599,24.30
20,13,AEGISCHEM,EQ,30141,20951,69.51
20,14,AFTEKINFO,EQ,378250,189664,50.14
20,15,AGRODUTCH,EQ,384645,148626,38.64
20,16,AHMEDELEC,EQ,15501,13371,86.26
20,17,AHMEDFORGE,EQ,25345,13864,54.70
20,18,AJANTPHARM,EQ,439775,130838,29.75
20,19,AKSHOPTFBR,EQ,281187,200250,71.22
20,20,ALBK,EQ,3211660,1494707,46.54
20,21,ALEMBICLTD,EQ,16122,8704,53.99
20,22,ALFALAVAL,EQ,401,286,71.32
20,23,ALLSEC,EQ,5482517,393304,7.17
20,24,ALOKTEXT,EQ,953784,501049,52.53
20,25,ALPSINDUS,EQ,88153,28086,31.86
20,26,AMARAJABAT,EQ,76498,35720,46.69
20,27,AMBICAAGAR,EQ,74000,46934,63.42
20,28,AMTEKAUTO,EQ,253053,196700,77.73
20,29,AMTREXAPPL,EQ,342747,143432,41.85
20,30,ANDHRABANK,EQ,838940,240651,28.69
20,31,ANDHRSUGAR,EQ,89477,79875,89.27
20,32,APARINDS,EQ,11231,10793,96.10
20,33,APCOTEXLAT,EQ,36464,27026,74.12
20,34,APIL,EQ,244704,43123,17.62
20,35,APOLLOHOSP,EQ,77973,42937,55.07
20,36,APOLLOTYRE,EQ,9803,6639,67.72
20,37,APPAPER,EQ,7977,5573,69.86
20,38,APTECHT,EQ,1238559,506900,40.93
20,39,ARCHIES,EQ,41522,22440,54.04
20,40,ARHAMFISCL,EQ,34718,31916,91.93
20,41,ARL,EQ,363731,218663,60.12
20,42,ARSBONDS,N1,289991,286370,98.75
20,43,ARVINDMILL,EQ,2320502,606738,26.15
20,44,ASAHIINDIA,EQ,67243,40028,59.53
20,45,ASHAPURMIN,EQ,6579,3130,47.58
20,46,ASHOKLEY,EQ,2320488,1261244,54.35
20,47,ASIANELEC,EQ,719492,131001,18.21
20,48,ASIANHOTEL,EQ,4832,3760,77.81
20,49,ASIANPAINT,EQ,12115,7265,59.97
20,50,ASTRAIDL,EQ,723,698,96.54
20,51,ASTRAMICRO,EQ,2840,2266,79.79
20,52,ATLASCYCLE,EQ,102305,31585,30.87
20,53,ATUL,EQ,88718,42685,48.11
20,54,AUROPHARMA,EQ,115115,62200,54.03
20,55,AUTOAXLES,EQ,2025,1563,77.19
20,56,AVAYAGCL,EQ,27595,13121,47.55
20,57,AVENTIS,EQ,7401,5743,77.60
20,58,AZTEC,EQ,108625,42700,39.31
20,59,BAGFILMS,EQ,176055,119562,67.91
20,60,BAGYAMETAL,EQ,164081,104431,63.65
20,61,BAJAJAUTO,EQ,195001,161309,82.72
20,62,BAJAJHIND,EQ,98569,50027,50.75
20,63,BAJAJPLAST,EQ,28550,14675,51.40
20,64,BAJAUTOFIN,EQ,5680,4873,85.79
20,65,BALAJITELE,EQ,46893,30387,64.80
20,66,BALASPONGE,EQ,80430,49660,61.74
20,67,BALMLAWRIE,EQ,8048,6128,76.14
20,68,BALRAMCHIN,EQ,378206,227876,60.25
20,69,BANARISUG,EQ,824,565,68.57
20,70,BANKBARODA,EQ,702795,207718,29.56
20,71,BANKINDIA,EQ,487804,85681,17.56
20,72,BANKPUNJAB,EQ,558721,248693,44.51
20,73,BANKRAJAS,EQ,643208,179409,27.89
20,74,BASF,EQ,46990,28333,60.30
20,75,BATAINDIA,EQ,288898,123949,42.90
20,76,BEL,EQ,62676,37974,60.59
20,77,BELCERAMIC,EQ,177643,84216,47.41
20,78,BEML,EQ,648294,79724,12.30
20,79,BEPL,EQ,240283,220092,91.60
20,80,BERGEPAINT,EQ,545528,225106,41.26
20,81,BGFL,EQ,14595,13131,89.97
20,82,BHARATFORG,EQ,63234,34096,53.92
20,83,BHARATGEAR,EQ,58369,35309,60.49
20,84,BHARATRAS,EQ,3536,2258,63.86
20,85,BHARTI,EQ,781802,400271,51.20
20,86,BHARTISHIP,EQ,170125,75044,44.11
20,87,BHEL,EQ,219375,85406,38.93
20,88,BHUSANSTL,EQ,133922,47462,35.44
20,89,BIL,EQ,45249,23897,52.81
20,90,BILT,EQ,372208,211568,56.84
20,91,BINDALAGRO,EQ,240007,170113,70.88
20,92,BIOCON,EQ,95912,54876,57.21
20,93,BIRLAERIC,EQ,71501,37476,52.41
20,94,BIRLAJUTE,EQ,376024,129368,34.40
20,95,BLUECHIP,EQ,13153,12150,92.37
20,96,BLUEDART,EQ,3509,2200,62.70
20,97,BLUESTARCO,EQ,3115,2221,71.30
20,98,BLUESTINFO,EQ,7070,5763,81.51
20,99,BOC,EQ,733138,294080,40.11
20,100,BOMDYEING,EQ,189279,51158,27.03
20,101,BONGAIREFN,EQ,3027625,1206195,39.84
20,102,BPCL,EQ,449789,299022,66.48
20,103,BPLENGG,EQ,48841,47681,97.62
20,104,BPLSANUTIL,EQ,6101,6000,98.34
20,105,BRITANNIA,EQ,3965,3276,82.62
20,106,BSELINFRA,EQ,445150,208302,46.79
20,107,CADILAHC,EQ,22641,8143,35.97
20,108,CALSOFT,EQ,24638,9943,40.36
20,109,CANBK,EQ,576397,115386,20.02
20,110,CANFINHOME,EQ,521711,192577,36.91
20,111,CARBORUNIV,EQ,60349,30794,51.03
20,112,CAROLINFO,EQ,51044,28180,55.21
20,113,CCL,EQ,28456,24785,87.10
20,114,CEAT,EQ,187780,84114,44.79
20,115,CENBNK,EQ,2449877,1096547,44.76
20,116,CENTENKA,EQ,315224,102001,32.36
20,117,CENTURYTEX,EQ,487044,244197,50.14
20,118,CESC,EQ,298745,224117,75.02
20,119,CHAMBLFERT,EQ,986336,575956,58.39
20,120,CHAMPDANY,EQ,265,200,75.47
20,121,CHEMPLAST,EQ,472156,101903,21.58
20,122,CHENNPETRO,EQ,499126,339520,68.02
20,123,CHLORIDIND,EQ,22572,18391,81.48
20,124,CHOLAINV,EQ,188174,95997,51.02
20,125,CINEVISTA,EQ,5024,3367,67.02
20,126,CIPLA,EQ,309892,165056,53.26
20,127,CLARIANT,EQ,6014,5328,88.59
20,128,CLASSIC,EQ,12277,7897,64.32
20,129,CMC,EQ,2009,1020,50.77
20,130,COCHINREFN,EQ,343948,256572,74.60
20,131,COLGATE,EQ,227592,98666,43.35
20,132,COLORCHEM,EQ,6652,5606,84.28
20,133,CONCOR,EQ,7781,7142,91.79
20,134,CONSCOFFEE,EQ,3073,2216,72.11
20,135,CONSOFINVT,EQ,157422,103084,65.48
20,136,COREEMBLG,EQ,11701,11300,96.57
20,137,COREPARENT,EQ,85473,62327,72.92
20,138,COROMNFERT,EQ,11664,9793,83.96
20,139,CORPBANK,EQ,8207,4142,50.47
20,140,COSMOFILMS,EQ,115261,63604,55.18
20,141,CRANESSOFT,EQ,13414,13178,98.24
20,142,CREWBOS,EQ,201741,89836,44.53
20,143,CRISIL,EQ,30,30,100.00
20,144,CROMPGREAV,EQ,33784,22992,68.06
